alphaH,alphaS
0.5179,0.8494
0.5179,0.855
0.5179,0.8652
0.5204,0.8652
0.5204,0.8781
0.5204,0.8808
0.5204,0.8812
0.5204,0.8812
0.5204,0.8959
0.5204,0.8959
0.5207,0.8959
0.5324,0.8959
0.5324,0.8959
0.5324,0.9027
0.5324,0.9027
0.5324,0.9027
0.5324,0.9031
0.5324,0.9037
0.5324,0.9037
0.5393,0.9037
0.5393,0.9095
0.5393,0.9095
0.5393,0.9095
0.5393,0.9127
0.5442,0.9127
0.5442,0.9142
0.5442,0.9264
0.5442,0.9264
0.5442,0.9264
0.5442,0.9414
0.5442,0.9447
0.5442,0.9447
0.5442,0.9481
0.5442,0.9481
0.5442,0.9481
0.5442,0.9528
0.5458,0.9528
0.5458,0.9532
0.5458,0.9532
0.5458,0.9542
0.5458,0.9602
0.5458,0.9616
0.5458,0.9649
0.5458,0.9649
0.5547,0.9649
0.5568,0.9649
0.5891,0.9649
0.5891,0.9795
0.5891,0.9878
0.5892,0.9878
0.5934,0.9878
0.5934,0.9878
0.5934,1.0
0.5991,1.0
0.5991,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6176,1.0
0.6176,1.0
0.6176,1.0
0.6176,1.0
0.6176,1.0
0.6176,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6256,1.0
0.6267,1.0
0.6267,1.0
0.6267,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.6364,1.0
0.6364,1.0
0.637,1.0
0.637,1.0
0.6382,1.0
0.6382,1.0
0.6382,1.0
0.6382,1.0
0.6382,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6643,1.0
0.6643,1.0
0.6643,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6696,1.0
0.6696,1.0
0.6696,1.0
0.6696,1.0
0.6852,1.0
0.6852,1.0
0.6852,1.0
0.6936,1.0
0.6936,1.0
0.6936,1.0
0.6936,1.0
0.6936,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.6993,1.0
0.7068,1.0
0.709,1.0
0.709,1.0
0.7122,1.0
0.7122,1.0
0.7122,1.0
0.7122,1.0
0.7122,1.0
0.7134,1.0
0.7134,1.0
0.7134,1.0
0.7134,1.0
0.7134,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7191,1.0
0.7199,1.0
0.7199,1.0
0.7199,1.0
0.7237,1.0
0.7237,1.0
0.7237,1.0
0.7237,1.0
0.7237,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7401,1.0
0.7401,1.0
0.7401,1.0
0.7603,1.0
0.7603,1.0
0.7658,1.0
0.7658,1.0
0.7658,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7762,1.0
0.7977,1.0
0.7977,1.0
0.7977,1.0
0.804,1.0
0.804,1.0
0.804,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8243,1.0
0.8247,1.0
0.8333,1.0
0.8333,1.0
0.8333,1.0
0.8333,1.0
0.8333,1.0
0.8333,1.0
0.8333,1.0
0.8333,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8533,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8648,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8857,1.0
0.8857,1.0
0.8857,1.0
0.897,1.0
0.897,1.0
0.897,1.0
0.897,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.9023,1.0
0.9023,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9146,1.0
0.9268,1.0
0.9268,0.9898
0.9268,0.9957
0.9268,0.9957
0.9268,0.9957
0.9268,0.9843
0.9268,0.9843
0.9268,0.9874
0.9268,0.9972
0.9268,0.9972
0.9268,0.9921
0.9268,0.9936
0.9268,0.9936
0.9268,0.9936
0.9268,0.9936
0.9235,0.9936
0.9284,0.9936
0.9284,0.9936
0.9284,0.9821
0.9294,0.9821
0.9294,0.9873
0.9294,0.9873
0.9294,0.9873
0.9294,1.0
0.9294,1.0
0.9294,1.0
0.9294,0.9767
0.9294,0.9924
0.9294,0.9705
0.9294,0.9705
0.9294,0.9705
0.9294,0.9725
0.9294,0.9725
0.9294,0.9725
0.9294,0.9725
0.9325,0.9725
0.9418,0.9725
0.9418,0.9745
0.9594,0.9745
0.9547,0.9745
0.9547,0.968
0.9547,0.968
0.9547,0.9614
0.9547,0.9691
0.9388,0.9691
0.9388,0.9691
0.9388,0.9691
0.9388,0.987
0.9388,0.987
0.9388,0.987
0.9388,0.987
0.9388,0.987
0.9388,0.987
0.9343,0.987
0.9343,0.987
0.9343,0.987
0.9343,0.9802
0.9343,0.9802
0.9343,0.9836
0.9343,0.9836
0.9487,0.9836
0.9485,0.9836
0.9485,0.9836
0.9485,0.9836
0.9383,0.9836
0.9383,0.9836
0.926,0.9836
0.926,0.9836
0.926,0.9844
0.9262,0.9844
0.9262,0.9846
0.9262,0.9846
0.929,0.9846
0.929,0.9899
0.929,1.0
0.929,1.0
0.9271,1.0
0.9271,1.0
0.9271,1.0
0.9271,1.0
0.9169,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9213,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.909,1.0
0.909,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9253,1.0
0.9253,0.9851
0.9253,0.9851
0.9253,0.9851
0.9253,0.9851
0.9253,0.9851
0.9253,0.9931
0.9253,0.9931
0.9253,0.9931
0.9253,0.9931
0.9253,1.0
0.9253,1.0
0.9246,1.0
0.9246,0.9839
0.9246,0.9839
0.9246,0.9839
0.9246,0.9889
0.9246,1.0
0.9246,1.0
0.9246,1.0
0.9243,1.0
0.9243,0.9919
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9243,0.9953
0.9357,0.9953
0.9357,0.9816
0.9357,0.9829
0.9422,0.9829
0.936,0.9829
0.9337,0.9829
0.9337,0.9829
0.9337,0.9961
0.9337,0.9942
0.9337,0.9883
0.9337,0.9883
0.9307,0.9883
0.9307,0.9883
0.9307,0.9883
0.9338,0.9883
0.9265,0.9883
0.9298,0.9883
0.9298,1.0
0.9298,0.9977
0.9298,0.9977
0.9298,0.9934
0.9102,0.9934
0.9102,0.9987
0.9102,0.9987
0.9102,0.9987
0.9102,0.9987
0.9102,0.9987
0.9102,0.9987
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9164,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9337,1.0
0.9337,0.9941
0.9337,0.9941
0.9337,0.99
0.9323,0.99
0.9323,0.99
0.9323,0.99
0.9323,0.9706
0.9323,0.9706
0.9323,0.9706
0.9333,0.9706
0.9482,0.9706
0.9482,0.9706
0.9482,0.9706
0.9482,0.9706
0.9482,0.9706
0.9482,0.9652
0.9482,0.983
0.9482,0.983
0.9482,0.983
0.9482,0.983
0.9482,0.983
0.9482,0.983
0.9482,0.983
0.9482,0.983
0.9482,0.9658
0.9482,0.9658
0.9482,0.9658
0.9482,0.9824
0.9333,0.9824
0.9333,0.991
0.9333,0.9735
0.9333,0.9905
0.9333,0.985
0.9333,0.985
0.9333,0.985
0.9333,0.985
0.9333,0.985
0.937,0.985
0.937,0.985
0.937,0.985
0.937,0.9574
0.937,0.9575
0.937,0.9707
0.937,0.9768
0.937,0.9983
0.9342,0.9983
0.9342,0.9983
0.9342,0.9983
0.9342,0.9983
0.9342,0.9923
0.9342,0.9923
0.9342,0.9864
0.9342,0.9772
0.9352,0.9772
0.9352,0.9772
0.9352,0.9772
0.9352,0.9772
0.9352,0.9772
0.9409,0.9772
0.9513,0.9772
0.9513,0.9772
0.9513,0.9772
0.9513,0.9772
0.9513,0.9488
0.9513,0.9587
0.9513,0.9619
0.9513,0.9619
0.9513,0.9619
0.9513,0.9625
0.9513,0.9625
0.9637,0.9625
0.9508,0.9625
0.9508,0.9864
0.9508,0.9759
0.9508,0.9759
0.9508,0.9759
0.9508,0.9759
0.9506,0.9759
0.9337,0.9759
0.9337,0.9809
0.9337,0.9817
0.9337,0.9825
0.9398,0.9825
0.9398,0.9825
0.9398,0.9651
0.9398,0.9657
0.9412,0.9657
0.9412,0.9683
0.9412,0.9683
0.9412,0.9683
0.9412,0.9683
0.9554,0.9683
0.9554,0.9683
0.9554,0.9683
0.9449,0.9683
0.9449,0.9691
0.9481,0.9691
0.9481,0.9723
0.9481,0.9633
0.9481,0.9762
0.9481,0.9762
0.9405,0.9762
0.9405,0.9762
0.9405,0.9762
0.9405,0.9762
0.9405,0.9832
0.9405,0.9832
0.9405,0.9832
0.9405,0.9708
0.9405,0.9717
0.9405,0.9717
0.9405,0.9717
0.9405,0.9816
0.9405,0.9768
0.9405,0.9768
0.964,0.9768
0.964,0.9645
0.9448,0.9645
0.9534,0.9645
0.9534,0.9645
0.9534,0.9671
0.9534,0.9671
0.9534,0.966
0.9533,0.966
0.9533,0.966
0.9533,0.966
0.9533,0.966
0.9533,0.9547
0.9622,0.9547
0.9622,0.9547
0.9818,0.9547
0.9818,0.9547
0.9818,0.9547
0.961,0.9547
0.9713,0.9547
0.9713,0.9547
0.9713,0.9547
0.9713,0.9547
0.9713,0.9547
0.9591,0.9547
0.9591,0.9547
0.9591,0.958
0.9748,0.958
0.9748,0.958
0.9748,0.958
0.9748,0.958
0.9692,0.958
0.953,0.958
0.953,0.9609
0.953,0.9792
0.9486,0.9792
0.9486,0.9583
0.9486,0.9583
0.9486,0.9583
0.9486,0.9583
0.9486,0.9689
0.9486,0.9689
0.9486,0.9689
0.9486,0.9689
0.9486,0.9689
0.9706,0.9689
0.9706,0.9689
0.9706,0.9674
0.9706,0.9674
0.9706,0.9577
0.9706,0.956
0.9706,0.956
0.9523,0.956
0.9523,0.956
0.9523,0.9651
0.9523,0.9651
