alphaH,alphaS
0.3896,0.7802
0.4061,0.7802
0.4061,0.7802
0.4153,0.7802
0.4153,0.7802
0.4153,0.7802
0.4246,0.7802
0.4332,0.7802
0.4332,0.7802
0.4332,0.7932
0.4332,0.7932
0.4332,0.7932
0.4332,0.7932
0.4332,0.8015
0.4332,0.8015
0.4332,0.8015
0.4397,0.8015
0.4397,0.8015
0.4397,0.8103
0.4397,0.8103
0.4397,0.8178
0.4473,0.8178
0.4473,0.8178
0.4473,0.8178
0.4473,0.8178
0.4476,0.8178
0.4476,0.8279
0.4476,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8279
0.4558,0.8366
0.4558,0.8366
0.4558,0.8457
0.4558,0.8457
0.4558,0.8457
0.4558,0.8496
0.4558,0.8564
0.4558,0.8625
0.4558,0.8644
0.4558,0.8644
0.4558,0.8644
0.4558,0.8785
0.4558,0.8846
0.4558,0.8846
0.4657,0.8846
0.4657,0.8846
0.4657,0.9016
0.4657,0.906
0.4657,0.906
0.4657,0.906
0.4816,0.906
0.4816,0.906
0.4816,0.906
0.4816,0.906
0.4816,0.906
0.4816,0.906
0.4834,0.906
0.4834,0.906
0.4834,0.906
0.4834,0.9091
0.4841,0.9091
0.4954,0.9091
0.4954,0.9091
0.4954,0.9114
0.4954,0.9114
0.5116,0.9114
0.5193,0.9114
0.5209,0.9114
0.5209,0.9157
0.5209,0.9157
0.5209,0.9267
0.5209,0.9267
0.5209,0.9267
0.5241,0.9267
0.5241,0.9267
0.5241,0.9299
0.5241,0.9367
0.5241,0.9367
0.5241,0.9367
0.5241,0.9367
0.5241,0.9367
0.5241,0.9387
0.5241,0.9387
0.5241,0.9441
0.5241,0.9441
0.5241,0.9441
0.5241,0.9441
0.5241,0.9441
0.5241,0.9441
0.5241,0.9445
0.5241,0.9454
0.5241,0.9454
0.5241,0.9454
0.5241,0.9551
0.5241,0.9583
0.5241,0.9583
0.5241,0.9627
0.5241,0.9627
0.5445,0.9627
0.5445,0.9661
0.5611,0.9661
0.5611,0.9661
0.5611,0.9784
0.5611,0.9935
0.5654,0.9935
0.5654,1.0
0.5703,1.0
0.5879,1.0
0.5879,1.0
0.5879,1.0
0.588,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.602,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6253,1.0
0.6358,1.0
0.6358,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.654,1.0
0.654,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6715,1.0
0.6715,1.0
0.6715,1.0
0.6715,1.0
0.6715,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.6882,1.0
0.6899,1.0
0.6899,1.0
0.6899,1.0
0.6899,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7063,1.0
0.7063,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7139,1.0
0.7387,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7431,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7625,1.0
0.7625,1.0
0.7625,1.0
0.7625,1.0
0.7625,1.0
0.7625,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7751,1.0
0.7919,1.0
0.7919,1.0
0.7919,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8102,1.0
0.8102,1.0
0.8118,1.0
0.8224,1.0
0.8224,1.0
0.8224,1.0
0.8324,1.0
0.8324,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8326,1.0
0.8343,1.0
0.8343,1.0
0.8343,1.0
0.8343,1.0
0.8343,1.0
0.8343,1.0
0.8343,1.0
0.8431,1.0
0.8431,1.0
0.8431,1.0
0.8479,1.0
0.8479,1.0
0.8479,1.0
0.852,1.0
0.852,1.0
0.852,1.0
0.852,1.0
0.852,1.0
0.8736,1.0
0.8736,1.0
0.8736,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.9234,1.0
0.9234,0.9911
0.9234,0.9911
0.9234,0.9911
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,0.9997
0.9234,0.9997
0.9234,0.9997
0.9234,0.9997
0.9234,0.9997
0.9234,0.9997
0.9234,0.9918
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9201,1.0
0.9201,1.0
0.9201,0.992
0.9201,0.9971
0.9235,0.9971
0.9235,0.9935
0.9235,0.9935
0.9235,0.9935
0.9235,0.9935
0.9336,0.9935
0.9336,0.9935
0.9288,0.9935
0.919,0.9935
0.919,0.9935
0.919,0.9962
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.9235,1.0
0.9235,1.0
0.9235,1.0
0.9235,0.991
0.9235,0.991
0.9261,0.991
0.9261,0.991
0.9372,0.991
0.9372,0.9844
0.9372,0.9813
0.9372,0.9813
0.9372,0.9813
0.9493,0.9813
0.9493,0.9813
0.9493,0.9813
0.9493,0.9714
0.9493,0.9644
0.9493,0.9644
0.9493,0.9644
0.9493,0.9644
0.9493,0.9644
0.9493,0.9678
0.9493,0.9678
0.9493,0.9689
0.9493,0.9833
0.9493,0.9818
0.9493,0.9818
0.9493,0.9818
0.9289,0.9818
0.9306,0.9818
0.9306,0.9876
0.9306,0.9876
0.9416,0.9876
0.9416,0.9775
0.9416,0.9484
0.9416,0.9484
0.9416,0.9491
0.9416,0.9491
0.9416,0.9558
0.9416,0.9558
0.9416,0.9558
0.9416,0.9662
0.9416,0.9697
0.9416,0.9697
0.9416,0.9697
0.9416,0.9767
0.9416,0.9843
0.9416,0.979
0.9416,0.979
0.9416,0.979
0.9416,0.9776
0.9416,0.9744
0.9416,0.9744
0.9416,0.9744
0.9416,0.9744
0.959,0.9744
0.959,0.9642
0.959,0.9642
0.959,0.9601
0.959,0.9601
0.959,0.9601
0.959,0.9601
0.959,0.9601
0.959,0.9522
0.9687,0.9522
0.9687,0.9522
0.9687,0.9494
0.9687,0.9557
0.9687,0.9531
0.9687,0.9506
0.9687,0.9495
0.9687,0.9543
0.9687,0.9543
0.9687,0.9535
0.9687,0.9535
0.9687,0.9535
0.9687,0.9535
0.9687,0.9535
0.9687,0.9481
0.9687,0.9544
0.9687,0.9544
0.9687,0.9527
0.9687,0.9527
0.9687,0.9527
0.9687,0.9527
0.9687,0.9362
0.9687,0.9393
0.9687,0.9496
0.9717,0.9496
0.9657,0.9496
0.9713,0.9496
0.9713,0.9496
0.9678,0.9496
0.9678,0.9496
0.9678,0.9617
0.9678,0.9598
0.9619,0.9598
0.9619,0.9598
0.9619,0.9587
0.9564,0.9587
0.9616,0.9587
0.9616,0.9334
0.9616,0.9334
0.9616,0.9334
0.9616,0.9336
0.9616,0.9336
0.9616,0.9417
0.9616,0.9417
0.9616,0.9417
0.9616,0.9417
0.9616,0.9417
0.9616,0.9586
0.9616,0.9586
0.9616,0.9323
0.9647,0.9323
0.9647,0.9323
0.9647,0.9323
0.9647,0.9323
0.9647,0.9323
0.9647,0.9353
0.9707,0.9353
0.9707,0.9353
0.9707,0.9353
0.9707,0.9353
0.9707,0.9353
0.9707,0.9416
0.9707,0.9416
0.9707,0.9416
0.9707,0.9416
0.9748,0.9416
0.9748,0.9416
0.9965,0.9416
0.9965,0.9416
0.9965,0.9416
0.9965,0.9416
0.9965,0.9416
0.9965,0.9416
0.9915,0.9416
0.9915,0.9328
0.9915,0.9328
0.9803,0.9328
0.9803,0.9371
0.9912,0.9371
0.9912,0.9347
0.9912,0.9347
0.9912,0.9327
0.9912,0.9327
0.9912,0.9285
0.9824,0.9285
0.9833,0.9285
0.9833,0.9285
0.9833,0.9285
0.9833,0.9302
0.9833,0.9429
0.9833,0.9373
0.9833,0.9373
0.9833,0.9373
0.9833,0.9373
0.9833,0.9373
0.9833,0.9373
0.9833,0.9373
0.9833,0.9262
0.9833,0.9369
0.9833,0.9369
0.9833,0.9289
0.9833,0.9344
0.9833,0.9344
0.9833,0.9379
0.9833,0.9379
0.9677,0.9379
0.9677,0.9433
0.9677,0.9433
0.9677,0.953
0.9677,0.953
0.9677,0.953
0.9677,0.953
0.9677,0.9269
0.9677,0.9307
0.9677,0.9307
0.9677,0.9307
0.9677,0.9342
0.9677,0.9342
0.9677,0.9342
0.9677,0.9342
0.9677,0.9342
0.9677,0.9446
0.9677,0.9485
0.9677,0.9535
0.9677,0.95
0.9764,0.95
0.9764,0.95
0.9764,0.95
0.9764,0.921
0.9764,0.921
0.9764,0.921
0.9764,0.9214
0.9764,0.9391
0.9764,0.9391
0.9764,0.9391
0.9764,0.9391
0.9764,0.9391
0.9764,0.9582
0.9764,0.9582
0.9764,0.9547
0.9764,0.9452
0.9764,0.9437
0.9723,0.9437
0.9723,0.9502
0.9723,0.9502
0.9723,0.9502
0.9666,0.9502
0.9666,0.9502
0.9666,0.9502
0.9666,0.9707
0.9666,0.9707
0.9666,0.9707
0.9666,0.9405
0.9666,0.9405
0.9666,0.9405
0.9666,0.9405
0.9666,0.9423
0.9666,0.9423
0.9666,0.95
0.9666,0.95
0.9746,0.95
0.9746,0.95
0.9746,0.95
0.9746,0.9417
0.9746,0.9448
0.9746,0.9281
0.9837,0.9281
0.9918,0.9281
0.9918,0.9281
0.9896,0.9281
0.9896,0.9281
0.9961,0.9281
0.9937,0.9281
0.9903,0.9281
0.9903,0.9281
0.9903,0.9473
0.9903,0.94
0.9903,0.9297
0.9903,0.9297
0.9903,0.9109
0.9903,0.9109
0.9903,0.9194
0.9903,0.922
1.0,0.922
1.0,0.922
1.0,0.922
1.0,0.922
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9288
1.0,0.9288
1.0,0.9288
1.0,0.9255
1.0,0.9139
1.0,0.9139
1.0,0.9139
1.0,0.9139
1.0,0.9139
1.0,0.9139
1.0,0.9139
1.0,0.9179
1.0,0.9179
1.0,0.926
0.9861,0.926
0.9861,0.926
0.9861,0.9266
0.9861,0.941
0.9861,0.941
0.9861,0.9403
0.9858,0.9403
0.9716,0.9403
