alphaH,alphaS
0.4521,0.9575
0.4521,0.9575
0.4521,0.9677
0.4521,0.9711
0.4521,0.9711
0.4521,0.9711
0.4521,0.9711
0.4521,0.9711
0.454,0.9711
0.454,0.9784
0.4724,0.9784
0.4724,0.987
0.4724,0.9978
0.4755,0.9978
0.4755,1.0
0.4755,1.0
0.4755,1.0
0.4755,1.0
0.4895,1.0
0.4895,1.0
0.4993,1.0
0.4993,1.0
0.4993,1.0
0.5079,1.0
0.5079,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5155,1.0
0.5155,1.0
0.5155,1.0
0.5155,1.0
0.5155,1.0
0.5265,1.0
0.5265,1.0
0.5528,1.0
0.5528,1.0
0.5528,1.0
0.5528,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5929,1.0
0.5929,1.0
0.5929,1.0
0.6049,1.0
0.6049,1.0
0.6049,1.0
0.6049,1.0
0.6049,1.0
0.6049,1.0
0.6049,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6424,1.0
0.6528,1.0
0.6528,1.0
0.6528,1.0
0.6528,1.0
0.6528,1.0
0.6528,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6635,1.0
0.6635,1.0
0.6635,1.0
0.6635,1.0
0.6635,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6717,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6844,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.711,1.0
0.7214,1.0
0.7214,1.0
0.7214,1.0
0.7214,1.0
0.7214,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7242,1.0
0.7289,1.0
0.7289,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7346,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7516,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7603,1.0
0.7605,1.0
0.7605,1.0
0.7605,1.0
0.7605,1.0
0.7605,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7699,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7921,1.0
0.7921,1.0
0.7921,1.0
0.7939,1.0
0.7939,1.0
0.7939,1.0
0.7939,1.0
0.7939,1.0
0.8224,1.0
0.8224,1.0
0.8224,1.0
0.8424,1.0
0.8424,1.0
0.8424,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8505,1.0
0.8561,1.0
0.8561,1.0
0.8658,1.0
0.8752,1.0
0.8752,1.0
0.8752,1.0
0.8752,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8797,1.0
0.8797,1.0
0.8797,1.0
0.8797,1.0
0.8797,1.0
0.8881,1.0
0.8881,1.0
0.8881,1.0
0.8881,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.9029,1.0
0.9029,1.0
0.9029,1.0
0.9048,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9282,1.0
0.9282,1.0
0.9282,0.9903
0.9282,0.9903
0.9282,0.9903
0.9459,0.9903
0.9459,0.9783
0.9459,0.9783
0.9311,0.9783
0.9364,0.9783
0.9364,0.9853
0.9358,0.9853
0.9325,0.9853
0.9367,0.9853
0.9367,0.9853
0.9367,0.9806
0.9367,0.9806
0.9367,0.9806
0.9367,0.9806
0.9367,0.9806
0.9367,0.9806
0.9367,0.9806
0.9367,0.9806
0.9449,0.9806
0.9449,0.9565
0.9449,0.9601
0.9449,0.9601
0.9449,0.9778
0.9449,0.974
0.9449,0.974
0.9449,0.9667
0.9449,0.9667
0.9486,0.9667
0.9518,0.9667
0.9518,0.9515
0.9518,0.9515
0.9518,0.9515
0.9518,0.9515
0.9518,0.9515
0.9666,0.9515
0.9666,0.9515
0.9666,0.9546
0.9567,0.9546
0.9573,0.9546
0.9573,0.9546
0.9573,0.9546
0.9573,0.9546
0.9573,0.9546
0.9573,0.9619
0.9408,0.9619
0.9408,0.9619
0.9408,0.9757
0.9408,0.9768
0.9408,0.9924
0.9408,0.9924
0.9408,0.9924
0.9408,0.9789
0.9408,0.9732
0.9637,0.9732
0.9637,0.9732
0.9541,0.9732
0.9541,0.9732
0.9447,0.9732
0.9447,0.9892
0.9447,0.9892
0.9447,0.9852
0.9447,0.9817
0.9447,0.9735
0.9479,0.9735
0.9479,0.9735
0.9479,0.9648
0.9485,0.9648
0.9485,0.9675
0.9485,0.9675
0.9485,0.9675
0.9485,0.9682
0.9485,0.9737
0.9485,0.9737
0.9485,0.9737
0.9485,0.9736
0.9485,0.9736
0.9485,0.9736
0.9485,0.9736
0.9485,0.9702
0.9485,0.9702
0.9485,0.9702
0.9485,0.9678
0.9485,0.9849
0.9485,0.9738
0.9485,0.9703
0.9485,0.9565
0.9485,0.9565
0.9485,0.9565
0.9648,0.9565
0.9648,0.9496
0.9664,0.9496
0.9664,0.9496
0.9664,0.9496
0.9664,0.9515
0.9683,0.9515
0.9683,0.9515
0.9683,0.9515
0.9529,0.9515
0.9529,0.9515
0.9646,0.9515
0.9646,0.9522
0.9646,0.9718
0.9646,0.9718
0.9646,0.9718
0.9646,0.9624
0.9646,0.946
0.9646,0.946
0.9646,0.9581
0.9646,0.9581
0.9611,0.9581
0.9611,0.9581
0.9551,0.9581
0.9551,0.9581
0.9551,0.9648
0.9551,0.9648
0.9551,0.9648
0.9551,0.9549
0.9551,0.9549
0.9551,0.9678
0.953,0.9678
0.953,0.9678
0.953,0.9636
0.953,0.9741
0.953,0.9741
0.953,0.967
0.953,0.966
0.953,0.966
0.9427,0.966
0.9481,0.966
0.9538,0.966
0.9538,0.9516
0.9538,0.9527
0.9538,0.9615
0.9538,0.9796
0.9538,0.9743
0.9538,0.9688
0.9538,0.9688
0.9538,0.96
0.9538,0.96
0.9538,0.9726
0.9365,0.9726
0.9365,0.9869
0.9365,0.9844
0.9305,0.9844
0.9305,0.9951
0.9305,0.9881
0.9372,0.9881
0.9278,0.9881
0.9278,0.9905
0.9278,0.9905
0.9278,1.0
0.9278,0.992
0.9278,0.992
0.9254,0.992
0.9411,0.992
0.9411,0.992
0.9411,0.9904
0.9411,0.9904
0.9411,0.9904
0.9411,0.977
0.9411,0.978
0.9411,0.978
0.9411,0.9579
0.9411,0.9579
0.9411,0.9579
0.9411,0.9579
0.9411,0.9579
0.9411,0.961
0.9411,0.9676
0.9531,0.9676
0.9531,0.9676
0.9531,0.9676
0.9531,0.9493
0.9531,0.9493
0.965,0.9493
0.965,0.9493
0.965,0.9493
0.965,0.9554
0.965,0.9311
0.965,0.9314
0.965,0.9413
0.965,0.9415
0.965,0.9415
0.9692,0.9415
0.9692,0.9415
0.9692,0.9415
0.9692,0.9415
0.9752,0.9415
0.9775,0.9415
0.9775,0.9415
0.9775,0.9415
0.9775,0.9347
0.9775,0.937
0.9788,0.937
0.9788,0.937
0.9788,0.9371
0.9788,0.9371
0.9788,0.9371
0.9788,0.9418
0.9788,0.9418
0.9788,0.9369
0.9876,0.9369
0.9812,0.9369
0.9883,0.9369
0.9883,0.9369
0.9883,0.9369
0.9883,0.9277
0.9883,0.9324
0.9883,0.9324
0.9883,0.9324
0.9883,0.9324
0.9883,0.9232
0.9883,0.9232
0.9883,0.9275
0.9883,0.9275
0.9883,0.9275
0.9883,0.9385
0.9883,0.9385
0.9883,0.9385
0.9883,0.9385
0.9883,0.9385
0.9862,0.9385
0.9862,0.9339
0.9779,0.9339
0.9779,0.9533
0.9779,0.9461
0.9754,0.9461
0.9754,0.9359
0.9754,0.9359
0.9754,0.9359
0.9754,0.9359
0.9754,0.9359
0.9754,0.9359
0.9754,0.9545
0.9754,0.9498
0.9754,0.9498
0.9754,0.9498
0.9754,0.9498
0.9754,0.9498
0.9608,0.9498
0.9608,0.9498
0.9752,0.9498
0.9752,0.9498
0.9752,0.9302
0.9752,0.9302
0.9842,0.9302
0.9842,0.9316
0.9842,0.9435
0.9842,0.9369
0.9842,0.9369
0.9842,0.9171
0.9842,0.9362
0.9842,0.9255
0.9842,0.9255
0.9842,0.9255
1.0,0.9255
1.0,0.9255
1.0,0.9116
1.0,0.9116
1.0,0.9116
1.0,0.9207
1.0,0.9207
1.0,0.9104
1.0,0.9283
0.9956,0.9283
0.9956,0.9283
