alphaH,alphaS
0.4707,0.8278
0.4922,0.8278
0.4922,0.8423
0.4922,0.8443
0.4922,0.8443
0.4922,0.8443
0.4922,0.8443
0.4922,0.8572
0.5026,0.8572
0.5026,0.8727
0.5026,0.8748
0.5026,0.8748
0.5026,0.8748
0.5026,0.8748
0.5026,0.8748
0.5026,0.8748
0.5026,0.8855
0.513,0.8855
0.513,0.8855
0.5182,0.8855
0.5182,0.8855
0.5182,0.888
0.5182,0.888
0.5182,0.8929
0.5345,0.8929
0.5345,0.8992
0.5345,0.9047
0.5345,0.9047
0.5345,0.9136
0.5385,0.9136
0.5385,0.9136
0.5385,0.9136
0.5385,0.9136
0.5385,0.9136
0.5385,0.9136
0.5385,0.9198
0.5614,0.9198
0.5614,0.9222
0.5614,0.9222
0.5654,0.9222
0.5654,0.9222
0.5654,0.9222
0.5654,0.9222
0.5654,0.9222
0.5654,0.9222
0.5654,0.9271
0.5654,0.9271
0.5654,0.9389
0.5654,0.9389
0.5746,0.9389
0.5962,0.9389
0.5962,0.9477
0.5962,0.9501
0.5962,0.9501
0.5962,0.9501
0.5962,0.9501
0.5962,0.9501
0.5962,0.9585
0.5962,0.9585
0.5962,0.9617
0.5962,0.9617
0.5962,0.9617
0.5962,0.9617
0.5962,0.9619
0.6132,0.9619
0.6132,0.9619
0.6353,0.9619
0.6358,0.9619
0.6358,0.9649
0.6358,0.9765
0.6358,0.9765
0.6358,0.9765
0.6358,0.9777
0.6358,0.9842
0.6414,0.9842
0.6414,0.9978
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6414,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6601,1.0
0.6601,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6608,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6703,1.0
0.6734,1.0
0.6832,1.0
0.6832,1.0
0.6845,1.0
0.6851,1.0
0.6851,1.0
0.6851,1.0
0.6944,1.0
0.6944,1.0
0.6944,1.0
0.6944,1.0
0.6944,1.0
0.6944,1.0
0.6944,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6962,1.0
0.6991,1.0
0.6991,1.0
0.7026,1.0
0.7026,1.0
0.7055,1.0
0.7055,1.0
0.7055,1.0
0.7055,1.0
0.7055,1.0
0.7055,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7135,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7182,1.0
0.7182,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.7374,1.0
0.739,1.0
0.739,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.767,1.0
0.767,1.0
0.767,1.0
0.767,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7742,1.0
0.7889,1.0
0.7889,1.0
0.7914,1.0
0.7914,1.0
0.7914,1.0
0.7914,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8056,1.0
0.8117,1.0
0.8151,1.0
0.8201,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8333,1.0
0.8333,1.0
0.8333,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8487,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.849,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8665,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8941,1.0
0.8941,1.0
0.8941,1.0
0.9032,1.0
0.9032,1.0
0.9111,1.0
0.9111,1.0
0.9111,1.0
0.9111,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9227,1.0
0.9227,1.0
0.9227,0.9897
0.937,0.9897
0.937,0.9897
0.9293,0.9897
0.9293,0.9897
0.9451,0.9897
0.9451,0.9897
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9855
0.9451,0.9751
0.9333,0.9751
0.9333,0.979
0.9459,0.979
0.9459,0.979
0.9459,0.979
0.9459,0.9755
0.9459,0.9755
0.9459,0.9629
0.9459,0.9629
0.9571,0.9629
0.9484,0.9629
0.9484,0.9759
0.9484,0.9759
0.9484,0.9759
0.9484,0.9759
0.9484,0.9759
0.9484,0.9759
0.9484,0.9759
0.9484,0.9759
0.9484,0.9759
0.9256,0.9759
0.9256,0.9759
0.9256,0.979
0.9256,0.979
0.9256,0.9799
0.9256,0.9799
0.9256,0.9843
0.9256,0.9843
0.9264,0.9843
0.9264,0.9944
0.9264,0.9944
0.926,0.9944
0.926,0.9896
0.9292,0.9896
0.9292,0.9903
0.9292,0.9807
0.9292,0.9903
0.9292,0.9903
0.9292,0.9785
0.9292,0.9785
0.9377,0.9785
0.9377,0.9785
0.9377,0.9902
0.9377,0.9902
0.9377,0.9902
0.9377,0.9901
0.9377,0.9864
0.9377,0.9864
0.9377,0.976
0.9377,0.976
0.9377,0.976
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9377,0.9778
0.9475,0.9778
0.9475,0.9778
0.9475,0.9778
0.9475,0.9778
0.9475,0.9778
0.9475,0.9778
0.9433,0.9778
0.9433,0.9778
0.9433,0.9747
0.9433,0.9747
0.9433,0.9747
0.9433,0.9764
0.9433,0.9764
0.9414,0.9764
0.9414,0.9764
0.9414,0.9764
0.9474,0.9764
0.9474,0.9764
0.9474,0.9693
0.9474,0.9693
0.9474,0.9693
0.9474,0.9836
0.9474,0.9836
0.9474,0.9681
0.9474,0.9759
0.9474,0.9759
0.9474,0.9714
0.9472,0.9714
0.9472,0.9714
0.9472,0.954
0.9472,0.957
0.9472,0.9728
0.9472,0.9728
0.9472,0.9677
0.9472,0.9845
0.9472,0.9845
0.9472,0.9845
0.9276,0.9845
0.9276,0.9848
0.9276,0.9848
0.9276,0.9848
0.9276,0.9848
0.9276,0.9905
0.9276,0.9979
0.9201,0.9979
0.9201,1.0
0.9201,0.9648
0.9201,0.9648
0.9201,0.9648
0.9201,0.9716
0.9201,0.9754
0.9335,0.9754
0.9335,0.9754
0.9473,0.9754
0.9473,0.9659
0.9473,0.9659
0.9473,0.9659
0.9473,0.9659
0.9567,0.9659
0.9567,0.9659
0.9567,0.958
0.9567,0.958
0.9567,0.958
0.9567,0.9688
0.9567,0.9688
0.9567,0.9688
0.9567,0.9437
0.9643,0.9437
0.9643,0.9505
0.9643,0.9516
0.9643,0.9614
0.9643,0.954
0.9643,0.9654
0.9643,0.9437
0.9643,0.9437
0.9643,0.9545
0.9629,0.9545
0.9629,0.9557
0.9629,0.9539
0.9629,0.9558
0.9629,0.9558
0.9629,0.9558
0.9629,0.9558
0.9629,0.9558
0.9629,0.9558
0.9629,0.9508
0.9642,0.9508
0.9642,0.9527
0.9642,0.9527
0.9739,0.9527
0.9739,0.9516
0.9739,0.9516
0.9739,0.9498
0.9739,0.944
0.9739,0.944
0.9739,0.944
0.9739,0.944
0.9739,0.944
0.9739,0.944
0.9739,0.944
0.9739,0.944
0.9739,0.9489
0.9739,0.9489
0.9739,0.9489
0.9739,0.9316
0.9739,0.9316
0.9739,0.9423
0.9739,0.9455
0.9739,0.9437
0.9739,0.9492
0.9739,0.9492
0.9739,0.9492
0.9739,0.9492
0.9739,0.9492
0.9739,0.9492
0.9739,0.9492
0.9739,0.9413
0.9739,0.9413
0.9739,0.9413
0.9739,0.9518
0.9739,0.9508
0.9739,0.9508
0.9565,0.9508
0.9565,0.9745
0.9565,0.9655
0.9498,0.9655
0.9515,0.9655
0.9515,0.9672
0.9515,0.9672
0.9515,0.9563
0.9543,0.9563
0.9543,0.9563
0.9543,0.9563
0.9629,0.9563
0.9532,0.9563
0.9532,0.9567
0.9532,0.9567
0.9532,0.9616
0.9532,0.9616
0.9532,0.9616
0.9684,0.9616
0.9684,0.9616
0.9684,0.943
0.9684,0.943
0.9684,0.943
0.9684,0.943
0.98,0.943
0.98,0.943
0.98,0.9326
0.98,0.9413
0.98,0.9413
0.98,0.936
0.98,0.9573
0.9672,0.9573
0.9672,0.9573
0.9672,0.9533
0.9672,0.9437
0.9687,0.9437
0.9708,0.9437
0.9708,0.9437
0.9708,0.9437
0.9799,0.9437
0.9799,0.9437
0.9799,0.934
0.9799,0.934
0.9799,0.934
0.9799,0.9432
0.9799,0.9432
0.966,0.9432
0.966,0.9453
0.9684,0.9453
0.9684,0.9518
0.9684,0.9496
0.9684,0.9553
0.9684,0.9553
0.9684,0.9553
0.9684,0.9446
0.9684,0.9446
0.9684,0.9446
0.9684,0.9552
0.9684,0.9217
0.9684,0.9222
0.9684,0.9385
0.9684,0.9385
0.9684,0.9385
0.9684,0.9385
0.9684,0.9385
0.9684,0.9385
0.9684,0.9385
0.9684,0.9385
0.9684,0.9591
0.9684,0.9509
0.9684,0.9482
0.9684,0.9632
0.9684,0.9632
0.9684,0.9516
0.9684,0.9503
0.9684,0.9454
0.9684,0.9454
0.9684,0.952
0.9684,0.952
0.9684,0.952
0.9684,0.9519
0.9542,0.9519
0.9542,0.9519
0.9542,0.9519
0.9542,0.9519
0.9542,0.9697
0.9542,0.9697
0.9336,0.9697
0.9354,0.9697
0.9354,0.9697
0.9354,0.9772
0.9354,0.9817
0.9354,0.9817
0.949,0.9817
0.949,0.9817
0.949,0.9817
0.9442,0.9817
0.9442,0.973
0.9442,0.973
0.9442,0.973
0.9442,0.979
0.9442,0.979
0.9442,0.9725
0.9442,0.9747
0.9442,0.9719
0.9442,0.9719
0.9442,0.9719
0.9442,0.983
0.9442,0.9677
0.9694,0.9677
0.9667,0.9677
0.9667,0.9677
0.9593,0.9677
0.9593,0.9677
0.9593,0.9677
0.9593,0.9545
0.9593,0.9545
0.9593,0.9545
0.9593,0.9667
0.9593,0.9667
0.9593,0.9523
0.9593,0.9523
0.9593,0.9523
0.9593,0.9523
0.9632,0.9523
0.9632,0.9538
0.9632,0.9607
0.9557,0.9607
0.9557,0.9607
0.9557,0.9607
