alphaH,alphaS
0.5083,0.8875
0.5083,0.8875
0.5083,0.8875
0.5083,0.8933
0.5083,0.8987
0.5083,0.8987
0.5083,0.9105
0.5158,0.9105
0.5158,0.9105
0.5158,0.9105
0.5158,0.9105
0.5158,0.9118
0.5158,0.9118
0.5158,0.9219
0.5158,0.9219
0.5158,0.9219
0.5158,0.9219
0.5158,0.9219
0.5158,0.9219
0.5158,0.9219
0.5158,0.9219
0.5158,0.9219
0.528,0.9219
0.528,0.9221
0.528,0.9322
0.528,0.9414
0.5348,0.9414
0.5348,0.9414
0.5654,0.9414
0.5711,0.9414
0.5711,0.9443
0.5855,0.9443
0.5855,0.9581
0.586,0.9581
0.586,0.9581
0.6006,0.9581
0.6006,0.9622
0.6006,0.9622
0.6006,0.9718
0.6006,0.9852
0.6006,0.9923
0.6006,0.9923
0.6006,0.9923
0.6006,0.9923
0.6006,0.9925
0.6006,0.996
0.6006,0.9987
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6075,1.0
0.6075,1.0
0.6075,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.6282,1.0
0.6282,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.634,1.0
0.6366,1.0
0.6366,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6421,1.0
0.6455,1.0
0.6455,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6525,1.0
0.6525,1.0
0.6564,1.0
0.6564,1.0
0.6564,1.0
0.6606,1.0
0.6606,1.0
0.6606,1.0
0.6606,1.0
0.6606,1.0
0.6606,1.0
0.6606,1.0
0.6606,1.0
0.6606,1.0
0.6676,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.6864,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7124,1.0
0.7183,1.0
0.7241,1.0
0.7241,1.0
0.7241,1.0
0.7249,1.0
0.7249,1.0
0.7249,1.0
0.7249,1.0
0.7249,1.0
0.7249,1.0
0.7249,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7379,1.0
0.7421,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7444,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7626,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7778,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7894,1.0
0.7894,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.7991,1.0
0.8103,1.0
0.8103,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8156,1.0
0.817,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8202,1.0
0.8307,1.0
0.8307,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8499,1.0
0.8608,1.0
0.8608,1.0
0.8608,1.0
0.8608,1.0
0.8608,1.0
0.8608,1.0
0.8789,1.0
0.8789,1.0
0.8789,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.8912,1.0
0.9032,1.0
0.9032,1.0
0.9032,1.0
0.9032,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9253,1.0
0.9253,0.9917
0.9253,0.9917
0.9253,1.0
0.9253,0.9985
0.9253,0.9895
0.9253,0.9898
0.9329,0.9898
0.9229,0.9898
0.9229,1.0
0.9229,1.0
0.9229,0.9939
0.9229,1.0
0.9229,1.0
0.9229,0.9923
0.9229,0.9923
0.9229,0.9923
0.9229,0.993
0.9229,0.993
0.9315,0.993
0.9315,0.9757
0.9315,0.9757
0.9321,0.9757
0.9321,0.9757
0.9321,1.0
0.9321,1.0
0.9321,1.0
0.9321,0.9801
0.9321,0.9801
0.9321,0.9801
0.9321,0.9884
0.9321,0.9884
0.9321,0.9622
0.9321,0.9622
0.9321,0.9622
0.936,0.9622
0.936,0.9763
0.936,0.9763
0.936,0.9763
0.938,0.9763
0.938,0.9919
0.938,0.9914
0.9363,0.9914
0.9363,0.9914
0.9363,0.9914
0.9363,0.9896
0.9363,0.9765
0.9433,0.9765
0.9433,0.9765
0.9433,0.9598
0.9433,0.9598
0.9433,0.9598
0.9433,0.9598
0.9433,0.9772
0.9433,0.9593
0.9433,0.9593
0.9433,0.9702
0.9433,0.9731
0.9433,0.9731
0.9433,0.9806
0.9433,0.9763
0.9346,0.9763
0.9346,0.9763
0.9362,0.9763
0.9362,0.9763
0.9362,0.9763
0.9362,0.9763
0.9362,0.9763
0.9362,0.9763
0.9362,0.9763
0.9362,0.9763
0.9446,0.9763
0.9446,0.9673
0.9446,0.9673
0.9446,0.9673
0.9446,0.9673
0.9446,0.9673
0.9446,0.9673
0.9446,0.9759
0.9446,0.9728
0.9583,0.9728
0.9583,0.9728
0.9583,0.9687
0.9583,0.9635
0.9583,0.949
0.9583,0.9567
0.9583,0.9567
0.9583,0.9567
0.9586,0.9567
0.9586,0.966
0.9586,0.966
0.9586,0.966
0.9571,0.966
0.9571,0.966
0.9542,0.966
0.9542,0.966
0.9542,0.966
0.9542,0.9591
0.9542,0.9623
0.9579,0.9623
0.9579,0.9605
0.9579,0.9605
0.9564,0.9605
0.9564,0.9605
0.967,0.9605
0.967,0.9577
0.967,0.9577
0.967,0.9577
0.967,0.9577
0.967,0.9506
0.967,0.9506
0.967,0.958
0.967,0.958
0.967,0.958
0.967,0.958
0.967,0.958
0.967,0.9332
0.967,0.9442
0.967,0.9442
0.9714,0.9442
0.9714,0.9442
0.9714,0.9442
0.9714,0.9554
0.9714,0.9554
0.9714,0.9472
0.9659,0.9472
0.9659,0.9472
0.9659,0.9472
0.9659,0.9512
0.9659,0.9512
0.9659,0.9605
0.9605,0.9605
0.9605,0.9551
0.9605,0.9551
0.9605,0.9551
0.9605,0.9577
0.9605,0.9652
0.9544,0.9652
0.9544,0.9652
0.9544,0.9652
0.9544,0.9572
0.9544,0.9572
0.9544,0.9693
0.9302,0.9693
0.9302,0.9693
0.9302,0.9883
0.9402,0.9883
0.9402,0.9883
0.9402,0.9876
0.9402,0.9758
0.9402,0.9758
0.9402,0.9758
0.9402,0.9844
0.9402,0.9844
0.9402,0.9844
0.933,0.9844
0.933,0.9955
0.933,0.9941
0.933,0.9908
0.9196,0.9908
0.9384,0.9908
0.9297,0.9908
0.9297,0.9908
0.9297,0.9866
0.9297,0.9885
0.9297,0.9885
0.9297,0.9885
0.9297,0.9885
0.9297,0.9885
0.9297,0.9885
0.9414,0.9885
0.9414,0.9777
0.9394,0.9777
0.9394,0.9777
0.9394,0.9777
0.9394,0.9777
0.9394,0.9777
0.9394,0.9842
0.9377,0.9842
0.9377,0.9842
0.9377,0.9761
0.9377,0.9761
0.9377,0.9761
0.9455,0.9761
0.9455,0.9761
0.9455,0.9761
0.9455,0.9761
0.9455,0.9761
0.9455,0.9761
0.9392,0.9761
0.9392,0.9761
0.9392,0.9818
0.9392,0.9818
0.9392,0.9818
0.9392,0.9808
0.9392,0.9766
0.9465,0.9766
0.9465,0.9766
0.9465,0.9766
0.9425,0.9766
0.9425,0.9766
0.9425,0.9766
0.9425,0.9635
0.9425,0.9635
0.9597,0.9635
0.9597,0.9635
0.9597,0.9635
0.9597,0.9631
0.9597,0.9631
0.9597,0.9631
0.9597,0.9631
0.9597,0.9631
0.9597,0.9631
0.9597,0.9616
0.9597,0.9616
0.9436,0.9616
0.9436,0.9678
0.9436,0.9678
0.9436,0.9842
0.9436,0.9842
0.9436,0.9788
0.9436,0.9788
0.9436,0.9788
0.9436,0.9788
0.9388,0.9788
0.9388,0.9788
0.9388,0.9911
0.9318,0.9911
0.9318,0.9813
0.9318,0.9813
0.9318,1.0
0.9318,1.0
0.9318,1.0
0.9318,0.9931
0.9318,0.9931
0.9318,0.9931
0.9294,0.9931
0.9294,0.9931
0.9294,0.9931
0.9294,0.9759
0.9339,0.9759
0.9339,0.9816
0.9453,0.9816
0.9453,0.9816
0.9453,0.9816
0.9453,0.9816
0.9453,0.9663
0.9453,0.9663
0.9453,0.9663
0.9458,0.9663
0.9458,0.9663
0.9458,0.9663
0.9458,0.9663
0.9458,0.9772
0.9458,0.969
0.9458,0.9721
0.9484,0.9721
0.9484,0.9529
0.9484,0.9577
0.954,0.9577
0.954,0.9577
0.9602,0.9577
0.9602,0.9669
0.9602,0.9569
0.969,0.9569
0.969,0.9569
0.9491,0.9569
0.9497,0.9569
0.9497,0.9846
0.9497,0.9846
0.9497,0.9846
0.9497,0.9846
0.9429,0.9846
0.9429,0.9846
0.9429,0.9846
0.9369,0.9846
0.9369,0.9701
0.9369,0.9701
0.9369,0.9701
0.9376,0.9701
0.9376,0.9708
0.9376,0.9791
0.9376,0.9811
0.9376,0.9811
0.9376,0.9811
0.9376,0.9811
0.9433,0.9811
0.9433,0.9667
0.9433,0.9731
0.9457,0.9731
0.9457,0.9731
0.9455,0.9731
0.9455,0.9716
0.9455,0.9716
0.9455,0.9716
0.9478,0.9716
0.9478,0.9712
0.9478,0.9712
0.9478,0.9712
0.9478,0.9575
0.9478,0.9633
0.9478,0.9633
0.9478,0.9638
0.9478,0.9914
0.9276,0.9914
0.9355,0.9914
0.9273,0.9914
0.9273,0.9914
0.9273,0.9939
0.9273,0.9873
0.9273,0.9873
0.9273,0.9873
0.9273,0.9952
0.9273,0.9907
0.9273,0.9909
0.9273,0.9909
0.9379,0.9909
0.9379,0.9909
0.9379,0.9828
0.9379,0.9777
0.9554,0.9777
0.9554,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
0.9427,0.9759
