alphaH,alphaS
0.3404,0.9862
0.3404,0.9862
0.3404,0.9994
0.3404,0.9994
0.3404,1.0
0.3404,1.0
0.3404,1.0
0.3404,1.0
0.3404,1.0
0.3404,1.0
0.3483,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3552,1.0
0.3605,1.0
0.3605,1.0
0.3605,1.0
0.3605,1.0
0.3605,1.0
0.3605,1.0
0.3605,1.0
0.3631,1.0
0.3631,1.0
0.3631,1.0
0.3631,1.0
0.3631,1.0
0.3631,1.0
0.3631,1.0
0.3631,1.0
0.3631,1.0
0.366,1.0
0.366,1.0
0.366,1.0
0.366,1.0
0.366,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3749,1.0
0.3837,1.0
0.3837,1.0
0.3837,1.0
0.3893,1.0
0.3893,1.0
0.3893,1.0
0.3893,1.0
0.3893,1.0
0.3893,1.0
0.3893,1.0
0.3893,1.0
0.3893,1.0
0.3916,1.0
0.4086,1.0
0.4086,1.0
0.4086,1.0
0.4086,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4293,1.0
0.4302,1.0
0.4302,1.0
0.4302,1.0
0.4302,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4428,1.0
0.4522,1.0
0.4522,1.0
0.4522,1.0
0.4522,1.0
0.4522,1.0
0.4522,1.0
0.4522,1.0
0.4614,1.0
0.4685,1.0
0.4685,1.0
0.4845,1.0
0.4845,1.0
0.4845,1.0
0.4845,1.0
0.4845,1.0
0.4845,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5086,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5564,1.0
0.5564,1.0
0.5564,1.0
0.5682,1.0
0.58,1.0
0.58,1.0
0.58,1.0
0.58,1.0
0.5946,1.0
0.6069,1.0
0.6069,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6193,1.0
0.6193,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6247,1.0
0.6305,1.0
0.6305,1.0
0.6305,1.0
0.6305,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.6629,1.0
0.6746,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6862,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7083,1.0
0.7165,1.0
0.7165,1.0
0.7165,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7318,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7664,1.0
0.7705,1.0
0.7705,1.0
0.7705,1.0
0.7705,1.0
0.7705,1.0
0.7705,1.0
0.7705,1.0
0.786,1.0
0.786,1.0
0.805,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.848,1.0
0.8653,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.886,1.0
0.8963,1.0
0.8963,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.926,1.0
0.926,0.9979
0.9244,0.9979
0.9244,0.9979
0.9244,0.9979
0.9244,0.9979
0.9244,0.9979
0.9244,0.9854
0.9288,0.9854
0.9288,0.9854
0.9288,0.9854
0.9288,0.9854
0.9288,0.9854
0.9288,0.9854
0.9288,0.9854
0.9288,0.9854
0.9288,0.9996
0.925,0.9996
0.925,0.9996
0.925,0.9996
0.925,0.9996
0.9175,0.9996
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.919,1.0
0.9394,1.0
0.9394,0.9994
0.9206,0.9994
0.9206,0.991
0.9206,1.0
0.9206,1.0
0.9206,0.9978
0.9206,1.0
0.9021,1.0
0.9021,1.0
0.9021,1.0
0.9021,1.0
0.9075,1.0
0.9099,1.0
0.9099,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9169,1.0
0.9169,1.0
0.9313,1.0
0.9287,1.0
0.9287,1.0
0.9287,0.9967
0.9195,0.9967
0.9195,0.9967
0.9291,0.9967
0.9291,0.9915
0.9291,0.9837
0.9291,0.9837
0.9386,0.9837
0.9386,0.9831
0.9386,0.9701
0.9386,0.9701
0.9386,0.9701
0.9386,0.972
0.9386,0.972
0.9591,0.972
0.9543,0.972
0.9543,0.9632
0.9543,0.9632
0.9543,0.9705
0.9543,0.9628
0.9543,0.9628
0.9543,0.9628
0.9543,0.9628
0.959,0.9628
0.959,0.9573
0.959,0.9576
0.9821,0.9576
0.9821,0.9576
0.9821,0.9576
0.9821,0.9576
0.9821,0.9498
0.9725,0.9498
0.9574,0.9498
0.9574,0.9569
0.9574,0.9569
0.9574,0.9692
0.9574,0.9692
0.9574,0.9692
0.9556,0.9692
0.9556,0.9666
0.9556,0.9666
0.9556,0.9666
0.9556,0.9666
0.9425,0.9666
0.9447,0.9666
0.9447,0.9666
0.9634,0.9666
0.9634,0.9666
0.9634,0.9548
0.9634,0.9548
0.9666,0.9548
0.9666,0.9548
0.9666,0.9463
0.9666,0.972
0.9535,0.972
0.9535,0.972
0.9535,0.972
0.9535,0.972
0.9535,0.972
0.9409,0.972
0.9409,0.972
0.9409,0.972
0.9409,0.972
0.9409,0.972
0.9575,0.972
0.9575,0.9716
0.9575,0.9582
0.9617,0.9582
0.9617,0.9582
0.9383,0.9582
0.9383,0.9662
0.9383,0.9662
0.9383,0.9662
0.943,0.9662
0.943,0.9704
0.943,0.9704
0.943,0.9704
0.943,0.9842
0.943,0.9755
0.943,0.9815
0.943,0.9815
0.943,0.9815
0.943,0.9684
0.959,0.9684
0.959,0.9684
0.959,0.9684
0.959,0.9684
0.9377,0.9684
0.9471,0.9684
0.9471,0.9684
0.9471,0.9684
0.9471,0.9684
0.9471,0.9684
0.9471,0.9684
0.9471,0.9737
0.9471,0.9737
0.9471,0.9737
0.9471,0.9737
0.9471,0.9737
0.9471,0.9518
0.9471,0.9518
0.9471,0.9518
0.9471,0.9551
0.9471,0.9774
0.9471,0.9774
0.9471,0.9774
0.9471,0.9728
0.943,0.9728
0.943,0.9728
0.943,0.9816
0.943,0.9816
0.943,0.974
0.943,0.974
0.943,0.974
0.943,0.9842
0.943,0.9842
0.943,0.9807
0.943,0.9807
0.943,0.9807
0.943,0.9759
0.943,0.9625
0.943,0.9625
0.943,0.9635
0.943,0.9635
0.9514,0.9635
0.9549,0.9635
0.9549,0.9635
0.9549,0.9635
0.9477,0.9635
0.9477,0.9714
0.9301,0.9714
0.9301,0.9714
0.9301,0.9752
0.9301,0.9848
0.9301,0.9848
0.9301,0.9848
0.9301,1.0
0.9301,0.9995
0.9301,0.9936
0.9301,0.9894
0.9301,0.9767
0.9301,0.9786
0.9301,0.9786
0.9301,0.9786
0.9301,0.9786
0.9354,0.9786
0.9429,0.9786
0.9429,0.9786
0.9429,0.9786
0.9429,0.9728
0.9429,0.9812
0.9429,0.9812
0.9429,0.9812
0.9429,0.9812
0.9429,0.9781
0.9375,0.9781
0.9506,0.9781
0.9506,0.9781
0.9506,0.9713
0.9506,0.9713
0.9506,0.9559
0.9689,0.9559
0.9689,0.9559
0.9689,0.9559
0.9689,0.9559
0.9689,0.9516
0.9689,0.9323
0.9689,0.9323
0.9689,0.9323
0.9689,0.9323
0.9957,0.9323
0.9957,0.9323
0.9957,0.9323
0.9957,0.9323
0.9817,0.9323
0.9918,0.9323
0.9892,0.9323
0.9892,0.9323
0.9892,0.9323
0.9892,0.9323
0.9892,0.9323
0.9892,0.9132
0.9892,0.9176
0.9892,0.9346
0.9798,0.9346
0.9798,0.9444
0.9798,0.9444
0.9798,0.9444
0.9759,0.9444
0.9698,0.9444
0.9698,0.9444
0.9698,0.9601
0.969,0.9601
0.9657,0.9601
0.9657,0.9601
0.9657,0.9601
0.9657,0.9601
0.9657,0.9601
0.9657,0.9497
0.9657,0.9551
0.9657,0.9551
0.9657,0.9479
0.9657,0.9479
0.9657,0.9479
0.9657,0.9479
0.9657,0.9479
0.9657,0.9479
0.9662,0.9479
0.9662,0.952
0.9662,0.952
0.9662,0.9558
0.9651,0.9558
0.9651,0.9482
0.9651,0.9482
0.9651,0.9482
