alphaH,alphaS
0.407,0.9396
0.407,0.9396
0.407,0.9447
0.407,0.948
0.407,0.948
0.407,0.948
0.4079,0.948
0.4079,0.948
0.4079,0.9527
0.4079,0.9527
0.4079,0.9717
0.4079,0.9717
0.4079,0.9717
0.4079,0.9717
0.4079,0.9794
0.4079,0.9794
0.4079,0.9794
0.4079,0.9796
0.4079,0.9796
0.4079,0.9796
0.4079,0.9796
0.4079,0.9796
0.4079,0.9867
0.4079,0.9867
0.4172,0.9867
0.4172,0.9867
0.4172,0.9867
0.4314,0.9867
0.4314,0.9867
0.4349,0.9867
0.4379,0.9867
0.4379,0.9867
0.4379,0.9867
0.4379,0.9867
0.4379,0.9867
0.4446,0.9867
0.4446,0.9867
0.4501,0.9867
0.4501,0.9975
0.4501,1.0
0.4501,1.0
0.4501,1.0
0.4501,1.0
0.4501,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4515,1.0
0.4517,1.0
0.4517,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4617,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4727,1.0
0.4792,1.0
0.4792,1.0
0.4792,1.0
0.4792,1.0
0.4792,1.0
0.4854,1.0
0.4939,1.0
0.4939,1.0
0.4947,1.0
0.4947,1.0
0.4947,1.0
0.4947,1.0
0.4947,1.0
0.4947,1.0
0.4947,1.0
0.4947,1.0
0.4958,1.0
0.4958,1.0
0.4973,1.0
0.4973,1.0
0.5019,1.0
0.5019,1.0
0.5019,1.0
0.5019,1.0
0.5019,1.0
0.5019,1.0
0.5019,1.0
0.5019,1.0
0.5191,1.0
0.5191,1.0
0.5191,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5194,1.0
0.5234,1.0
0.5234,1.0
0.5234,1.0
0.5234,1.0
0.5234,1.0
0.5234,1.0
0.5335,1.0
0.5335,1.0
0.5335,1.0
0.5335,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5488,1.0
0.557,1.0
0.557,1.0
0.557,1.0
0.557,1.0
0.557,1.0
0.5771,1.0
0.5771,1.0
0.5771,1.0
0.5771,1.0
0.5771,1.0
0.5923,1.0
0.5923,1.0
0.5974,1.0
0.5974,1.0
0.5974,1.0
0.5974,1.0
0.5974,1.0
0.5974,1.0
0.5974,1.0
0.5974,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.628,1.0
0.628,1.0
0.628,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6409,1.0
0.6471,1.0
0.6471,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.68,1.0
0.68,1.0
0.6992,1.0
0.7138,1.0
0.7138,1.0
0.7138,1.0
0.7138,1.0
0.7138,1.0
0.7138,1.0
0.7138,1.0
0.7138,1.0
0.7163,1.0
0.7333,1.0
0.7333,1.0
0.7333,1.0
0.7333,1.0
0.7333,1.0
0.7333,1.0
0.7392,1.0
0.7392,1.0
0.7392,1.0
0.7478,1.0
0.7478,1.0
0.7478,1.0
0.7478,1.0
0.7478,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7551,1.0
0.7551,1.0
0.7607,1.0
0.7607,1.0
0.7607,1.0
0.7607,1.0
0.7607,1.0
0.764,1.0
0.764,1.0
0.764,1.0
0.764,1.0
0.764,1.0
0.764,1.0
0.764,1.0
0.764,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7671,1.0
0.7712,1.0
0.7712,1.0
0.7712,1.0
0.7712,1.0
0.7712,1.0
0.7712,1.0
0.7712,1.0
0.7712,1.0
0.7712,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7949,1.0
0.7949,1.0
0.7949,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8082,1.0
0.8082,1.0
0.8082,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8141,1.0
0.8205,1.0
0.8205,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.8295,1.0
0.8397,1.0
0.8397,1.0
0.8397,1.0
0.8505,1.0
0.8505,1.0
0.8554,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8669,1.0
0.8669,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8852,1.0
0.8852,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.89,1.0
0.8968,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9204,1.0
0.9041,1.0
0.9041,1.0
0.9041,1.0
0.9041,1.0
0.9241,1.0
0.9241,1.0
0.9241,1.0
0.9241,0.9986
0.9241,0.979
0.9241,0.979
0.9241,0.9825
0.9241,0.9865
0.9241,1.0
0.9241,1.0
0.9241,1.0
0.9241,1.0
0.9241,0.9981
0.9241,0.9748
0.9274,0.9748
0.9274,0.9748
0.9386,0.9748
0.9386,0.9877
0.9386,0.9877
0.9386,0.9809
0.9386,0.9794
0.9386,0.9819
0.9386,0.9819
0.9386,0.9819
0.9386,0.9819
0.9386,0.9819
0.9386,0.9789
0.9386,0.9789
0.9474,0.9789
0.9474,0.9612
0.9474,0.9612
0.9474,0.9612
0.9474,0.9612
0.9474,0.9612
0.9474,0.9666
0.9544,0.9666
0.9544,0.9666
0.9483,0.9666
0.9483,0.9666
0.9483,0.9832
0.9483,0.9832
0.9483,0.971
0.9483,0.971
0.9483,0.9688
0.9483,0.9719
0.9483,0.9702
0.9483,0.9715
0.9483,0.9715
0.9483,0.9613
0.9567,0.9613
0.9567,0.9613
0.9567,0.9613
0.9567,0.9613
0.9567,0.9613
0.9614,0.9613
0.9614,0.9613
0.9614,0.9613
0.9614,0.9478
0.9614,0.9507
0.9614,0.9577
0.9614,0.9544
0.9614,0.9544
0.9614,0.9544
0.9614,0.9674
0.9558,0.9674
0.9558,0.9674
0.9558,0.9674
0.9558,0.947
0.9558,0.947
0.957,0.947
0.957,0.9483
0.957,0.9483
0.957,0.9503
0.957,0.9555
0.957,0.9555
0.957,0.9634
0.957,0.9634
0.9492,0.9634
0.9492,0.9697
0.9492,0.9513
0.9492,0.9627
0.9492,0.9694
0.9429,0.9694
0.9429,0.9694
0.9429,0.9694
0.9429,0.9694
0.9429,0.9887
0.9429,0.9887
0.9429,0.9887
0.9429,0.9887
0.9429,0.9887
0.9429,0.9887
0.9429,0.9887
0.9429,0.9863
0.9429,0.9863
0.9429,0.9859
0.9429,0.9709
0.9429,0.9709
0.9429,0.9709
0.9429,0.9773
0.9429,0.9773
0.9429,0.9729
0.9429,0.9729
0.9429,0.9855
0.9429,0.973
0.9429,0.973
0.9491,0.973
0.9491,0.9701
0.9491,0.9614
0.9624,0.9614
0.9624,0.9614
0.9624,0.9555
0.9735,0.9555
0.969,0.9555
0.969,0.9394
0.969,0.9394
0.969,0.9405
0.969,0.9405
0.9695,0.9405
0.9695,0.9405
0.9695,0.9477
0.9717,0.9477
0.9717,0.9477
0.9617,0.9477
0.9676,0.9477
0.9758,0.9477
0.9758,0.9406
0.9758,0.9406
0.9758,0.9554
0.9758,0.9554
0.9758,0.9554
0.9758,0.9554
0.9725,0.9554
0.9725,0.9532
0.9725,0.9532
0.9725,0.9532
0.9697,0.9532
0.9675,0.9532
0.9675,0.9465
0.9675,0.9465
0.9675,0.9578
0.9675,0.9578
0.9675,0.9578
0.9675,0.9578
0.9628,0.9578
0.9628,0.9539
0.9628,0.9539
0.9628,0.9686
0.9628,0.9602
0.9494,0.9602
0.9494,0.9602
0.9494,0.9602
0.9494,0.9866
0.9494,0.9866
0.9494,0.9816
0.9394,0.9816
0.9394,0.9816
0.9394,0.9816
0.9394,0.9816
0.9394,0.9816
0.9181,0.9816
0.9181,0.9938
0.9181,0.9938
0.9181,0.9938
0.9181,0.9956
0.9181,0.9956
0.9181,0.9956
0.9229,0.9956
0.9229,0.9956
0.9323,0.9956
0.9323,0.9919
0.9323,0.9919
0.9254,0.9919
0.9254,0.9919
0.9254,0.9919
0.9254,0.9919
0.9254,1.0
0.9254,1.0
0.9254,0.9974
0.9254,0.9804
0.9254,0.9804
0.9254,0.9804
0.9254,0.996
0.9254,0.996
0.9229,0.996
0.9319,0.996
0.9319,0.988
0.9319,0.988
0.9286,0.988
0.9286,1.0
0.9286,1.0
0.9286,1.0
0.9286,0.9955
0.9286,0.9955
0.9286,0.9945
0.9286,0.9864
0.9318,0.9864
0.9318,0.9864
0.9318,0.9864
0.9318,0.9864
0.9318,0.9958
0.9318,0.9779
0.9318,0.9817
0.9318,0.9817
0.9318,0.9817
0.9332,0.9817
0.9343,0.9817
0.9343,0.9856
0.9343,0.9677
0.9343,0.9685
0.9343,0.9685
0.9343,0.9685
0.9343,0.9685
0.9501,0.9685
0.9501,0.9685
0.9501,0.9685
0.9501,0.9584
0.9501,0.9584
0.9501,0.9584
0.9501,0.9584
0.9571,0.9584
0.9571,0.9584
0.9733,0.9584
0.9733,0.9584
0.9733,0.9584
0.9733,0.9318
