alphaH,alphaS
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.3844,1.0
0.4027,1.0
0.4027,1.0
0.4152,1.0
0.4152,1.0
0.4176,1.0
0.4176,1.0
0.4176,1.0
0.4251,1.0
0.4433,1.0
0.4441,1.0
0.4441,1.0
0.4441,1.0
0.4441,1.0
0.4441,1.0
0.4441,1.0
0.4441,1.0
0.4441,1.0
0.4441,1.0
0.4533,1.0
0.4533,1.0
0.4592,1.0
0.4592,1.0
0.4592,1.0
0.4592,1.0
0.4592,1.0
0.4592,1.0
0.4625,1.0
0.4625,1.0
0.4625,1.0
0.4625,1.0
0.4625,1.0
0.4625,1.0
0.4625,1.0
0.4639,1.0
0.4639,1.0
0.4639,1.0
0.4639,1.0
0.4639,1.0
0.4639,1.0
0.4639,1.0
0.4639,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4645,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.48,1.0
0.48,1.0
0.48,1.0
0.48,1.0
0.48,1.0
0.48,1.0
0.48,1.0
0.4991,1.0
0.4991,1.0
0.4991,1.0
0.4991,1.0
0.4991,1.0
0.4991,1.0
0.5143,1.0
0.5143,1.0
0.5143,1.0
0.5143,1.0
0.5143,1.0
0.5143,1.0
0.5143,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5211,1.0
0.5276,1.0
0.5276,1.0
0.5276,1.0
0.5276,1.0
0.5276,1.0
0.5276,1.0
0.5276,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5387,1.0
0.5427,1.0
0.5427,1.0
0.5427,1.0
0.5427,1.0
0.5427,1.0
0.5427,1.0
0.5427,1.0
0.5538,1.0
0.5538,1.0
0.5793,1.0
0.5793,1.0
0.5793,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.5953,1.0
0.6273,1.0
0.6273,1.0
0.6273,1.0
0.6273,1.0
0.6273,1.0
0.6273,1.0
0.6273,1.0
0.6316,1.0
0.6316,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6341,1.0
0.6418,1.0
0.6418,1.0
0.6418,1.0
0.6418,1.0
0.6418,1.0
0.6418,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6862,1.0
0.6862,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7051,1.0
0.7077,1.0
0.7077,1.0
0.7077,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7241,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7404,1.0
0.7404,1.0
0.7404,1.0
0.7404,1.0
0.7404,1.0
0.7404,1.0
0.7404,1.0
0.7427,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7534,1.0
0.7534,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7581,1.0
0.7674,1.0
0.7674,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.8031,1.0
0.8031,1.0
0.8031,1.0
0.8204,1.0
0.8204,1.0
0.8277,1.0
0.8277,1.0
0.8371,1.0
0.8371,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.8411,1.0
0.849,1.0
0.849,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8615,1.0
0.8667,1.0
0.8667,1.0
0.8667,1.0
0.8667,1.0
0.8667,1.0
0.8667,1.0
0.8846,1.0
0.8936,1.0
0.8936,1.0
0.8936,1.0
0.8936,1.0
0.8936,1.0
0.8936,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9018,1.0
0.9158,1.0
0.9158,1.0
0.9255,1.0
0.9255,0.9919
0.9255,0.9919
0.9255,0.9942
0.9255,0.9942
0.9255,0.9942
0.9255,0.9937
0.9255,0.9949
0.9255,0.9857
0.9255,0.988
0.9255,1.0
0.9255,1.0
0.9255,0.996
0.9255,0.996
0.9255,0.996
0.9255,0.996
0.9255,0.996
0.9255,0.996
0.9255,0.996
0.9255,0.9856
0.9255,0.9856
0.9293,0.9856
0.9293,0.9866
0.9293,0.9914
0.9293,0.9914
0.9293,0.9914
0.9293,0.9914
0.9293,0.9752
0.9293,0.9752
0.9293,0.9829
0.9293,0.9829
0.9293,0.9829
0.9293,0.9829
0.9293,0.9829
0.9342,0.9829
0.9342,0.9891
0.9342,0.9891
0.9342,0.9891
0.9342,0.9891
0.9342,0.9677
0.9342,0.9677
0.9342,0.9698
0.9342,0.9698
0.9342,0.982
0.9342,0.982
0.9342,0.982
0.9371,0.982
0.9188,0.982
0.9188,0.982
0.9188,0.982
0.9188,0.982
0.9188,0.982
0.9218,0.982
0.9218,0.9882
0.9218,0.9897
0.9218,1.0
0.9218,0.9923
0.9218,0.9923
0.9252,0.9923
0.9252,0.9923
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9252,0.9863
0.9252,0.9863
0.9252,0.9897
0.9252,0.9897
0.9252,0.9935
0.9252,0.9935
0.9252,0.9935
0.9325,0.9935
0.9325,0.9935
0.9325,0.9821
0.9325,0.9821
0.9325,0.9821
0.9325,0.9821
0.9325,0.9821
0.9325,0.9932
0.9325,0.9932
0.9325,0.9932
0.9325,0.9896
0.9325,0.9896
0.9323,0.9896
0.9322,0.9896
0.9322,0.9896
0.9209,0.9896
0.9209,0.9929
0.9209,0.9966
0.9209,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9092,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9102,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9235,1.0
0.9235,1.0
0.9235,1.0
0.9235,1.0
0.9195,1.0
0.9286,1.0
0.9286,0.9798
0.9286,0.9867
0.9286,0.9932
0.9286,0.9932
0.92,0.9932
0.92,0.9932
0.92,0.9932
0.92,0.9932
0.92,0.9998
0.92,1.0
0.927,1.0
0.927,1.0
0.927,1.0
0.927,1.0
0.9253,1.0
0.9253,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.915,1.0
0.928,1.0
0.928,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9289,1.0
0.926,1.0
0.926,0.9937
0.926,0.9937
0.9044,0.9937
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9044,1.0
0.9129,1.0
0.9129,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,0.9989
0.9206,0.9989
0.9206,0.9989
0.9206,1.0
0.9206,1.0
0.9206,0.9958
0.9206,0.9958
0.9243,0.9958
0.9216,0.9958
0.9216,1.0
0.9216,0.9847
0.9216,0.9847
0.9216,0.9908
0.9216,0.9992
0.9216,0.9992
0.9216,0.9992
0.9216,0.983
0.9216,0.983
0.9216,0.983
0.9216,0.983
0.9266,0.983
0.9266,0.983
0.9266,0.983
0.9266,0.983
0.9266,0.983
0.9365,0.983
0.9365,0.983
0.9365,0.983
0.9365,0.983
0.9319,0.983
0.9319,0.9849
0.9319,0.9849
0.9319,0.9893
0.9319,0.9893
0.9319,0.9851
0.9319,0.9851
0.9319,0.9851
0.9319,0.9851
0.9319,0.9912
0.9319,0.9912
0.9213,0.9912
0.9213,0.9912
0.9213,0.9912
0.9213,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9249,1.0
0.9249,1.0
0.9249,0.9891
0.9249,0.9891
0.9399,0.9891
0.9399,0.9891
0.9399,0.989
0.9399,0.989
0.9399,0.989
0.9399,0.989
0.9391,0.989
0.9391,0.989
0.9213,0.989
0.9213,0.989
0.93,0.989
0.93,0.989
0.93,0.989
0.93,0.9938
0.9068,0.9938
0.9144,0.9938
0.9144,0.9948
0.9234,0.9948
0.9234,0.9948
0.9234,0.9948
0.9234,1.0
0.9234,0.9907
0.9234,0.9907
0.9234,0.9907
0.9234,0.9941
0.9234,0.9941
0.9234,0.9941
0.9234,1.0
0.9211,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
0.9169,1.0
