alphaH,alphaS
0.3606,0.855
0.3606,0.855
0.3666,0.855
0.3666,0.855
0.3666,0.8652
0.3666,0.8652
0.3666,0.8652
0.3666,0.869
0.3666,0.8728
0.3666,0.8728
0.3666,0.8728
0.3712,0.8728
0.3712,0.877
0.3712,0.877
0.3712,0.877
0.3712,0.877
0.3712,0.877
0.3712,0.877
0.3712,0.8856
0.3712,0.8921
0.3712,0.902
0.3712,0.902
0.3712,0.9126
0.3712,0.9216
0.3712,0.9248
0.3712,0.9248
0.3712,0.9278
0.3712,0.9278
0.3712,0.9278
0.3712,0.9278
0.3712,0.9278
0.3807,0.9278
0.3992,0.9278
0.3992,0.9278
0.3992,0.9326
0.3992,0.9347
0.3992,0.9347
0.3992,0.9347
0.3992,0.9514
0.4115,0.9514
0.4115,0.9632
0.4115,0.9657
0.4115,0.9799
0.4144,0.9799
0.4144,0.9799
0.4144,0.9799
0.4144,0.9799
0.4144,0.9799
0.423,0.9799
0.423,0.9799
0.423,0.9799
0.4262,0.9799
0.4351,0.9799
0.4351,0.9799
0.4351,0.9981
0.4351,0.9981
0.4351,1.0
0.4351,1.0
0.4351,1.0
0.4351,1.0
0.4351,1.0
0.4351,1.0
0.4351,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4456,1.0
0.4486,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4642,1.0
0.4685,1.0
0.4685,1.0
0.4685,1.0
0.4805,1.0
0.4805,1.0
0.4805,1.0
0.4805,1.0
0.4809,1.0
0.4809,1.0
0.4892,1.0
0.4907,1.0
0.4907,1.0
0.4907,1.0
0.4907,1.0
0.4907,1.0
0.4907,1.0
0.4907,1.0
0.4907,1.0
0.5109,1.0
0.5109,1.0
0.5272,1.0
0.5328,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5378,1.0
0.5441,1.0
0.5441,1.0
0.5475,1.0
0.5475,1.0
0.5475,1.0
0.5544,1.0
0.5557,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5667,1.0
0.5667,1.0
0.5839,1.0
0.5839,1.0
0.5996,1.0
0.5996,1.0
0.5996,1.0
0.6116,1.0
0.6116,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6309,1.0
0.6309,1.0
0.6309,1.0
0.6377,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6471,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.6472,1.0
0.659,1.0
0.659,1.0
0.659,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.6856,1.0
0.6856,1.0
0.6856,1.0
0.6877,1.0
0.6877,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7174,1.0
0.7321,1.0
0.7464,1.0
0.7464,1.0
0.7464,1.0
0.7464,1.0
0.7464,1.0
0.7464,1.0
0.7464,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7493,1.0
0.7611,1.0
0.7611,1.0
0.7611,1.0
0.7611,1.0
0.7611,1.0
0.7611,1.0
0.7611,1.0
0.7611,1.0
0.7611,1.0
0.7731,1.0
0.7731,1.0
0.7807,1.0
0.7899,1.0
0.7899,1.0
0.7899,1.0
0.7899,1.0
0.8002,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8209,1.0
0.8209,1.0
0.8209,1.0
0.8209,1.0
0.8209,1.0
0.8209,1.0
0.8209,1.0
0.8305,1.0
0.8305,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8426,1.0
0.8543,1.0
0.8557,1.0
0.8557,1.0
0.8557,1.0
0.8557,1.0
0.8578,1.0
0.8578,1.0
0.8578,1.0
0.8578,1.0
0.8578,1.0
0.8578,1.0
0.8578,1.0
0.8578,1.0
0.8645,1.0
0.8645,1.0
0.8748,1.0
0.8748,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9274,1.0
0.9274,0.9923
0.9221,0.9923
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,0.9988
0.9221,0.9988
0.9221,0.9922
0.9221,1.0
0.9015,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.9217,1.0
0.9217,1.0
0.9217,1.0
0.9217,1.0
0.9217,0.9938
0.9217,0.9938
0.9217,0.9941
0.9217,1.0
0.9217,1.0
0.9217,1.0
0.9217,0.986
0.9217,0.9976
0.9217,0.999
0.9097,0.999
0.9097,0.999
0.9201,0.999
0.9201,0.999
0.9252,0.999
0.9252,0.999
0.9252,0.999
0.9046,0.999
0.9046,0.9991
0.9046,0.9991
0.9046,1.0
0.9046,1.0
0.9046,1.0
0.9046,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9157,1.0
0.9182,1.0
0.9182,1.0
0.9259,1.0
0.9259,1.0
0.9259,1.0
0.9259,0.9992
0.9208,0.9992
0.9208,0.9992
0.9208,0.9992
0.9208,0.9992
0.9208,0.9992
0.9148,0.9992
0.9148,0.9992
0.9222,0.9992
0.9222,0.9933
0.9222,0.9933
0.9384,0.9933
0.9384,0.9933
0.9384,0.9869
0.9384,0.983
0.9384,0.983
0.9384,0.9729
0.9384,0.9865
0.9384,0.9865
0.9384,0.9865
0.9384,0.9865
0.9384,0.9865
0.9384,0.977
0.9384,0.977
0.9384,0.9915
0.9384,0.9915
0.9384,0.9866
0.9384,0.9866
0.9384,0.9866
0.9384,0.9795
0.9434,0.9795
0.9434,0.9745
0.9434,0.9745
0.9434,0.9922
0.9434,0.9862
0.9434,0.9862
0.9434,0.9862
0.9434,0.9862
0.9434,0.9726
0.9434,0.9726
0.9434,0.9777
0.9434,0.9763
0.9434,0.9709
0.9434,0.9739
0.9434,0.9739
0.9434,0.9794
0.9434,0.9794
0.9434,0.9794
0.9434,0.9794
0.9414,0.9794
0.9331,0.9794
0.9331,0.9807
0.9331,0.9807
0.9331,0.9807
0.9331,0.9807
0.9331,0.9807
0.9331,0.9985
0.9331,0.9935
0.9331,0.9888
0.9201,0.9888
0.9354,0.9888
0.9354,0.9851
0.9354,0.9736
0.9499,0.9736
0.9499,0.9718
0.9499,0.9662
0.9499,0.9714
0.9499,0.9714
0.9499,0.9714
0.9499,0.9714
0.9499,0.9714
0.94,0.9714
0.94,0.9714
0.9547,0.9714
0.9547,0.9714
0.9547,0.9444
0.9547,0.9566
0.9547,0.9654
0.9543,0.9654
0.9543,0.9654
0.9543,0.9654
0.9543,0.9654
0.9543,0.9618
0.9543,0.976
0.9543,0.976
0.9543,0.9681
0.9543,0.9681
0.9543,0.9524
0.9543,0.9524
0.9613,0.9524
0.9613,0.9524
0.9613,0.9524
0.9613,0.9648
0.9613,0.9648
0.9613,0.9648
0.9613,0.9648
0.9613,0.9648
0.9613,0.9648
0.9613,0.9602
0.9583,0.9602
0.9583,0.9539
0.9583,0.9539
0.9583,0.9539
0.9583,0.9569
0.9583,0.9569
0.9606,0.9569
0.9606,0.9569
0.9606,0.9578
0.9606,0.9578
0.9606,0.9578
0.9606,0.9578
0.9606,0.9578
0.9606,0.9481
0.9606,0.9481
0.9697,0.9481
0.9697,0.9505
0.9697,0.9463
0.9786,0.9463
0.9786,0.9463
0.9786,0.9463
0.9786,0.9317
0.9786,0.9317
0.9786,0.9317
0.9786,0.9317
0.9786,0.9412
0.9786,0.9412
0.9781,0.9412
0.9781,0.9335
0.9914,0.9335
0.9914,0.9256
0.9914,0.9256
0.9914,0.9286
0.9914,0.9286
0.9914,0.923
1.0,0.923
1.0,0.9218
1.0,0.9218
1.0,0.9218
1.0,0.9218
0.9952,0.9218
0.9952,0.9277
0.9952,0.9253
0.9915,0.9253
0.9915,0.9315
0.9915,0.925
0.9915,0.9293
0.9915,0.9293
0.9915,0.9293
0.9915,0.9293
0.9807,0.9293
0.9923,0.9293
0.9923,0.9293
0.9923,0.9293
0.9923,0.9231
0.9923,0.9231
0.9923,0.9231
0.9923,0.9231
0.9923,0.9237
0.9997,0.9237
0.9997,0.9237
0.9997,0.9237
0.9894,0.9237
0.9894,0.9313
0.9894,0.9313
0.988,0.9313
0.988,0.9295
0.988,0.9373
0.988,0.9321
0.988,0.9231
0.988,0.9231
0.988,0.9338
0.988,0.9338
0.988,0.9338
0.988,0.9338
0.988,0.9338
0.988,0.9203
0.988,0.9236
0.9991,0.9236
0.9991,0.9025
0.9991,0.9096
0.9991,0.9096
0.9991,0.9102
0.9991,0.9102
0.9991,0.9102
0.9991,0.9102
0.9991,0.9206
1.0,0.9206
1.0,0.9105
1.0,0.9105
1.0,0.9105
1.0,0.9105
1.0,0.9105
1.0,0.915
1.0,0.915
1.0,0.915
1.0,0.9257
0.9969,0.9257
0.9969,0.9257
0.9969,0.9148
0.9969,0.9174
0.9969,0.9174
0.9969,0.9299
0.99,0.9299
0.99,0.9299
0.99,0.9197
0.99,0.9197
0.99,0.9224
0.99,0.9224
0.99,0.9224
0.99,0.9224
0.99,0.9224
0.99,0.9224
0.99,0.9271
1.0,0.9271
1.0,0.9271
1.0,0.9271
1.0,0.9271
1.0,0.9271
1.0,0.9136
1.0,0.9136
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9238
1.0,0.9238
1.0,0.9227
0.9926,0.9227
1.0,0.9227
1.0,0.9227
1.0,0.9157
1.0,0.9261
1.0,0.9261
1.0,0.9218
0.9969,0.9218
0.9969,0.9218
0.9969,0.9218
