alphaH,alphaS
0.4113,0.8487
0.4113,0.8487
0.4239,0.8487
0.4281,0.8487
0.4281,0.8487
0.4281,0.8518
0.4304,0.8518
0.4331,0.8518
0.4331,0.8518
0.4331,0.8527
0.4331,0.8559
0.4331,0.8559
0.4331,0.8559
0.436,0.8559
0.436,0.8559
0.436,0.8559
0.436,0.8559
0.436,0.8614
0.436,0.8614
0.436,0.8614
0.436,0.8691
0.436,0.8691
0.436,0.8691
0.436,0.8695
0.436,0.8782
0.436,0.8782
0.436,0.8782
0.436,0.8782
0.436,0.8782
0.436,0.8782
0.436,0.8881
0.436,0.8881
0.436,0.8881
0.436,0.8881
0.436,0.8996
0.436,0.8996
0.436,0.9013
0.436,0.9095
0.4423,0.9095
0.452,0.9095
0.452,0.9095
0.4587,0.9095
0.4587,0.9095
0.4587,0.9095
0.4587,0.9095
0.4587,0.9095
0.4587,0.9095
0.4686,0.9095
0.4686,0.9095
0.4783,0.9095
0.4783,0.9095
0.4783,0.9151
0.4783,0.9211
0.4783,0.9211
0.4783,0.926
0.4818,0.926
0.4818,0.926
0.4818,0.926
0.4818,0.9464
0.4818,0.9464
0.4818,0.9464
0.4818,0.9529
0.4818,0.9735
0.4818,0.9737
0.4818,0.9737
0.4818,0.9805
0.4818,0.9896
0.4818,0.9896
0.4818,0.9986
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4818,1.0
0.4828,1.0
0.4828,1.0
0.5055,1.0
0.5055,1.0
0.5055,1.0
0.5055,1.0
0.5055,1.0
0.5055,1.0
0.5055,1.0
0.5055,1.0
0.5059,1.0
0.5059,1.0
0.5059,1.0
0.5059,1.0
0.5059,1.0
0.5059,1.0
0.5059,1.0
0.5261,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5307,1.0
0.5315,1.0
0.5315,1.0
0.5315,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5332,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5442,1.0
0.5457,1.0
0.5457,1.0
0.5457,1.0
0.5457,1.0
0.5457,1.0
0.5457,1.0
0.5457,1.0
0.5457,1.0
0.5457,1.0
0.551,1.0
0.551,1.0
0.551,1.0
0.551,1.0
0.551,1.0
0.551,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5674,1.0
0.5674,1.0
0.5674,1.0
0.5674,1.0
0.5674,1.0
0.5674,1.0
0.5674,1.0
0.5674,1.0
0.5816,1.0
0.5816,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5885,1.0
0.5892,1.0
0.5892,1.0
0.5892,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5962,1.0
0.5981,1.0
0.5981,1.0
0.5981,1.0
0.6114,1.0
0.6181,1.0
0.6181,1.0
0.6181,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6422,1.0
0.6643,1.0
0.6643,1.0
0.6643,1.0
0.6643,1.0
0.6654,1.0
0.6777,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6974,1.0
0.6974,1.0
0.6974,1.0
0.7065,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7181,1.0
0.7371,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7699,1.0
0.7699,1.0
0.7729,1.0
0.7849,1.0
0.7849,1.0
0.7849,1.0
0.7869,1.0
0.7943,1.0
0.7943,1.0
0.7943,1.0
0.7943,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8179,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8334,1.0
0.8396,1.0
0.8396,1.0
0.8504,1.0
0.8504,1.0
0.8504,1.0
0.8504,1.0
0.8504,1.0
0.8566,1.0
0.8566,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8905,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9007,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9153,1.0
0.9212,1.0
0.9212,1.0
0.9212,1.0
0.9212,0.996
0.9212,0.996
0.9212,1.0
0.9212,1.0
0.9212,1.0
0.9212,0.9834
0.9212,0.9834
0.9212,0.9834
0.9297,0.9834
0.9297,0.9963
0.9297,0.9963
0.9297,0.9963
0.9297,0.9963
0.9278,0.9963
0.9278,0.9849
0.9278,0.9849
0.9437,0.9849
0.9408,0.9849
0.9408,0.9783
0.932,0.9783
0.932,0.9881
0.932,0.9855
0.932,0.9855
0.932,0.9998
0.932,0.9885
0.9242,0.9885
0.9242,0.9885
0.9242,0.9904
0.9242,0.9904
0.9242,1.0
0.9242,0.9959
0.9242,0.9917
0.9242,0.9917
0.9242,0.9917
0.9426,0.9917
0.9426,0.9894
0.9426,0.9894
0.9426,0.9894
0.9426,0.9894
0.9426,0.9894
0.9426,0.9849
0.9426,0.9694
0.9426,0.9694
0.9426,0.9694
0.9426,0.9694
0.9426,0.9694
0.9426,0.9908
0.9426,0.9908
0.9426,0.9908
0.9426,0.9908
0.9426,0.9908
0.9426,0.9908
0.9426,0.9908
0.9426,0.9908
0.9426,0.9871
0.9426,0.9871
0.9426,0.9713
0.9426,0.9713
0.9426,0.9713
0.9541,0.9713
0.9541,0.9713
0.9499,0.9713
0.9499,0.9713
0.9407,0.9713
0.9407,0.9713
0.9407,0.9913
0.9407,0.9913
0.9407,0.9913
0.9407,0.9873
0.9335,0.9873
0.9335,0.9873
0.9335,0.9873
0.9335,0.9873
0.9335,0.9873
0.9335,0.977
0.9368,0.977
0.9368,0.9822
0.9368,0.9678
0.9368,0.9678
0.9368,0.9678
0.9368,0.9801
0.9395,0.9801
0.9395,0.9789
0.9395,0.9789
0.9579,0.9789
0.9487,0.9789
0.9487,0.9753
0.9475,0.9753
0.9475,0.9648
0.9475,0.9765
0.9475,0.9765
0.9475,0.9765
0.9475,0.9765
0.9475,0.9765
0.9475,0.9765
0.9475,0.9667
0.9475,0.9677
0.9475,0.9866
0.9475,0.9866
0.9475,0.9814
0.9475,0.9685
0.9475,0.9685
0.9475,0.9685
0.9475,0.9692
0.9475,0.9692
0.9475,0.9692
0.9553,0.9692
0.9347,0.9692
0.9347,0.9692
0.9347,0.972
0.9347,0.9724
0.9347,0.9752
0.9401,0.9752
0.9401,0.98
0.9401,0.98
0.9401,0.9688
0.9401,0.9781
0.9401,0.9781
0.9401,0.9848
0.9401,0.9818
0.9401,0.9818
0.9401,0.9818
0.9401,0.973
0.9422,0.973
0.9422,0.973
0.9422,0.973
0.9422,0.9772
0.9422,0.9437
0.9467,0.9437
0.9467,0.9437
0.9467,0.9467
0.9467,0.9467
0.9467,0.9467
0.9467,0.9499
0.9467,0.9614
0.9467,0.9688
0.9467,0.9846
0.9467,0.9806
0.9467,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9806
0.9451,0.9758
0.9451,0.9758
0.9451,0.9758
0.9451,0.9758
0.9451,0.9758
0.9451,0.9758
0.9451,0.9718
0.9451,0.9718
0.9451,0.9803
0.9451,0.9803
0.9451,0.9803
0.9451,0.9803
0.9451,0.9803
0.9451,0.9803
0.9451,0.9803
0.9451,0.971
0.9451,0.971
0.9451,0.971
0.9451,0.9797
0.9451,0.9797
0.9451,0.9797
0.9451,0.9783
0.9451,0.9641
0.9451,0.9641
0.9473,0.9641
0.9473,0.9649
0.9544,0.9649
0.9544,0.9649
0.9482,0.9649
0.9482,0.9649
0.9482,0.9649
0.9482,0.9724
0.9482,0.9724
0.9482,0.9646
0.9567,0.9646
0.9438,0.9646
0.9438,0.9717
0.9438,0.9864
0.9387,0.9864
0.9387,0.9864
0.9387,0.9864
0.9387,0.9864
0.9355,0.9864
0.9355,0.9864
0.9355,0.9864
0.9355,0.9682
0.9355,0.9682
0.9355,0.9682
0.9355,0.9831
0.9355,0.9831
0.9355,0.9981
0.9355,0.9981
0.9355,0.9903
0.9355,0.9903
0.9355,0.9793
0.9405,0.9793
0.938,0.9793
0.938,0.994
0.938,0.994
0.938,0.994
0.938,0.994
0.938,0.9781
0.9491,0.9781
0.9491,0.9781
0.9491,0.9693
0.9491,0.9728
0.9491,0.9716
0.9491,0.9716
0.9491,0.969
0.9491,0.969
0.9491,0.969
0.9491,0.969
0.9491,0.9769
0.9491,0.967
0.9491,0.9799
0.9491,0.9799
0.9488,0.9799
0.9488,0.9795
0.9488,0.9713
0.9488,0.9713
0.9387,0.9713
0.9387,0.9713
0.9484,0.9713
0.9484,0.9713
0.9484,0.9685
0.9484,0.9685
0.9484,0.9685
0.9484,0.9685
0.9484,0.9685
0.9484,0.9707
0.9484,0.9641
0.9484,0.9641
0.9484,0.9641
0.9484,0.9641
0.9484,0.966
0.9484,0.9669
0.9484,0.9669
0.9484,0.9669
0.9484,0.982
0.9484,0.982
0.9484,0.9773
0.9484,0.971
0.9468,0.971
0.9468,0.9766
0.9409,0.9766
0.9409,0.9766
0.9471,0.9766
0.9471,0.9734
0.9471,0.9734
0.9471,0.9667
0.9471,0.9667
0.9471,0.9671
0.9471,0.9752
0.9471,0.9752
0.9423,0.9752
0.9449,0.9752
0.9403,0.9752
0.9446,0.9752
0.9446,0.9739
0.9446,0.9739
0.9446,0.9739
0.9446,0.9739
0.9446,0.9765
0.9446,0.9749
0.9305,0.9749
0.9305,0.9897
0.9244,0.9897
0.9244,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
