alphaH,alphaS
0.337,0.9707
0.337,0.991
0.337,0.9926
0.337,0.9926
0.337,1.0
0.337,1.0
0.337,1.0
0.337,1.0
0.337,1.0
0.3542,1.0
0.3542,1.0
0.3542,1.0
0.3542,1.0
0.3542,1.0
0.3542,1.0
0.3542,1.0
0.364,1.0
0.364,1.0
0.364,1.0
0.364,1.0
0.364,1.0
0.364,1.0
0.364,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3853,1.0
0.3855,1.0
0.3855,1.0
0.3892,1.0
0.3892,1.0
0.3892,1.0
0.4025,1.0
0.4025,1.0
0.4025,1.0
0.4025,1.0
0.4025,1.0
0.408,1.0
0.408,1.0
0.408,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4163,1.0
0.4167,1.0
0.4167,1.0
0.4167,1.0
0.4167,1.0
0.4167,1.0
0.4167,1.0
0.432,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4435,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4657,1.0
0.4759,1.0
0.4759,1.0
0.4759,1.0
0.4759,1.0
0.4759,1.0
0.4759,1.0
0.4759,1.0
0.4759,1.0
0.4809,1.0
0.4809,1.0
0.4848,1.0
0.4848,1.0
0.4903,1.0
0.4903,1.0
0.4903,1.0
0.4903,1.0
0.4903,1.0
0.4903,1.0
0.4952,1.0
0.4952,1.0
0.4952,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.4965,1.0
0.5155,1.0
0.5155,1.0
0.5155,1.0
0.5187,1.0
0.5187,1.0
0.5187,1.0
0.5187,1.0
0.5187,1.0
0.5187,1.0
0.5187,1.0
0.5201,1.0
0.5201,1.0
0.5201,1.0
0.5201,1.0
0.5201,1.0
0.5201,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5249,1.0
0.5249,1.0
0.5249,1.0
0.5249,1.0
0.5249,1.0
0.5249,1.0
0.5249,1.0
0.5249,1.0
0.5249,1.0
0.5267,1.0
0.5267,1.0
0.5267,1.0
0.5267,1.0
0.5267,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5368,1.0
0.5569,1.0
0.5569,1.0
0.5569,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.5901,1.0
0.5901,1.0
0.5901,1.0
0.5969,1.0
0.5969,1.0
0.5969,1.0
0.5969,1.0
0.5969,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6109,1.0
0.6109,1.0
0.6109,1.0
0.6109,1.0
0.6109,1.0
0.6122,1.0
0.6122,1.0
0.6122,1.0
0.6122,1.0
0.6122,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6259,1.0
0.6259,1.0
0.6259,1.0
0.6259,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.627,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6633,1.0
0.6633,1.0
0.6633,1.0
0.6633,1.0
0.6633,1.0
0.6718,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6733,1.0
0.6888,1.0
0.6888,1.0
0.6888,1.0
0.6888,1.0
0.6888,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.7017,1.0
0.7017,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7092,1.0
0.7092,1.0
0.7092,1.0
0.7142,1.0
0.7142,1.0
0.7174,1.0
0.7174,1.0
0.7174,1.0
0.723,1.0
0.7265,1.0
0.7265,1.0
0.7286,1.0
0.7286,1.0
0.7286,1.0
0.7286,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7544,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7648,1.0
0.7703,1.0
0.7703,1.0
0.7703,1.0
0.7703,1.0
0.7703,1.0
0.7763,1.0
0.7763,1.0
0.7803,1.0
0.7803,1.0
0.7803,1.0
0.7803,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.7923,1.0
0.8143,1.0
0.8143,1.0
0.8143,1.0
0.8143,1.0
0.8143,1.0
0.8143,1.0
0.8143,1.0
0.8157,1.0
0.8157,1.0
0.8157,1.0
0.8157,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8223,1.0
0.8223,1.0
0.839,1.0
0.839,1.0
0.839,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8427,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8459,1.0
0.8474,1.0
0.8474,1.0
0.8624,1.0
0.8624,1.0
0.8624,1.0
0.8624,1.0
0.8624,1.0
0.8624,1.0
0.8624,1.0
0.8624,1.0
0.8661,1.0
0.8661,1.0
0.8744,1.0
0.8744,1.0
0.8744,1.0
0.8744,1.0
0.8744,1.0
0.8744,1.0
0.8744,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9071,1.0
0.9266,1.0
0.9266,1.0
0.9266,1.0
0.9266,1.0
0.9266,1.0
0.9266,0.9932
0.9266,0.9932
0.9266,0.9838
0.9266,0.9838
0.9266,0.9895
0.9266,0.9909
0.931,0.9909
0.931,0.9909
0.9205,0.9909
0.9205,0.9909
0.9205,0.9916
0.9362,0.9916
0.9362,0.9816
0.9362,0.9884
0.9362,0.9884
0.9362,0.9884
0.931,0.9884
0.931,0.9884
0.931,0.9884
0.9273,0.9884
0.9273,0.9884
0.9273,0.9884
0.9273,0.9884
0.9273,0.9884
0.9273,0.9884
0.9415,0.9884
0.9415,0.9758
0.9415,0.9758
0.9656,0.9758
0.9656,0.9488
0.9656,0.9488
0.9656,0.9502
0.9656,0.9502
0.9656,0.9603
0.9656,0.9603
0.9656,0.957
0.9656,0.957
0.9624,0.957
0.9624,0.9568
0.9624,0.9568
0.952,0.9568
0.952,0.9675
0.952,0.9673
0.952,0.9673
0.952,0.9571
0.952,0.9571
0.952,0.9641
0.952,0.9641
0.952,0.9641
0.952,0.9641
0.952,0.9726
0.952,0.9726
0.952,0.9613
0.952,0.9618
0.952,0.9768
0.952,0.9768
0.952,0.9768
0.952,0.9748
0.952,0.9748
0.952,0.9748
0.9471,0.9748
0.9471,0.9748
0.9471,0.9739
0.9471,0.9733
0.9463,0.9733
0.9463,0.9606
0.9463,0.9639
0.9463,0.967
0.9527,0.967
0.9527,0.967
0.9527,0.967
0.9527,0.962
0.9527,0.962
0.9527,0.9679
0.9441,0.9679
0.9592,0.9679
0.9592,0.9679
0.9592,0.9679
0.9592,0.9628
0.9553,0.9628
0.9553,0.9628
0.9553,0.9628
0.9553,0.9636
0.9553,0.9636
0.947,0.9636
0.9557,0.9636
0.9557,0.9575
0.9557,0.9575
0.9557,0.9629
0.9557,0.9629
0.9557,0.9629
0.9557,0.9629
0.9557,0.9629
0.9557,0.9629
0.9557,0.9629
0.9557,0.9629
0.9557,0.9629
0.9557,0.9581
0.9557,0.9715
0.9557,0.9715
0.9535,0.9715
0.9394,0.9715
0.9394,0.9715
0.9394,0.9715
0.9394,0.9891
0.9308,0.9891
0.9308,0.9891
0.9308,0.9891
0.9308,0.9891
0.9308,0.9891
0.9308,0.9891
0.9179,0.9891
0.9179,0.9891
0.9179,0.9891
0.9179,0.9908
0.9182,0.9908
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9279,1.0
0.9279,1.0
0.9279,1.0
0.9279,1.0
0.9279,1.0
0.9279,1.0
0.9279,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9207,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9481,1.0
0.9481,1.0
0.9481,0.9903
0.9481,0.9779
0.9458,0.9779
0.9458,0.9779
0.9458,0.9779
0.9458,0.9674
0.9458,0.9674
0.9458,0.9674
0.9458,0.9674
0.9458,0.9719
0.9458,0.9719
0.9458,0.9719
0.9458,0.9719
0.9458,0.9764
0.9458,0.9764
0.9458,0.9764
0.9458,0.9764
0.9458,0.9648
0.9458,0.9648
0.9458,0.9648
0.9458,0.9774
0.9338,0.9774
0.9338,0.9774
