alphaH,alphaS
0.5902,0.7046
0.5902,0.7046
0.5902,0.7046
0.5902,0.7046
0.5902,0.7101
0.5903,0.7101
0.5903,0.7101
0.5903,0.7101
0.5903,0.7101
0.5982,0.7101
0.5982,0.7101
0.5982,0.7101
0.5982,0.7166
0.5982,0.7214
0.5982,0.7214
0.5982,0.7254
0.5982,0.7254
0.5982,0.7254
0.5982,0.7254
0.5982,0.7254
0.5982,0.728
0.5991,0.728
0.5991,0.7344
0.5991,0.7486
0.6146,0.7486
0.6187,0.7486
0.6187,0.7486
0.6187,0.7486
0.6187,0.7489
0.6187,0.7489
0.6187,0.7489
0.6325,0.7489
0.6325,0.7519
0.6325,0.7519
0.6325,0.7519
0.6325,0.7519
0.6325,0.7563
0.6325,0.7563
0.6392,0.7563
0.6392,0.7563
0.6392,0.7563
0.6449,0.7563
0.6449,0.7648
0.6457,0.7648
0.6457,0.7648
0.6457,0.7648
0.6457,0.7718
0.6579,0.7718
0.6659,0.7718
0.6676,0.7718
0.6849,0.7718
0.6849,0.7718
0.6926,0.7718
0.6926,0.7721
0.6926,0.7928
0.6926,0.7928
0.6926,0.7928
0.6926,0.7928
0.7028,0.7928
0.7061,0.7928
0.7085,0.7928
0.7085,0.812
0.7085,0.812
0.7085,0.812
0.7085,0.812
0.7085,0.812
0.7085,0.812
0.7085,0.812
0.7118,0.812
0.7118,0.8132
0.7118,0.8199
0.7118,0.8386
0.7118,0.8386
0.7118,0.8395
0.7118,0.8395
0.7246,0.8395
0.7246,0.8395
0.7246,0.8413
0.7246,0.843
0.7246,0.843
0.7246,0.843
0.7246,0.8459
0.7246,0.8459
0.7246,0.8459
0.7246,0.8647
0.7246,0.8647
0.7246,0.8671
0.742,0.8671
0.742,0.8671
0.743,0.8671
0.743,0.8671
0.743,0.8671
0.743,0.8687
0.743,0.8687
0.743,0.8687
0.743,0.879
0.743,0.8875
0.743,0.8875
0.743,0.8875
0.743,0.8875
0.743,0.8875
0.7446,0.8875
0.7446,0.9043
0.7446,0.9101
0.7446,0.9297
0.7446,0.9297
0.7446,0.9297
0.7457,0.9297
0.7536,0.9297
0.7536,0.9433
0.7536,0.9433
0.7536,0.9433
0.7606,0.9433
0.7606,0.9433
0.7606,0.9433
0.7709,0.9433
0.7709,0.9433
0.7709,0.9433
0.7816,0.9433
0.7816,0.9433
0.7816,0.9433
0.7816,0.9433
0.7816,0.9618
0.7816,0.9637
0.8027,0.9637
0.8027,0.9681
0.8027,0.9681
0.8027,0.9761
0.8027,0.9807
0.8027,0.9807
0.8027,0.9825
0.8027,0.9825
0.8027,0.9825
0.8027,0.9881
0.8027,0.9881
0.8027,0.9898
0.8027,0.9898
0.8027,0.9898
0.8027,1.0
0.8027,1.0
0.8027,1.0
0.8027,1.0
0.8082,1.0
0.8226,1.0
0.8226,1.0
0.8285,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8559,1.0
0.8686,1.0
0.8686,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8954,1.0
0.8954,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.8963,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9077,1.0
0.9271,1.0
0.9293,1.0
0.9293,1.0
0.9293,1.0
0.9293,1.0
0.9293,1.0
0.9293,1.0
0.9293,1.0
0.9334,1.0
0.9336,1.0
0.9336,1.0
0.9336,1.0
0.9336,1.0
0.9336,1.0
0.936,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9705,1.0
0.9539,1.0
0.9539,1.0
0.9593,1.0
0.9593,1.0
0.9641,1.0
0.9641,0.9838
0.9641,0.9838
0.9772,0.9838
0.9737,0.9838
0.9936,0.9838
0.9936,0.9769
0.9936,0.9769
0.9936,0.9769
0.9936,0.9769
0.9921,0.9769
0.9921,0.9769
0.9921,0.9663
0.9921,0.9663
0.9921,0.9663
0.9921,0.9746
0.9921,0.9746
0.9921,0.9746
0.9856,0.9746
0.9856,0.9746
0.9856,0.9746
0.9776,0.9746
0.9776,0.9746
0.9776,0.9921
0.9776,0.9921
0.9734,0.9921
0.9734,0.9911
0.9734,0.9911
0.9637,0.9911
0.9637,1.0
0.9601,1.0
0.9581,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,0.9985
0.9658,0.9985
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9658,0.992
0.9798,0.992
0.9798,0.992
0.9798,0.9887
0.9798,0.9735
0.9865,0.9735
0.9865,0.9735
0.9865,0.9539
0.9865,0.9539
0.9889,0.9539
0.9889,0.9539
1.0,0.9539
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9741
1.0,0.9741
1.0,0.9741
1.0,0.9741
0.9962,0.9741
0.9962,0.9672
0.9962,0.9672
0.9962,0.9672
0.9962,0.9672
0.9835,0.9672
0.9835,0.9672
0.9944,0.9672
0.9944,0.9672
0.9944,0.9672
0.9944,0.9672
0.9944,0.9672
0.9944,0.9672
0.9944,0.9672
0.9944,0.9637
0.9944,0.9706
0.9874,0.9706
0.9874,0.9706
0.9874,0.9706
0.9874,0.9706
0.9874,0.9706
0.9874,0.9706
0.9874,0.971
0.995,0.971
0.995,0.971
0.995,0.971
0.995,0.971
0.995,0.971
0.9783,0.971
0.9817,0.971
0.9817,0.971
0.9944,0.971
0.9944,0.9615
0.9944,0.9727
0.9912,0.9727
0.9912,0.9727
0.9912,0.9727
0.9903,0.9727
0.9839,0.9727
0.9839,0.9727
0.9839,0.9727
0.9839,0.9747
0.9954,0.9747
0.9954,0.9747
0.9954,0.9747
0.9954,0.9648
0.9954,0.9607
0.9954,0.9698
0.9739,0.9698
0.9794,0.9698
0.9794,0.9698
0.9794,0.9698
0.9853,0.9698
0.9853,0.9698
0.9853,0.9716
0.9853,0.9716
0.9853,0.9716
0.9982,0.9716
0.9982,0.9716
0.9982,0.9674
0.9982,0.9674
0.9982,0.9674
0.9914,0.9674
1.0,0.9674
0.9994,0.9674
0.9994,0.9631
0.9994,0.9631
0.9994,0.9631
0.9994,0.9631
0.9994,0.9564
0.9994,0.9583
0.9994,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9696
1.0,0.9609
1.0,0.9609
1.0,0.9595
1.0,0.9653
0.9945,0.9653
0.9945,0.9653
0.9945,0.9833
0.994,0.9833
0.994,0.9833
0.994,0.9833
0.994,0.9782
0.994,0.9658
0.994,0.9658
0.994,0.9658
0.994,0.9797
0.9855,0.9797
0.9677,0.9797
0.9684,0.9797
0.9684,0.9797
0.9684,0.9856
0.9684,0.9856
0.9684,0.9856
0.9684,0.9856
0.9684,0.9856
0.9684,0.9856
0.9684,0.9856
0.9697,0.9856
0.9697,0.9856
0.9819,0.9856
0.9819,0.9856
0.9819,0.9856
0.9819,0.9856
0.9819,0.9856
0.9819,0.9856
0.96,0.9856
0.96,0.9963
0.9689,0.9963
0.9689,0.9784
0.9689,0.9916
0.9652,0.9916
0.9652,0.9916
0.9652,0.9957
0.9652,0.9886
0.9652,0.998
0.9629,0.998
0.9629,0.998
0.9423,0.998
0.9423,0.998
0.9475,0.998
0.9475,1.0
0.9475,1.0
0.9475,1.0
0.9475,1.0
0.9475,1.0
0.9539,1.0
0.9659,1.0
0.9659,0.9993
0.9576,0.9993
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9627,1.0
0.9627,0.9768
0.9627,0.9768
0.9627,0.9784
0.9627,0.9902
0.9644,0.9902
0.9644,0.9902
0.9644,0.9902
0.973,0.9902
0.973,0.9902
0.973,0.9768
0.973,0.9768
0.973,0.982
0.9961,0.982
0.9961,0.982
0.9961,0.982
0.9759,0.982
0.9759,0.982
0.9759,0.982
0.9874,0.982
0.9782,0.982
0.9782,0.982
0.9782,0.9803
0.9782,0.9813
0.9958,0.9813
0.9886,0.9813
0.9886,0.975
0.9886,0.975
0.9691,0.975
0.9691,0.975
0.9699,0.975
0.9732,0.975
0.9732,0.9824
0.9732,0.9824
0.9732,0.9824
0.9732,0.9824
0.9827,0.9824
0.9827,0.9812
0.9825,0.9812
0.9825,0.9812
0.9825,0.9812
0.9825,0.9721
0.9833,0.9721
0.9833,0.9854
0.9833,0.9854
0.9833,0.9726
0.9833,0.9726
0.9875,0.9726
0.9792,0.9726
0.9811,0.9726
0.9954,0.9726
0.9748,0.9726
0.9748,0.9798
0.9748,0.985
0.9748,0.985
0.9748,0.985
0.9748,0.9846
0.9941,0.9846
0.9941,0.9846
0.9941,0.9846
0.9941,0.9846
0.9941,0.9846
0.9902,0.9846
0.9902,0.9696
0.9902,0.9696
0.9838,0.9696
0.9838,0.9696
0.9838,0.9696
0.9838,0.9696
0.9838,0.9696
0.9838,0.9696
0.9838,0.9742
0.9838,0.9742
0.9838,0.9742
0.9838,0.9794
0.9838,0.9623
0.9838,0.9623
0.9838,0.9623
0.9838,0.9623
0.9838,0.9623
0.9938,0.9623
0.9938,0.9623
0.9938,0.9623
1.0,0.9623
0.9936,0.9623
0.9936,0.9623
0.9936,0.9623
1.0,0.9623
1.0,0.9623
1.0,0.9623
1.0,0.9471
1.0,0.9507
1.0,0.9507
1.0,0.9617
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9527
1.0,0.9527
1.0,0.9527
1.0,0.9527
1.0,0.955
1.0,0.955
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9626
1.0,0.9624
1.0,0.9393
1.0,0.9393
1.0,0.9393
1.0,0.9393
1.0,0.9393
1.0,0.947
1.0,0.947
1.0,0.947
1.0,0.947
1.0,0.947
1.0,0.947
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.9536
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.9608
1.0,0.9608
1.0,0.9608
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9655
1.0,0.9655
1.0,0.9655
1.0,0.9632
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.9628
0.9896,0.9628
0.9896,0.9633
0.9896,0.9633
1.0,0.9633
1.0,0.9592
1.0,0.9592
1.0,0.9651
1.0,0.9615
0.9988,0.9615
0.9988,0.9615
0.9988,0.9615
0.9988,0.9533
0.9988,0.9719
0.9988,0.9587
0.9988,0.9587
0.9988,0.9587
0.9994,0.9587
0.9994,0.9623
0.9994,0.9623
0.9994,0.9623
0.9994,0.9623
0.9994,0.9623
0.9994,0.9623
0.9994,0.9623
0.9877,0.9623
0.9877,0.9623
0.9877,0.9623
0.9877,0.9623
0.9877,0.9623
0.9877,0.9623
0.9971,0.9623
0.9971,0.9623
0.9971,0.9713
0.9971,0.9713
0.9862,0.9713
0.9862,0.9713
0.9862,0.9722
0.9862,0.9722
0.9862,0.9722
0.9887,0.9722
0.9826,0.9722
0.9898,0.9722
