alphaH,alphaS
0.6307,0.6624
0.6307,0.6624
0.6314,0.6624
0.6314,0.6624
0.6314,0.6645
0.6314,0.6838
0.6314,0.6879
0.6511,0.6879
0.6511,0.6879
0.6511,0.6879
0.6511,0.6879
0.6511,0.6879
0.6511,0.6879
0.6525,0.6879
0.6689,0.6879
0.6782,0.6879
0.6782,0.6879
0.6782,0.6879
0.6782,0.6879
0.6782,0.6879
0.6782,0.6879
0.6976,0.6879
0.6976,0.6985
0.7157,0.6985
0.7157,0.6985
0.7157,0.7102
0.7157,0.7132
0.7157,0.7132
0.7157,0.7132
0.7249,0.7132
0.7249,0.7132
0.7249,0.7132
0.7249,0.7132
0.7337,0.7132
0.7337,0.7132
0.7473,0.7132
0.7473,0.7132
0.7645,0.7132
0.7645,0.7132
0.7645,0.7132
0.7645,0.7132
0.7645,0.7132
0.7645,0.7132
0.7645,0.7132
0.7645,0.7132
0.7645,0.7132
0.7651,0.7132
0.7651,0.7132
0.7651,0.7132
0.7681,0.7132
0.7681,0.7132
0.7681,0.7206
0.7681,0.7206
0.769,0.7206
0.7717,0.7206
0.7717,0.7442
0.7717,0.7614
0.7717,0.7668
0.78,0.7668
0.78,0.77
0.7879,0.77
0.7879,0.7749
0.8116,0.7749
0.8116,0.7749
0.8116,0.7749
0.8278,0.7749
0.8278,0.7749
0.8278,0.7749
0.8278,0.7841
0.8278,0.7841
0.8278,0.7992
0.8278,0.7992
0.8279,0.7992
0.8367,0.7992
0.8367,0.8032
0.8367,0.8032
0.8367,0.8032
0.8451,0.8032
0.8451,0.8032
0.8451,0.8032
0.8599,0.8032
0.8666,0.8032
0.8666,0.8032
0.8666,0.8032
0.8852,0.8032
0.8852,0.8066
0.8852,0.807
0.8882,0.807
0.8882,0.807
0.8882,0.807
0.8882,0.8136
0.8882,0.8136
0.8882,0.8136
0.8882,0.8252
0.8932,0.8252
0.8932,0.8252
0.8932,0.8252
0.8986,0.8252
0.8986,0.8252
0.8986,0.8259
0.8986,0.8268
0.8986,0.8268
0.8986,0.8299
0.9004,0.8299
0.9004,0.8299
0.9004,0.8331
0.9004,0.8331
0.9004,0.8367
0.9004,0.8489
0.9111,0.8489
0.9111,0.8565
0.9111,0.8565
0.9111,0.8565
0.9111,0.8648
0.9325,0.8648
0.9325,0.8648
0.9325,0.8648
0.9325,0.8648
0.9325,0.8648
0.9349,0.8648
0.9535,0.8648
0.9572,0.8648
0.9572,0.8648
0.9572,0.8716
0.9572,0.8716
0.9572,0.8829
0.9595,0.8829
0.9595,0.9005
0.9595,0.9005
0.9595,0.9005
0.967,0.9005
0.9709,0.9005
0.9709,0.9005
0.9764,0.9005
0.9764,0.9066
0.9937,0.9066
0.9937,0.9066
1.0,0.9066
1.0,0.9113
1.0,0.9113
1.0,0.9171
1.0,0.9171
1.0,0.9171
1.0,0.9171
1.0,0.9175
1.0,0.9175
1.0,0.9306
1.0,0.9306
1.0,0.9306
1.0,0.9306
1.0,0.9306
1.0,0.9306
1.0,0.9306
1.0,0.9306
1.0,0.9345
1.0,0.9345
1.0,0.9384
1.0,0.9384
1.0,0.9384
1.0,0.9384
1.0,0.9384
1.0,0.9384
1.0,0.9384
1.0,0.9384
1.0,0.9475
1.0,0.9484
1.0,0.9555
1.0,0.9672
1.0,0.9672
1.0,0.9672
1.0,0.9672
1.0,0.9672
1.0,0.9672
1.0,0.9672
0.9998,0.9672
0.9998,0.9646
0.9955,0.9646
0.9955,0.9646
0.9839,0.9646
0.9839,0.9646
0.9839,0.9646
0.9839,0.9646
0.9892,0.9646
1.0,0.9646
0.9869,0.9646
0.9869,0.9646
0.9974,0.9646
0.9974,0.9542
0.9982,0.9542
0.9982,0.9542
0.9982,0.9542
0.9998,0.9542
0.9998,0.9542
0.9998,0.9622
0.9998,0.9622
0.9998,0.9622
0.9998,0.9622
0.9998,0.9598
0.9998,0.9598
0.9998,0.9598
0.9998,0.9598
0.9998,0.9598
0.9998,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9613
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9563
1.0,0.9585
1.0,0.9585
1.0,0.9655
1.0,0.9655
1.0,0.9655
1.0,0.9497
1.0,0.9497
1.0,0.9497
1.0,0.9658
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.968
1.0,0.961
1.0,0.9495
1.0,0.9495
1.0,0.9529
1.0,0.9573
1.0,0.9573
1.0,0.9637
1.0,0.9637
1.0,0.9407
1.0,0.9407
1.0,0.9407
1.0,0.9407
1.0,0.9407
1.0,0.9407
1.0,0.9407
1.0,0.9407
1.0,0.9472
1.0,0.9642
1.0,0.9626
1.0,0.9458
1.0,0.9458
1.0,0.9458
1.0,0.9458
1.0,0.9701
1.0,0.9701
1.0,0.9701
1.0,0.9631
1.0,0.9631
0.981,0.9631
0.981,0.9631
0.981,0.9739
0.981,0.9739
0.9817,0.9739
0.9817,0.9739
0.9817,0.9753
0.9817,0.9753
0.9817,0.9753
0.9817,0.9753
0.9817,0.9753
0.9818,0.9753
0.9818,0.9753
0.9818,0.9799
0.9818,0.9588
0.9818,0.9588
0.9963,0.9588
0.9963,0.9588
1.0,0.9588
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9631
1.0,0.9614
1.0,0.9614
0.9781,0.9614
0.9781,0.9747
0.9944,0.9747
0.9944,0.9747
0.9868,0.9747
0.9868,0.9747
0.9849,0.9747
0.9849,0.9747
0.9849,0.9744
0.9849,0.9756
0.9849,0.9756
0.9833,0.9756
0.9833,0.9756
0.9833,0.9756
0.9887,0.9756
0.9887,0.9756
0.9723,0.9756
0.9782,0.9756
0.9782,0.9756
0.9782,0.9756
0.9782,0.9756
0.9782,0.9756
0.9782,0.9901
0.9782,0.9901
0.9782,0.984
0.9775,0.984
0.9775,0.984
0.9775,0.984
0.9775,0.9817
0.9775,0.9817
0.9775,0.9817
0.9775,0.9817
0.9825,0.9817
0.9618,0.9817
0.9618,0.9817
0.9618,0.9843
0.9618,0.9871
0.9618,0.9871
0.9638,0.9871
0.968,0.9871
0.968,0.9871
0.968,0.9871
0.968,0.9871
0.968,0.9871
0.9853,0.9871
0.9853,0.9791
0.9777,0.9791
0.9777,0.9791
0.9777,0.986
0.9727,0.986
0.9727,0.9973
0.9727,0.9859
0.9766,0.9859
0.9766,0.9859
0.9766,0.9859
0.9752,0.9859
0.9752,0.9859
0.9752,0.9809
0.9872,0.9809
0.983,0.9809
0.983,0.9809
0.9825,0.9809
0.9825,0.9809
0.9806,0.9809
0.976,0.9809
0.976,0.9809
0.976,0.9809
0.976,0.9809
0.976,0.9809
0.976,0.9809
0.976,0.9809
0.976,0.9809
0.9795,0.9809
0.9795,0.9677
0.9795,0.9708
0.9795,0.9708
0.9882,0.9708
0.9882,0.9708
0.9882,0.9746
0.9882,0.9733
0.9882,0.9733
0.9882,0.9733
0.9882,0.9701
0.9928,0.9701
0.9928,0.9701
0.9928,0.9701
0.9928,0.9471
0.9928,0.9471
0.9928,0.9471
1.0,0.9471
1.0,0.9543
1.0,0.9654
1.0,0.9654
0.9974,0.9654
0.9974,0.9595
0.9974,0.9595
0.9974,0.9659
0.9974,0.9659
0.9974,0.9659
0.9796,0.9659
0.9796,0.9659
0.9796,0.9659
0.9796,0.9712
0.9796,0.9712
0.9796,0.9712
0.9796,0.9712
0.9796,0.9712
0.9869,0.9712
0.9869,0.9712
0.9869,0.9731
0.9869,0.9717
0.9869,0.975
0.9869,0.9644
1.0,0.9644
1.0,0.9644
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9566
1.0,0.9578
1.0,0.9807
0.9953,0.9807
0.9953,0.9745
0.9953,0.9745
0.9933,0.9745
0.99,0.9745
0.9814,0.9745
0.9814,0.9802
0.9814,0.9802
0.9814,0.9773
0.9877,0.9773
0.9877,0.9665
0.9877,0.9665
0.9877,0.9665
0.9877,0.9755
0.9877,0.9755
0.9877,0.9655
0.9877,0.9655
0.9921,0.9655
0.9921,0.9796
0.9921,0.9726
0.9921,0.9726
0.9921,0.9726
0.9921,0.9726
0.983,0.9726
0.983,0.9726
0.983,0.9727
0.983,0.9786
0.983,0.9786
0.983,0.9786
0.983,0.977
0.983,0.977
0.9801,0.977
0.9801,0.9813
0.9801,0.9636
0.9801,0.9636
0.9801,0.9636
0.9801,0.9636
0.9801,0.9636
0.9801,0.9636
0.9801,0.979
0.9801,0.9828
0.9771,0.9828
0.9771,0.9828
0.9771,0.9828
0.9771,0.9809
0.9771,0.9809
0.9771,0.9809
0.9771,0.9809
0.9806,0.9809
0.9806,0.9809
0.9663,0.9809
0.9663,0.9809
0.9663,0.9917
0.9663,1.0
0.9663,1.0
0.9663,1.0
0.9517,1.0
0.9517,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.964,1.0
0.964,0.998
0.964,0.998
0.964,0.9874
0.964,0.9874
0.9646,0.9874
0.9709,0.9874
0.9709,0.9967
0.963,0.9967
0.9709,0.9967
0.9709,0.9967
0.9709,0.9967
0.9709,0.9941
0.9709,0.9931
0.9709,0.9931
0.9709,0.9931
0.9709,0.9931
0.9709,0.9931
0.9709,0.98
0.9895,0.98
0.9895,0.98
0.9749,0.98
0.9768,0.98
0.9768,0.9915
0.9768,0.9903
0.9768,0.9825
0.9974,0.9825
0.9974,0.9825
0.9904,0.9825
0.9775,0.9825
0.9775,0.9825
0.975,0.9825
0.975,0.9825
0.975,0.9825
0.9767,0.9825
0.993,0.9825
0.993,0.9825
0.9883,0.9825
0.9883,0.9825
0.9883,0.9825
0.9883,0.9825
0.9883,0.9825
0.9883,0.9734
0.9883,0.9726
0.9752,0.9726
0.978,0.9726
0.978,0.9726
0.978,0.9789
0.978,0.9789
0.9866,0.9789
0.9793,0.9789
0.9976,0.9789
0.9976,0.9789
0.9976,0.9789
0.9936,0.9789
0.9819,0.9789
0.9819,0.9789
0.9819,0.9722
0.9819,0.9722
0.9852,0.9722
0.9852,0.9759
0.9852,0.9759
0.9852,0.9759
0.9852,0.9759
0.9852,0.9759
0.9852,0.9759
0.9852,0.9593
0.9852,0.9593
0.9852,0.9593
0.9947,0.9593
0.9947,0.9825
0.9907,0.9825
0.9907,0.9805
0.9907,0.9805
0.9907,0.9767
0.9907,0.9767
0.9907,0.9767
0.9907,0.975
0.9907,0.975
0.9907,0.975
0.9907,0.975
0.9849,0.975
0.9849,0.975
0.9849,0.9718
0.9849,0.9718
0.9849,0.9718
0.9849,0.9811
0.9764,0.9811
0.9764,0.9872
0.9764,0.9872
0.9559,0.9872
0.9599,0.9872
0.9599,1.0
0.9604,1.0
0.9604,0.9726
0.9604,0.9726
0.9604,0.9726
0.9604,0.9726
0.9604,0.9726
0.9604,0.9848
0.9604,0.9848
0.9604,0.9848
0.9604,0.9848
0.9653,0.9848
0.9653,1.0
0.9653,1.0
0.9653,0.9956
0.9653,0.9903
0.9653,1.0
0.9653,0.997
0.9653,0.997
0.954,0.997
0.954,0.997
0.954,0.997
0.9568,0.997
0.9568,0.997
0.9568,0.997
0.9568,0.9995
0.9568,1.0
0.9568,1.0
0.9568,1.0
0.9793,1.0
0.9793,0.9986
0.9793,0.9977
0.9793,0.9977
0.9793,0.9904
0.9745,0.9904
0.9745,0.9904
0.9745,0.9831
0.977,0.9831
0.977,0.9831
0.977,0.9831
0.977,0.9831
0.977,0.9831
0.977,0.9831
0.977,0.9786
0.977,0.9786
0.9864,0.9786
0.9864,0.9786
0.9693,0.9786
0.9693,0.9786
0.9797,0.9786
0.9797,0.9852
0.9797,0.9852
0.9739,0.9852
0.9739,0.9852
0.9743,0.9852
0.9743,0.9852
0.9743,0.9852
0.9748,0.9852
0.9748,0.9776
0.9748,0.9802
0.9844,0.9802
