alphaH,alphaS
0.6875,0.7255
0.6875,0.7255
0.6905,0.7255
0.6905,0.7255
0.6905,0.7255
0.6905,0.7255
0.6931,0.7255
0.6931,0.7255
0.6931,0.7255
0.6931,0.7255
0.6931,0.7255
0.6931,0.7255
0.6931,0.7255
0.7091,0.7255
0.7091,0.7255
0.7091,0.7255
0.7278,0.7255
0.7473,0.7255
0.7507,0.7255
0.7507,0.7293
0.7507,0.7351
0.7507,0.7351
0.7507,0.7351
0.7722,0.7351
0.7722,0.7351
0.7722,0.7351
0.774,0.7351
0.7787,0.7351
0.7787,0.7351
0.7905,0.7351
0.8061,0.7351
0.8061,0.746
0.8061,0.746
0.8061,0.746
0.8119,0.746
0.8119,0.746
0.8119,0.746
0.8119,0.746
0.8119,0.746
0.8119,0.746
0.8119,0.746
0.8196,0.746
0.8196,0.746
0.8371,0.746
0.848,0.746
0.848,0.7553
0.848,0.7553
0.848,0.7553
0.8548,0.7553
0.8548,0.7553
0.8592,0.7553
0.8592,0.7553
0.8646,0.7553
0.8646,0.764
0.8646,0.764
0.8806,0.764
0.8806,0.767
0.8842,0.767
0.89,0.767
0.89,0.7883
0.89,0.7883
0.89,0.7883
0.9187,0.7883
0.9193,0.7883
0.9277,0.7883
0.9277,0.7883
0.9277,0.7883
0.9277,0.7883
0.9277,0.7907
0.9277,0.7945
0.9385,0.7945
0.9385,0.7945
0.9391,0.7945
0.9391,0.7945
0.9464,0.7945
0.9526,0.7945
0.9526,0.7945
0.9526,0.8003
0.9526,0.8097
0.9526,0.8097
0.9526,0.8097
0.9526,0.8097
0.9526,0.8097
0.9526,0.8097
0.9526,0.8123
0.9526,0.8175
0.9703,0.8175
0.9703,0.8343
0.9703,0.8352
0.9703,0.8352
0.9703,0.8352
0.9703,0.8352
0.9703,0.8352
0.9703,0.8373
0.9775,0.8373
0.9775,0.8373
0.9775,0.8373
0.9872,0.8373
0.9872,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.838
1.0,0.838
1.0,0.838
1.0,0.838
1.0,0.838
1.0,0.838
1.0,0.838
1.0,0.8488
1.0,0.8491
1.0,0.8491
1.0,0.8615
1.0,0.8727
1.0,0.8727
1.0,0.8727
1.0,0.8727
1.0,0.8727
1.0,0.8752
1.0,0.8752
1.0,0.876
1.0,0.876
1.0,0.876
1.0,0.8831
1.0,0.8831
1.0,0.8831
1.0,0.8837
1.0,0.8837
1.0,0.8876
1.0,0.8949
1.0,0.9003
1.0,0.9003
1.0,0.9003
1.0,0.9003
1.0,0.9003
1.0,0.9003
1.0,0.9003
1.0,0.9003
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9131
1.0,0.9138
1.0,0.9138
1.0,0.9162
1.0,0.9162
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.9273
1.0,0.9331
1.0,0.9374
1.0,0.9374
1.0,0.9433
1.0,0.9433
1.0,0.9433
1.0,0.952
1.0,0.952
1.0,0.9654
1.0,0.9654
0.9793,0.9654
0.9793,0.9654
0.9794,0.9654
0.9794,0.9654
0.9794,0.9654
0.9794,0.9654
0.9794,0.9793
0.9794,0.9793
0.9794,0.9804
0.9794,0.9804
0.9794,0.9804
0.9794,0.9804
0.9794,0.9804
0.9794,0.98
0.9794,0.98
0.9794,0.98
0.9794,0.9958
0.9718,0.9958
0.9718,0.9927
0.9718,0.9927
0.9671,0.9927
0.9671,0.9927
0.9671,0.9927
0.9671,0.9922
0.9671,0.9979
0.9671,0.9929
0.9607,0.9929
0.9607,0.999
0.9607,1.0
0.9607,1.0
0.9607,1.0
0.9607,1.0
0.9607,0.9998
0.9607,0.9998
0.9584,0.9998
0.9709,0.9998
0.9709,0.9998
0.9709,0.9998
0.9709,0.9998
0.9709,0.9998
0.956,0.9998
0.9686,0.9998
0.9686,0.9998
0.9686,0.9958
0.9658,0.9958
0.9641,0.9958
0.9641,0.9958
0.9641,0.9897
0.9641,1.0
0.9641,0.9916
0.9641,0.9916
0.9641,0.9916
0.9669,0.9916
0.9901,0.9916
0.9901,0.9819
0.9858,0.9819
0.9858,0.9645
0.9973,0.9645
0.9959,0.9645
0.9959,0.9645
0.9959,0.9645
0.9959,0.9645
0.9959,0.9625
0.9959,0.9652
0.9959,0.9652
0.9959,0.9652
0.9904,0.9652
0.9904,0.9652
0.9904,0.9652
0.9904,0.9652
0.9904,0.9652
0.9904,0.9749
0.9904,0.9749
0.9904,0.9723
0.9904,0.9695
0.9904,0.9588
0.9904,0.973
0.989,0.973
0.989,0.9668
0.989,0.9679
0.989,0.9797
0.9843,0.9797
0.9843,0.9729
0.9843,0.9729
0.9843,0.9845
0.9843,0.9845
0.9843,0.9845
0.9843,0.9845
0.9843,0.9845
0.9843,0.9845
0.9843,0.9845
0.9843,0.9825
0.9843,0.9825
0.9843,0.9825
0.9843,0.974
0.9843,0.9816
0.9843,0.9793
0.9802,0.9793
0.9802,0.9793
0.9802,0.9943
0.9802,0.9891
0.9802,0.9891
0.9802,0.9858
0.9802,0.9858
0.9802,0.9858
0.9802,0.984
0.9802,0.9714
0.982,0.9714
0.9834,0.9714
0.9834,0.9714
0.9834,0.9714
0.9834,0.9714
0.9834,0.9714
0.9834,0.9714
0.9834,0.9714
0.9834,0.9805
0.9834,0.9805
0.9834,0.9805
0.9754,0.9805
0.9754,0.9819
0.9823,0.9819
0.9823,0.9819
0.9823,0.9802
0.9823,0.9802
0.9823,0.9655
0.9823,0.9655
0.9823,0.9655
0.9932,0.9655
0.9932,0.9785
0.9932,0.9785
0.976,0.9785
0.9885,0.9785
0.9885,0.9708
0.9885,0.9708
0.9933,0.9708
0.9933,0.9708
0.9882,0.9708
0.9882,0.9708
0.9882,0.9757
0.9882,0.9757
0.9882,0.9757
0.9882,0.9757
0.9882,0.9757
0.9882,0.9672
0.9882,0.9672
0.9882,0.9892
0.9745,0.9892
0.9745,0.9892
0.9702,0.9892
0.9751,0.9892
0.961,0.9892
0.961,0.9892
0.961,0.9941
0.966,0.9941
0.9634,0.9941
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9547,1.0
0.9547,1.0
0.9596,1.0
0.9596,1.0
0.9621,1.0
0.959,1.0
0.9723,1.0
0.9723,0.9973
0.9723,0.9973
0.9723,0.9973
0.9723,0.9973
0.9723,0.9973
0.959,0.9973
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.9617,1.0
0.9617,1.0
0.9617,1.0
0.9542,1.0
0.9542,1.0
0.9578,1.0
0.9578,1.0
0.9723,1.0
0.9577,1.0
0.9618,1.0
0.9618,1.0
0.9618,1.0
0.9618,1.0
0.9618,0.9966
0.9618,0.9966
0.9673,0.9966
0.9673,0.9966
0.9619,0.9966
0.9619,0.9966
0.9619,0.9966
0.9619,0.9966
0.9836,0.9966
0.9819,0.9966
0.975,0.9966
0.975,0.9966
0.975,0.9966
0.975,0.9966
0.975,0.9941
0.975,0.9876
0.975,0.983
0.9802,0.983
0.9802,0.983
0.9802,0.9748
0.9802,0.9748
0.9826,0.9748
0.9826,0.977
0.9708,0.977
0.9708,0.9881
0.9857,0.9881
0.9857,0.9867
0.9857,0.9834
0.9857,0.9834
0.9744,0.9834
0.9778,0.9834
0.9778,0.9649
0.9778,0.9649
0.9778,0.9649
0.9778,0.9649
0.9778,0.9649
0.9869,0.9649
0.9869,0.9649
0.9871,0.9649
0.9872,0.9649
0.9872,0.9691
0.9872,0.9691
0.9931,0.9691
0.9931,0.9691
0.9931,0.9691
0.9894,0.9691
0.9894,0.9713
0.9894,0.9713
0.9894,0.9586
0.9894,0.9586
0.9894,0.9586
0.9894,0.9586
0.9894,0.9586
0.9894,0.969
0.9894,0.9722
0.9894,0.9691
0.9894,0.9711
0.9875,0.9711
0.9911,0.9711
0.9911,0.9608
0.9911,0.972
0.9911,0.9671
0.9911,0.9671
0.9911,0.9671
0.9911,0.9671
0.9911,0.9672
0.9911,0.9672
0.9911,0.9701
0.9911,0.9701
0.9868,0.9701
0.9868,0.9781
0.9868,0.9626
0.9868,0.9697
0.9868,0.9697
0.9868,0.9697
0.9996,0.9697
0.9996,0.9697
0.9996,0.9697
0.9818,0.9697
0.9818,0.979
0.9818,0.979
0.9818,0.9707
0.9855,0.9707
0.9855,0.9707
0.9917,0.9707
0.9855,0.9707
0.9855,0.9787
0.9855,0.9787
0.9855,0.9779
0.9855,0.9779
0.9855,0.9779
0.9855,0.9779
0.9855,0.9675
0.9855,0.9675
0.9855,0.9877
0.9844,0.9877
0.9844,0.9877
0.9642,0.9877
0.9654,0.9877
0.9654,0.9877
0.9721,0.9877
0.9721,0.9877
0.964,0.9877
0.964,0.9877
0.964,0.9877
0.964,0.997
0.964,0.9903
0.964,0.9903
0.964,0.9903
0.964,0.996
0.964,0.996
0.964,0.996
0.9636,0.996
0.9636,0.996
0.9636,0.996
0.9636,0.996
0.9636,0.996
0.9636,0.996
0.9636,0.9966
0.9636,0.9966
0.9629,0.9966
0.9743,0.9966
0.9743,0.9826
0.9743,0.9826
0.9743,0.9826
0.9743,0.9826
0.9743,0.9826
0.9893,0.9826
0.9667,0.9826
0.9667,0.9826
0.9667,0.9826
0.9667,0.9944
0.9667,0.9944
0.9667,0.9944
0.9667,0.975
0.9667,0.975
0.9667,0.975
0.9667,0.9947
0.9667,0.9947
0.9667,0.994
0.9667,0.9895
0.9667,0.9895
0.9865,0.9895
0.9708,0.9895
0.9708,0.9862
0.9708,0.9892
0.9708,0.9892
0.9708,0.9892
0.9708,0.9892
0.9708,0.9892
0.9694,0.9892
0.9694,0.9892
0.9694,0.9953
0.9658,0.9953
0.9658,0.9953
0.9658,0.9913
0.9658,0.9913
0.9658,0.9913
0.9658,0.9913
0.9658,0.9913
0.9658,0.9913
0.9658,0.9924
0.9658,1.0
0.9571,1.0
0.9628,1.0
0.9628,0.9914
0.9628,0.9914
0.9634,0.9914
0.9634,0.9914
0.9634,0.9914
0.9634,0.9914
0.9634,0.9914
0.9634,0.9914
0.9634,0.9914
0.9644,0.9914
0.9644,0.9914
0.9745,0.9914
0.9745,0.9804
0.9828,0.9804
0.963,0.9804
0.963,0.9804
0.963,0.9944
0.963,1.0
0.963,1.0
0.963,0.9985
0.963,0.9985
0.963,0.9963
0.963,0.9963
0.9646,0.9963
0.9646,0.9963
0.9646,0.9963
0.9646,0.9963
0.9646,0.9819
0.9646,0.9819
0.9701,0.9819
0.9701,0.9899
0.9701,0.9899
0.9701,0.9899
0.9701,0.9899
0.9701,0.9899
0.9701,0.974
0.9729,0.974
0.9804,0.974
0.9988,0.974
0.9988,0.974
0.9988,0.974
0.9983,0.974
0.9983,0.974
0.9983,0.974
0.9801,0.974
0.9801,0.974
0.9801,0.974
0.9801,0.974
0.9839,0.974
0.9839,0.974
0.9839,0.9886
0.9839,0.9632
0.9927,0.9632
1.0,0.9632
1.0,0.9605
0.9944,0.9605
0.9944,0.9609
0.9944,0.9609
0.9944,0.9609
1.0,0.9609
0.9986,0.9609
0.9986,0.9647
0.9986,0.9647
0.9986,0.9448
0.9986,0.9565
0.9986,0.9565
0.9986,0.9565
0.9986,0.9672
0.9986,0.9672
0.9986,0.9672
0.9986,0.9672
0.9986,0.9672
0.9986,0.9629
0.9986,0.9629
0.9945,0.9629
0.9984,0.9629
0.9984,0.9476
0.9984,0.9476
0.9984,0.9476
0.9984,0.9476
1.0,0.9476
1.0,0.9476
1.0,0.9603
1.0,0.9603
0.9864,0.9603
0.9864,0.9647
0.9864,0.9647
0.9864,0.9798
0.9864,0.9798
0.9864,0.9798
0.9864,0.9798
0.9654,0.9798
0.9654,0.9798
0.9654,0.9798
0.9662,0.9798
0.9735,0.9798
0.9918,0.9798
0.9918,0.9798
0.9918,0.9798
0.9843,0.9798
0.9843,0.9798
0.9843,0.9798
0.958,0.9798
0.958,0.9798
0.958,0.9954
0.9705,0.9954
0.9608,0.9954
0.9636,0.9954
0.9654,0.9954
0.9654,0.9802
0.9711,0.9802
0.9711,0.9802
0.9711,0.9891
0.9711,0.9891
0.9711,0.9839
0.9711,0.9977
0.9604,0.9977
0.9604,0.9977
0.9604,0.9977
0.9604,0.9977
0.9604,0.9977
0.9604,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
0.9559,1.0
