alphaH,alphaS
0.6567,0.684
0.6567,0.684
0.6567,0.6999
0.6567,0.7095
0.6567,0.7095
0.6774,0.7095
0.6774,0.7185
0.6774,0.7185
0.6926,0.7185
0.6926,0.7185
0.6951,0.7185
0.6951,0.7185
0.6951,0.7185
0.6951,0.7185
0.6951,0.7185
0.7017,0.7185
0.7017,0.7185
0.7017,0.7185
0.7017,0.7185
0.7062,0.7185
0.7165,0.7185
0.7198,0.7185
0.7198,0.7185
0.7198,0.7185
0.7198,0.7185
0.7198,0.7185
0.7198,0.7185
0.7198,0.7257
0.729,0.7257
0.729,0.7257
0.729,0.7257
0.7449,0.7257
0.7449,0.7257
0.7449,0.7257
0.7449,0.7296
0.7449,0.7296
0.7449,0.7368
0.7492,0.7368
0.7499,0.7368
0.7499,0.7368
0.7499,0.7368
0.7499,0.7509
0.7499,0.7509
0.7499,0.7526
0.7499,0.7526
0.7499,0.7526
0.7499,0.7526
0.7499,0.7603
0.7561,0.7603
0.7561,0.7603
0.7601,0.7603
0.7622,0.7603
0.7622,0.7662
0.7622,0.7662
0.7631,0.7662
0.766,0.7662
0.766,0.7671
0.766,0.7698
0.766,0.7698
0.766,0.7849
0.7762,0.7849
0.7762,0.7849
0.7762,0.7849
0.7819,0.7849
0.7872,0.7849
0.8047,0.7849
0.8047,0.7849
0.8047,0.7849
0.8047,0.7849
0.8064,0.7849
0.8154,0.7849
0.8209,0.7849
0.8209,0.7849
0.8209,0.7887
0.8209,0.7887
0.8209,0.7941
0.8209,0.7943
0.8243,0.7943
0.8243,0.8109
0.8243,0.8109
0.8243,0.8109
0.8427,0.8109
0.8427,0.8109
0.8427,0.8109
0.8469,0.8109
0.8513,0.8109
0.8513,0.8109
0.8587,0.8109
0.8587,0.8109
0.8636,0.8109
0.8636,0.8109
0.8636,0.8115
0.8767,0.8115
0.8767,0.8289
0.8767,0.8289
0.8767,0.8289
0.8767,0.8305
0.8811,0.8305
0.8811,0.8305
0.8964,0.8305
0.8964,0.8305
0.8964,0.8305
0.9048,0.8305
0.9235,0.8305
0.9271,0.8305
0.9271,0.8305
0.9271,0.8305
0.9271,0.8436
0.9271,0.8449
0.9443,0.8449
0.9443,0.8459
0.9443,0.8459
0.9593,0.8459
0.9593,0.8459
0.9831,0.8459
0.9831,0.8459
0.9903,0.8459
0.9903,0.8459
0.9903,0.8459
0.9903,0.8459
0.9966,0.8459
0.9966,0.8459
0.9966,0.8504
0.9966,0.8504
0.9966,0.8693
0.9966,0.8755
0.9966,0.8755
0.9966,0.8755
0.9966,0.8755
0.9966,0.8755
0.9966,0.8755
0.9966,0.8755
0.9966,0.8755
1.0,0.8755
1.0,0.8829
1.0,0.8829
1.0,0.8829
1.0,0.8829
1.0,0.8829
1.0,0.8952
1.0,0.8952
1.0,0.8952
1.0,0.8952
1.0,0.9028
1.0,0.9028
1.0,0.9055
1.0,0.9055
1.0,0.9159
1.0,0.9159
1.0,0.9159
1.0,0.9159
1.0,0.9159
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9185
1.0,0.9369
1.0,0.9369
1.0,0.9414
1.0,0.9414
1.0,0.9414
1.0,0.9414
1.0,0.9414
1.0,0.9414
1.0,0.9555
1.0,0.9555
1.0,0.9614
1.0,0.9608
1.0,0.957
1.0,0.9614
1.0,0.9614
1.0,0.9614
0.996,0.9614
1.0,0.9614
1.0,0.9614
0.9967,0.9614
1.0,0.9614
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.9564
1.0,0.9564
1.0,0.9564
1.0,0.9564
1.0,0.9564
1.0,0.9576
1.0,0.9576
1.0,0.9726
1.0,0.9726
1.0,0.9685
1.0,0.9685
1.0,0.9685
1.0,0.9685
1.0,0.9671
0.9825,0.9671
0.9825,0.9671
0.9825,0.9774
0.9825,0.9665
0.9825,0.9665
0.9844,0.9665
0.9844,0.9699
0.9844,0.9699
0.9844,0.9699
0.9844,0.9738
0.9923,0.9738
0.9923,0.9658
0.9923,0.9735
0.9923,0.96
0.9923,0.9778
0.9923,0.9778
0.9923,0.9778
0.9923,0.9778
0.9752,0.9778
0.9752,0.9778
0.9752,0.9933
0.9752,0.9925
0.971,0.9925
0.971,0.9925
0.971,0.9856
0.971,0.9856
0.971,0.9856
0.971,0.9856
0.971,0.9893
0.971,0.9893
0.971,0.9843
0.9908,0.9843
0.9908,0.9843
0.9873,0.9843
0.9873,0.9843
0.9873,0.9843
0.9831,0.9843
0.9831,0.9843
0.9831,0.9804
0.9831,0.9804
0.9831,0.9636
0.9831,0.9636
0.9893,0.9636
0.9893,0.9636
0.9925,0.9636
1.0,0.9636
1.0,0.9636
1.0,0.9636
1.0,0.9636
0.9999,0.9636
0.9999,0.9616
0.9999,0.9572
0.9999,0.9572
1.0,0.9572
1.0,0.9642
0.9864,0.9642
0.9864,0.9803
0.9864,0.9803
0.9864,0.9803
0.9864,0.9803
0.9864,0.9803
0.9864,0.9803
0.9864,0.9752
0.9864,0.9752
0.9786,0.9752
0.9836,0.9752
0.9836,0.9752
0.9836,0.9752
0.9836,0.976
0.9836,0.9811
0.9836,0.9811
0.9836,0.9811
0.9836,0.9811
0.9836,0.9811
0.9836,0.9811
0.9659,0.9811
0.9659,0.9811
0.9806,0.9811
0.9806,0.9597
0.9806,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9608
0.9979,0.9608
1.0,0.9608
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9608
1.0,0.9608
1.0,0.9608
0.9902,0.9608
0.9902,0.9608
0.9902,0.9608
0.9902,0.9608
0.9902,0.9643
0.9902,0.9643
0.9902,0.9643
0.9902,0.9643
0.9902,0.9643
0.9993,0.9643
0.9993,0.9398
0.9993,0.9481
1.0,0.9481
1.0,0.9507
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9669
1.0,0.9669
1.0,0.9669
1.0,0.9669
0.9984,0.9669
0.9984,0.9669
0.9794,0.9669
0.9794,0.9669
0.9794,0.9669
0.9794,0.9669
0.9794,0.9817
0.9794,0.9783
0.9794,0.9783
0.9794,0.9921
0.9794,0.9813
0.9794,0.9813
0.9794,0.9807
0.9794,0.9807
0.9794,0.9807
0.9794,0.9749
0.9794,0.9812
0.9794,0.9812
0.9794,0.9812
0.9794,0.9812
0.9793,0.9812
0.9793,0.9812
0.9793,0.9812
0.9793,0.9812
0.9793,0.9812
0.9793,0.9765
0.9793,0.9859
0.9793,0.9859
0.9793,0.9859
0.9793,0.9732
0.9864,0.9732
0.9864,0.9732
0.9864,0.9858
0.9864,0.9858
0.9864,0.9834
0.9864,0.9834
0.9761,0.9834
0.9988,0.9834
0.9951,0.9834
0.9951,0.9776
0.9951,0.9776
0.9815,0.9776
0.992,0.9776
0.9793,0.9776
0.9793,0.9776
0.9793,0.986
0.9718,0.986
0.9718,0.9885
0.9718,0.9885
0.9594,0.9885
0.9594,0.9885
0.9594,0.9885
0.9594,0.9885
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.966,1.0
0.9644,1.0
0.9644,0.9938
0.9644,0.9943
0.9644,0.9943
0.9644,0.9943
0.9644,0.9943
0.9644,0.9943
0.9644,0.9943
0.9644,1.0
0.9644,0.9947
0.9644,1.0
0.9644,0.9991
0.9644,0.9991
0.9644,0.9991
0.9644,0.9991
0.9644,0.9991
0.9644,0.997
0.9644,0.9926
0.9644,0.9926
0.9644,0.9926
0.9815,0.9926
0.9815,0.9839
0.9575,0.9839
0.9575,0.987
0.9575,0.9959
0.9575,0.9976
0.9575,0.9976
0.9575,0.9976
0.9577,0.9976
0.9595,0.9976
0.9595,1.0
0.9595,1.0
0.9595,1.0
0.9595,1.0
0.9667,1.0
0.9474,1.0
0.95,1.0
0.95,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9657,1.0
0.9579,1.0
0.9579,1.0
0.9607,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9833,1.0
0.9833,1.0
0.9833,0.9892
0.9833,0.9892
0.9833,0.982
0.9833,0.982
0.9833,0.982
0.9833,0.982
0.9833,0.9801
0.9833,0.9704
0.9962,0.9704
0.9962,0.9704
0.9962,0.9704
0.9962,0.9704
0.9962,0.9627
0.9962,0.9627
1.0,0.9627
1.0,0.9584
1.0,0.9584
1.0,0.9808
1.0,0.9808
1.0,0.9808
1.0,0.9808
1.0,0.9796
0.9979,0.9796
0.9979,0.9714
0.9979,0.9714
0.9979,0.9687
0.9979,0.9623
0.9851,0.9623
0.9851,0.9849
0.9851,0.9849
0.9851,0.9849
0.9851,0.9795
0.9851,0.9795
0.9851,0.9795
0.9851,0.9795
0.9851,0.9795
0.974,0.9795
0.974,0.9795
0.974,0.9795
0.974,0.9795
0.974,0.9795
0.974,0.9957
0.974,0.9954
0.974,0.9954
0.974,0.9835
0.974,0.9835
0.974,0.9835
0.974,0.9835
0.974,0.9835
0.974,0.9835
0.974,0.9848
0.974,0.9848
0.974,0.9885
0.9606,0.9885
0.9646,0.9885
0.9646,0.9885
0.9687,0.9885
0.9687,0.9934
0.9664,0.9934
0.9664,0.9787
0.9664,0.9862
0.9664,0.9862
0.9693,0.9862
0.9693,0.9862
0.9693,0.9947
0.9693,0.9947
0.9693,0.9947
0.9693,0.9947
0.9693,0.9947
0.9693,0.9947
0.9693,0.9947
0.9693,0.9947
0.9693,0.9947
0.9693,0.9931
0.9693,0.9931
0.9693,0.9931
0.9693,0.9879
0.9693,0.9879
0.9693,0.9879
0.9693,0.9895
0.9767,0.9895
0.9767,0.9895
0.9761,0.9895
0.9761,0.9895
0.9761,0.9895
0.9715,0.9895
0.9524,0.9895
0.9524,0.9895
0.9736,0.9895
0.9736,0.9895
0.9638,0.9895
0.9652,0.9895
0.9652,0.9895
0.9652,0.9895
0.9659,0.9895
0.9659,0.9895
0.9659,0.9895
0.9659,0.9895
0.972,0.9895
0.972,0.9895
0.972,0.9857
0.9727,0.9857
0.9727,0.9857
0.9745,0.9857
0.9655,0.9857
0.9655,0.9857
0.9655,0.9991
0.9562,0.9991
0.9562,0.9991
0.9601,0.9991
0.9601,1.0
0.9601,1.0
0.9601,1.0
0.9601,1.0
0.9601,0.9876
0.9634,0.9876
0.9634,0.9919
0.9634,0.9919
0.968,0.9919
0.968,0.9919
0.968,0.9919
0.968,0.9919
0.968,0.9779
0.9791,0.9779
0.9791,0.9779
0.9955,0.9779
0.9955,0.9757
0.9955,0.9757
0.9927,0.9757
0.9927,0.9757
0.9927,0.9611
0.9927,0.9636
1.0,0.9636
0.9972,0.9636
0.9972,0.9636
0.9972,0.9636
0.9959,0.9636
0.9959,0.9756
0.9959,0.9679
0.9959,0.9679
0.9959,0.9637
0.9959,0.9637
0.9959,0.9637
1.0,0.9637
1.0,0.9637
0.9911,0.9637
1.0,0.9637
1.0,0.9637
1.0,0.9637
1.0,0.9637
1.0,0.9637
0.9817,0.9637
0.9817,0.9637
0.9817,0.9637
0.9817,0.9637
0.9817,0.9637
0.9817,0.9637
0.9817,0.97
0.9817,0.9777
0.9817,0.9777
0.9817,0.9777
0.9817,0.9777
0.9817,0.9777
0.9824,0.9777
0.9824,0.9777
0.982,0.9777
0.982,0.9777
0.982,0.9681
0.9994,0.9681
0.9994,0.9681
0.9853,0.9681
0.997,0.9681
0.997,0.9542
0.997,0.9542
0.997,0.9542
0.997,0.9542
0.997,0.9542
0.997,0.9574
0.997,0.9574
0.997,0.9574
0.997,0.9589
0.9996,0.9589
0.9996,0.9589
0.9996,0.9589
0.9996,0.962
0.9996,0.962
0.9996,0.9597
0.9996,0.9668
0.9857,0.9668
0.9857,0.9668
0.9857,0.9668
0.9857,0.9668
0.9864,0.9668
0.9864,0.9668
0.9864,0.9668
0.9925,0.9668
0.9925,0.9831
0.9867,0.9831
0.9867,0.9831
