alphaH,alphaS
0.6825,0.6835
0.6825,0.6916
0.6825,0.6916
0.6938,0.6916
0.6938,0.706
0.6938,0.706
0.7016,0.706
0.7016,0.706
0.7016,0.706
0.7016,0.706
0.7045,0.706
0.7045,0.706
0.7073,0.706
0.7073,0.706
0.7101,0.706
0.7101,0.706
0.7102,0.706
0.7102,0.7171
0.7102,0.7171
0.7102,0.7171
0.7102,0.7171
0.7102,0.7171
0.7102,0.7171
0.7296,0.7171
0.7296,0.7171
0.7309,0.7171
0.7309,0.7171
0.7325,0.7171
0.7325,0.7171
0.7325,0.72
0.7325,0.72
0.7325,0.72
0.7325,0.72
0.7325,0.72
0.7325,0.7322
0.7325,0.7322
0.7325,0.7322
0.7325,0.7461
0.7325,0.7565
0.7389,0.7565
0.7389,0.7565
0.7389,0.7565
0.7389,0.7565
0.7389,0.7661
0.7389,0.772
0.7452,0.772
0.7452,0.772
0.7531,0.772
0.7531,0.772
0.7531,0.772
0.7531,0.7761
0.7531,0.7835
0.7531,0.7835
0.7532,0.7835
0.7532,0.7835
0.7532,0.7835
0.7532,0.7835
0.7532,0.7835
0.7532,0.7835
0.7532,0.7835
0.7532,0.7835
0.7532,0.7838
0.7575,0.7838
0.7575,0.7838
0.7603,0.7838
0.7603,0.7838
0.7603,0.7838
0.7648,0.7838
0.7648,0.7838
0.7696,0.7838
0.7696,0.7838
0.7696,0.7838
0.7696,0.7838
0.7696,0.7838
0.7696,0.7838
0.7696,0.7838
0.7696,0.7838
0.7831,0.7838
0.7831,0.7982
0.7831,0.8043
0.7831,0.8097
0.7831,0.8097
0.7831,0.8097
0.7831,0.8097
0.7831,0.8097
0.7831,0.8136
0.7999,0.8136
0.8042,0.8136
0.8042,0.8136
0.8344,0.8136
0.8394,0.8136
0.8394,0.8136
0.8394,0.8136
0.8526,0.8136
0.8526,0.8136
0.8526,0.8136
0.8737,0.8136
0.8911,0.8136
0.8911,0.8199
0.8911,0.8199
0.8911,0.8199
0.8921,0.8199
0.8921,0.8199
0.8921,0.8199
0.8921,0.825
0.8921,0.8312
0.8921,0.8313
0.8921,0.8313
0.8921,0.8363
0.9097,0.8363
0.9097,0.8363
0.9097,0.8363
0.9187,0.8363
0.9239,0.8363
0.9239,0.8363
0.9239,0.8363
0.9261,0.8363
0.9261,0.8425
0.9272,0.8425
0.9272,0.8516
0.9272,0.8516
0.9272,0.8516
0.9272,0.8516
0.9272,0.8516
0.9272,0.8516
0.9272,0.8516
0.9272,0.8516
0.9272,0.8703
0.9302,0.8703
0.9364,0.8703
0.9364,0.8852
0.9513,0.8852
0.9513,0.8852
0.9513,0.89
0.9513,0.89
0.9541,0.89
0.9541,0.89
0.9541,0.89
0.9633,0.89
0.9633,0.89
0.9633,0.89
0.9633,0.89
0.9633,0.8998
0.9633,0.8998
0.9633,0.8998
0.9633,0.8998
0.9708,0.8998
0.9708,0.915
0.9708,0.9238
0.9708,0.9329
0.9708,0.9329
0.9708,0.9431
0.9708,0.9431
0.9708,0.9431
0.9708,0.9495
0.9708,0.9563
0.9708,0.9563
0.9835,0.9563
0.9835,0.9563
0.9835,0.9563
0.9835,0.9563
0.9835,0.9563
0.9838,0.9563
0.9843,0.9563
0.9843,0.9563
0.9843,0.9563
0.9843,0.9702
0.9843,0.9723
0.9843,0.9723
0.9843,0.9752
0.9843,0.9796
0.9843,0.9795
0.9843,0.9689
0.9918,0.9689
0.9918,0.9689
0.9901,0.9689
0.9901,0.9689
0.9901,0.9689
0.9901,0.9689
0.9901,0.9689
0.9906,0.9689
0.9906,0.9689
0.9906,0.9689
0.9906,0.9756
0.9906,0.9756
0.9906,0.964
0.9906,0.9675
0.9906,0.9678
0.9906,0.9685
0.9906,0.9685
0.9906,0.9734
0.9906,0.9734
0.9906,0.9734
0.9906,0.9734
0.9802,0.9734
0.9821,0.9734
0.9821,0.9734
0.9821,0.9794
0.9821,0.9794
0.9821,0.9794
0.9821,0.9794
0.9821,0.9794
0.9821,0.9794
0.9821,0.9628
0.9821,0.9628
0.9914,0.9628
0.9914,0.9628
1.0,0.9628
1.0,0.9628
1.0,0.9628
1.0,0.9628
1.0,0.956
1.0,0.9567
1.0,0.9567
1.0,0.9797
1.0,0.9797
1.0,0.9797
1.0,0.9797
1.0,0.9797
1.0,0.9797
1.0,0.9797
0.9907,0.9797
0.9907,0.9797
0.9907,0.9797
0.9907,0.9797
0.9907,0.9604
0.9976,0.9604
0.9976,0.9604
1.0,0.9604
1.0,0.9578
1.0,0.9578
1.0,0.9578
1.0,0.9645
1.0,0.9645
1.0,0.9638
1.0,0.9638
1.0,0.9638
1.0,0.9638
0.9907,0.9638
0.9911,0.9638
0.9911,0.9638
1.0,0.9638
1.0,0.9638
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9668
0.9867,0.9668
0.9942,0.9668
0.986,0.9668
0.9975,0.9668
0.9975,0.9668
0.9975,0.9668
0.9975,0.9668
0.9975,0.9578
1.0,0.9578
1.0,0.9606
0.993,0.9606
0.993,0.9606
0.9971,0.9606
0.9971,0.9606
0.9971,0.9606
0.9971,0.9606
0.9971,0.9606
0.9983,0.9606
1.0,0.9606
0.999,0.9606
0.999,0.9606
0.999,0.9606
0.999,0.9634
0.999,0.9634
0.9943,0.9634
0.9943,0.9666
0.9943,0.9656
0.9943,0.9656
0.9943,0.9656
0.9943,0.9646
1.0,0.9646
1.0,0.9446
1.0,0.9453
1.0,0.9453
1.0,0.9453
1.0,0.9453
1.0,0.9453
1.0,0.9453
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.9559
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.9675
1.0,0.9675
1.0,0.9675
0.999,0.9675
0.999,0.9624
0.999,0.9624
0.999,0.9598
0.999,0.9598
0.999,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9675
1.0,0.9675
0.9981,0.9675
0.9981,0.9675
0.9981,0.961
0.9981,0.961
0.9981,0.9645
0.9981,0.9645
0.9981,0.9552
1.0,0.9552
1.0,0.9594
1.0,0.9594
1.0,0.97
1.0,0.9653
1.0,0.9653
0.9968,0.9653
0.9839,0.9653
0.9839,0.9757
0.9654,0.9757
0.9792,0.9757
0.987,0.9757
0.987,0.9643
0.987,0.9643
0.987,0.9643
0.987,0.9643
0.987,0.9701
0.987,0.9701
0.987,0.9701
0.987,0.9711
0.987,0.9711
0.987,0.9739
0.987,0.9739
0.987,0.9709
0.987,0.9738
0.987,0.9738
0.987,0.9738
0.987,0.9738
0.987,0.9738
0.987,0.9738
0.987,0.9533
0.987,0.9533
0.9908,0.9533
0.9908,0.9533
0.9908,0.9533
0.996,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9584
1.0,0.971
0.9987,0.971
0.9977,0.971
0.9896,0.971
0.9746,0.971
0.9761,0.971
0.9773,0.971
0.9773,0.971
0.9773,0.971
0.9773,0.971
0.9801,0.971
0.984,0.971
0.984,0.971
0.984,0.971
0.984,0.971
0.984,0.971
0.9843,0.971
0.9843,0.971
0.9888,0.971
0.9888,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9607
1.0,0.9607
0.9934,0.9607
0.9934,0.9607
0.9999,0.9607
0.9999,0.9556
0.9999,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9601
1.0,0.9601
0.999,0.9601
1.0,0.9601
0.9826,0.9601
0.9826,0.9646
0.9892,0.9646
0.9892,0.9646
0.9892,0.9646
0.9966,0.9646
0.9966,0.9646
0.9961,0.9646
0.9865,0.9646
0.9865,0.9674
0.9963,0.9674
0.9963,0.963
0.9966,0.963
0.9966,0.9798
0.9966,0.9789
0.9898,0.9789
0.9871,0.9789
0.9834,0.9789
0.9834,0.971
0.9834,0.971
0.9834,0.971
0.9834,0.9809
0.9834,0.974
0.9834,0.974
1.0,0.974
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.9629
1.0,0.9629
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.963
1.0,0.963
1.0,0.963
0.9974,0.963
0.9974,0.9583
0.9974,0.9583
0.9974,0.9583
0.9986,0.9583
0.9986,0.9657
0.9986,0.9655
0.9986,0.9614
0.9856,0.9614
0.9856,0.9657
0.9856,0.9681
1.0,0.9681
1.0,0.9681
0.9899,0.9681
0.9964,0.9681
0.9964,0.9681
0.9964,0.9681
0.9964,0.9681
0.9964,0.9681
0.9964,0.9681
0.9964,0.9568
0.9996,0.9568
0.9996,0.9683
0.9996,0.9683
0.9927,0.9683
0.9927,0.9683
0.9927,0.9683
0.9927,0.9683
0.9927,0.9683
0.9903,0.9683
0.9903,0.9804
0.9903,0.9676
0.9966,0.9676
0.9966,0.9676
0.9966,0.9676
0.9874,0.9676
0.9874,0.9676
0.9935,0.9676
0.9903,0.9676
0.9903,0.9676
0.9903,0.993
0.9903,0.9911
0.9903,0.9911
0.9903,0.9911
0.9903,0.9792
0.9801,0.9792
0.9801,0.9792
0.9801,0.9792
0.985,0.9792
0.985,0.9792
0.985,0.9792
0.985,0.9792
0.9684,0.9792
0.9684,0.9792
0.9684,0.9792
0.9684,0.9792
0.9731,0.9792
0.9731,0.9792
0.9731,0.9853
0.9838,0.9853
0.9828,0.9853
0.9828,0.9834
0.9828,0.9834
0.9828,0.9834
0.9828,0.9834
0.9828,0.9834
0.9726,0.9834
0.9726,0.9834
0.9726,0.9834
0.9858,0.9834
0.9784,0.9834
0.9784,0.9834
0.9784,0.977
0.9855,0.977
0.9855,0.977
0.9835,0.977
0.9835,0.977
0.9835,0.977
0.9835,0.9569
0.9835,0.9646
0.9835,0.9646
0.9835,0.9646
0.9835,0.9652
0.9835,0.9652
0.9897,0.9652
0.9897,0.9664
0.9897,0.9664
0.9897,0.9664
0.9897,0.9664
0.9897,0.9664
0.9897,0.9803
0.9848,0.9803
0.9848,0.9803
0.9842,0.9803
0.9838,0.9803
0.9838,0.9803
0.9759,0.9803
0.9759,0.9803
0.9759,0.9803
0.9759,0.9803
0.9786,0.9803
0.9786,0.9803
0.9786,0.981
0.9786,0.9892
0.9786,0.975
0.9819,0.975
0.9819,0.975
0.9819,0.9752
0.9819,0.9752
0.9819,0.9752
0.9819,0.9752
0.9819,1.0
0.9604,1.0
0.9604,0.9869
0.9722,0.9869
0.9722,0.9875
0.967,0.9875
0.974,0.9875
0.974,0.9875
0.974,0.9875
0.974,0.9875
0.974,0.9875
0.9664,0.9875
0.9664,0.9875
0.9664,0.9875
0.9698,0.9875
0.9747,0.9875
0.9728,0.9875
0.9728,0.9821
0.9869,0.9821
0.9869,0.9821
0.9869,0.9821
0.9869,0.9813
0.9869,0.9813
0.9869,0.9813
0.9869,0.9793
0.9869,0.9793
0.9805,0.9793
0.978,0.9793
0.978,0.9908
0.978,0.9908
0.978,0.9852
0.978,0.9681
0.9823,0.9681
0.9823,0.9681
0.9823,0.9681
0.9823,0.9742
0.9979,0.9742
0.9979,0.9742
0.9808,0.9742
0.9882,0.9742
0.9882,0.9742
0.9882,0.966
0.9882,0.966
0.9882,0.966
0.9882,0.966
0.9882,0.966
0.9909,0.966
1.0,0.966
0.9928,0.966
0.9928,0.966
1.0,0.966
1.0,0.966
1.0,0.9562
1.0,0.9562
1.0,0.9562
1.0,0.9562
1.0,0.9562
1.0,0.9562
1.0,0.9631
0.9896,0.9631
0.9896,0.9813
0.9896,0.9813
0.9822,0.9813
0.9822,0.9813
0.9822,0.9813
0.9822,0.9813
0.9822,0.9813
0.9822,0.9813
0.9722,0.9813
0.9722,0.9813
0.9722,0.9958
0.9722,0.9958
0.9712,0.9958
0.9712,0.9958
0.9712,0.9958
0.9712,0.9958
0.9712,0.9958
0.9712,0.9958
0.9712,0.9851
0.9712,0.9858
0.9712,0.9858
0.9712,0.9858
0.9712,0.9858
0.9712,0.9858
0.9712,0.9898
0.9712,0.9838
0.9712,0.9838
