alphaH,alphaS
0.7422,0.5441
0.7422,0.5441
0.748,0.5441
0.748,0.5441
0.748,0.5549
0.748,0.5549
0.748,0.5609
0.7572,0.5609
0.7572,0.5609
0.7572,0.5609
0.7787,0.5609
0.7787,0.5609
0.7801,0.5609
0.7801,0.5609
0.7801,0.5609
0.7904,0.5609
0.7904,0.561
0.7904,0.561
0.7904,0.561
0.7904,0.561
0.7904,0.5636
0.7904,0.5636
0.7904,0.5697
0.7904,0.5841
0.7904,0.5841
0.7904,0.5841
0.7904,0.5841
0.8168,0.5841
0.8168,0.5841
0.8168,0.5841
0.8211,0.5841
0.8211,0.5877
0.8211,0.5877
0.8214,0.5877
0.8214,0.5877
0.8218,0.5877
0.8564,0.5877
0.8564,0.5991
0.8716,0.5991
0.8716,0.6037
0.8864,0.6037
0.8869,0.6037
0.8912,0.6037
0.8912,0.6144
0.8995,0.6144
0.8995,0.6144
0.8995,0.6245
0.8995,0.6245
0.8995,0.6245
0.9058,0.6245
0.9058,0.6245
0.9058,0.6245
0.9058,0.6471
0.9058,0.6471
0.9058,0.6569
0.9058,0.6569
0.9058,0.6569
0.9058,0.6569
0.9058,0.6623
0.9276,0.6623
0.9276,0.6623
0.9276,0.6623
0.9276,0.6623
0.9276,0.6623
0.9276,0.6623
0.9276,0.6678
0.9276,0.6824
0.9276,0.6956
0.9276,0.6956
0.9276,0.6984
0.9276,0.6984
0.9276,0.6984
0.9276,0.7024
0.9276,0.7102
0.9276,0.7102
0.9276,0.7122
0.9359,0.7122
0.9359,0.7122
0.9359,0.7122
0.9359,0.7122
0.9359,0.7122
0.9359,0.7126
0.9559,0.7126
0.9559,0.7126
0.9615,0.7126
0.9615,0.7126
0.9615,0.7126
0.9638,0.7126
0.9779,0.7126
0.9779,0.7126
0.9779,0.7126
0.9779,0.716
0.9779,0.716
0.9779,0.716
0.9784,0.716
0.9906,0.716
1.0,0.716
1.0,0.716
1.0,0.716
1.0,0.7174
1.0,0.7192
1.0,0.7192
1.0,0.7192
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7257
1.0,0.7341
1.0,0.7341
1.0,0.7424
1.0,0.7424
1.0,0.7424
1.0,0.7738
1.0,0.7813
1.0,0.7813
1.0,0.7813
1.0,0.7813
1.0,0.7828
1.0,0.7828
1.0,0.7828
1.0,0.7828
1.0,0.7828
1.0,0.7828
1.0,0.7845
1.0,0.7845
1.0,0.7845
1.0,0.7845
1.0,0.7845
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7939
1.0,0.7984
1.0,0.7984
1.0,0.7984
1.0,0.7984
1.0,0.7984
1.0,0.8017
1.0,0.8032
1.0,0.8095
1.0,0.8095
1.0,0.8095
1.0,0.8095
1.0,0.8095
1.0,0.8187
1.0,0.8285
1.0,0.8285
1.0,0.8285
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8425
1.0,0.8509
1.0,0.8509
1.0,0.8509
1.0,0.8509
1.0,0.8626
1.0,0.8835
1.0,0.8835
1.0,0.8835
1.0,0.8984
1.0,0.8984
1.0,0.8984
1.0,0.8984
1.0,0.8984
1.0,0.9085
1.0,0.9085
1.0,0.9085
1.0,0.9085
1.0,0.9102
1.0,0.9144
1.0,0.9144
1.0,0.9144
1.0,0.9144
1.0,0.9144
1.0,0.9145
1.0,0.9145
1.0,0.9145
1.0,0.9238
1.0,0.9238
1.0,0.9238
1.0,0.9238
1.0,0.9238
1.0,0.9238
1.0,0.9311
1.0,0.9311
1.0,0.9311
1.0,0.9311
1.0,0.9311
1.0,0.9311
1.0,0.9311
1.0,0.9311
1.0,0.9361
1.0,0.9368
1.0,0.9368
1.0,0.9368
1.0,0.9399
1.0,0.9399
1.0,0.9399
1.0,0.9399
1.0,0.9399
1.0,0.9483
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9617
1.0,0.946
1.0,0.9611
0.9917,0.9611
0.9917,0.9611
0.993,0.9611
1.0,0.9611
1.0,0.9611
0.9967,0.9611
1.0,0.9611
0.9921,0.9611
0.9921,0.9611
0.9973,0.9611
0.9973,0.9611
1.0,0.9611
1.0,0.9541
1.0,0.9541
1.0,0.9541
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9659
1.0,0.9659
1.0,0.9639
0.9978,0.9639
0.9978,0.9639
0.9948,0.9639
0.9948,0.9648
0.9948,0.9648
0.9948,0.9648
0.9948,0.9648
0.9948,0.9648
1.0,0.9648
1.0,0.9648
1.0,0.9648
0.9989,0.9648
0.9885,0.9648
0.9885,0.973
0.9885,0.973
0.9885,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9735
1.0,0.9735
1.0,0.9735
1.0,0.9735
1.0,0.9671
1.0,0.9671
0.9994,0.9671
0.9994,0.9671
0.9994,0.9671
0.9994,0.9642
0.9994,0.9534
0.9994,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9712
0.997,0.9712
0.997,0.9712
0.997,0.9712
0.997,0.9705
0.997,0.9601
0.9991,0.9601
0.9991,0.9601
0.9991,0.9601
1.0,0.9601
1.0,0.9601
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9655
1.0,0.9632
1.0,0.9483
1.0,0.9483
1.0,0.9483
1.0,0.9483
1.0,0.9483
1.0,0.9483
1.0,0.9483
1.0,0.9483
1.0,0.9483
1.0,0.9634
1.0,0.9634
0.9922,0.9634
0.9922,0.9634
0.9939,0.9634
0.9939,0.9716
0.9939,0.9716
0.9939,0.9547
0.9939,0.9547
0.9939,0.961
0.9939,0.961
0.9939,0.961
0.9939,0.9775
0.9939,0.9775
0.9939,0.9775
0.9939,0.9775
0.9939,0.9775
0.9939,0.9614
0.9939,0.9614
0.9939,0.9614
0.9939,0.9614
0.9972,0.9614
0.9972,0.9772
0.9972,0.9772
0.9872,0.9772
0.9872,0.9772
0.9872,0.9772
0.9872,0.9772
0.9872,0.9772
0.9872,0.9772
0.9872,0.9601
0.9872,0.9601
0.9872,0.9601
1.0,0.9601
1.0,0.9573
1.0,0.9573
1.0,0.9685
1.0,0.9601
1.0,0.9523
1.0,0.963
1.0,0.963
0.9967,0.963
1.0,0.963
1.0,0.963
1.0,0.963
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9571
1.0,0.9609
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.952
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.9599
1.0,0.9599
1.0,0.9599
1.0,0.9599
1.0,0.9656
1.0,0.9656
0.9953,0.9656
0.9858,0.9656
0.9881,0.9656
0.9881,0.9748
0.9881,0.9748
0.9863,0.9748
0.9725,0.9748
0.9725,0.9748
0.9833,0.9748
0.9833,0.9748
0.9927,0.9748
0.9819,0.9748
0.9819,0.9865
0.9819,0.9865
0.9819,0.9865
0.9819,0.9744
0.9819,0.9744
0.9819,0.9746
0.9881,0.9746
0.9881,0.9664
0.9881,0.967
0.9881,0.967
0.9881,0.967
0.9896,0.967
0.9896,0.967
0.9896,0.9698
0.9896,0.9698
0.9896,0.9731
0.9896,0.9731
0.9896,0.9731
0.9896,0.9731
0.9856,0.9731
1.0,0.9731
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9738
1.0,0.9738
1.0,0.9738
1.0,0.9737
0.9968,0.9737
0.9859,0.9737
0.9859,0.9757
0.9859,0.9757
0.9859,0.9757
0.9859,0.9757
0.9845,0.9757
0.9845,0.9757
0.9802,0.9757
0.9802,0.9937
0.9802,0.9779
0.9802,0.9994
0.9802,0.9994
0.9802,0.9871
0.9802,0.9871
0.9802,0.9871
0.9802,0.9868
0.9802,0.968
0.9888,0.968
0.9904,0.968
0.9904,0.968
0.9904,0.968
1.0,0.968
1.0,0.9605
1.0,0.9605
1.0,0.9605
1.0,0.9605
1.0,0.9605
0.9915,0.9605
0.9915,0.9688
0.9915,0.9688
0.9809,0.9688
0.9809,0.9764
0.9809,0.985
0.9809,0.985
0.9809,0.985
0.9809,0.985
0.9802,0.985
0.9802,0.985
0.9802,0.9804
0.9802,0.9804
0.9802,0.9804
0.9802,0.9654
0.9925,0.9654
0.9992,0.9654
0.9992,0.9548
0.9992,0.9686
0.9789,0.9686
0.9789,0.9686
0.9789,0.9808
0.9725,0.9808
0.9725,0.9808
0.9725,0.9808
0.9725,0.9808
0.9725,0.9808
0.9729,0.9808
0.9812,0.9808
0.9812,0.9688
0.9812,0.9688
0.9854,0.9688
0.9854,0.9688
0.9854,0.9688
0.9984,0.9688
0.9984,0.9688
0.9934,0.9688
0.9934,0.9663
0.9934,0.9663
0.9934,0.9762
0.9934,0.9592
0.9934,0.9694
0.9899,0.9694
0.9899,0.9694
0.9899,0.9694
0.9899,0.9694
0.99,0.9694
0.99,0.9781
0.99,0.9781
0.99,0.9779
0.99,0.9739
0.99,0.9739
0.99,0.9739
0.99,0.9739
0.99,0.9739
0.99,0.9631
0.99,0.9631
0.99,0.9666
0.99,0.9666
0.99,0.9666
0.99,0.9795
0.9853,0.9795
0.9853,0.9795
0.9853,0.9795
0.9853,0.9598
0.9854,0.9598
0.9854,0.9636
0.9854,0.9636
0.9854,0.9636
0.9854,0.9801
0.9854,0.9698
0.9854,0.9698
0.9854,0.9713
0.9854,0.9713
0.9854,0.9808
0.981,0.9808
0.981,0.9708
0.981,0.9708
0.9846,0.9708
0.9846,0.9708
0.9846,0.9708
0.9846,0.9708
0.9846,0.9708
0.9846,0.9708
0.9846,0.9708
0.9921,0.9708
0.9851,0.9708
0.9851,0.9948
0.9742,0.9948
0.9742,0.9948
0.9742,0.9948
0.9742,0.9948
0.966,0.9948
0.966,0.9948
0.966,0.9874
0.9806,0.9874
0.9806,0.9731
0.9806,0.9731
0.9806,0.9731
0.9806,0.9731
0.9806,0.9731
0.9824,0.9731
0.9824,0.9731
0.9824,0.9731
0.9824,0.9731
0.9886,0.9731
0.9886,0.9731
0.9886,0.9731
0.9886,0.9669
0.9886,0.9669
0.9886,0.9669
0.9886,0.9749
0.9846,0.9749
0.9922,0.9749
0.9804,0.9749
0.9804,0.9771
0.9804,0.9792
0.9804,0.9792
0.9804,0.9792
0.9804,0.9792
0.9658,0.9792
0.9658,0.9792
0.9658,0.9792
0.9718,0.9792
0.9718,0.981
0.9718,0.981
0.9816,0.981
0.9795,0.981
0.9758,0.981
0.9758,0.981
0.9846,0.981
0.9846,0.981
0.9733,0.981
0.9744,0.981
0.9744,0.981
0.9857,0.981
0.9857,0.981
0.9856,0.981
0.9856,0.981
0.9856,0.981
0.9852,0.981
0.9852,0.981
0.9852,0.9795
0.9852,0.9725
0.9852,0.9815
0.9792,0.9815
0.9792,0.9815
0.9792,0.968
0.9792,0.968
0.9792,0.9718
0.9792,0.9718
0.996,0.9718
0.996,0.9716
0.996,0.9716
0.996,0.9716
0.9912,0.9716
0.9912,0.9716
0.9826,0.9716
0.9826,0.9716
0.9826,0.9818
0.9826,0.972
0.9826,0.972
0.9954,0.972
0.9954,0.9667
0.9916,0.9667
0.9959,0.9667
