alphaH,alphaS
0.4051,0.4004
0.4051,0.4004
0.4051,0.4004
0.4051,0.4004
0.4051,0.4004
0.4051,0.4004
0.4051,0.4004
0.4051,0.4064
0.4097,0.4064
0.4097,0.4064
0.421,0.4064
0.421,0.4064
0.421,0.4091
0.421,0.4091
0.421,0.4102
0.4266,0.4102
0.4266,0.4102
0.4266,0.423
0.4382,0.423
0.4403,0.423
0.4546,0.423
0.4546,0.423
0.4546,0.4235
0.4546,0.4344
0.4546,0.4358
0.4546,0.4427
0.4546,0.4427
0.4546,0.4434
0.4546,0.4434
0.4546,0.4434
0.4546,0.4434
0.4687,0.4434
0.4687,0.4451
0.4769,0.4451
0.4769,0.4451
0.4769,0.4451
0.4769,0.4451
0.4769,0.4466
0.4769,0.4466
0.4769,0.4585
0.4769,0.4682
0.4853,0.4682
0.4952,0.4682
0.5029,0.4682
0.5029,0.4742
0.5029,0.4831
0.5029,0.4831
0.5029,0.4831
0.5029,0.4946
0.5029,0.4946
0.5029,0.4946
0.5029,0.4946
0.5029,0.4946
0.5029,0.4964
0.5111,0.4964
0.5111,0.4983
0.5111,0.4983
0.5111,0.5079
0.5111,0.5079
0.5111,0.5079
0.5111,0.5079
0.5111,0.5079
0.5111,0.5079
0.5111,0.5079
0.5147,0.5079
0.5147,0.5224
0.5147,0.528
0.5147,0.528
0.5147,0.5384
0.5147,0.5384
0.5147,0.5384
0.5147,0.5384
0.5147,0.5384
0.5147,0.5384
0.5147,0.5384
0.5191,0.5384
0.5191,0.5384
0.5399,0.5384
0.5399,0.5562
0.5399,0.5562
0.5399,0.5734
0.5399,0.5734
0.5399,0.5734
0.5399,0.5806
0.5451,0.5806
0.5451,0.5806
0.5451,0.5806
0.5451,0.5806
0.5451,0.5857
0.5515,0.5857
0.5515,0.5857
0.5515,0.5857
0.5515,0.5857
0.5515,0.5857
0.5515,0.5862
0.5596,0.5862
0.5596,0.5862
0.5629,0.5862
0.5629,0.5862
0.5629,0.5934
0.5629,0.5934
0.5629,0.5934
0.5629,0.5934
0.5629,0.5934
0.5629,0.5957
0.5629,0.5957
0.5629,0.5957
0.5694,0.5957
0.5694,0.5957
0.5694,0.5957
0.5694,0.5957
0.5718,0.5957
0.5718,0.5957
0.5718,0.5957
0.5718,0.5957
0.5718,0.611
0.5718,0.6147
0.5718,0.6201
0.5718,0.6201
0.583,0.6201
0.583,0.6227
0.583,0.6257
0.583,0.6257
0.583,0.6257
0.583,0.6257
0.583,0.6257
0.583,0.6485
0.5917,0.6485
0.5917,0.6485
0.5917,0.6498
0.5917,0.6511
0.5983,0.6511
0.5983,0.6511
0.5983,0.6511
0.6004,0.6511
0.6004,0.6511
0.6004,0.66
0.6004,0.6674
0.6004,0.67
0.6004,0.67
0.6004,0.67
0.6004,0.67
0.6004,0.671
0.6004,0.671
0.6004,0.6742
0.6004,0.6783
0.6004,0.6904
0.6174,0.6904
0.6407,0.6904
0.6407,0.699
0.6407,0.699
0.6407,0.699
0.642,0.699
0.642,0.699
0.6445,0.699
0.6445,0.699
0.6445,0.699
0.6445,0.699
0.6445,0.699
0.645,0.699
0.6461,0.699
0.6461,0.699
0.6461,0.717
0.6461,0.717
0.6461,0.717
0.6461,0.717
0.6461,0.7189
0.6461,0.7254
0.6461,0.7254
0.6461,0.7391
0.6461,0.7463
0.6501,0.7463
0.6501,0.7463
0.6501,0.7529
0.6583,0.7529
0.6583,0.7529
0.6583,0.7529
0.6583,0.7529
0.6583,0.7586
0.6583,0.7644
0.6583,0.7644
0.6583,0.7644
0.6797,0.7644
0.6797,0.7644
0.6797,0.7687
0.6797,0.7687
0.6797,0.7687
0.6797,0.7719
0.6797,0.7847
0.6823,0.7847
0.6823,0.791
0.6965,0.791
0.6965,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.7974
0.7159,0.8042
0.7329,0.8042
0.75,0.8042
0.7647,0.8042
0.7647,0.8042
0.7647,0.8074
0.7647,0.8117
0.7647,0.8117
0.7647,0.8117
0.7647,0.8221
0.7647,0.8402
0.7647,0.8536
0.7686,0.8536
0.7686,0.863
0.7686,0.863
0.7847,0.863
0.7847,0.863
0.7847,0.863
0.7847,0.863
0.7847,0.863
0.7847,0.863
0.7847,0.863
0.7847,0.863
0.7852,0.863
0.794,0.863
0.794,0.863
0.794,0.863
0.794,0.863
0.794,0.8632
0.794,0.8714
0.794,0.8794
0.794,0.8922
0.794,0.8967
0.794,0.8967
0.794,0.8967
0.794,0.8967
0.8006,0.8967
0.804,0.8967
0.804,0.8967
0.804,0.8967
0.804,0.9029
0.804,0.9029
0.804,0.9029
0.804,0.9045
0.804,0.9045
0.804,0.9045
0.8182,0.9045
0.8182,0.9045
0.8314,0.9045
0.8314,0.9197
0.848,0.9197
0.8519,0.9197
0.8519,0.9226
0.8519,0.9226
0.8594,0.9226
0.8594,0.9226
0.8594,0.9226
0.8594,0.9226
0.8594,0.9226
0.8594,0.9468
0.8594,0.9468
0.8724,0.9468
0.8724,0.9468
0.8724,0.9585
0.883,0.9585
0.883,0.9585
0.8846,0.9585
0.8879,0.9585
0.8879,0.9585
0.8879,0.9585
0.8879,0.9602
0.8879,0.9602
0.8879,0.9682
0.9033,0.9682
0.9033,0.9682
0.9033,0.9799
0.9033,0.9799
0.9033,0.9802
0.9033,0.9802
0.9082,0.9802
0.9082,0.9802
0.9082,0.9802
0.9082,0.9802
0.9082,0.9802
0.9082,0.9853
0.9082,0.9853
0.9082,0.9853
0.9141,0.9853
0.9141,0.9853
0.9141,0.9853
0.9141,0.9853
0.9141,0.9853
0.9168,0.9853
0.9168,0.9853
0.9168,0.9853
0.9168,0.9853
0.9225,0.9853
0.9225,0.9853
0.9225,0.9853
0.9225,0.9853
0.9225,0.9949
0.9225,1.0
0.9239,1.0
0.9239,1.0
0.9239,1.0
0.9239,1.0
0.9239,1.0
0.9239,1.0
0.9239,1.0
0.9239,1.0
0.9239,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9423,1.0
0.9593,1.0
0.9703,1.0
0.9703,1.0
0.9703,0.9881
0.9703,0.9881
0.973,0.9881
0.9682,0.9881
0.9682,0.9881
0.9682,0.9881
0.9682,0.9967
0.9448,0.9967
0.9448,1.0
0.9448,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9658,1.0
0.9625,1.0
0.9625,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9639,1.0
0.9565,1.0
0.9717,1.0
0.9717,0.989
0.9717,0.989
0.9717,0.989
0.9639,0.989
0.9841,0.989
0.9829,0.989
0.9827,0.989
0.9827,0.989
0.9827,0.9882
0.9827,0.9882
0.9827,0.9737
0.9827,0.9737
0.9827,0.9737
0.9827,0.9737
0.9827,0.9737
0.9827,0.9737
0.989,0.9737
0.989,0.9737
0.989,0.9737
0.989,0.9737
0.989,0.9737
0.989,0.9737
0.989,0.9737
0.989,0.9719
0.989,0.9719
0.989,0.9719
0.9695,0.9719
0.9695,0.9719
0.9695,0.9719
0.9695,0.977
0.9695,0.9869
0.9695,0.9869
0.9695,0.9869
0.9695,0.9905
0.9695,0.9905
0.9624,0.9905
0.9624,0.9907
0.9624,0.9993
0.946,0.9993
0.946,0.9993
0.946,0.9993
0.946,0.9993
0.946,0.9993
0.946,0.9993
0.946,1.0
0.946,1.0
0.946,1.0
0.946,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9517,1.0
0.9541,1.0
0.9887,1.0
0.9887,1.0
0.9753,1.0
0.9753,1.0
0.9744,1.0
0.9744,0.9949
0.9744,0.9863
0.9744,0.9814
0.9744,0.9838
0.9744,0.9838
0.9744,0.9838
0.9744,0.9838
0.9809,0.9838
0.9809,0.9838
0.9809,0.9838
0.9809,0.9838
0.9809,0.9683
0.9809,0.9683
0.9844,0.9683
0.9844,0.9922
0.9844,0.9893
0.9761,0.9893
0.9726,0.9893
0.9726,0.9893
0.9726,0.9893
0.9492,0.9893
0.9492,0.9893
0.9492,0.9893
0.9492,0.9893
0.9492,0.9975
0.9498,0.9975
0.9498,0.9975
0.9675,0.9975
0.9628,0.9975
0.9476,0.9975
0.9476,0.9975
0.9489,0.9975
0.973,0.9975
0.9577,0.9975
0.9577,0.9975
0.9577,0.9975
0.9577,0.9975
0.9577,0.9975
0.9577,0.9975
0.9577,0.9975
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9603,1.0
0.9563,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9706,1.0
0.9706,1.0
0.9706,1.0
0.9706,1.0
0.9706,0.9996
0.9706,0.9996
0.9706,0.9996
0.9706,0.9996
0.9706,0.9996
0.9706,0.9996
0.9706,0.9722
0.9739,0.9722
0.9739,0.9737
0.9739,0.979
0.9739,0.979
0.9739,0.979
0.9739,0.9944
0.9739,0.9925
0.9739,0.9925
0.9653,0.9925
0.9786,0.9925
0.9672,0.9925
0.9672,0.9925
0.9686,0.9925
0.9686,0.9925
0.9686,0.9925
0.9686,0.9752
0.969,0.9752
0.969,0.9752
0.9703,0.9752
0.9738,0.9752
0.9738,0.9812
0.9738,0.9874
0.9655,0.9874
0.9655,0.9874
0.9655,0.9934
0.9655,0.9934
0.9655,0.9934
0.9721,0.9934
0.9721,0.9934
0.9721,0.988
0.9721,0.9869
0.9721,0.9869
0.9836,0.9869
0.9836,0.9846
0.9836,0.97
0.9904,0.97
0.9904,0.97
0.9904,0.97
0.9904,0.9586
0.9904,0.9586
0.9904,0.9586
0.9904,0.9586
0.9904,0.9586
0.9904,0.9586
0.9904,0.9651
0.9904,0.967
0.9924,0.967
0.9966,0.967
0.9966,0.9656
0.9947,0.9656
0.9947,0.9576
0.9947,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9713
0.9983,0.9713
0.9983,0.9625
0.9973,0.9625
0.9973,0.9828
0.9887,0.9828
0.9887,0.9828
0.9885,0.9828
0.98,0.9828
0.967,0.9828
0.967,0.9828
0.972,0.9828
0.972,0.9925
0.9699,0.9925
0.9699,0.9865
0.9699,0.9865
0.9699,0.9927
0.9699,0.9918
0.9699,0.9918
0.9699,0.9792
0.9699,0.9825
0.9699,0.9825
0.9699,0.9825
0.9699,0.9938
0.9506,0.9938
0.9578,0.9938
0.9578,0.9938
0.9578,0.9938
0.9689,0.9938
0.9689,0.9938
0.9689,0.9938
0.9584,0.9938
0.9584,0.9938
0.9584,0.9999
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9675,1.0
0.9669,1.0
0.9669,0.9942
0.9669,0.9942
0.9669,0.9942
0.9669,0.9912
0.9669,1.0
0.9669,1.0
0.9655,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9677,1.0
0.9674,1.0
0.9674,1.0
0.9674,0.9847
0.9674,0.99
0.9674,0.99
0.9674,0.99
0.9674,0.99
0.9674,1.0
0.9618,1.0
0.9618,0.9976
0.9633,0.9976
0.9633,0.9976
0.9633,0.9976
0.9633,0.9976
0.9595,0.9976
0.9645,0.9976
0.952,0.9976
0.952,0.9976
0.952,0.9976
0.9546,0.9976
0.9546,0.9976
0.9546,0.9976
0.9546,0.9976
0.9546,0.9976
0.9546,0.9976
0.9546,0.998
0.9546,0.998
0.9546,0.998
0.9546,1.0
0.9546,1.0
0.9546,1.0
0.9604,1.0
0.9604,0.9876
0.9604,0.9876
0.9604,1.0
0.9604,0.9792
0.9625,0.9792
0.9625,0.9792
0.9625,0.9792
0.9625,0.9792
0.9625,0.9792
0.9625,0.9792
0.9625,0.9792
0.9743,0.9792
0.9743,0.9792
0.9743,0.9792
0.9743,0.9792
0.9743,0.9792
0.9743,0.9908
0.9743,0.9908
0.9743,0.9908
0.9743,0.9908
0.9743,0.9908
0.9721,0.9908
0.9721,0.9903
0.9721,0.9903
0.9721,0.9903
0.9721,0.9903
0.9721,0.9903
0.9721,0.9774
0.9721,0.9774
0.9721,0.9909
0.9721,0.9909
0.9721,0.9909
0.9721,0.9882
0.9721,0.9711
0.9721,0.9828
0.9721,0.9828
0.9721,0.9912
0.9558,0.9912
0.9558,0.9912
0.9578,0.9912
0.9578,0.9912
0.9578,0.9912
0.9578,0.9912
0.9578,0.9996
0.9578,0.9996
0.9669,0.9996
0.9669,0.9996
0.9669,0.9996
0.9669,0.9963
0.9669,0.9963
0.9669,0.9963
0.9669,0.9963
0.9606,0.9963
0.9606,0.9974
0.9606,0.9974
0.9606,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9665,1.0
0.9665,1.0
0.9665,0.9836
0.9665,0.9836
0.9665,0.9897
0.991,0.9897
0.991,0.9897
0.991,0.9897
0.9814,0.9897
0.9732,0.9897
0.9575,0.9897
0.9575,0.9897
0.9575,0.9897
0.9575,0.9933
0.9575,0.9933
0.9575,0.9933
0.9575,0.9933
0.9575,0.9933
0.9575,0.9933
0.969,0.9933
0.969,0.9933
0.9658,0.9933
0.9658,0.9933
0.9658,0.9933
0.9687,0.9933
0.9687,0.9933
0.9687,0.9933
0.9687,0.9933
0.9687,0.9933
0.9687,0.9846
0.9687,0.9846
0.9771,0.9846
0.9771,0.9846
0.9771,0.9846
0.9681,0.9846
0.9681,0.9846
0.9681,1.0
0.9681,1.0
0.9615,1.0
0.9615,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9564,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9734,1.0
0.9483,1.0
0.9483,1.0
0.9483,1.0
0.9606,1.0
0.9606,0.9958
0.9606,0.9958
0.9606,0.9958
0.972,0.9958
0.972,0.9958
0.972,0.9958
0.9597,0.9958
0.9597,0.9958
0.9597,0.9958
0.9597,0.9958
0.9597,0.9958
0.9597,0.9958
0.9773,0.9958
0.9773,0.9958
0.9764,0.9958
0.9764,0.9958
0.9764,0.9958
0.9764,0.9958
0.9764,0.9958
0.9637,0.9958
0.9666,0.9958
0.9559,0.9958
0.9722,0.9958
0.9722,0.9958
0.9722,0.9958
0.9722,0.9958
0.9722,0.9926
0.9722,0.9904
0.9722,0.9892
0.9676,0.9892
0.9676,0.9892
0.978,0.9892
0.978,0.9784
0.978,0.9784
0.978,0.9784
