alphaH,alphaS
0.5723,0.7454
0.5723,0.7485
0.5723,0.7485
0.5723,0.7485
0.5723,0.7485
0.5723,0.7485
0.5723,0.7565
0.5767,0.7565
0.5787,0.7565
0.5787,0.7672
0.5787,0.7672
0.5787,0.7767
0.5787,0.7767
0.5787,0.7767
0.5787,0.7767
0.5891,0.7767
0.5891,0.7767
0.5921,0.7767
0.5921,0.7784
0.5921,0.7818
0.5921,0.7818
0.5921,0.7818
0.5921,0.7818
0.5921,0.7829
0.5921,0.7829
0.5921,0.7829
0.5921,0.7829
0.5921,0.7936
0.5934,0.7936
0.5934,0.7936
0.598,0.7936
0.6061,0.7936
0.6061,0.7936
0.6061,0.7997
0.6061,0.7997
0.6061,0.8221
0.6061,0.8384
0.6061,0.8384
0.6061,0.8422
0.6091,0.8422
0.6091,0.8422
0.6091,0.8604
0.6091,0.8833
0.6091,0.8833
0.6091,0.8833
0.6107,0.8833
0.616,0.8833
0.626,0.8833
0.626,0.8869
0.626,0.8869
0.626,0.8869
0.6407,0.8869
0.6407,0.8991
0.6415,0.8991
0.6471,0.8991
0.6471,0.9074
0.667,0.9074
0.667,0.9074
0.667,0.9074
0.667,0.9074
0.667,0.9074
0.667,0.9074
0.667,0.9074
0.667,0.9142
0.667,0.9142
0.667,0.9142
0.6761,0.9142
0.6845,0.9142
0.6879,0.9142
0.6879,0.9142
0.6993,0.9142
0.7005,0.9142
0.7062,0.9142
0.7106,0.9142
0.7106,0.9142
0.7106,0.923
0.7106,0.9329
0.7106,0.9462
0.7106,0.9556
0.7106,0.9711
0.7106,0.9711
0.7106,0.9755
0.7254,0.9755
0.7254,0.9755
0.7254,0.978
0.7427,0.978
0.7451,0.978
0.7451,1.0
0.7451,1.0
0.7451,1.0
0.7451,1.0
0.7472,1.0
0.7472,1.0
0.7472,1.0
0.7472,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.7771,1.0
0.7771,1.0
0.7781,1.0
0.7781,1.0
0.7808,1.0
0.7808,1.0
0.7808,1.0
0.7808,1.0
0.7808,1.0
0.782,1.0
0.782,1.0
0.782,1.0
0.7875,1.0
0.789,1.0
0.789,1.0
0.789,1.0
0.789,1.0
0.789,1.0
0.789,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.7916,1.0
0.8052,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.8061,1.0
0.807,1.0
0.807,1.0
0.814,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8474,1.0
0.8514,1.0
0.8514,1.0
0.8608,1.0
0.8608,1.0
0.8608,1.0
0.8608,1.0
0.8722,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.873,1.0
0.8769,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8937,1.0
0.8959,1.0
0.8959,1.0
0.8959,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9187,1.0
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9323,1.0
0.9323,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9417,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9524,1.0
0.9652,1.0
0.9652,0.9876
0.9652,0.9876
0.9652,0.9876
0.9839,0.9876
0.9839,0.9876
0.9839,0.9816
0.9839,0.9816
0.9839,0.9816
0.9814,0.9816
0.9814,0.9816
0.9814,0.9699
0.9814,0.9699
1.0,0.9699
0.9921,0.9699
0.9921,0.9699
0.9921,0.9699
0.9921,0.9699
0.9856,0.9699
0.9856,0.9819
0.9856,0.9701
0.9856,0.9701
0.9856,0.9744
0.9856,0.9558
0.9856,0.9558
0.9856,0.9558
0.9856,0.9558
0.9856,0.9558
1.0,0.9558
1.0,0.972
1.0,0.9678
1.0,0.9678
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9546
1.0,0.9619
0.9963,0.9619
0.9963,0.9658
0.9963,0.9502
0.9963,0.9502
0.9963,0.9502
0.9963,0.9565
0.9976,0.9565
0.9976,0.9565
0.9976,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9625
1.0,0.9625
1.0,0.9625
1.0,0.9625
0.9901,0.9625
0.9901,0.9625
1.0,0.9625
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9696
1.0,0.9664
1.0,0.9598
1.0,0.9598
1.0,0.9689
0.9864,0.9689
0.9864,0.98
0.9864,0.98
0.9864,0.98
0.9864,0.98
0.9864,0.98
0.9842,0.98
0.9672,0.98
0.9672,0.9961
0.9672,0.9961
0.9672,0.9841
0.9672,0.9875
0.9672,0.9886
0.9672,0.9886
0.9672,0.9886
0.9695,0.9886
0.9695,0.9922
0.9565,0.9922
0.9565,0.9922
0.9565,0.9922
0.9565,0.9922
0.9628,0.9922
0.979,0.9922
0.972,0.9922
0.972,0.9828
0.973,0.9828
0.973,0.9828
0.9845,0.9828
0.9786,0.9828
0.9786,0.9828
0.9738,0.9828
0.9738,0.9923
0.97,0.9923
0.97,0.9838
0.97,0.9843
0.97,0.9911
0.97,0.9911
0.97,0.9822
0.97,0.9934
0.9663,0.9934
0.9707,0.9934
0.9707,0.9934
0.9707,0.9789
0.9732,0.9789
0.9785,0.9789
0.9785,0.9789
0.9858,0.9789
0.9858,0.9789
0.9858,0.9789
0.9858,0.9789
0.9858,0.9789
0.9858,0.978
0.9858,0.9716
0.9858,0.9796
0.9858,0.9715
0.9858,0.9715
0.9858,0.9836
0.9858,0.9836
0.9858,0.9836
0.9858,0.9836
0.9858,0.9771
0.9858,0.9722
0.9858,0.9722
0.9858,0.9916
0.9858,0.9905
0.9769,0.9905
0.9769,0.9905
0.9769,0.9882
0.9769,0.9882
0.9769,0.9882
0.9769,0.9882
0.9688,0.9882
0.9688,0.9882
0.9688,0.9946
0.9688,0.9946
0.9606,0.9946
0.9606,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9571,1.0
0.9687,1.0
0.9687,1.0
0.9524,1.0
0.9526,1.0
0.9671,1.0
0.9671,0.9979
0.9671,0.996
0.9671,0.9849
0.9671,0.9967
0.9427,0.9967
0.9427,0.9967
0.9427,0.9967
0.9427,1.0
0.9427,1.0
0.9427,1.0
0.9505,1.0
0.953,1.0
0.953,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9672,1.0
0.9672,0.9958
0.9672,0.9958
0.9672,0.9955
0.9672,0.9955
0.956,0.9955
0.956,0.9955
0.9748,0.9955
0.9748,0.9955
0.9748,0.9955
0.9748,0.9867
0.9748,0.9787
0.9748,0.9787
0.9748,0.9787
0.9748,0.9905
0.9748,0.9905
0.973,0.9905
0.973,0.9905
0.973,0.9849
0.988,0.9849
0.988,0.9849
0.988,0.9849
0.988,0.9849
0.988,0.9746
0.988,0.9746
0.9737,0.9746
0.9737,0.9746
0.9737,0.9746
0.9737,0.9823
0.9737,0.9823
0.9741,0.9823
0.9741,0.9823
0.9741,0.9823
0.9741,0.9978
0.9741,0.9978
0.9741,0.9978
0.9741,0.9978
0.973,0.9978
0.973,0.9978
0.973,0.9978
0.973,0.9858
0.984,0.9858
0.984,0.9858
0.984,0.9858
0.984,0.974
0.984,0.9822
0.984,0.9822
0.984,0.9822
0.984,0.979
0.984,0.9766
0.984,0.9766
0.984,0.9619
0.984,0.9619
0.984,0.9777
0.984,0.9777
0.984,0.9724
0.9927,0.9724
0.9927,0.9707
0.986,0.9707
1.0,0.9707
0.989,0.9707
0.989,0.9707
0.989,0.9707
0.989,0.9529
0.989,0.9529
0.989,0.9529
0.989,0.9556
0.989,0.9556
0.989,0.9556
0.99,0.9556
0.9901,0.9556
0.9901,0.9556
0.9901,0.9556
0.9901,0.9659
0.9901,0.9659
0.9901,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.953
1.0,0.9648
1.0,0.9648
1.0,0.9648
1.0,0.96
1.0,0.9564
1.0,0.9706
0.9962,0.9706
0.9962,0.9706
0.9962,0.9625
0.9962,0.9625
0.9962,0.9625
0.9962,0.9655
0.9962,0.9623
0.9962,0.9623
0.9962,0.9623
0.9962,0.9623
0.9962,0.9623
0.9962,0.9623
0.9962,0.9623
0.9962,0.9826
0.9867,0.9826
0.9856,0.9826
0.981,0.9826
0.981,0.9826
0.981,0.9826
0.981,0.9734
0.9857,0.9734
1.0,0.9734
1.0,0.9734
1.0,0.9734
0.991,0.9734
0.991,0.9734
0.991,0.9717
0.991,0.9717
0.991,0.9624
0.991,0.9841
0.991,0.9841
0.9838,0.9841
0.9832,0.9841
0.9832,0.9841
0.9832,0.9841
0.9832,0.9834
0.9832,0.9687
0.9832,0.9687
0.9832,0.9687
0.997,0.9687
0.9886,0.9687
0.9996,0.9687
0.9993,0.9687
0.9993,0.9687
0.9993,0.9687
0.9993,0.9687
0.9993,0.9641
0.9993,0.9641
0.9993,0.9641
0.9891,0.9641
0.9942,0.9641
0.9942,0.9726
0.9942,0.9726
0.9852,0.9726
0.9852,0.9726
0.9852,0.9726
0.9852,0.9756
0.9852,0.9736
0.9943,0.9736
0.9943,0.9736
0.9943,0.9736
0.9943,0.9736
0.9943,0.9682
0.9943,0.9682
0.9943,0.9515
0.9943,0.9554
0.9943,0.9554
0.9945,0.9554
0.9945,0.9554
0.9945,0.9554
0.9945,0.9687
0.9945,0.9683
0.9945,0.9669
0.9945,0.9669
0.9831,0.9669
0.9872,0.9669
0.9872,0.9669
0.9872,0.9723
0.9872,0.9723
0.9872,0.9903
0.9872,0.9865
0.9872,0.9865
0.9872,0.9725
0.9872,0.9757
0.9872,0.9757
0.9822,0.9757
0.9822,0.9757
0.9822,0.9757
0.9822,0.9757
0.9822,0.9979
0.9822,0.9979
0.9822,0.9979
0.9822,0.9979
0.9822,0.9979
0.9809,0.9979
0.9809,0.9769
0.9809,0.9769
0.9809,0.984
0.9809,0.9673
0.9809,0.9683
0.9883,0.9683
0.9949,0.9683
0.9949,0.9683
0.9883,0.9683
0.9883,0.9683
0.9883,0.9683
0.9951,0.9683
0.9951,0.9667
0.9951,0.9667
0.9805,0.9667
0.9805,0.9667
0.9805,0.9667
0.9805,0.9667
0.9805,0.9667
0.9805,0.9667
0.9805,0.9836
0.9805,0.9779
0.9805,0.9779
0.9805,0.9779
0.9805,0.9779
0.9805,0.9779
1.0,0.9779
1.0,0.9754
0.9941,0.9754
0.9875,0.9754
0.9875,0.9754
0.9875,0.9723
0.9875,0.9723
0.9875,0.9694
0.9875,0.9694
0.9974,0.9694
0.9974,0.9694
0.9958,0.9694
0.9958,0.9645
0.9958,0.9645
0.9958,0.9645
0.9943,0.9645
0.9943,0.9645
0.9943,0.9645
0.9943,0.9645
0.9943,0.9659
0.9921,0.9659
0.9921,0.9686
0.9921,0.9686
0.9921,0.9686
0.9921,0.9536
0.9921,0.9536
0.9921,0.9536
0.9921,0.9536
0.9921,0.9601
0.9921,0.9782
0.9921,0.9687
0.9921,0.9677
0.9849,0.9677
0.9849,0.976
0.9849,0.976
0.9849,0.976
0.9849,0.9752
0.9808,0.9752
0.9808,0.9928
0.9808,0.9928
0.9804,0.9928
0.9804,0.9928
0.9804,0.9928
0.9804,0.9928
0.9804,0.9928
0.9804,0.9928
0.9804,0.9928
0.9742,0.9928
0.9701,0.9928
0.9673,0.9928
0.9673,0.9928
0.9673,0.9928
0.9673,0.9928
