alphaH,alphaS
0.9764,0.9816
0.9764,0.9816
0.9764,0.9816
0.9764,0.9816
0.9764,0.9882
0.9764,0.9782
0.9764,0.9782
0.977,0.9782
0.977,0.9808
0.977,0.9815
0.977,0.9862
0.977,0.9752
0.977,0.9752
0.977,0.9752
0.9859,0.9752
0.9859,0.973
0.9859,0.9754
0.9859,0.9754
0.9859,0.9754
0.9657,0.9754
0.9657,0.9837
0.9657,0.9837
0.9657,0.9837
0.9657,0.9837
0.9657,0.9837
0.9684,0.9837
0.9684,0.9837
0.9684,1.0
0.9684,0.9956
0.9625,0.9956
0.9625,0.9956
0.9712,0.9956
0.9712,0.9956
0.9712,0.9956
0.9712,0.9956
0.9674,0.9956
0.9634,0.9956
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9496,1.0
0.9658,1.0
0.9658,0.9974
0.9658,0.9974
0.9658,0.9974
0.9658,0.9974
0.9658,0.9974
0.9658,0.9887
0.9658,0.9887
0.9658,0.9887
0.9658,0.9887
0.9658,0.9887
0.9658,0.9989
0.9658,0.9981
0.9658,0.9981
0.9658,0.9981
0.9482,0.9981
0.9482,0.9981
0.9482,0.9981
0.9574,0.9981
0.9574,0.9981
0.9715,0.9981
0.9715,0.9866
0.9715,0.9866
0.9827,0.9866
0.9827,0.9866
0.9827,0.9866
0.9827,0.9866
0.965,0.9866
0.9668,0.9866
0.9668,0.9866
0.9668,0.9866
0.9668,0.9866
0.9668,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9866
0.9684,0.9957
0.9684,0.9782
0.9699,0.9782
0.9699,0.9833
0.9699,0.9833
0.9743,0.9833
0.9743,0.9833
0.9743,1.0
0.9743,1.0
0.9619,1.0
0.9619,1.0
0.9619,0.994
0.9619,1.0
0.9541,1.0
0.9541,1.0
0.9563,1.0
0.9651,1.0
0.9651,1.0
0.9644,1.0
0.9644,1.0
0.9644,0.9883
0.9644,0.9883
0.9644,1.0
0.9644,1.0
0.9644,0.981
0.9644,0.981
0.9644,0.9928
0.9644,0.9928
0.9644,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9692,1.0
0.9692,1.0
0.9692,1.0
0.9692,1.0
0.9627,1.0
0.9627,0.9847
0.9627,0.9975
0.9627,0.9922
0.9627,1.0
0.9627,1.0
0.9467,1.0
0.9507,1.0
0.9507,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9548,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.991,1.0
0.991,1.0
0.9871,1.0
0.9871,0.9977
0.9825,0.9977
0.9825,0.9977
0.9825,0.9938
0.9825,0.9805
0.9825,0.9805
0.978,0.9805
0.978,0.9805
0.978,0.9805
0.978,0.9805
0.978,0.9924
0.9672,0.9924
0.9677,0.9924
0.9677,0.9924
0.9677,0.9857
0.9677,0.9857
0.9677,0.9999
0.9677,0.9999
0.9677,0.9893
0.9677,0.9893
0.9677,0.9893
0.9677,0.997
0.9677,0.997
0.9677,0.997
0.9677,0.997
0.9642,0.997
0.9642,0.997
0.9634,0.997
0.9634,0.997
0.9521,0.997
0.9521,0.997
0.9521,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,0.9897
0.9642,0.9897
0.9642,0.9964
0.9642,0.9706
0.9669,0.9706
0.9728,0.9706
0.9728,0.9825
0.9728,0.9825
0.9728,0.9825
0.9911,0.9825
0.9837,0.9825
0.9837,0.9825
0.9727,0.9825
0.9727,0.9825
0.9727,0.9825
0.9727,0.9825
0.9727,0.9825
0.9727,0.9825
0.9727,0.9825
0.9833,0.9825
0.9736,0.9825
0.9736,0.9825
0.9736,0.9825
0.9736,0.9825
0.979,0.9825
0.979,0.9784
0.9819,0.9784
0.9819,0.9695
0.9883,0.9695
0.9883,0.9739
0.9857,0.9739
0.9857,0.9804
0.9857,0.9804
0.9813,0.9804
0.9813,0.9804
0.9813,0.9804
0.9698,0.9804
0.9762,0.9804
0.9762,0.9804
0.9762,1.0
0.9762,1.0
0.9762,0.9942
0.9507,0.9942
0.9507,1.0
0.9507,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9623,1.0
0.9623,0.9937
0.9623,0.9937
0.9623,1.0
0.961,1.0
0.961,1.0
0.961,0.9966
0.961,0.9966
0.9799,0.9966
0.9799,0.9966
0.9762,0.9966
0.9721,0.9966
0.9721,0.9966
0.9673,0.9966
0.9673,0.9931
0.9673,0.9931
0.9673,0.9931
0.9673,0.9931
0.9673,0.9931
0.9673,0.9931
0.9673,0.9931
0.9673,0.99
0.9673,0.99
0.9673,0.9978
0.9673,0.9978
0.9673,0.9977
0.9673,0.9977
0.9673,0.9977
0.9673,0.9872
0.9673,1.0
0.9673,1.0
0.9673,1.0
0.9673,0.9766
0.9761,0.9766
0.991,0.9766
0.991,0.9738
0.991,0.9738
0.991,0.9689
0.9781,0.9689
0.9781,0.9752
0.9781,0.9752
0.9781,0.9897
0.9781,0.9897
0.959,0.9897
0.959,0.9897
0.959,0.9897
0.959,0.9897
0.959,0.9925
0.959,0.9925
0.959,1.0
0.959,1.0
0.9627,1.0
0.962,1.0
0.962,0.9978
0.962,0.9978
0.962,0.9978
0.962,0.9978
0.962,0.9978
0.9777,0.9978
0.9777,0.9978
0.9777,0.9978
0.9777,0.9978
0.9777,0.9978
0.9632,0.9978
0.9632,0.9978
0.9632,0.9939
0.9632,0.9939
0.9632,0.9939
0.9632,0.9939
0.9674,0.9939
0.9674,0.9939
0.9674,0.9838
0.9674,0.9838
0.9836,0.9838
0.9836,0.9838
0.9836,0.9838
0.9836,0.9706
0.9836,0.9706
0.987,0.9706
0.99,0.9706
0.99,0.9706
0.99,0.9662
0.9982,0.9662
0.9982,0.9466
0.9982,0.9593
0.9982,0.9715
0.9982,0.9682
0.9982,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9612
1.0,0.9612
0.994,0.9612
0.994,0.9638
0.994,0.9638
0.994,0.9638
0.994,0.9663
0.9925,0.9663
1.0,0.9663
1.0,0.9663
1.0,0.9663
1.0,0.9663
0.9863,0.9663
0.9863,0.9663
0.995,0.9663
0.9884,0.9663
0.9884,0.9663
0.9884,0.9663
0.9884,0.9663
0.9914,0.9663
0.9914,0.9663
0.9914,0.9663
0.9914,0.9663
0.9914,0.9663
0.9914,0.9663
0.9914,0.9663
0.9931,0.9663
0.9931,0.9663
0.9967,0.9663
0.99,0.9663
0.99,0.9663
0.99,0.9663
0.99,0.9663
0.99,0.987
0.99,0.9863
0.99,0.9831
0.99,0.9831
0.99,0.9831
0.9805,0.9831
0.9732,0.9831
0.9732,0.9831
0.9732,0.9861
0.9732,0.9956
0.9646,0.9956
0.9646,0.9956
0.9622,0.9956
0.9622,0.9956
0.9622,0.9956
0.9622,1.0
0.9622,0.9959
0.9637,0.9959
0.9716,0.9959
0.9716,0.9959
0.9716,0.9959
0.9716,0.9872
0.9762,0.9872
0.9762,0.9648
0.9869,0.9648
0.9869,0.9648
0.9869,0.9648
0.9869,0.9648
0.9999,0.9648
0.9999,0.9614
0.9999,0.9614
0.9999,0.9614
0.996,0.9614
0.996,0.9655
0.996,0.9655
0.996,0.9649
0.996,0.9592
0.996,0.9592
0.996,0.9592
0.996,0.9715
0.9922,0.9715
0.9922,0.9651
