alphaH,alphaS
0.6796,0.7188
0.6819,0.7188
0.6819,0.7233
0.6819,0.7233
0.691,0.7233
0.691,0.7233
0.6969,0.7233
0.6969,0.7233
0.7068,0.7233
0.7068,0.7233
0.7068,0.725
0.7189,0.725
0.7297,0.725
0.7299,0.725
0.7299,0.725
0.7299,0.7256
0.7341,0.7256
0.7341,0.7395
0.7486,0.7395
0.7486,0.7395
0.7486,0.7395
0.7486,0.7395
0.7486,0.7395
0.7486,0.7395
0.7486,0.7395
0.7486,0.749
0.7544,0.749
0.7544,0.749
0.7544,0.749
0.7594,0.749
0.7594,0.749
0.7594,0.7541
0.7594,0.7676
0.7623,0.7676
0.7623,0.7676
0.7623,0.776
0.7623,0.7865
0.7682,0.7865
0.7747,0.7865
0.7747,0.7865
0.7747,0.7865
0.7747,0.7865
0.7747,0.7865
0.7747,0.7865
0.7814,0.7865
0.7814,0.7865
0.7814,0.7865
0.8008,0.7865
0.8008,0.7895
0.8008,0.8027
0.8016,0.8027
0.8101,0.8027
0.8101,0.8027
0.8101,0.8027
0.8101,0.8168
0.8373,0.8168
0.8373,0.8168
0.8373,0.8193
0.8373,0.8193
0.8373,0.8348
0.8373,0.8348
0.8415,0.8348
0.8415,0.8348
0.8461,0.8348
0.8461,0.8348
0.8461,0.8459
0.8461,0.8459
0.8461,0.8459
0.8461,0.8459
0.8517,0.8459
0.8517,0.8459
0.8601,0.8459
0.8601,0.8654
0.8601,0.8654
0.8601,0.8654
0.8601,0.8654
0.8601,0.8654
0.8601,0.8657
0.8601,0.8771
0.8601,0.8771
0.8601,0.8771
0.8601,0.8836
0.8601,0.8968
0.8779,0.8968
0.8779,0.8968
0.8852,0.8968
0.8852,0.8968
0.8852,0.8968
0.8852,0.8968
0.8852,0.8968
0.8852,0.8968
0.8852,0.9016
0.8852,0.9016
0.891,0.9016
0.8978,0.9016
0.8978,0.9209
0.8978,0.9209
0.8978,0.9209
0.8995,0.9209
0.8995,0.926
0.8995,0.926
0.9,0.926
0.9,0.9337
0.9,0.9354
0.9,0.9363
0.9,0.9363
0.9,0.9363
0.9,0.9447
0.9,0.9447
0.9,0.9447
0.9095,0.9447
0.9095,0.9447
0.9095,0.9491
0.9193,0.9491
0.9193,0.955
0.9276,0.955
0.9276,0.955
0.9276,0.955
0.9276,0.955
0.937,0.955
0.937,0.955
0.937,0.9801
0.9469,0.9801
0.9469,0.9801
0.955,0.9801
0.955,0.9801
0.9581,0.9801
0.963,0.9801
0.963,0.9801
0.963,0.9801
0.9733,0.9801
0.9733,0.9801
0.9733,0.9801
0.9733,0.9891
0.9733,0.9803
0.9733,0.9803
0.9733,0.9891
0.9633,0.9891
0.9633,1.0
0.9544,1.0
0.9544,1.0
0.9544,1.0
0.9544,1.0
0.9544,1.0
0.9544,1.0
0.9602,1.0
0.9602,1.0
0.9602,1.0
0.9487,1.0
0.9487,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,0.9893
0.9712,0.9893
0.9712,0.9893
0.9712,0.9893
0.9712,0.9893
0.9712,0.9893
0.9712,0.9893
0.9712,0.9892
0.9712,0.9892
0.9712,0.9804
0.9712,0.9804
0.9712,0.9804
0.9877,0.9804
0.9794,0.9804
0.9794,0.977
0.9871,0.977
0.9776,0.977
0.9776,0.977
0.9776,0.977
0.9776,0.9903
0.9776,0.9903
0.9776,0.9903
0.9776,0.9903
0.9776,0.9903
0.9754,0.9903
0.9754,0.9767
0.9754,0.9767
0.9765,0.9767
0.9765,0.9873
0.9525,0.9873
0.9525,0.9873
0.9525,0.9873
0.9525,0.9901
0.9525,0.9901
0.9595,0.9901
0.9595,1.0
0.9665,1.0
0.9665,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9566,1.0
0.9626,1.0
0.9626,1.0
0.9626,1.0
0.9626,1.0
0.9626,1.0
0.9626,1.0
0.9626,1.0
0.9626,0.9985
0.9626,0.9985
0.9626,0.9896
0.9626,1.0
0.9549,1.0
0.9681,1.0
0.9681,1.0
0.9681,1.0
0.9681,1.0
0.9681,1.0
0.9681,0.9938
0.9676,0.9938
0.9676,0.9938
0.9676,0.9938
0.9676,0.9938
0.9676,0.9938
0.9582,0.9938
0.9873,0.9938
0.9873,0.9847
0.9873,0.9772
0.9873,0.963
1.0,0.963
1.0,0.963
1.0,0.9619
1.0,0.9618
1.0,0.9618
1.0,0.9585
1.0,0.9585
1.0,0.9585
1.0,0.9585
1.0,0.9585
1.0,0.9585
1.0,0.9585
1.0,0.9622
0.9983,0.9622
0.9983,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9609
1.0,0.9609
1.0,0.9419
1.0,0.9419
1.0,0.9419
1.0,0.9419
1.0,0.9419
1.0,0.9419
1.0,0.9419
1.0,0.9419
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9428
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.956
1.0,0.9737
1.0,0.9737
1.0,0.9737
0.9992,0.9737
0.9825,0.9737
0.9847,0.9737
0.9847,0.9737
0.9847,0.981
0.9847,0.981
0.9847,0.981
0.9796,0.981
0.9615,0.981
0.9615,0.9841
0.9615,0.9841
0.9615,0.9841
0.9697,0.9841
0.9729,0.9841
0.9738,0.9841
0.9738,0.9841
0.9738,0.9841
0.9933,0.9841
0.9933,0.9841
0.9933,0.9841
0.9933,0.9841
0.9933,0.9841
0.9933,0.9841
0.9933,0.9762
0.9933,0.9762
0.9933,0.9762
0.9914,0.9762
0.9914,0.9762
0.9914,0.9762
0.9914,0.9736
0.9914,0.9736
0.9914,0.9736
0.9914,0.9736
0.9914,0.9441
0.9914,0.9441
0.9938,0.9441
0.9938,0.9503
0.9938,0.9627
0.9938,0.9627
0.9938,0.9627
1.0,0.9627
1.0,0.9627
1.0,0.9621
1.0,0.9621
0.9935,0.9621
1.0,0.9621
1.0,0.9602
1.0,0.9602
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9662
0.9849,0.9662
0.9849,0.9662
0.9849,0.9662
0.9849,0.9772
0.9849,0.9772
0.9849,0.9772
0.9849,0.9697
0.9849,0.9697
0.9849,0.9723
0.9849,0.9872
0.9849,0.9794
0.9774,0.9794
0.9774,0.9794
0.9774,0.9973
0.9562,0.9973
0.9586,0.9973
0.9586,0.9973
0.9586,0.9973
0.9586,0.9973
0.9586,0.9973
0.9586,0.9973
0.9586,0.9984
0.9636,0.9984
0.9636,0.992
0.9636,0.9988
0.9539,0.9988
0.9539,0.9988
0.9539,0.9988
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9734,1.0
0.9734,1.0
0.9734,1.0
0.9734,1.0
0.9622,1.0
0.9622,0.9953
0.9622,0.9953
0.9622,0.9953
0.9622,0.9964
0.9622,1.0
0.9622,1.0
0.9622,1.0
0.9622,1.0
0.9622,1.0
0.9622,1.0
0.9622,1.0
0.9616,1.0
0.9616,1.0
0.9616,1.0
0.9616,1.0
0.9616,1.0
0.9616,0.9898
0.9621,0.9898
0.9621,0.9898
0.9621,0.9955
0.9621,0.9955
0.9621,0.9955
0.9621,0.9955
0.9621,0.9955
0.9621,0.9955
0.9621,0.9955
0.9621,0.9955
0.9621,1.0
0.9621,1.0
0.9574,1.0
0.9574,1.0
0.9574,1.0
0.9652,1.0
0.9652,1.0
0.9652,1.0
0.9473,1.0
0.9473,1.0
0.9521,1.0
0.9717,1.0
0.9717,0.9931
0.9717,0.9787
0.9717,0.9787
0.9832,0.9787
0.9832,0.9787
0.9832,0.9723
0.9832,0.9723
0.9919,0.9723
0.9859,0.9723
0.9898,0.9723
0.9898,0.9723
0.9898,0.9723
0.9728,0.9723
0.9728,0.9723
0.9728,0.9723
0.9816,0.9723
0.9816,0.9785
0.9788,0.9785
0.9788,0.9785
0.9788,0.9785
0.9788,0.9785
0.9788,0.9785
0.9788,0.9861
0.9788,0.9861
0.9788,0.9861
0.9759,0.9861
0.9597,0.9861
0.9597,0.9962
0.9827,0.9962
0.9827,0.9823
0.9711,0.9823
0.9711,0.9886
0.9689,0.9886
0.9689,0.9928
0.9689,0.9928
0.9618,0.9928
0.9618,0.9964
0.9618,0.9964
0.9784,0.9964
0.9784,0.9964
0.9662,0.9964
0.9662,0.9964
0.9563,0.9964
0.9565,0.9964
0.9565,0.9964
0.9565,0.9964
0.9565,0.9964
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.968,1.0
0.968,1.0
0.9667,1.0
0.9667,0.9912
0.9712,0.9912
0.9712,0.9912
0.9685,0.9912
0.9685,0.9912
0.9685,0.9912
0.9693,0.9912
0.9693,0.9912
0.9693,0.9912
0.9693,0.9893
0.9693,0.9893
0.9777,0.9893
0.9777,0.9893
0.9777,0.9893
0.9777,0.9893
0.9763,0.9893
0.9763,0.9893
0.9763,0.9844
0.9763,0.974
0.9763,0.9854
0.9763,0.9809
0.9871,0.9809
0.9871,0.9809
0.9871,0.9809
0.9871,0.98
0.9871,0.98
0.9777,0.98
0.9777,0.98
0.9876,0.98
0.9876,0.98
0.9876,0.98
0.9876,0.9559
0.9876,0.9559
0.9876,0.9559
0.9876,0.9559
0.9876,0.9559
0.9876,0.9586
0.9876,0.9586
0.9876,0.9586
0.9876,0.9683
0.9876,0.9683
0.9876,0.9683
0.9876,0.9926
0.9864,0.9926
0.9864,0.9926
0.9667,0.9926
0.9667,1.0
0.9582,1.0
0.9582,1.0
0.9582,1.0
0.9582,1.0
0.9582,1.0
0.9582,1.0
0.9796,1.0
0.9796,1.0
0.9796,0.9975
0.9769,0.9975
0.9687,0.9975
0.9687,0.9876
0.9687,0.9888
0.9687,0.9888
0.9687,0.9888
0.9687,0.9888
0.9687,0.9888
0.9771,0.9888
0.9771,0.9888
0.9771,0.9888
0.9771,0.9888
0.9771,0.9888
0.9771,0.9886
0.9771,0.9886
0.9771,0.9886
0.9771,0.9769
0.9771,0.9769
0.9771,0.9769
0.9771,0.9769
0.9771,0.9769
0.9771,0.9769
0.9771,0.9769
0.9771,0.9867
0.9771,0.9867
0.9771,0.9867
0.9771,0.9681
0.9771,0.9681
0.9773,0.9681
0.9773,0.9681
0.9773,0.9681
0.9885,0.9681
0.9885,0.9681
1.0,0.9681
1.0,0.9652
1.0,0.9652
0.9823,0.9652
0.9823,0.9652
0.9861,0.9652
0.9861,0.9862
0.9861,0.9862
0.9813,0.9862
0.9813,0.9862
0.9813,0.9862
0.9813,0.9699
0.9813,0.9699
0.9905,0.9699
0.9905,0.9699
0.9905,0.9699
0.9905,0.9699
0.989,0.9699
1.0,0.9699
1.0,0.9699
1.0,0.9699
0.9871,0.9699
0.9871,0.9699
0.9881,0.9699
0.9881,0.9699
0.9881,0.9745
0.9881,0.9745
0.9881,0.9745
0.9744,0.9745
0.9744,0.9745
0.9768,0.9745
0.9768,0.9745
0.9768,0.9847
0.9728,0.9847
0.9728,0.9847
0.9728,0.9847
0.9728,0.9847
0.977,0.9847
0.977,0.9847
0.977,0.9847
0.977,0.9847
0.977,0.9847
0.977,0.9847
0.9672,0.9847
0.9672,0.9847
0.9672,0.9847
0.9799,0.9847
0.9799,0.9847
0.9708,0.9847
0.9708,0.9912
0.9708,0.9903
0.9708,0.9903
0.9708,0.9903
0.9708,0.9696
0.9708,0.9709
0.9708,0.9745
0.9708,0.9745
0.9708,0.9934
0.9708,0.9934
0.9708,0.9892
0.9652,0.9892
0.9652,0.9983
0.9636,0.9983
0.9528,0.9983
0.9556,0.9983
0.9576,0.9983
0.9576,0.9983
0.9576,0.9983
0.9576,0.9983
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9692,1.0
0.9692,0.9873
0.9871,0.9873
0.9871,0.9873
0.9823,0.9873
0.9823,0.9873
0.9823,0.9873
0.9749,0.9873
0.9749,0.9873
0.9749,0.9742
