alphaH,alphaS
0.4758,0.2729
0.4758,0.2729
0.4758,0.2729
0.4758,0.2729
0.4758,0.2748
0.4758,0.2748
0.4758,0.2748
0.4758,0.2865
0.4758,0.2865
0.4758,0.2865
0.4758,0.2865
0.4758,0.2865
0.4811,0.2865
0.4896,0.2865
0.4896,0.2865
0.4896,0.2865
0.4896,0.2907
0.4896,0.2907
0.4896,0.2907
0.4896,0.2907
0.4896,0.2907
0.4896,0.2907
0.4896,0.2919
0.503,0.2919
0.503,0.3001
0.503,0.3105
0.503,0.3105
0.5282,0.3105
0.5282,0.3105
0.5282,0.3105
0.5321,0.3105
0.5321,0.3105
0.5321,0.3105
0.56,0.3105
0.564,0.3105
0.5654,0.3105
0.568,0.3105
0.5855,0.3105
0.5855,0.3166
0.602,0.3166
0.602,0.3166
0.6053,0.3166
0.6063,0.3166
0.617,0.3166
0.6276,0.3166
0.6302,0.3166
0.6302,0.3166
0.6302,0.3166
0.6302,0.3246
0.6302,0.3304
0.6302,0.3304
0.6302,0.3304
0.6302,0.3376
0.6302,0.3405
0.6302,0.3507
0.6302,0.3517
0.6302,0.3661
0.6302,0.3661
0.6325,0.3661
0.6325,0.3683
0.6325,0.3801
0.6345,0.3801
0.6345,0.3801
0.6345,0.3908
0.641,0.3908
0.641,0.3908
0.641,0.3908
0.641,0.3908
0.641,0.3908
0.641,0.3908
0.641,0.401
0.641,0.4035
0.641,0.4035
0.644,0.4035
0.644,0.4035
0.6692,0.4035
0.6692,0.4035
0.6778,0.4035
0.6778,0.4035
0.6869,0.4035
0.6869,0.4035
0.6869,0.4035
0.6869,0.4105
0.6869,0.4105
0.6901,0.4105
0.6901,0.4258
0.6901,0.4258
0.6903,0.4258
0.6903,0.4349
0.6906,0.4349
0.6906,0.4359
0.6906,0.4424
0.6906,0.4424
0.6906,0.4499
0.6963,0.4499
0.6963,0.4601
0.6963,0.4601
0.6963,0.4721
0.6963,0.4721
0.6963,0.4721
0.6963,0.4721
0.7056,0.4721
0.7239,0.4721
0.7239,0.4721
0.7239,0.4721
0.7239,0.4721
0.7298,0.4721
0.7298,0.4721
0.7298,0.4721
0.735,0.4721
0.735,0.4721
0.735,0.4721
0.7399,0.4721
0.7566,0.4721
0.7566,0.4721
0.7566,0.4867
0.7566,0.4867
0.7657,0.4867
0.7657,0.4867
0.7657,0.4867
0.7657,0.4867
0.7779,0.4867
0.7779,0.4867
0.7779,0.4867
0.7779,0.4867
0.7779,0.4919
0.7779,0.4919
0.7779,0.4919
0.7884,0.4919
0.7884,0.4919
0.7884,0.4919
0.7884,0.4934
0.8051,0.4934
0.8051,0.496
0.8051,0.496
0.8051,0.5034
0.8051,0.5034
0.8099,0.5034
0.8099,0.5048
0.8099,0.5048
0.8099,0.5114
0.8099,0.5114
0.8099,0.5114
0.8099,0.5114
0.8179,0.5114
0.8179,0.5114
0.8179,0.5114
0.8179,0.5114
0.8254,0.5114
0.8254,0.5114
0.8254,0.5114
0.8363,0.5114
0.8363,0.5114
0.8363,0.5114
0.8363,0.5114
0.8363,0.5114
0.8363,0.5114
0.8363,0.5181
0.8363,0.5181
0.8363,0.5181
0.8363,0.5181
0.8363,0.5181
0.8363,0.5297
0.8363,0.5297
0.8363,0.5297
0.8363,0.5297
0.8363,0.5473
0.8363,0.563
0.8446,0.563
0.8601,0.563
0.8796,0.563
0.8796,0.5687
0.8796,0.5687
0.8796,0.5687
0.8796,0.5687
0.8796,0.5687
0.8864,0.5687
0.8864,0.5823
0.8864,0.5823
0.8864,0.5937
0.8864,0.5937
0.8864,0.5937
0.8864,0.5937
0.8864,0.5937
0.8864,0.5998
0.8864,0.6023
0.8864,0.6023
0.8864,0.6081
0.8864,0.6115
0.8864,0.6266
0.8864,0.6413
0.8864,0.6413
0.8864,0.6413
0.8864,0.6491
0.8864,0.6491
0.8864,0.6491
0.8864,0.6491
0.8864,0.6529
0.8864,0.6529
0.8864,0.6529
0.8864,0.6529
0.8878,0.6529
0.8878,0.6529
0.8912,0.6529
0.8912,0.6529
0.8912,0.6529
0.8912,0.6529
0.8912,0.6559
0.8912,0.6559
0.8968,0.6559
0.8968,0.6559
0.8977,0.6559
0.8977,0.6559
0.8977,0.6559
0.8977,0.6559
0.8977,0.6559
0.8977,0.6559
0.8977,0.6559
0.8977,0.6559
0.8977,0.6762
0.8977,0.6833
0.8977,0.6833
0.9007,0.6833
0.9007,0.6833
0.9007,0.6833
0.9007,0.6833
0.9007,0.6854
0.9007,0.6854
0.9112,0.6854
0.9112,0.6854
0.9175,0.6854
0.9224,0.6854
0.9224,0.6854
0.9292,0.6854
0.9292,0.6854
0.9292,0.6854
0.9292,0.6919
0.9292,0.6919
0.9292,0.6919
0.9292,0.6919
0.9292,0.6919
0.9292,0.6919
0.9292,0.6919
0.9292,0.6965
0.9292,0.6999
0.9292,0.7229
0.9292,0.7229
0.9292,0.7294
0.9489,0.7294
0.9489,0.7415
0.9561,0.7415
0.9604,0.7415
0.9604,0.7415
0.9604,0.7415
0.9731,0.7415
0.9731,0.7446
0.9731,0.7446
0.9731,0.7446
0.9731,0.7446
0.9834,0.7446
0.9834,0.7522
1.0,0.7522
1.0,0.7522
1.0,0.7667
1.0,0.7667
1.0,0.7667
1.0,0.7667
1.0,0.7667
1.0,0.7667
1.0,0.7667
1.0,0.7698
1.0,0.7698
1.0,0.7698
1.0,0.7747
1.0,0.7747
1.0,0.78
1.0,0.7823
1.0,0.7823
1.0,0.7831
1.0,0.7929
1.0,0.7929
1.0,0.7929
1.0,0.7929
1.0,0.8004
1.0,0.8004
1.0,0.8004
1.0,0.8004
1.0,0.8004
1.0,0.8004
1.0,0.8014
1.0,0.8014
1.0,0.8014
1.0,0.808
1.0,0.808
1.0,0.808
1.0,0.808
1.0,0.808
1.0,0.808
1.0,0.808
1.0,0.808
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8134
1.0,0.8187
1.0,0.8187
1.0,0.8187
1.0,0.8187
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.825
1.0,0.8447
1.0,0.8447
1.0,0.8447
1.0,0.8447
1.0,0.8509
1.0,0.8745
1.0,0.8796
1.0,0.8813
1.0,0.8813
1.0,0.8813
1.0,0.8813
1.0,0.8813
1.0,0.8878
1.0,0.8878
1.0,0.8878
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8926
1.0,0.8943
1.0,0.8975
1.0,0.9066
1.0,0.9066
1.0,0.9066
1.0,0.9159
1.0,0.9287
1.0,0.9287
1.0,0.9287
1.0,0.9348
1.0,0.9355
1.0,0.9355
1.0,0.9355
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9527
1.0,0.9527
1.0,0.9527
1.0,0.9527
1.0,0.9527
1.0,0.9614
0.9945,0.9614
1.0,0.9614
0.9958,0.9614
0.9958,0.9614
0.9958,0.9614
0.9958,0.9614
0.9958,0.9614
1.0,0.9614
1.0,0.9456
1.0,0.9456
1.0,0.9554
1.0,0.9686
1.0,0.9491
1.0,0.9503
1.0,0.9531
1.0,0.9531
1.0,0.9622
0.9936,0.9622
0.9936,0.9622
1.0,0.9622
1.0,0.9622
0.9941,0.9622
1.0,0.9622
1.0,0.9615
1.0,0.9615
1.0,0.9615
0.9817,0.9615
0.9817,0.9615
0.9817,0.9615
0.986,0.9615
0.986,0.9658
0.986,0.9658
0.9963,0.9658
0.9831,0.9658
0.9883,0.9658
0.9883,0.9658
0.9883,0.9658
0.9883,0.9793
0.9883,0.9733
0.9747,0.9733
0.9747,0.9733
0.9747,0.9733
0.9747,0.9782
0.9747,0.9782
0.9969,0.9782
0.9969,0.9782
0.9884,0.9782
0.9805,0.9782
0.9805,0.9843
0.9805,0.9808
0.9805,0.9763
0.9805,0.9763
0.9805,0.9763
0.9805,0.9844
0.9805,0.9844
0.9805,0.9819
0.9731,0.9819
0.9731,0.9819
0.9731,0.9819
0.9731,0.9948
0.9731,0.9948
0.9731,0.9948
0.9731,0.9948
0.9731,0.9948
0.9731,0.9793
0.9731,0.9793
0.9731,0.9793
0.9731,0.9796
0.9731,0.9796
0.9803,0.9796
0.9803,0.9796
0.9783,0.9796
0.9931,0.9796
0.9763,0.9796
0.9763,0.9796
0.9763,0.9796
0.9763,0.9796
0.9864,0.9796
0.9864,0.9796
0.9864,0.9686
0.9864,0.9696
0.9864,0.9696
0.9864,0.9696
0.9917,0.9696
0.9831,0.9696
0.9831,0.9742
0.9884,0.9742
0.9884,0.9742
0.9884,0.9718
0.9884,0.9701
0.9884,0.974
0.9837,0.974
0.9837,0.974
0.9837,0.974
0.9837,0.974
0.9837,0.974
0.9837,0.974
0.9837,0.974
0.9837,0.9777
0.9837,0.9777
0.9837,0.9777
0.9837,0.9777
0.9837,0.9777
0.9837,0.9777
0.9837,0.9717
0.9837,0.9717
0.9914,0.9717
0.9914,0.9704
0.9914,0.9704
0.9914,0.9704
0.9914,0.9704
0.9914,0.9588
1.0,0.9588
1.0,0.9588
1.0,0.9605
1.0,0.9605
1.0,0.9605
1.0,0.9605
1.0,0.9605
0.9831,0.9605
0.9933,0.9605
0.9933,0.9618
0.9933,0.9706
0.9933,0.9706
0.9915,0.9706
0.9915,0.9706
0.9915,0.9679
0.9989,0.9679
0.9989,0.9679
0.9989,0.9679
0.9989,0.9679
0.9989,0.9679
0.9989,0.9679
0.9989,0.9679
0.9989,0.9647
0.9715,0.9647
0.9732,0.9647
0.9732,0.9647
0.9732,0.982
0.9732,0.982
0.9761,0.982
0.9789,0.982
0.9789,0.982
0.9789,0.9722
0.9789,0.9722
0.9789,0.9881
0.9789,0.969
0.9841,0.969
0.9841,0.969
0.9841,0.969
0.9841,0.969
0.9841,0.969
0.9841,0.9721
0.9841,0.9721
0.9841,0.9943
0.9841,0.9943
0.9841,0.9943
0.9841,0.9943
0.9841,0.9943
0.9736,0.9943
0.9736,0.9943
0.9736,0.9943
0.9736,0.9943
0.9736,0.9943
0.9546,0.9943
0.9546,0.9943
0.9584,0.9943
0.9584,0.9958
0.9584,1.0
0.9735,1.0
0.9735,1.0
0.9735,0.9966
0.9735,0.9966
0.9721,0.9966
0.9675,0.9966
0.9675,0.9963
0.9675,0.9944
0.9618,0.9944
0.9654,0.9944
0.9654,0.9986
0.9654,0.9986
0.9473,0.9986
0.9473,0.9996
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9473,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9767,1.0
0.9767,1.0
0.9767,1.0
0.9663,1.0
0.9663,0.9945
0.9663,0.9921
0.9685,0.9921
0.9685,0.9921
0.9685,0.9921
0.9685,0.9851
0.9685,0.9892
0.9685,0.9892
0.9685,0.9892
0.9685,0.9892
0.9685,0.9892
0.9685,0.9892
0.9685,0.9892
0.9685,0.9903
0.9685,0.9903
0.9909,0.9903
0.9909,0.9903
0.9857,0.9903
0.9857,0.9903
0.9817,0.9903
0.9817,0.9896
0.9817,0.9864
0.9817,0.9801
0.9714,0.9801
0.9714,0.9801
0.9714,0.9862
0.9714,0.9862
0.9714,0.9862
0.9714,0.9874
0.9714,0.9874
0.9714,0.9874
0.9714,0.9874
0.9724,0.9874
0.9724,0.9874
0.9724,0.9874
0.9724,0.9865
0.9724,0.9888
0.9724,0.9852
0.9724,0.9874
0.9724,0.9874
0.9686,0.9874
0.9686,0.9874
0.9686,1.0
0.9686,1.0
0.9686,1.0
0.9686,1.0
0.9686,1.0
0.9686,1.0
0.9686,0.9974
0.9686,0.9974
0.9686,0.9974
0.9686,0.9939
0.9574,0.9939
0.9574,1.0
0.9574,1.0
0.9574,1.0
0.9574,1.0
0.9574,1.0
0.9574,1.0
0.9586,1.0
0.9586,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9684,1.0
0.9684,0.9881
0.9684,0.9881
0.9782,0.9881
0.9782,0.9837
0.9782,0.9768
0.9782,0.9768
0.9782,0.9768
0.9991,0.9768
0.9953,0.9768
0.9953,0.9729
0.9805,0.9729
0.9805,0.9846
0.9805,0.9773
0.9805,0.9773
0.9805,0.9773
0.9805,0.9773
0.9872,0.9773
0.9872,0.9773
0.9872,0.9773
0.9872,0.9773
0.9872,0.9773
0.9872,0.9711
0.9876,0.9711
0.9942,0.9711
0.9942,0.9711
0.9942,0.9667
0.9942,0.9623
0.9942,0.9623
0.996,0.9623
0.996,0.9623
1.0,0.9623
0.9941,0.9623
0.9941,0.9623
1.0,0.9623
1.0,0.9623
1.0,0.9623
1.0,0.9623
0.993,0.9623
1.0,0.9623
1.0,0.9623
1.0,0.951
1.0,0.951
1.0,0.9544
1.0,0.9655
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9502
1.0,0.9502
1.0,0.959
1.0,0.9622
1.0,0.9622
0.9967,0.9622
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9967,0.9658
0.9923,0.9658
1.0,0.9658
1.0,0.9547
1.0,0.9744
0.9952,0.9744
0.9952,0.9535
0.9952,0.9535
0.9952,0.9535
0.9952,0.9535
0.9952,0.965
0.9952,0.965
0.9872,0.965
0.9872,0.965
0.9872,0.965
0.9872,0.965
0.9982,0.965
0.9982,0.965
0.9982,0.965
0.9929,0.965
0.9998,0.965
0.9998,0.965
0.9998,0.965
0.9998,0.965
0.9973,0.965
0.9973,0.9547
0.9973,0.968
0.9973,0.968
0.9973,0.9619
1.0,0.9619
1.0,0.9535
1.0,0.9641
1.0,0.9626
1.0,0.9626
1.0,0.9626
0.9949,0.9626
0.9949,0.9626
0.9949,0.9676
0.987,0.9676
0.987,0.9676
0.987,0.9676
0.987,0.9676
0.9945,0.9676
0.9945,0.9676
0.9945,0.9676
0.9945,0.9676
0.9945,0.9676
0.9876,0.9676
0.9876,0.9676
0.9876,0.9676
0.9876,0.9676
0.9876,0.968
0.9876,0.968
0.9876,0.968
0.9876,0.968
0.9876,0.968
0.9876,0.968
0.9876,0.9788
0.9876,0.974
0.9876,0.974
0.9869,0.974
0.9869,0.974
0.9869,0.9562
0.9934,0.9562
0.9934,0.9562
0.9934,0.9562
0.9934,0.9562
0.9934,0.9603
0.9934,0.9603
0.9934,0.9603
0.9934,0.9603
0.9934,0.9603
0.9966,0.9603
0.9982,0.9603
0.9982,0.9603
1.0,0.9603
1.0,0.9603
0.9709,0.9603
0.9709,0.9603
0.9709,0.9603
0.9709,0.9603
0.9709,0.9603
0.9709,0.9603
0.9709,0.9603
0.9749,0.9603
0.9749,0.9708
0.9749,0.9708
0.9749,0.9716
0.9966,0.9716
0.9819,0.9716
0.9889,0.9716
0.9881,0.9716
0.9881,0.9716
0.9792,0.9716
0.9792,0.9737
0.9792,0.9737
0.9792,0.9737
0.9792,0.9737
0.9792,0.9737
0.9911,0.9737
0.9847,0.9737
0.9847,0.9776
0.9847,0.9776
0.9847,0.9748
0.9847,0.9748
0.9911,0.9748
0.9825,0.9748
0.9825,0.9748
0.9825,0.979
0.9623,0.979
0.9623,0.9828
0.9623,0.9828
0.9717,0.9828
0.9717,0.9956
0.9717,0.9956
0.9717,0.9956
0.9683,0.9956
0.9683,0.9956
0.9683,0.9956
0.9683,0.9956
0.9683,0.9858
0.9823,0.9858
0.9823,0.9858
0.9823,0.9858
0.9823,0.9858
0.9697,0.9858
0.9697,0.9889
0.9866,0.9889
0.9809,0.9889
0.9809,0.9889
