alphaH,alphaS
0.4054,0.2894
0.4054,0.2894
0.4054,0.2894
0.4148,0.2894
0.4148,0.2894
0.4148,0.2949
0.4148,0.301
0.4294,0.301
0.4294,0.3034
0.4294,0.3034
0.4294,0.3034
0.4294,0.3125
0.4294,0.3125
0.4294,0.3125
0.4294,0.3125
0.4294,0.318
0.4374,0.318
0.4374,0.318
0.4374,0.318
0.4509,0.318
0.4509,0.318
0.4561,0.318
0.4561,0.318
0.4561,0.318
0.4561,0.318
0.4561,0.318
0.4561,0.3322
0.4587,0.3322
0.4587,0.3322
0.4587,0.3322
0.46,0.3322
0.46,0.3322
0.46,0.3322
0.46,0.336
0.46,0.336
0.4705,0.336
0.4705,0.336
0.4705,0.336
0.4705,0.336
0.4864,0.336
0.4864,0.336
0.4864,0.3408
0.4864,0.3408
0.4864,0.3408
0.4893,0.3408
0.5083,0.3408
0.5161,0.3408
0.5161,0.3408
0.5339,0.3408
0.5339,0.3517
0.5339,0.3517
0.5374,0.3517
0.5374,0.3517
0.5374,0.3517
0.5435,0.3517
0.5435,0.378
0.5435,0.378
0.5435,0.3937
0.5435,0.3979
0.5435,0.4089
0.5562,0.4089
0.5665,0.4089
0.5733,0.4089
0.5733,0.4089
0.5733,0.416
0.5733,0.417
0.5774,0.417
0.5863,0.417
0.5863,0.4199
0.5863,0.4199
0.5911,0.4199
0.6037,0.4199
0.6094,0.4199
0.6199,0.4199
0.6212,0.4199
0.6212,0.4228
0.6212,0.4228
0.6253,0.4228
0.6253,0.4285
0.6306,0.4285
0.6306,0.4285
0.6399,0.4285
0.6399,0.4285
0.6399,0.4301
0.6399,0.4301
0.6532,0.4301
0.6712,0.4301
0.6712,0.4301
0.6712,0.4301
0.6712,0.4354
0.6712,0.4354
0.6712,0.4438
0.6712,0.4508
0.6712,0.4508
0.6712,0.4555
0.6712,0.4555
0.6712,0.4667
0.6739,0.4667
0.6739,0.4667
0.6739,0.4667
0.6739,0.4667
0.6739,0.4667
0.6739,0.4667
0.6858,0.4667
0.6858,0.4667
0.6911,0.4667
0.6911,0.4667
0.6911,0.4756
0.6911,0.4756
0.6911,0.4756
0.6956,0.4756
0.6956,0.4756
0.7027,0.4756
0.7027,0.4858
0.7027,0.5097
0.7027,0.5097
0.7027,0.5097
0.7125,0.5097
0.7133,0.5097
0.7133,0.5097
0.7231,0.5097
0.7384,0.5097
0.7384,0.5189
0.7384,0.5209
0.7384,0.5209
0.7384,0.5209
0.7384,0.5307
0.7384,0.5467
0.7384,0.5467
0.7384,0.5516
0.7384,0.5559
0.7384,0.5559
0.7466,0.5559
0.7466,0.5559
0.7466,0.5559
0.7516,0.5559
0.7516,0.5559
0.7573,0.5559
0.7573,0.5607
0.7573,0.5607
0.7573,0.5607
0.7573,0.5607
0.7748,0.5607
0.7748,0.5607
0.7891,0.5607
0.7925,0.5607
0.8069,0.5607
0.8069,0.5768
0.8069,0.5768
0.8069,0.5768
0.824,0.5768
0.8439,0.5768
0.8485,0.5768
0.8485,0.5768
0.8576,0.5768
0.8639,0.5768
0.8639,0.5768
0.8639,0.5768
0.8639,0.5768
0.8639,0.5768
0.8955,0.5768
0.8955,0.5768
0.8955,0.585
0.8955,0.585
0.8955,0.585
0.8955,0.598
0.8955,0.598
0.8982,0.598
0.8982,0.6011
0.8982,0.6011
0.8982,0.6011
0.8982,0.6011
0.8982,0.6104
0.9084,0.6104
0.9084,0.6104
0.929,0.6104
0.929,0.6104
0.929,0.612
0.929,0.612
0.9311,0.612
0.9347,0.612
0.9347,0.624
0.9347,0.624
0.9445,0.624
0.9445,0.624
0.9445,0.624
0.9445,0.632
0.9445,0.6374
0.9557,0.6374
0.9557,0.6379
0.9574,0.6379
0.9574,0.6507
0.9574,0.6507
0.9759,0.6507
0.9759,0.6602
0.9759,0.6602
0.9759,0.6602
0.9793,0.6602
0.9793,0.6662
0.9793,0.6744
0.9793,0.6744
0.9837,0.6744
0.9915,0.6744
0.9915,0.6744
0.9915,0.6744
0.9915,0.6744
0.9915,0.6744
0.9915,0.6744
0.9983,0.6744
0.9983,0.6744
0.9983,0.6744
0.9983,0.6744
1.0,0.6744
1.0,0.6744
1.0,0.6744
1.0,0.6744
1.0,0.6744
1.0,0.6744
1.0,0.6966
1.0,0.6966
1.0,0.7095
1.0,0.7095
1.0,0.7216
1.0,0.7309
1.0,0.7309
1.0,0.7359
1.0,0.7359
1.0,0.7359
1.0,0.7359
1.0,0.7499
1.0,0.7523
1.0,0.7575
1.0,0.7575
1.0,0.7575
1.0,0.7575
1.0,0.7575
1.0,0.7575
1.0,0.7617
1.0,0.7617
1.0,0.7617
1.0,0.7645
1.0,0.7645
1.0,0.7645
1.0,0.7645
1.0,0.7645
1.0,0.7645
1.0,0.7645
1.0,0.7672
1.0,0.7672
1.0,0.7977
1.0,0.8091
1.0,0.8146
1.0,0.8156
1.0,0.8334
1.0,0.8334
1.0,0.8334
1.0,0.8503
1.0,0.8503
1.0,0.8503
1.0,0.8626
1.0,0.8626
1.0,0.8626
1.0,0.8626
1.0,0.8626
1.0,0.8626
1.0,0.8626
1.0,0.8626
1.0,0.8652
1.0,0.8652
1.0,0.8652
1.0,0.8853
1.0,0.8853
1.0,0.8853
1.0,0.8854
1.0,0.8854
1.0,0.8854
1.0,0.8854
1.0,0.8898
1.0,0.8898
1.0,0.8898
1.0,0.8898
1.0,0.8907
1.0,0.8907
1.0,0.8996
1.0,0.8996
1.0,0.9161
1.0,0.9161
1.0,0.9339
1.0,0.9339
1.0,0.9339
1.0,0.9339
1.0,0.9339
1.0,0.9339
1.0,0.9339
1.0,0.9339
1.0,0.9512
1.0,0.9512
1.0,0.9733
0.9851,0.9733
0.9851,0.9733
0.9851,0.9733
0.9851,0.9815
0.9851,0.9815
0.9851,0.9696
0.9953,0.9696
0.9953,0.966
0.99,0.966
0.99,0.966
0.997,0.966
0.997,0.966
0.997,0.966
0.9883,0.966
0.9883,0.966
0.9883,0.966
0.9883,0.966
0.9883,0.966
0.9883,0.966
0.9883,0.966
0.9883,0.966
0.9929,0.966
0.9929,0.9681
0.9864,0.9681
0.9864,0.9681
0.9864,0.9681
0.9864,0.9681
0.9864,0.9681
0.9889,0.9681
1.0,0.9681
0.9943,0.9681
0.9943,0.9681
0.9943,0.9681
0.9901,0.9681
0.9901,0.9681
1.0,0.9681
0.9923,0.9681
0.9923,0.9681
0.9923,0.9681
0.9793,0.9681
0.9793,0.9681
0.9793,0.9761
0.9793,0.9761
0.9829,0.9761
0.9872,0.9761
0.9872,0.9728
0.9872,0.9728
0.9872,0.9553
0.9872,0.9553
0.9872,0.9553
0.9872,0.9593
0.9872,0.9615
0.9872,0.9615
0.9872,0.9615
0.9872,0.9615
0.9872,0.9615
0.9872,0.9615
0.9904,0.9615
1.0,0.9615
1.0,0.94
1.0,0.9424
1.0,0.9424
1.0,0.9424
1.0,0.945
1.0,0.945
1.0,0.9496
1.0,0.9621
0.996,0.9621
0.996,0.9621
0.996,0.9621
0.996,0.9621
0.996,0.9715
0.996,0.9715
0.996,0.9715
0.9832,0.9715
0.9832,0.9715
0.9832,0.9715
0.9832,0.9715
0.9832,0.9737
0.9832,0.9737
0.9904,0.9737
0.9904,0.9737
0.9904,0.9737
0.9904,0.9737
0.9904,0.9659
0.9904,0.9659
0.9904,0.9659
0.9904,0.9659
0.9912,0.9659
0.9912,0.9659
0.9991,0.9659
0.9954,0.9659
0.9948,0.9659
0.9948,0.9659
0.9948,0.9648
0.9948,0.9888
0.9948,0.9796
0.9948,0.9747
0.9864,0.9747
0.9655,0.9747
0.9655,0.9747
0.9655,0.9823
0.9655,0.9871
0.9655,0.9871
0.9655,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9654,1.0
0.9593,1.0
0.9593,1.0
0.9675,1.0
0.9666,1.0
0.9666,1.0
0.9546,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9655,1.0
0.9655,1.0
0.9655,1.0
0.9655,1.0
0.9452,1.0
0.9638,1.0
0.9577,1.0
0.9629,1.0
0.9456,1.0
0.9456,1.0
0.9456,1.0
0.9456,1.0
0.9456,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9576,1.0
0.9576,1.0
0.9596,1.0
0.9607,1.0
0.9607,1.0
0.9607,1.0
0.9607,1.0
0.9607,1.0
0.9407,1.0
0.9437,1.0
0.9437,1.0
0.9437,1.0
0.9437,1.0
0.9448,1.0
0.9448,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9531,1.0
0.9601,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.9721,1.0
0.971,1.0
0.971,0.9957
0.955,0.9957
0.955,0.9958
0.955,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9586,1.0
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9634,1.0
0.9634,0.9989
0.9634,0.9989
0.9634,0.9989
0.9634,0.9989
0.9496,0.9989
0.9496,1.0
0.9496,1.0
0.9496,1.0
0.9596,1.0
0.9623,1.0
0.9623,0.9797
0.9623,0.9797
0.9623,0.9797
0.9623,0.9797
0.9623,0.9835
0.9623,0.9835
0.9623,0.9835
0.9623,0.9879
0.9623,0.9879
0.9623,0.9879
0.9623,0.9879
0.9623,0.9879
0.9623,0.9882
0.9623,0.9925
0.9623,0.9925
0.9623,0.9925
0.9623,0.9925
0.9623,0.9925
0.9623,0.9925
0.9623,0.9925
0.9623,1.0
0.9623,1.0
0.936,1.0
0.936,1.0
0.936,1.0
0.936,1.0
0.936,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9692,1.0
0.9692,0.9919
0.9635,0.9919
0.9635,0.9919
0.9635,0.9919
0.9635,0.9919
0.9635,0.9931
0.9635,0.9931
0.971,0.9931
0.971,0.9931
0.971,0.971
0.971,0.9806
0.971,0.9806
0.971,0.9806
0.9767,0.9806
0.9767,0.987
0.9767,0.987
0.9767,0.9761
0.9793,0.9761
0.9793,0.9761
0.9793,0.9761
0.9793,0.9761
0.9793,0.9805
0.9793,0.9805
0.9759,0.9805
0.9759,0.9972
0.9731,0.9972
0.9731,0.986
0.9731,0.986
0.9731,0.995
0.9731,0.995
0.9708,0.995
0.9708,0.995
0.9708,0.9915
0.9708,0.9915
0.9708,0.9915
0.9621,0.9915
0.964,0.9915
0.964,0.9915
0.964,0.9915
0.964,1.0
0.964,1.0
0.9537,1.0
0.9537,1.0
0.9546,1.0
0.9623,1.0
0.9623,0.9838
0.9623,0.9977
0.9623,0.9977
0.9547,0.9977
0.9547,0.9977
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9613,1.0
0.9532,1.0
0.9723,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9703,1.0
0.9703,1.0
0.9703,1.0
0.9703,1.0
0.9703,0.9909
0.9703,0.9731
0.9703,0.9731
0.9703,0.9731
0.9703,0.9731
0.9703,0.9731
0.9703,0.9832
0.9703,0.9956
0.9703,0.9956
0.9703,0.9956
0.9684,0.9956
0.9625,0.9956
0.9625,0.9956
0.9625,1.0
0.9625,0.9908
0.9625,1.0
0.9625,1.0
0.9625,1.0
0.9625,0.9899
0.9625,0.9899
0.9625,0.9899
0.9625,1.0
0.953,1.0
0.953,1.0
0.9661,1.0
0.9661,0.9944
0.9661,0.9913
0.9661,1.0
0.9661,1.0
0.9661,0.9994
0.9661,0.9994
0.9661,0.9993
0.9661,0.9993
0.9661,0.9993
0.9473,0.9993
0.9473,1.0
0.9473,1.0
0.9591,1.0
0.9648,1.0
0.9648,1.0
0.9648,1.0
0.9648,1.0
0.9648,1.0
0.9648,1.0
0.9648,1.0
0.9648,0.9917
0.9727,0.9917
0.9727,0.9917
0.9727,0.9917
0.9727,0.9917
0.9702,0.9917
0.9702,0.9917
0.9702,0.9913
0.9702,0.9913
0.9702,0.9913
0.9702,0.9892
0.9702,1.0
0.9702,0.985
0.9702,0.9865
0.9702,0.9888
0.9702,0.9997
0.965,0.9997
0.965,0.9746
0.965,0.9894
0.9702,0.9894
0.9702,0.9894
0.9702,0.9894
0.9702,0.9935
0.9655,0.9935
0.9655,0.9935
0.9655,0.998
0.9633,0.998
0.9633,0.998
0.9633,0.9865
0.9808,0.9865
0.9808,0.9865
0.9799,0.9865
0.9799,0.9791
0.9799,0.9931
0.9678,0.9931
0.9611,0.9931
0.9611,0.9931
0.9798,0.9931
0.9788,0.9931
0.9788,0.9931
0.9759,0.9931
0.9747,0.9931
0.9661,0.9931
0.9661,0.9931
0.9661,0.9986
0.9661,0.996
0.9661,0.9899
0.9661,0.9899
0.9661,0.9944
0.9661,0.9867
0.9661,1.0
0.9661,0.9862
0.9837,0.9862
0.9837,0.9808
0.9817,0.9808
0.9817,0.9808
0.9817,0.9732
0.9906,0.9732
0.9792,0.9732
0.9792,0.9732
0.981,0.9732
0.981,0.9732
0.981,0.9746
0.981,0.9746
0.981,0.985
0.981,0.985
0.9722,0.985
0.9732,0.985
0.9732,0.9876
0.9732,0.9862
0.9959,0.9862
0.9959,0.9858
0.9959,0.9858
0.9959,0.9858
0.9864,0.9858
0.9864,0.9846
0.9864,0.9846
0.9864,0.9809
0.9842,0.9809
0.9842,0.9809
0.9842,0.9671
0.9842,0.9671
0.9842,0.9671
0.9842,0.9671
0.9842,0.9873
0.9842,0.9873
0.9842,0.9873
0.9761,0.9873
0.9761,0.9766
0.9795,0.9766
0.9841,0.9766
0.9841,0.9766
0.9841,0.9674
0.9841,0.9674
0.9841,0.9674
0.9841,0.9752
0.9841,0.9752
0.9841,0.9752
0.9841,0.9869
0.983,0.9869
0.983,0.9869
0.983,0.9869
0.983,0.9869
0.983,0.9869
0.983,0.98
0.983,0.9793
0.983,0.9739
0.9889,0.9739
0.9889,0.9719
0.9889,0.9704
0.9889,0.9833
0.9871,0.9833
0.9871,0.9639
0.9871,0.9726
0.9871,0.9726
0.9871,0.9726
0.9871,0.9726
0.9871,0.9683
0.9871,0.9683
0.9899,0.9683
0.9899,0.9683
0.9899,0.9683
0.9899,0.9683
0.9899,0.9683
0.9899,0.9683
0.9899,0.9683
0.9899,0.9697
0.9899,0.9697
0.9899,0.9697
0.9899,0.9697
0.9899,0.9697
0.9899,0.9697
0.9899,0.9697
0.9899,0.9743
0.9899,0.9743
0.9899,0.9743
0.9899,0.9743
0.9899,0.9743
0.9899,0.957
0.9899,0.957
0.9899,0.957
0.9899,0.957
0.9899,0.9674
0.9899,0.9674
0.9899,0.9752
0.9871,0.9752
0.9822,0.9752
0.9822,0.9752
0.9822,0.9752
0.9912,0.9752
0.9912,0.9563
0.9912,0.9678
0.9912,0.9678
0.9912,0.9678
0.9912,0.9678
0.9912,0.9678
0.9912,0.9678
0.9912,0.9678
0.9912,0.9678
0.9912,0.9705
0.9912,0.9701
0.9912,0.9701
0.9912,0.9701
0.97,0.9701
0.97,0.9701
0.97,0.9701
0.97,0.9833
0.9796,0.9833
0.9796,0.9833
0.9796,0.9738
0.9796,0.9841
0.9796,0.9752
0.9796,0.9752
0.9796,0.9779
0.9796,0.9779
0.9796,0.9898
0.9796,0.9871
0.9796,0.9871
0.9796,0.9871
0.9796,0.9871
0.9796,0.9737
0.9861,0.9737
0.9861,0.9617
0.9861,0.9622
0.9861,0.9744
0.9861,0.9744
0.9861,0.971
0.9861,0.9744
0.9861,0.9744
0.9842,0.9744
0.9842,0.9744
0.9883,0.9744
0.9837,0.9744
0.9837,0.9744
0.9837,0.9744
