alphaH,alphaS
0.5919,0.7101
0.5919,0.7203
0.5919,0.7203
0.5919,0.7307
0.5919,0.7307
0.5919,0.7307
0.5965,0.7307
0.5965,0.7397
0.5965,0.7397
0.5965,0.7397
0.6006,0.7397
0.6006,0.7397
0.6036,0.7397
0.6053,0.7397
0.6053,0.7595
0.6053,0.7595
0.6053,0.7595
0.6053,0.7595
0.6059,0.7595
0.6164,0.7595
0.6225,0.7595
0.6225,0.7606
0.6225,0.7606
0.6225,0.7606
0.6225,0.7606
0.6225,0.7606
0.6225,0.7625
0.6225,0.7635
0.6225,0.7635
0.6225,0.7635
0.6391,0.7635
0.6391,0.7635
0.6391,0.7635
0.6391,0.7635
0.6409,0.7635
0.6409,0.7635
0.6409,0.7635
0.6409,0.7635
0.6409,0.7657
0.6409,0.7657
0.6409,0.7916
0.6409,0.7916
0.6409,0.7916
0.6409,0.7916
0.6468,0.7916
0.6478,0.7916
0.6505,0.7916
0.6654,0.7916
0.6654,0.7916
0.6657,0.7916
0.6657,0.7916
0.6657,0.7967
0.6657,0.7967
0.6657,0.8017
0.6657,0.8048
0.6696,0.8048
0.6696,0.8048
0.6696,0.8049
0.6696,0.8049
0.6696,0.8087
0.6696,0.8087
0.6696,0.8087
0.6696,0.8148
0.6696,0.8148
0.6756,0.8148
0.6758,0.8148
0.6758,0.8148
0.6872,0.8148
0.6872,0.8185
0.691,0.8185
0.7058,0.8185
0.7101,0.8185
0.7218,0.8185
0.7218,0.8185
0.7218,0.8185
0.7233,0.8185
0.7233,0.8185
0.7233,0.8185
0.7233,0.8185
0.7233,0.8269
0.7233,0.8269
0.7233,0.8269
0.7289,0.8269
0.731,0.8269
0.731,0.8269
0.731,0.8269
0.731,0.8269
0.731,0.8332
0.737,0.8332
0.737,0.8552
0.737,0.8552
0.737,0.8621
0.737,0.8641
0.737,0.8641
0.737,0.868
0.737,0.868
0.737,0.868
0.737,0.868
0.737,0.868
0.737,0.868
0.737,0.868
0.747,0.868
0.747,0.868
0.747,0.8709
0.747,0.8709
0.7587,0.8709
0.7635,0.8709
0.7635,0.8709
0.7635,0.8709
0.7635,0.8709
0.7635,0.8757
0.7635,0.8757
0.766,0.8757
0.766,0.8757
0.7741,0.8757
0.7814,0.8757
0.7814,0.8757
0.7814,0.8811
0.7814,0.8837
0.7814,0.8952
0.7814,0.9248
0.7919,0.9248
0.7919,0.9361
0.7919,0.9361
0.7919,0.9504
0.7919,0.9504
0.7988,0.9504
0.7998,0.9504
0.7998,0.9536
0.8105,0.9536
0.8105,0.9544
0.8333,0.9544
0.8333,0.9544
0.8333,0.9544
0.8347,0.9544
0.8347,0.9544
0.8401,0.9544
0.853,0.9544
0.8539,0.9544
0.8539,0.9544
0.8539,0.9544
0.8548,0.9544
0.8576,0.9544
0.8576,0.9544
0.8576,0.9544
0.8666,0.9544
0.8666,0.9585
0.8666,0.9585
0.8737,0.9585
0.881,0.9585
0.881,0.9585
0.883,0.9585
0.883,0.9665
0.883,0.9665
0.883,0.9665
0.883,0.9665
0.883,0.9665
0.883,0.9755
0.883,0.9755
0.883,0.9971
0.8889,0.9971
0.8999,0.9971
0.8999,0.9971
0.8999,0.9971
0.8999,0.9971
0.9012,0.9971
0.9025,0.9971
0.9031,0.9971
0.9031,0.9971
0.9031,0.9971
0.9063,0.9971
0.9063,0.9971
0.912,0.9971
0.912,1.0
0.9237,1.0
0.9237,1.0
0.9248,1.0
0.9248,1.0
0.9359,1.0
0.9424,1.0
0.9424,1.0
0.9467,1.0
0.9593,1.0
0.9593,1.0
0.9887,1.0
0.986,1.0
0.986,0.9982
0.986,0.9982
0.986,0.9784
0.986,0.9784
0.986,0.9736
0.986,0.9652
0.986,0.9652
0.986,0.9652
0.986,0.9652
0.986,0.9707
0.9986,0.9707
0.9813,0.9707
0.9813,0.9707
0.9813,0.9789
0.9813,0.9659
0.9904,0.9659
0.9955,0.9659
0.9955,0.9461
0.9955,0.9461
0.9955,0.9689
0.9955,0.9689
0.9955,0.9592
0.9955,0.9807
0.9955,0.9807
0.9955,0.9725
0.9955,0.9725
0.9955,0.9725
0.9955,0.9725
0.9817,0.9725
0.9817,0.9758
0.9817,0.9758
0.9817,0.9758
0.9817,0.9758
0.9817,0.9758
0.9951,0.9758
0.9951,0.9703
0.9951,0.9703
0.9951,0.9703
0.9951,0.9703
0.9951,0.9703
0.986,0.9703
0.9916,0.9703
0.9916,0.9703
0.9916,0.9569
0.9916,0.9642
0.9916,0.9642
0.9916,0.9642
0.9916,0.9689
0.9916,0.9689
0.9849,0.9689
0.9849,0.9689
0.9849,0.9689
0.9849,0.9689
0.9849,0.9689
0.9849,0.9689
0.9849,0.9796
0.9793,0.9796
0.9793,0.9796
0.9937,0.9796
0.9937,0.9644
0.9937,0.9678
0.9937,0.9674
0.9937,0.9601
0.9937,0.9601
0.9937,0.9601
0.9937,0.967
0.9937,0.9607
1.0,0.9607
0.9989,0.9607
0.9989,0.9607
0.9989,0.964
0.9989,0.964
0.9989,0.964
0.997,0.964
0.997,0.964
0.997,0.964
0.997,0.964
0.997,0.964
0.997,0.964
0.997,0.964
0.9927,0.964
0.9927,0.964
0.9927,0.964
0.9927,0.9696
0.9794,0.9696
0.9794,0.9696
0.9882,0.9696
0.9882,0.9696
0.9882,0.9766
0.9882,0.9766
0.9882,0.9766
0.987,0.9766
0.9796,0.9766
0.9796,0.9766
0.9796,0.9776
0.9796,0.9776
0.9796,0.9776
0.9796,0.9776
0.9796,0.9776
0.9796,0.9786
0.9796,0.9873
0.9785,0.9873
0.9785,0.9873
0.9761,0.9873
0.9761,0.9873
0.9761,0.9873
0.9761,0.9754
0.9803,0.9754
0.9803,0.9754
0.9803,0.9822
0.9803,0.976
0.9803,0.976
0.9803,0.976
0.9803,0.976
0.9803,0.982
0.9728,0.982
0.9728,0.982
0.9728,0.982
0.9728,0.982
0.9813,0.982
0.9795,0.982
0.9795,0.982
0.9786,0.982
0.961,0.982
0.961,0.982
0.9627,0.982
0.9855,0.982
0.9847,0.982
0.9847,0.982
0.9636,0.982
0.9636,0.9851
0.9636,0.9851
0.9636,0.9898
0.9643,0.9898
0.9643,0.9898
0.9643,0.9898
0.9643,0.9898
0.9789,0.9898
0.9789,0.9898
0.9789,0.9812
0.9789,0.9812
0.9769,0.9812
0.9863,0.9812
0.9814,0.9812
0.9814,0.9812
0.9749,0.9812
0.986,0.9812
0.977,0.9812
0.977,0.9854
0.977,0.9819
0.977,0.9819
0.977,0.9853
0.977,0.9853
0.977,0.9853
0.977,0.9853
0.977,0.9853
0.967,0.9853
0.967,0.9853
0.967,0.9853
0.967,0.9853
0.967,0.9873
0.967,0.9873
0.9751,0.9873
0.9751,0.9873
0.9751,0.9805
0.9751,0.9941
0.9691,0.9941
0.9691,0.9879
0.9776,0.9879
0.9776,0.9711
0.9832,0.9711
0.9832,0.9711
0.9832,0.9799
0.9832,0.9799
0.9705,0.9799
0.979,0.9799
0.979,0.9856
0.9742,0.9856
0.9742,0.9856
0.9724,0.9856
0.9724,0.9943
0.9724,0.9943
0.9724,0.9943
0.9608,0.9943
0.9608,0.9943
0.9608,0.9943
0.9608,0.9943
0.967,0.9943
0.967,0.9941
0.967,0.9941
0.967,0.9861
0.967,0.9961
0.967,0.9961
0.967,0.9913
0.967,0.9913
0.9759,0.9913
0.9759,0.9913
0.9759,0.9879
0.9759,0.9845
0.9759,0.9845
0.9759,0.9845
0.9759,0.9845
0.9759,0.9845
0.9759,0.9823
0.9784,0.9823
0.9784,0.9823
0.9784,0.9823
0.9784,0.9758
0.9784,0.9758
0.9784,0.9862
0.967,0.9862
0.9713,0.9862
0.9713,0.9929
0.9713,0.9929
0.9711,0.9929
0.9711,0.9903
0.9711,0.9761
0.9711,0.9761
0.983,0.9761
0.983,0.9807
0.983,0.9807
0.9825,0.9807
0.9825,0.9738
0.9828,0.9738
0.9943,0.9738
0.9943,0.9738
0.9943,0.9738
0.9943,0.9738
0.9943,0.9738
0.9943,0.9492
1.0,0.9492
1.0,0.9492
1.0,0.9492
1.0,0.9523
1.0,0.9582
1.0,0.9582
1.0,0.9661
1.0,0.9661
1.0,0.9661
1.0,0.9497
1.0,0.9522
1.0,0.9522
1.0,0.9554
1.0,0.9554
1.0,0.9554
1.0,0.9691
0.9978,0.9691
0.9978,0.9659
0.9978,0.9659
0.9978,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9602
1.0,0.9602
1.0,0.9547
1.0,0.9581
1.0,0.9581
1.0,0.9593
1.0,0.9593
1.0,0.9698
1.0,0.9698
1.0,0.9569
1.0,0.9569
1.0,0.9569
1.0,0.9603
1.0,0.9603
0.9984,0.9603
0.9984,0.9672
0.9961,0.9672
0.9953,0.9672
0.9953,0.9672
0.9953,0.9672
0.9953,0.9672
0.9953,0.9639
0.9953,0.9639
0.9953,0.9665
0.9953,0.9665
0.9953,0.9665
0.9953,0.9665
0.9953,0.9665
0.9953,0.9665
0.9929,0.9665
1.0,0.9665
1.0,0.9665
1.0,0.9474
1.0,0.9474
1.0,0.9474
1.0,0.9486
1.0,0.9486
1.0,0.9486
1.0,0.9486
1.0,0.9486
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9553
1.0,0.9553
1.0,0.9553
1.0,0.9553
1.0,0.9553
1.0,0.9553
1.0,0.9553
1.0,0.9609
1.0,0.9609
1.0,0.9609
0.9926,0.9609
0.9979,0.9609
1.0,0.9609
1.0,0.9502
1.0,0.9622
1.0,0.962
1.0,0.962
0.9955,0.962
0.9955,0.9803
0.9955,0.9803
0.9955,0.9796
0.9955,0.9796
0.9955,0.9796
0.9955,0.9768
0.9955,0.9768
0.9955,0.9768
0.9955,0.9768
0.9955,0.9768
0.9913,0.9768
0.9698,0.9768
0.9698,0.9768
0.9698,0.9768
0.9698,0.9768
0.9698,0.9864
0.9784,0.9864
0.9689,0.9864
0.9745,0.9864
0.9745,0.9802
0.9745,0.9802
0.9746,0.9802
0.9859,0.9802
0.9859,0.9802
0.9811,0.9802
0.9811,0.9635
0.9811,0.9635
0.9811,0.9689
0.9811,0.9719
0.9811,0.9719
0.9811,0.9735
0.9811,0.9939
0.9811,0.979
0.9811,0.979
0.9811,0.979
0.9811,0.979
0.9811,0.979
0.9811,0.979
0.9695,0.979
0.9695,0.9832
0.9695,0.9832
0.9695,0.9832
0.9695,0.9832
0.9695,0.9933
0.9695,0.9933
0.9695,0.9933
0.9628,0.9933
0.9659,0.9933
0.9659,0.9933
0.9659,0.9933
0.9659,0.9933
0.9659,1.0
0.9659,0.9896
0.9659,0.9896
0.9659,0.9986
0.9659,0.9986
0.9659,0.9922
0.9659,0.9922
0.9659,1.0
0.9659,0.9854
0.9659,0.9854
0.9659,0.9854
0.9659,0.9854
0.9659,0.9897
0.9659,1.0
0.9659,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9695,1.0
0.9612,1.0
0.9612,0.9992
0.9612,0.9992
0.9612,0.9992
0.9578,0.9992
0.9578,0.9992
0.9578,0.9992
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9607,1.0
0.9607,1.0
0.9607,1.0
0.9607,1.0
0.9607,0.9993
0.9578,0.9993
0.9578,1.0
0.9578,1.0
0.9593,1.0
0.9593,1.0
0.9667,1.0
0.9611,1.0
0.9611,1.0
0.9611,1.0
0.9611,1.0
0.9605,1.0
0.9605,1.0
0.9605,1.0
0.9562,1.0
0.9562,1.0
0.9562,1.0
0.9562,1.0
0.9645,1.0
0.9645,1.0
0.9645,0.9865
0.9645,0.9865
0.9763,0.9865
0.9763,0.9865
0.9646,0.9865
0.9674,0.9865
0.9674,0.9908
0.9674,0.9985
0.9674,0.9849
0.9749,0.9849
0.9749,0.9849
0.9749,0.982
0.9761,0.982
0.9813,0.982
0.9813,0.9728
0.9813,0.9728
0.9813,0.9728
0.9813,0.9751
0.9848,0.9751
0.9848,0.9751
0.9848,0.9751
0.9848,0.9751
0.9848,0.9745
0.9848,0.9745
0.9848,0.9753
0.9848,0.9753
0.9739,0.9753
0.9739,0.9753
0.9739,0.9827
0.9739,0.9827
0.9739,0.9827
0.9739,0.9827
0.9777,0.9827
0.9777,0.9827
0.9777,0.9827
0.9737,0.9827
0.9737,0.9827
0.9737,0.9827
0.9737,0.9827
0.9737,0.9827
0.9737,0.9827
0.9768,0.9827
1.0,0.9827
0.9999,0.9827
0.9968,0.9827
0.9968,0.9827
0.9968,0.9804
0.9968,0.9759
