alphaH,alphaS
0.7847,0.8424
0.7988,0.8424
0.7988,0.8424
0.7988,0.8465
0.7988,0.8465
0.7988,0.8465
0.7988,0.8558
0.7988,0.8558
0.7988,0.8558
0.8136,0.8558
0.8224,0.8558
0.8224,0.8629
0.8351,0.8629
0.8351,0.8629
0.8351,0.8737
0.8351,0.8737
0.8351,0.8737
0.8351,0.8855
0.8351,0.8855
0.8351,0.8959
0.8351,0.8969
0.8351,0.8969
0.8351,0.8969
0.8351,0.8969
0.8351,0.8969
0.8351,0.8969
0.8351,0.8989
0.8351,0.8989
0.8351,0.8989
0.8351,0.9045
0.8351,0.9045
0.8351,0.9045
0.8431,0.9045
0.8431,0.9056
0.8431,0.9111
0.8523,0.9111
0.8523,0.9146
0.8523,0.918
0.8523,0.918
0.8586,0.918
0.8586,0.918
0.8586,0.918
0.8586,0.918
0.8586,0.9229
0.8696,0.9229
0.8696,0.9229
0.8696,0.9229
0.8696,0.935
0.8696,0.935
0.8696,0.935
0.8696,0.9432
0.8696,0.9548
0.8696,0.9548
0.8696,0.9599
0.8696,0.9599
0.8696,0.9757
0.8696,0.9757
0.8696,0.9757
0.8696,0.9804
0.8696,0.9984
0.8696,0.9984
0.8696,0.9984
0.8696,0.9984
0.8696,0.9984
0.8696,1.0
0.883,1.0
0.883,1.0
0.8863,1.0
0.8976,1.0
0.8978,1.0
0.9086,1.0
0.9086,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9228,1.0
0.9228,1.0
0.9437,1.0
0.9503,1.0
0.9543,1.0
0.9543,1.0
0.9543,1.0
0.9543,1.0
0.9543,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9662,1.0
0.9662,1.0
0.9662,1.0
0.9662,1.0
0.9662,0.9942
0.9662,0.9942
0.9559,0.9942
0.9559,0.9994
0.968,0.9994
0.968,0.992
0.968,0.992
0.9656,0.992
0.9656,0.992
0.9656,0.992
0.9656,0.992
0.9656,0.9982
0.9627,0.9982
0.9587,0.9982
0.9587,0.9982
0.9858,0.9982
0.9858,0.9832
0.9858,0.9751
0.9858,0.9751
0.9858,0.9751
0.9858,0.9751
0.9858,0.9751
0.9858,0.9658
0.9858,0.9658
0.9872,0.9658
0.9957,0.9658
0.9957,0.9598
0.9957,0.9598
0.9957,0.9598
0.9963,0.9598
0.9963,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9634
0.9985,0.9634
0.9985,0.9634
0.9985,0.9523
0.9985,0.9523
0.9985,0.9705
0.9985,0.9625
0.9985,0.9576
0.9985,0.9576
0.9985,0.9576
0.9985,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9674
1.0,0.9674
1.0,0.9674
0.9959,0.9674
0.9932,0.9674
0.9863,0.9674
0.9863,0.9674
0.9863,0.9674
0.9863,0.9744
0.9863,0.9714
0.9863,0.9714
0.9888,0.9714
0.978,0.9714
0.978,0.9714
0.9866,0.9714
0.9866,0.9714
0.9922,0.9714
0.9922,0.9714
0.9836,0.9714
0.9836,0.9714
0.9836,0.9783
0.9836,0.9783
0.9836,0.9783
0.9836,0.9783
0.9763,0.9783
0.9763,0.9783
0.9763,0.9783
0.9763,0.9872
0.9703,0.9872
0.9703,0.9872
0.9703,0.9872
0.9703,0.9872
0.9703,0.9969
0.9703,0.9969
0.9703,0.9969
0.9703,0.9969
0.956,0.9969
0.956,0.9969
0.956,1.0
0.9619,1.0
0.9552,1.0
0.9552,1.0
0.9552,1.0
0.9552,1.0
0.9552,1.0
0.9552,1.0
0.9624,1.0
0.9624,0.9974
0.9624,0.9974
0.9624,1.0
0.9624,0.9987
0.9624,0.9908
0.9624,0.9949
0.9624,0.9949
0.9624,0.9949
0.9722,0.9949
0.9673,0.9949
0.9665,0.9949
0.9665,0.9949
0.9581,0.9949
0.9581,0.9949
0.9628,0.9949
0.9628,0.9949
0.9628,0.9949
0.9628,0.9949
0.9628,0.9964
0.9628,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.9622,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9477,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9632,1.0
0.9484,1.0
0.9484,1.0
0.9484,1.0
0.9484,1.0
0.9484,1.0
0.9484,1.0
0.9554,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.9624,1.0
0.9624,1.0
0.9617,1.0
0.9617,0.9979
0.9617,0.9979
0.9617,0.9979
0.979,0.9979
0.979,0.9979
0.979,0.9979
0.9612,0.9979
0.9695,0.9979
0.9695,0.9979
0.9695,0.9979
0.9695,0.9979
0.9695,0.9979
0.9695,0.9831
0.9695,0.9831
0.9695,0.9831
0.9695,0.9834
0.9695,0.9834
0.9695,0.9834
0.9731,0.9834
0.9731,0.9834
0.9742,0.9834
0.9814,0.9834
0.9814,0.9664
0.9985,0.9664
0.9985,0.9664
0.9964,0.9664
0.9964,0.9664
0.9964,0.9664
0.9964,0.9664
0.9895,0.9664
0.9895,0.9664
0.9895,0.9664
0.9895,0.9664
0.9895,0.9711
0.9895,0.9711
0.9895,0.9655
0.9895,0.9655
0.9895,0.9664
0.9895,0.9664
0.9895,0.97
0.9895,0.97
0.9895,0.97
0.9925,0.97
0.9925,0.9681
0.9925,0.9681
0.9925,0.9633
0.9925,0.9668
0.9925,0.9668
0.9925,0.9668
0.9925,0.9668
0.9925,0.9668
0.9925,0.9668
0.9925,0.9668
0.9996,0.9668
0.9996,0.9584
0.9996,0.9589
0.9996,0.9589
0.9996,0.9589
0.9996,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9649
1.0,0.9649
1.0,0.9649
1.0,0.9649
0.9915,0.9649
0.9933,0.9649
0.9933,0.9649
0.9933,0.967
0.9933,0.967
0.9933,0.966
0.9933,0.9896
0.9861,0.9896
0.9861,0.9896
0.9861,0.9896
0.9861,0.9896
0.9861,0.9711
0.9861,0.9858
0.9861,0.9858
0.9819,0.9858
0.9819,0.9858
0.9752,0.9858
0.9752,0.9858
0.9752,0.9849
0.9752,0.9849
0.957,0.9849
0.9586,0.9849
0.9586,0.9849
0.9586,0.9849
0.9586,0.9849
0.9586,0.9849
0.9586,0.9905
0.9586,1.0
0.9728,1.0
0.9623,1.0
0.9621,1.0
0.9621,0.9912
0.9621,0.9912
0.9716,0.9912
0.9716,0.9912
0.9625,0.9912
0.9625,0.9912
0.9625,1.0
0.9625,1.0
0.9625,0.9999
0.9625,0.9999
0.9625,0.9947
0.9625,0.9947
0.9625,0.9966
0.9679,0.9966
0.9655,0.9966
0.9655,0.992
0.9655,0.992
0.9655,0.9942
0.9655,0.9942
0.9766,0.9942
0.9744,0.9942
0.9744,0.9942
0.9687,0.9942
0.9621,0.9942
0.9621,0.9942
0.9621,0.9942
0.9621,0.9942
0.9685,0.9942
0.9666,0.9942
0.9666,0.9942
0.9666,0.9942
0.9572,0.9942
0.9572,0.9942
0.9572,0.9942
0.9586,0.9942
0.9586,0.9942
0.9586,0.9942
0.9586,0.9942
0.9586,0.9942
0.9586,0.9942
0.9642,0.9942
0.9642,0.9942
0.9642,0.9942
0.9642,0.9942
0.9642,0.9942
0.9642,0.9942
0.9642,1.0
0.9642,0.9923
0.9642,0.9925
0.9787,0.9925
0.9787,0.9925
0.9616,0.9925
0.9616,0.9925
0.9692,0.9925
0.9692,0.9925
0.9692,0.9857
0.979,0.9857
0.979,0.9857
0.979,0.9857
0.979,0.9857
0.979,0.9736
0.979,0.9787
0.979,0.9862
0.979,0.9862
0.979,0.9862
0.979,0.9862
0.979,0.9841
0.979,0.9841
0.979,0.9841
0.9739,0.9841
0.9818,0.9841
0.9664,0.9841
0.9664,0.9841
0.9778,0.9841
0.9778,0.9841
0.9778,0.9775
0.9778,0.9876
0.9751,0.9876
0.9751,0.9876
0.9729,0.9876
0.9729,0.9876
0.971,0.9876
0.971,0.9876
0.971,0.9903
0.9491,0.9903
0.9702,0.9903
0.9702,0.9897
0.9702,0.9726
0.9702,0.9778
0.9702,0.9778
0.9702,0.9778
0.971,0.9778
0.971,0.9778
0.971,0.9778
0.971,0.9778
0.971,0.9778
0.971,0.9778
0.971,0.9888
0.971,0.9882
0.971,0.9882
0.971,0.994
0.971,0.994
0.9663,0.994
0.9663,0.994
0.952,0.994
0.952,0.994
0.952,0.9967
0.952,0.9967
0.9535,0.9967
0.9535,0.9967
0.9535,0.9967
0.9535,0.9967
0.9535,0.9967
0.9535,0.9967
0.9535,0.9967
0.9539,0.9967
0.9539,0.9967
0.9584,0.9967
0.9584,0.9967
0.9584,0.9967
0.9584,0.9967
0.9584,0.9967
0.9798,0.9967
0.9798,0.9967
0.9798,0.9893
0.9798,0.9841
0.9798,0.9727
0.9798,0.9727
0.9798,0.9888
0.9798,0.9888
0.9759,0.9888
0.9759,0.9888
0.9759,0.9888
0.9759,0.9888
0.9759,0.9888
0.9629,0.9888
0.9629,0.9888
0.9629,0.9888
0.9629,0.9888
0.9629,0.9972
0.9554,0.9972
0.9554,0.9972
0.9554,0.9972
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9661,1.0
0.9661,1.0
0.9661,0.9924
0.9661,0.9924
0.9661,0.9924
0.986,0.9924
0.986,0.9913
0.986,0.9913
0.986,0.9913
0.986,0.9913
0.9754,0.9913
0.9754,0.988
0.9754,0.988
0.9754,0.988
0.9754,0.988
0.9754,0.988
0.9754,0.978
0.9754,0.978
0.9754,0.978
0.9754,0.978
0.9798,0.978
0.9911,0.978
0.9639,0.978
0.9639,0.978
0.9639,0.978
0.9639,0.978
0.9639,0.9927
0.9719,0.9927
0.9719,0.9924
0.9719,0.9803
0.9719,0.9941
0.9584,0.9941
0.9604,0.9941
0.9604,0.9941
0.9604,0.9941
0.9604,0.9941
0.9728,0.9941
0.9728,0.9941
0.9728,0.9941
0.9654,0.9941
0.9654,0.9941
0.9662,0.9941
0.9662,0.994
0.9592,0.994
0.9592,0.994
0.9592,0.994
0.9592,0.994
0.9592,0.996
0.9602,0.996
0.9602,0.996
0.9602,0.9964
0.9602,0.9964
0.9602,0.9964
0.9602,0.9964
0.9602,0.9964
0.9626,0.9964
0.97,0.9964
0.97,0.9854
0.9766,0.9854
0.9674,0.9854
0.9674,0.9876
0.9768,0.9876
0.9768,0.9631
0.9809,0.9631
0.9809,0.9689
0.9809,0.9689
0.9809,0.9917
0.9809,0.9881
0.9706,0.9881
0.9706,0.9881
0.9706,0.9881
0.9706,0.9881
0.9706,0.9908
0.9706,0.9908
0.9706,0.9908
0.9591,0.9908
0.9701,0.9908
0.9701,0.9851
0.9701,0.9851
0.9734,0.9851
0.9734,0.9851
0.9752,0.9851
0.9752,0.9818
0.9752,0.9818
0.9752,0.9818
0.9752,0.9818
0.9752,0.9818
0.9752,0.9818
0.9752,0.9818
0.9752,0.9847
0.9752,0.9765
0.9971,0.9765
0.9971,0.9765
0.9971,0.9754
0.9971,0.9754
0.9971,0.9724
0.9908,0.9724
0.9908,0.9706
0.9908,0.9706
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9908,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9569
0.9939,0.9652
0.9939,0.9667
0.9914,0.9667
0.9914,0.9911
0.9914,0.9911
0.9914,0.9911
0.9914,0.984
0.9914,0.9828
0.9914,0.9828
0.9914,0.9786
0.9914,0.9786
