alphaH,alphaS
0.709,0.6491
0.709,0.6491
0.709,0.6491
0.709,0.6608
0.709,0.6608
0.709,0.6691
0.709,0.6691
0.709,0.6691
0.709,0.6784
0.709,0.6784
0.709,0.6784
0.709,0.6784
0.709,0.6784
0.709,0.6784
0.7103,0.6784
0.7103,0.6784
0.7103,0.6784
0.7103,0.6784
0.7103,0.6919
0.7103,0.696
0.7103,0.6965
0.7325,0.6965
0.7325,0.703
0.7325,0.7057
0.7325,0.7148
0.7325,0.7165
0.7325,0.7216
0.7411,0.7216
0.7411,0.7216
0.7411,0.7216
0.7411,0.7216
0.7411,0.7265
0.7419,0.7265
0.7419,0.7303
0.7559,0.7303
0.7559,0.7303
0.7559,0.7303
0.7559,0.7303
0.7559,0.7303
0.7559,0.7303
0.7559,0.7303
0.7559,0.7303
0.7638,0.7303
0.7716,0.7303
0.7716,0.7375
0.7716,0.7375
0.7716,0.7375
0.7716,0.7384
0.7716,0.7384
0.7716,0.7624
0.7716,0.7624
0.7716,0.7624
0.7767,0.7624
0.7859,0.7624
0.7859,0.7624
0.7859,0.7624
0.7859,0.7625
0.788,0.7625
0.788,0.7865
0.788,0.7903
0.788,0.7903
0.788,0.7903
0.788,0.7918
0.788,0.7918
0.7883,0.7918
0.7883,0.8066
0.7883,0.8066
0.7883,0.8066
0.7883,0.8066
0.7973,0.8066
0.7973,0.8091
0.7978,0.8091
0.7986,0.8091
0.7986,0.816
0.7986,0.816
0.7986,0.8174
0.8039,0.8174
0.8039,0.8301
0.806,0.8301
0.806,0.8301
0.806,0.8301
0.806,0.8371
0.806,0.8371
0.8163,0.8371
0.8163,0.8371
0.8163,0.8371
0.8163,0.8371
0.8192,0.8371
0.8192,0.8373
0.8192,0.8373
0.8192,0.8373
0.8192,0.8373
0.8194,0.8373
0.8271,0.8373
0.8271,0.8471
0.8434,0.8471
0.8434,0.8471
0.8434,0.8523
0.8434,0.8607
0.8434,0.8607
0.8442,0.8607
0.8442,0.8607
0.8442,0.8607
0.8442,0.8607
0.8442,0.8607
0.8671,0.8607
0.8746,0.8607
0.8746,0.8607
0.8746,0.865
0.8746,0.865
0.8746,0.865
0.8746,0.865
0.8767,0.865
0.886,0.865
0.886,0.8677
0.886,0.8677
0.8868,0.8677
0.8917,0.8677
0.8917,0.8794
0.9036,0.8794
0.9036,0.8794
0.9071,0.8794
0.9071,0.8794
0.9071,0.8794
0.9071,0.8794
0.9071,0.8877
0.9071,0.8877
0.9071,0.8877
0.9071,0.8877
0.9071,0.8877
0.9071,0.8877
0.9071,0.8877
0.9071,0.8877
0.9071,0.8877
0.9176,0.8877
0.9176,0.8928
0.921,0.8928
0.921,0.8928
0.921,0.8928
0.921,0.8928
0.9304,0.8928
0.9326,0.8928
0.9326,0.8928
0.9511,0.8928
0.9511,0.8928
0.9511,0.905
0.9511,0.905
0.9511,0.9169
0.9511,0.9179
0.9617,0.9179
0.9617,0.9179
0.9617,0.9179
0.9722,0.9179
0.9722,0.9433
0.9774,0.9433
0.9774,0.9552
0.9774,0.9552
0.9827,0.9552
0.9862,0.9552
0.9862,0.9641
1.0,0.9641
1.0,0.952
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9605
1.0,0.9605
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9723
0.9958,0.9723
0.9958,0.9723
0.9958,0.9723
0.9958,0.9723
0.9958,0.9723
0.9958,0.9723
0.9958,0.9566
0.9958,0.9566
0.9958,0.9566
0.9958,0.9794
0.9958,0.9794
0.9914,0.9794
0.9914,0.9794
0.9914,0.9688
0.9748,0.9688
0.9748,0.9688
0.9748,0.9688
0.9748,0.9688
0.9798,0.9688
0.9798,0.9688
0.9798,0.9688
0.9798,0.9688
0.9798,0.9688
0.9798,0.9836
0.9798,0.9805
0.9643,0.9805
0.9643,0.9805
0.9643,0.9805
0.9643,0.9805
0.9656,0.9805
0.9656,0.9805
0.9656,0.9805
0.9656,0.9805
0.9724,0.9805
0.9886,0.9805
0.9802,0.9805
0.9802,0.9805
0.9802,0.9805
0.9802,0.9783
0.9802,0.9783
0.9802,0.9783
0.9802,0.9783
0.9802,0.9783
0.987,0.9783
0.987,0.9783
0.987,0.9783
0.9762,0.9783
0.9875,0.9783
0.9875,0.9686
0.9875,0.9686
0.9875,0.9686
0.9875,0.9686
0.9875,0.9686
0.9875,0.9725
0.9875,0.9682
0.9875,0.9682
0.9875,0.9682
0.9875,0.9682
0.9875,0.9851
0.9875,0.9851
0.9739,0.9851
0.9739,0.9851
0.9739,0.9851
0.9739,0.9981
0.9739,0.9981
0.9571,0.9981
0.9571,0.9981
0.9571,0.9981
0.9571,0.9981
0.9816,0.9981
0.9816,0.9981
0.9816,0.9981
0.9816,0.9981
0.9816,0.9981
0.9816,0.9973
0.9786,0.9973
0.9786,0.9906
0.9786,0.9906
0.9645,0.9906
0.9645,0.9906
0.9767,0.9906
0.9767,0.9906
0.9767,0.9829
0.9928,0.9829
0.9928,0.9829
0.9928,0.9828
0.9928,0.9828
0.9928,0.9828
0.9928,0.9828
0.9928,0.9828
0.9928,0.9828
0.9812,0.9828
0.9762,0.9828
0.9762,0.9829
0.9762,0.9877
0.9708,0.9877
0.9799,0.9877
0.9799,0.9877
0.9799,0.9877
0.9799,0.9877
0.9799,0.9804
0.9763,0.9804
0.985,0.9804
0.985,0.9804
0.985,0.9804
0.985,0.9804
0.985,0.9804
0.985,0.9804
0.985,0.974
0.985,1.0
0.985,1.0
0.985,0.9767
0.985,0.9767
0.985,0.9767
0.985,0.9767
0.985,0.9767
0.985,0.9675
0.985,0.968
0.9895,0.968
1.0,0.968
1.0,0.968
1.0,0.968
0.995,0.968
0.995,0.9638
0.995,0.9744
0.9918,0.9744
0.9918,0.9744
0.9918,0.9601
0.9918,0.9614
1.0,0.9614
1.0,0.9566
1.0,0.9566
1.0,0.9603
1.0,0.9603
1.0,0.9603
1.0,0.9603
0.9933,0.9603
0.9933,0.9603
0.9933,0.9616
0.9933,0.9616
1.0,0.9616
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9501
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9754
1.0,0.9666
1.0,0.9455
1.0,0.9455
1.0,0.9455
1.0,0.9455
1.0,0.9456
1.0,0.9456
1.0,0.9456
1.0,0.9456
1.0,0.9456
1.0,0.9456
1.0,0.9456
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9602
0.9976,0.9602
0.9976,0.9644
0.9976,0.9644
0.9976,0.9641
0.9976,0.9641
0.9976,0.9641
0.9976,0.9641
0.9976,0.9641
0.9976,0.9641
0.9855,0.9641
0.9965,0.9641
0.9965,0.9641
0.9965,0.9604
0.9965,0.9604
0.9965,0.9604
0.9965,0.9604
0.9965,0.9736
0.9917,0.9736
0.9917,0.9547
0.9917,0.9547
0.9917,0.9547
0.9917,0.9547
0.9917,0.9547
0.9917,0.9547
1.0,0.9547
1.0,0.9547
1.0,0.9547
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9695
1.0,0.9695
1.0,0.9695
0.9975,0.9695
0.9975,0.9695
0.9975,0.9695
0.9975,0.9695
0.9975,0.9695
0.9923,0.9695
0.9923,0.9651
1.0,0.9651
1.0,0.9591
1.0,0.9591
1.0,0.9736
1.0,0.9736
1.0,0.9655
1.0,0.9655
1.0,0.9655
0.9931,0.9655
0.9931,0.9655
0.9931,0.9655
0.9931,0.9655
0.9931,0.9655
0.9931,0.9655
0.9931,0.9707
0.9828,0.9707
0.9828,0.9707
0.9828,0.9707
0.9828,0.9707
0.9828,0.9768
0.9828,0.9768
0.9828,0.9773
0.9828,0.9627
0.9828,0.9627
0.9828,0.9627
0.9828,0.9627
0.9828,0.9627
0.9828,0.973
0.9828,0.973
0.9828,0.973
0.9828,0.973
0.9828,0.9809
0.9828,0.9809
0.9828,0.969
0.9828,0.969
0.9913,0.969
0.9913,0.9587
0.9913,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9587
1.0,0.9772
1.0,0.9772
0.9961,0.9772
0.9961,0.9772
0.9961,0.9772
0.9859,0.9772
0.9859,0.9709
0.9859,0.9709
0.9859,0.9709
0.9859,0.9709
0.9859,0.9796
0.9859,0.9796
0.9859,0.9671
0.9859,0.9671
0.9859,0.9671
0.9859,0.9671
0.9859,0.9671
0.9859,0.9671
0.9859,0.9671
0.9859,0.9671
0.9925,0.9671
0.9925,0.9671
0.9925,0.9682
0.9925,0.9682
0.9925,0.9682
0.9925,0.9682
0.9925,0.9682
0.9925,0.9603
0.9925,0.9603
0.9925,0.9603
0.9925,0.9603
0.9925,0.9603
0.9925,0.9603
1.0,0.9603
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.965
1.0,0.965
1.0,0.965
1.0,0.965
1.0,0.965
1.0,0.9479
1.0,0.9479
1.0,0.9479
1.0,0.9479
1.0,0.9479
1.0,0.9652
1.0,0.9633
1.0,0.9633
0.9951,0.9633
0.9951,0.9633
1.0,0.9633
1.0,0.9633
0.9997,0.9633
0.9997,0.9633
0.9978,0.9633
0.9978,0.9633
0.9913,0.9633
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9913,0.9724
0.9879,0.9724
0.9879,0.9724
0.9879,0.9716
0.9879,0.9716
0.9879,0.978
0.9879,0.978
0.9879,0.978
0.9879,0.978
0.9879,0.978
0.9879,0.978
0.9879,0.978
0.9879,0.978
0.9879,0.969
0.9879,0.969
0.9892,0.969
0.9892,0.969
0.9905,0.969
0.9905,0.969
0.9905,0.9712
0.9905,0.9712
0.9905,0.9672
0.9905,0.9735
0.9905,0.9735
0.9852,0.9735
0.9852,0.9876
0.9852,0.9876
0.9852,0.9876
0.9852,0.9802
0.974,0.9802
0.974,0.9802
0.974,0.9802
0.974,0.9802
0.974,0.9804
0.974,0.9843
0.974,0.9843
0.974,0.9843
0.974,0.9843
0.974,0.9843
0.974,0.9857
0.974,0.9857
0.974,0.9857
0.974,0.9857
0.974,0.9857
0.974,0.9857
0.9599,0.9857
0.9599,0.9922
0.9599,0.9922
0.9761,0.9922
0.9761,0.9922
0.9761,0.9922
0.9761,0.9922
0.9761,0.9922
0.9734,0.9922
0.9734,0.9922
0.9734,0.9922
0.9734,0.9922
0.9734,0.987
0.9734,0.9868
0.9734,0.9868
0.9665,0.9868
0.9665,0.9868
0.9975,0.9868
0.9975,0.9727
0.9975,0.9727
0.9975,0.9727
0.9874,0.9727
0.9874,0.9727
0.9874,0.9675
0.9874,0.9675
0.9874,0.9675
0.9874,0.9717
0.9874,0.9717
0.9874,0.9738
0.9874,0.9659
0.9874,0.9676
0.9874,0.9676
1.0,0.9676
0.9989,0.9676
0.9989,0.9658
0.9989,0.9422
1.0,0.9422
1.0,0.9422
1.0,0.9422
1.0,0.9422
1.0,0.9422
1.0,0.9451
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9575
1.0,0.9618
1.0,0.961
1.0,0.961
0.9812,0.961
0.9812,0.961
0.9812,0.9682
0.989,0.9682
0.9927,0.9682
0.9927,0.9611
0.9927,0.9611
1.0,0.9611
1.0,0.9488
1.0,0.9488
1.0,0.9488
1.0,0.9488
1.0,0.9488
1.0,0.9488
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9681
1.0,0.9681
1.0,0.9681
1.0,0.9681
0.9948,0.9681
0.9948,0.9681
0.9948,0.9681
0.9948,0.9681
0.9948,0.9681
0.9948,0.9586
1.0,0.9586
1.0,0.9586
1.0,0.9748
1.0,0.9748
1.0,0.9748
1.0,0.9748
0.9979,0.9748
0.9979,0.9733
0.9979,0.9733
