alphaH,alphaS
0.2099,0.2743
0.2099,0.2743
0.2099,0.2743
0.2099,0.2743
0.2099,0.2743
0.2099,0.2743
0.2099,0.2743
0.2285,0.2743
0.2285,0.2857
0.2315,0.2857
0.2315,0.2892
0.2424,0.2892
0.2424,0.2892
0.249,0.2892
0.2598,0.2892
0.2598,0.294
0.2598,0.294
0.2598,0.294
0.2598,0.3078
0.2598,0.3078
0.2598,0.3091
0.2598,0.3091
0.2598,0.3091
0.2598,0.3091
0.2598,0.3153
0.2598,0.3153
0.2598,0.3153
0.2598,0.3214
0.2598,0.3214
0.2639,0.3214
0.2639,0.3382
0.2639,0.3473
0.2639,0.3473
0.2645,0.3473
0.2645,0.3473
0.2645,0.3473
0.2645,0.3476
0.2645,0.3525
0.2645,0.3525
0.2706,0.3525
0.2723,0.3525
0.274,0.3525
0.274,0.3525
0.2771,0.3525
0.2771,0.3628
0.2771,0.3688
0.2771,0.3688
0.2771,0.3688
0.2771,0.3712
0.2771,0.3712
0.2771,0.3712
0.2771,0.3758
0.2771,0.3758
0.2771,0.3843
0.2771,0.3843
0.2787,0.3843
0.2787,0.3843
0.28,0.3843
0.28,0.3843
0.2985,0.3843
0.2985,0.3843
0.2985,0.3843
0.2985,0.3843
0.3011,0.3843
0.3041,0.3843
0.3071,0.3843
0.3166,0.3843
0.3166,0.3843
0.3258,0.3843
0.3407,0.3843
0.3429,0.3843
0.3429,0.3865
0.3429,0.387
0.3429,0.387
0.3429,0.3998
0.3592,0.3998
0.3592,0.3998
0.3609,0.3998
0.3609,0.3998
0.3609,0.3998
0.3609,0.3998
0.3609,0.3998
0.3609,0.4006
0.3609,0.4006
0.3708,0.4006
0.3708,0.4008
0.3708,0.4008
0.3757,0.4008
0.3757,0.4008
0.3757,0.4008
0.3757,0.4008
0.3787,0.4008
0.3787,0.4008
0.3787,0.4009
0.3787,0.4009
0.3787,0.4009
0.3787,0.4009
0.3801,0.4009
0.3801,0.4037
0.3801,0.4061
0.4036,0.4061
0.4076,0.4061
0.4076,0.4061
0.4076,0.4061
0.4076,0.4061
0.4076,0.4061
0.4076,0.4061
0.4076,0.4061
0.4076,0.4125
0.4076,0.4125
0.4076,0.4125
0.4076,0.4125
0.4076,0.4125
0.417,0.4125
0.4252,0.4125
0.4339,0.4125
0.4339,0.4125
0.4339,0.4214
0.4339,0.4214
0.4339,0.4214
0.4449,0.4214
0.454,0.4214
0.454,0.4214
0.454,0.4281
0.4789,0.4281
0.4789,0.4385
0.4789,0.4385
0.4789,0.4385
0.4789,0.4487
0.4931,0.4487
0.4931,0.4487
0.4931,0.4536
0.4931,0.4536
0.4931,0.4536
0.4931,0.4536
0.4961,0.4536
0.498,0.4536
0.498,0.4679
0.498,0.4679
0.498,0.4679
0.5102,0.4679
0.5102,0.4679
0.5102,0.4679
0.5102,0.4679
0.5102,0.4697
0.5102,0.4697
0.5113,0.4697
0.5304,0.4697
0.5375,0.4697
0.5375,0.4697
0.5432,0.4697
0.5432,0.4772
0.5432,0.4822
0.5432,0.4822
0.5452,0.4822
0.5452,0.4822
0.5452,0.4822
0.5452,0.4965
0.5452,0.4965
0.5452,0.4965
0.5452,0.4965
0.5452,0.4976
0.5452,0.4976
0.5452,0.4976
0.5452,0.5028
0.5486,0.5028
0.5486,0.5028
0.5495,0.5028
0.5495,0.5028
0.5495,0.5028
0.5495,0.5052
0.5495,0.5208
0.5495,0.5208
0.5495,0.5208
0.5495,0.5208
0.5495,0.5208
0.5582,0.5208
0.5582,0.524
0.5582,0.524
0.5582,0.524
0.5582,0.537
0.5582,0.537
0.5582,0.537
0.5776,0.537
0.5776,0.537
0.5879,0.537
0.5886,0.537
0.5886,0.5538
0.5886,0.5538
0.5886,0.5618
0.5886,0.5618
0.5886,0.567
0.5886,0.567
0.5886,0.567
0.5886,0.567
0.6022,0.567
0.6022,0.567
0.6022,0.567
0.6022,0.567
0.6022,0.567
0.6022,0.567
0.6022,0.567
0.6022,0.5763
0.6022,0.5763
0.6022,0.5763
0.6022,0.5763
0.6022,0.5763
0.6075,0.5763
0.6164,0.5763
0.6164,0.5763
0.6164,0.5763
0.6164,0.5763
0.6164,0.5763
0.6164,0.5964
0.6164,0.5964
0.6164,0.5964
0.6248,0.5964
0.6388,0.5964
0.6388,0.5964
0.6388,0.5964
0.6576,0.5964
0.6576,0.6041
0.6576,0.6041
0.6576,0.6041
0.6576,0.6041
0.6616,0.6041
0.6616,0.6041
0.6616,0.6041
0.6616,0.6041
0.6616,0.6041
0.6616,0.6048
0.6616,0.6048
0.6616,0.608
0.6616,0.6186
0.6616,0.6186
0.6616,0.6186
0.6616,0.6186
0.6616,0.6186
0.6616,0.6186
0.6616,0.6186
0.6616,0.6264
0.6616,0.6398
0.6651,0.6398
0.6651,0.6398
0.6651,0.6424
0.6651,0.6424
0.6651,0.6438
0.6651,0.649
0.6665,0.649
0.6792,0.649
0.6792,0.6539
0.6934,0.6539
0.6934,0.6539
0.6934,0.6539
0.6934,0.6539
0.6934,0.6539
0.6953,0.6539
0.6953,0.6771
0.6953,0.6771
0.6953,0.6837
0.6953,0.6837
0.6953,0.7051
0.6953,0.711
0.6953,0.7112
0.6953,0.7112
0.6953,0.7112
0.6953,0.7112
0.6953,0.7112
0.6953,0.7186
0.6953,0.7186
0.6953,0.7286
0.6971,0.7286
0.6971,0.7355
0.705,0.7355
0.705,0.7355
0.714,0.7355
0.714,0.7355
0.714,0.7355
0.714,0.7355
0.714,0.7355
0.7242,0.7355
0.7242,0.7355
0.7242,0.7355
0.7242,0.7355
0.7242,0.7355
0.7242,0.7355
0.7242,0.7355
0.733,0.7355
0.733,0.7355
0.7446,0.7355
0.7446,0.7355
0.7446,0.7355
0.7456,0.7355
0.7456,0.7355
0.7561,0.7355
0.7561,0.7355
0.7561,0.7355
0.7561,0.7355
0.7561,0.7427
0.7617,0.7427
0.7617,0.7472
0.7617,0.7472
0.7617,0.7602
0.7617,0.7602
0.7617,0.7602
0.7748,0.7602
0.7748,0.7602
0.7748,0.7602
0.7748,0.7602
0.7748,0.7602
0.7748,0.7602
0.7748,0.7736
0.7748,0.7824
0.7748,0.7836
0.7748,0.7836
0.7748,0.7836
0.7748,0.7836
0.7787,0.7836
0.7787,0.7836
0.7814,0.7836
0.7814,0.7836
0.7814,0.7836
0.7814,0.787
0.7817,0.787
0.7853,0.787
0.7853,0.7874
0.7884,0.7874
0.7901,0.7874
0.7901,0.7874
0.7901,0.7874
0.7901,0.7874
0.8008,0.7874
0.8008,0.7874
0.8008,0.7874
0.8008,0.7949
0.8008,0.7949
0.8008,0.7949
0.8162,0.7949
0.8162,0.7949
0.8162,0.7949
0.8162,0.7949
0.8162,0.8015
0.8162,0.8186
0.8162,0.8186
0.8162,0.8186
0.8162,0.8186
0.8162,0.8244
0.8217,0.8244
0.8275,0.8244
0.8275,0.8244
0.8275,0.8375
0.8275,0.8375
0.8275,0.8375
0.8275,0.8375
0.8275,0.8375
0.8275,0.8375
0.8275,0.8375
0.8275,0.8453
0.8275,0.8453
0.8409,0.8453
0.8409,0.8622
0.8409,0.8622
0.8515,0.8622
0.8515,0.8622
0.8686,0.8622
0.8686,0.8622
0.8885,0.8622
0.8885,0.8627
0.8885,0.8627
0.8967,0.8627
0.8967,0.8661
0.8967,0.8661
0.8967,0.8724
0.8967,0.8724
0.8967,0.8724
0.8967,0.8724
0.9021,0.8724
0.9021,0.8724
0.9021,0.8724
0.9021,0.8724
0.9039,0.8724
0.9039,0.8724
0.9039,0.8955
0.9075,0.8955
0.9075,0.8955
0.9075,0.9004
0.9075,0.9075
0.9237,0.9075
0.9237,0.9075
0.9351,0.9075
0.9351,0.911
0.9384,0.911
0.9384,0.911
0.9426,0.911
0.9564,0.911
0.9564,0.9143
0.9564,0.9143
0.9564,0.917
0.9614,0.917
0.9614,0.917
0.9614,0.9177
0.9614,0.9187
0.9614,0.9187
0.9658,0.9187
0.9658,0.9286
0.9658,0.9297
0.9658,0.9544
0.9658,0.9544
0.9658,0.9544
0.9674,0.9544
0.9712,0.9544
0.9774,0.9544
0.9849,0.9544
0.9849,0.9721
0.9849,0.9731
0.9849,0.9731
0.9849,0.9777
0.9849,0.9749
0.9849,0.9717
0.9849,0.9717
0.9849,0.9717
0.9862,0.9717
0.9901,0.9717
0.9901,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9899,0.9717
0.9754,0.9717
0.9754,0.9769
0.9754,0.9769
0.9754,0.9789
0.9754,0.9789
0.9754,0.9789
0.9754,0.9789
0.9754,0.9789
0.9754,0.9789
0.9754,0.9789
0.9754,0.9789
0.9875,0.9789
0.9875,0.9752
0.9875,0.9752
0.9875,0.9752
0.9875,0.9679
0.9875,0.9679
0.9875,0.9679
0.9875,0.9679
0.9875,0.9679
0.988,0.9679
0.988,0.9679
0.988,0.9748
0.9769,0.9748
0.9846,0.9748
0.9846,0.9748
0.9846,0.9748
0.9931,0.9748
0.9931,0.9748
0.9931,0.9742
0.9931,0.9742
0.9931,0.9742
0.9931,0.9722
0.9931,0.9661
0.9931,0.9718
0.9931,0.968
0.9931,0.9525
0.9931,0.9549
0.9931,0.9551
0.9931,0.9596
0.9931,0.9596
0.994,0.9596
0.9997,0.9596
0.9997,0.9596
0.9997,0.9596
1.0,0.9596
1.0,0.9636
0.9971,0.9636
0.9971,0.9636
0.9971,0.9581
0.9971,0.9581
0.9971,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9581
1.0,0.9875
1.0,0.9875
1.0,0.9875
0.9894,0.9875
0.9894,0.9875
0.9894,0.9875
0.9894,0.9875
0.9894,0.9875
0.9894,0.9875
0.9894,0.9836
0.9894,0.9836
0.9894,0.9836
0.9894,0.9836
0.9894,0.958
0.9894,0.958
0.9894,0.9674
0.9894,0.9674
0.9933,0.9674
0.9808,0.9674
0.9808,0.9834
0.9636,0.9834
0.9636,0.9834
0.9636,0.9986
0.9636,0.9783
0.9786,0.9783
0.9786,0.9783
0.989,0.9783
0.989,0.9657
0.989,0.9663
0.9929,0.9663
0.9929,0.9663
0.9964,0.9663
0.9816,0.9663
0.9849,0.9663
0.9931,0.9663
0.9931,0.9741
0.9931,0.9741
0.9931,0.9741
0.9926,0.9741
0.9926,0.9741
0.9926,0.9741
0.9926,0.9616
0.9926,0.9616
0.9926,0.9816
0.9926,0.9803
0.9829,0.9803
0.9829,0.9803
0.9829,0.9803
0.9829,0.9799
0.977,0.9799
0.977,0.9799
0.977,0.9799
0.977,0.9799
0.977,0.9799
0.9826,0.9799
0.9826,0.9799
0.9826,0.9634
0.9826,0.9634
0.9826,0.9634
0.9826,0.9659
0.9849,0.9659
0.9849,0.9659
0.9849,0.9659
0.9849,0.9662
0.9868,0.9662
0.9874,0.9662
0.9896,0.9662
0.9896,0.9662
0.9896,0.9662
0.9896,0.9662
0.9896,0.9827
0.9896,0.9827
0.9896,0.9827
0.9896,0.9827
0.9896,0.9827
0.9719,0.9827
0.9719,0.9827
0.9719,0.9827
0.9719,0.9827
0.9719,0.9827
0.9719,0.9858
0.9719,0.9858
0.9719,0.9858
0.9719,0.99
0.9574,0.99
0.9574,0.99
0.9574,0.99
0.963,0.99
0.963,0.9913
0.9683,0.9913
0.9683,0.9913
0.9683,0.9913
0.9683,0.992
0.9683,0.992
0.9672,0.992
0.9672,1.0
0.9672,1.0
0.9672,0.9948
0.9672,0.9948
0.9616,0.9948
0.9623,0.9948
0.9623,0.9948
0.9627,0.9948
0.9778,0.9948
0.9778,0.9948
0.9778,0.9917
0.9678,0.9917
0.9678,0.9917
0.9678,0.9917
0.9678,0.9917
0.9678,1.0
0.9678,0.9884
0.9678,0.9884
0.9678,0.9931
0.9678,0.9931
0.9678,0.99
0.9678,0.9906
0.9678,0.9906
0.9678,1.0
0.9678,0.9945
0.9678,0.9773
0.9686,0.9773
0.9746,0.9773
0.9746,0.9773
0.9746,0.9773
0.9746,0.9773
0.9972,0.9773
0.9972,0.9773
0.9972,0.9773
0.9972,0.9773
0.9972,0.955
0.9972,0.9664
0.9972,0.9664
0.9972,0.9664
0.9972,0.9664
0.9972,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9653
1.0,0.9653
0.9983,0.9653
0.9983,0.9653
0.9983,0.9548
0.9983,0.9715
0.9851,0.9715
0.9851,0.9831
0.9851,0.9754
0.9823,0.9754
1.0,0.9754
1.0,0.9718
1.0,0.9718
1.0,0.9718
1.0,0.9718
1.0,0.9718
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9593
1.0,0.9593
1.0,0.9643
1.0,0.9643
0.9969,0.9643
0.9969,0.9643
0.9969,0.9643
0.9969,0.944
0.9969,0.944
0.9969,0.944
1.0,0.944
1.0,0.944
1.0,0.9487
1.0,0.9487
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.951
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9534
1.0,0.9808
1.0,0.9808
0.9885,0.9808
0.9855,0.9808
0.9855,0.9808
0.9855,0.9808
0.9778,0.9808
0.9778,0.9873
0.9693,0.9873
0.9693,0.9873
0.9693,0.9873
0.9695,0.9873
0.9695,0.9925
0.9695,0.9925
0.9695,0.9925
0.9568,0.9925
0.9755,0.9925
0.9755,0.9875
0.9755,0.986
0.9755,0.986
0.9755,0.986
0.9755,0.986
0.9739,0.986
0.9739,0.986
0.9739,0.986
0.9705,0.986
0.9705,0.986
0.9705,0.986
0.9736,0.986
0.9736,0.986
0.9736,0.9953
0.9736,0.9748
0.9736,0.9748
0.9736,0.9935
0.9736,0.9905
0.9736,0.9905
0.9736,0.9879
0.9736,0.9879
0.9656,0.9879
0.9656,0.9881
0.9656,0.9908
0.9656,0.9908
0.9656,0.9908
0.9656,0.9908
0.9656,0.9908
0.9656,0.9953
0.9581,0.9953
0.9581,0.999
0.9581,0.999
0.9586,0.999
0.9586,0.999
0.9586,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9649,1.0
0.9606,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9485,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9648,1.0
0.9471,1.0
0.9685,1.0
0.9685,1.0
0.9685,0.9852
0.9685,0.9852
0.9685,0.989
0.9685,0.9907
0.9685,0.9907
0.9897,0.9907
0.9897,0.9907
0.9897,0.9847
0.9897,0.9847
0.9897,0.9847
0.9897,0.9847
0.9897,0.975
0.9897,0.975
0.9897,0.9722
0.9846,0.9722
0.9846,0.9858
0.9846,0.9858
0.9846,0.9789
0.9846,0.9789
0.9846,0.9789
0.9846,0.9789
0.9846,0.9789
0.9846,0.9692
0.9846,0.9692
0.9846,0.9692
0.9925,0.9692
0.9925,0.9692
0.9903,0.9692
0.9903,0.9719
0.9903,0.9719
0.9881,0.9719
0.9837,0.9719
0.989,0.9719
0.989,0.9719
0.9691,0.9719
0.9691,0.9719
0.9755,0.9719
0.9755,0.9719
0.9755,0.9762
0.9764,0.9762
0.9764,0.9762
0.9764,0.979
0.9764,0.979
0.9764,0.9856
0.9764,0.9807
0.9764,0.9807
0.9862,0.9807
0.9862,0.9807
0.9862,0.9807
0.9706,0.9807
0.9706,0.9917
0.9706,0.9917
0.9706,0.9917
0.9706,0.9917
0.9706,0.9839
0.9706,0.9839
0.9706,0.9839
0.9706,0.9859
0.9706,0.9946
0.9655,0.9946
0.9655,0.9946
0.9655,0.9946
0.9655,0.9946
0.9655,0.9907
0.9655,0.9977
0.9655,0.9977
0.9655,0.9977
0.9655,0.9977
0.9655,0.9977
0.9655,0.9977
0.9655,0.9977
0.9629,0.9977
0.9615,0.9977
0.9658,0.9977
0.96,0.9977
0.96,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.9774,1.0
0.9774,1.0
0.9671,1.0
0.9671,0.9921
0.97,0.9921
0.9601,0.9921
0.9601,0.9946
0.9733,0.9946
0.9733,0.9853
0.9733,0.9853
0.9733,1.0
0.9733,0.9966
0.9733,0.9931
0.9733,0.9931
0.9733,0.9931
0.9733,0.9931
0.9733,0.973
0.9817,0.973
0.9947,0.973
0.9947,0.973
0.9947,0.973
0.9947,0.973
0.9947,0.973
0.9928,0.973
0.9819,0.973
0.9819,0.973
0.9819,0.9798
0.9819,0.9798
0.9819,0.9798
0.9819,0.9798
