alphaH,alphaS
1.0,0.7987
1.0,0.7987
1.0,0.7987
1.0,0.7987
1.0,0.7987
1.0,0.7987
1.0,0.7987
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.8083
1.0,0.8083
1.0,0.8083
1.0,0.8083
1.0,0.8149
1.0,0.8149
1.0,0.8149
1.0,0.8156
1.0,0.8156
1.0,0.8156
1.0,0.8211
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8332
1.0,0.8463
1.0,0.8463
1.0,0.8463
1.0,0.8468
1.0,0.8722
1.0,0.8722
1.0,0.8722
1.0,0.8722
1.0,0.8722
1.0,0.8722
1.0,0.8832
1.0,0.8832
1.0,0.8832
1.0,0.8832
1.0,0.8832
1.0,0.8832
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8896
1.0,0.8937
1.0,0.8937
1.0,0.8937
1.0,0.8949
1.0,0.9003
1.0,0.9037
1.0,0.9037
1.0,0.9037
1.0,0.9037
1.0,0.912
1.0,0.912
1.0,0.912
1.0,0.912
1.0,0.912
1.0,0.912
1.0,0.9146
1.0,0.9221
1.0,0.9311
1.0,0.9379
1.0,0.9477
1.0,0.9477
1.0,0.9614
1.0,0.9614
1.0,0.9614
0.9936,0.9614
0.9936,0.9614
0.9936,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.9777
0.9845,0.9777
0.9677,0.9777
0.9677,0.9777
0.9677,0.9777
0.9837,0.9777
0.9774,0.9777
0.9774,0.9925
0.9774,0.9925
0.9584,0.9925
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9691,1.0
0.9478,1.0
0.9478,1.0
0.9478,1.0
0.9584,1.0
0.9584,1.0
0.9748,1.0
0.9748,1.0
0.9748,1.0
0.9748,0.9983
0.9748,0.9843
0.978,0.9843
0.978,0.9843
0.978,0.9843
0.978,0.9843
0.9762,0.9843
0.9762,0.9843
0.9762,0.9843
0.9762,0.9843
0.9623,0.9843
0.9623,0.9978
0.9609,0.9978
0.9609,0.9978
0.9609,0.9978
0.9609,1.0
0.9609,1.0
0.9609,0.9896
0.9609,0.9896
0.9738,0.9896
0.9738,0.9815
0.9754,0.9815
0.9754,0.9882
0.9754,0.9768
0.9821,0.9768
0.9932,0.9768
0.9932,0.9633
0.9932,0.9633
0.9981,0.9633
0.9981,0.9622
0.9981,0.9622
0.9981,0.9622
0.9981,0.9602
0.9981,0.9602
0.9981,0.9602
0.9981,0.9602
0.9981,0.9602
0.9981,0.9602
0.9981,0.9602
0.9981,0.9722
0.9981,0.9694
0.9981,0.9694
0.9981,0.9694
0.9981,0.9694
0.9981,0.9694
0.9981,0.9694
0.9981,0.9516
1.0,0.9516
1.0,0.9581
1.0,0.9663
0.9983,0.9663
0.9983,0.9614
1.0,0.9614
1.0,0.9614
1.0,0.9509
1.0,0.9509
1.0,0.9524
1.0,0.9524
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9577
1.0,0.9605
1.0,0.9605
0.9877,0.9605
1.0,0.9605
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9669
1.0,0.9669
1.0,0.9669
1.0,0.9669
1.0,0.9613
1.0,0.9613
1.0,0.9613
1.0,0.9613
1.0,0.9489
1.0,0.9708
1.0,0.9708
1.0,0.9708
0.9882,0.9708
0.9882,0.9823
0.9882,0.9823
0.982,0.9823
0.982,0.9823
0.982,0.9781
0.982,0.9781
0.9803,0.9781
0.9803,0.9781
0.998,0.9781
0.998,0.97
0.998,0.97
0.998,0.97
0.998,0.97
0.998,0.97
0.998,0.9607
0.998,0.9607
0.998,0.9703
0.9894,0.9703
0.9894,0.9703
0.9894,0.9703
0.9894,0.9638
0.9894,0.9638
0.9894,0.9692
0.9894,0.9692
0.9908,0.9692
0.9908,0.9663
0.9908,0.9663
0.9935,0.9663
0.9935,0.9663
0.9935,0.9663
0.9938,0.9663
0.9938,0.9613
0.9938,0.9661
0.9938,0.9661
0.984,0.9661
0.984,0.9661
0.984,0.9661
0.984,0.9757
0.984,0.9681
0.984,0.9681
0.984,0.9681
0.984,0.9681
0.984,0.9681
0.984,0.9681
0.9877,0.9681
1.0,0.9681
1.0,0.9681
0.9908,0.9681
0.9908,0.9706
0.9908,0.9706
0.9908,0.9706
0.9908,0.9706
0.9908,0.9497
1.0,0.9497
1.0,0.9497
1.0,0.9497
1.0,0.9497
1.0,0.9497
1.0,0.9672
0.9947,0.9672
0.9939,0.9672
0.9753,0.9672
0.9753,0.9672
0.9753,0.9672
0.9753,0.9697
0.9753,0.9697
0.9755,0.9697
0.9755,0.972
0.9755,0.9862
0.9755,0.9862
0.9755,0.9733
0.9755,0.9808
0.9755,0.9808
0.9807,0.9808
0.9807,0.9805
0.9807,0.9601
0.9807,0.9601
0.984,0.9601
0.984,0.9653
0.984,0.9653
0.984,0.983
0.974,0.983
0.974,1.0
0.974,1.0
0.974,1.0
0.974,1.0
0.9653,1.0
0.9653,0.9948
0.9653,0.9948
0.9653,0.9948
0.9653,0.9948
0.9653,0.9827
0.9673,0.9827
0.9673,0.9827
0.9673,0.9827
0.9673,0.9827
0.9673,0.9827
0.9759,0.9827
0.9759,0.9848
0.9759,0.9848
0.9707,0.9848
0.9707,0.9848
0.9707,0.9848
0.9863,0.9848
0.9863,0.9848
0.9817,0.9848
0.9817,0.9848
0.9817,0.9848
0.9817,0.9791
0.9817,0.9791
0.9817,0.9791
0.9817,0.9791
0.9817,0.9791
0.9817,0.9791
0.9817,0.9791
0.9817,0.9699
0.9817,0.9829
0.9765,0.9829
0.9835,0.9829
0.9718,0.9829
0.9718,0.9942
0.9718,0.9899
0.9601,0.9899
0.9601,0.9899
0.9601,1.0
0.9518,1.0
0.9518,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9619,1.0
0.9619,1.0
0.9543,1.0
0.9543,1.0
0.9581,1.0
0.9581,1.0
0.9701,1.0
0.9701,1.0
0.9701,0.9892
0.9701,0.9892
0.9726,0.9892
0.9726,0.9892
0.9726,0.9828
0.9874,0.9828
0.9874,0.9828
0.9874,0.9712
0.9874,0.9738
0.9874,0.9738
0.9874,0.9738
0.9874,0.9705
0.9874,0.9847
0.9874,0.9794
0.9874,0.9647
0.9874,0.9647
0.9874,0.9647
0.9874,0.9647
0.9874,0.9647
0.9874,0.9754
0.9874,0.9754
0.9874,0.9486
0.9874,0.9629
0.9874,0.9629
0.9874,0.9629
0.9912,0.9629
0.9912,0.9629
0.9912,0.9629
0.9912,0.9629
0.9912,0.973
0.9861,0.973
0.9861,0.973
0.9861,0.9752
0.9861,0.9752
0.9861,0.9752
0.9861,0.9752
0.9861,0.9752
0.9861,0.9752
0.9861,0.9703
0.9861,0.9703
0.9861,0.9758
0.9861,0.9631
0.9861,0.9712
0.9861,0.9882
0.9861,0.9882
0.9861,0.9882
0.9861,0.9882
0.9861,0.9882
0.9861,0.9774
0.9861,0.9774
0.9861,0.9774
0.9861,0.9774
0.9861,0.9774
0.9861,0.9759
0.979,0.9759
0.979,0.9759
0.979,0.9849
0.979,0.9811
0.979,0.9811
0.979,0.979
0.979,0.979
0.979,0.979
0.979,0.979
0.979,0.979
0.979,0.979
0.979,0.9921
0.979,0.9848
0.979,0.9848
0.979,0.9848
0.9786,0.9848
0.9786,0.9848
0.9754,0.9848
0.9754,0.9848
0.9692,0.9848
0.9692,0.9848
0.9692,0.9848
0.9692,0.9899
0.9692,0.9899
0.9811,0.9899
0.9811,0.9899
0.9811,0.9899
0.9811,0.9872
0.9811,0.9872
0.9811,0.9857
0.9811,0.9857
0.9811,0.9745
0.9811,0.9745
0.9949,0.9745
0.9949,0.9728
0.9949,0.9728
0.9949,0.9728
0.9949,0.9728
0.9932,0.9728
0.9932,0.9728
0.9892,0.9728
0.9892,0.9728
0.9892,0.9728
0.9892,0.9728
0.9844,0.9728
0.9895,0.9728
0.9895,0.9728
0.9895,0.9728
0.9895,0.9728
0.9895,0.9545
0.9895,0.9731
0.9877,0.9731
0.9877,0.9731
0.9877,0.9731
0.9877,0.9731
0.9651,0.9731
0.9651,0.9731
0.9651,0.9731
0.9651,0.9731
0.9789,0.9731
0.9789,0.9731
0.9789,0.9745
0.9789,0.9745
0.9789,0.9745
0.9857,0.9745
0.9857,0.9508
0.9857,0.9508
0.9866,0.9508
0.9926,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9508
1.0,0.9513
1.0,0.9513
1.0,0.9513
1.0,0.9513
1.0,0.9513
1.0,0.9513
