alphaH,alphaS
0.6533,0.7993
0.671,0.7993
0.6786,0.7993
0.6786,0.8141
0.6786,0.8268
0.6786,0.8268
0.6865,0.8268
0.6865,0.8416
0.6865,0.8416
0.6865,0.8427
0.6865,0.8427
0.6865,0.8427
0.6913,0.8427
0.6913,0.8427
0.6913,0.8481
0.6913,0.8547
0.6913,0.8547
0.6915,0.8547
0.6915,0.8547
0.6915,0.8547
0.6915,0.8686
0.6928,0.8686
0.6928,0.8686
0.6941,0.8686
0.6999,0.8686
0.7051,0.8686
0.7112,0.8686
0.7112,0.8686
0.7112,0.8686
0.7171,0.8686
0.7185,0.8686
0.7185,0.8686
0.7185,0.8759
0.7262,0.8759
0.7262,0.8759
0.7262,0.8759
0.7262,0.8759
0.7268,0.8759
0.7292,0.8759
0.7292,0.8759
0.7365,0.8759
0.7365,0.8895
0.743,0.8895
0.743,0.8895
0.743,0.8895
0.743,0.8895
0.743,0.8895
0.7483,0.8895
0.7483,0.8895
0.7526,0.8895
0.7526,0.8895
0.7526,0.8895
0.7526,0.8895
0.7526,0.89
0.7539,0.89
0.7567,0.89
0.7725,0.89
0.7726,0.89
0.7726,0.89
0.7726,0.89
0.7726,0.89
0.7753,0.89
0.7753,0.8957
0.7773,0.8957
0.7773,0.8957
0.7773,0.924
0.7836,0.924
0.7911,0.924
0.7911,0.9298
0.8001,0.9298
0.8001,0.9305
0.8001,0.9305
0.804,0.9305
0.8083,0.9305
0.8105,0.9305
0.8105,0.939
0.8151,0.939
0.8318,0.939
0.8318,0.9522
0.8318,0.9522
0.8371,0.9522
0.8371,0.9628
0.8371,0.9674
0.8371,0.9674
0.8371,0.9765
0.8371,0.9765
0.8371,0.9765
0.8371,0.9765
0.8371,0.9845
0.8371,0.9894
0.8371,0.9894
0.8371,1.0
0.8371,1.0
0.8612,1.0
0.8612,1.0
0.8612,1.0
0.8627,1.0
0.8693,1.0
0.8693,1.0
0.8776,1.0
0.8776,1.0
0.8776,1.0
0.8776,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.8903,1.0
0.9051,1.0
0.9051,1.0
0.9051,1.0
0.9051,1.0
0.9127,1.0
0.9127,1.0
0.916,1.0
0.9265,1.0
0.9265,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9593,1.0
0.9593,1.0
0.9705,1.0
0.9688,1.0
0.9688,0.985
0.9688,0.985
0.9773,0.985
0.9773,0.985
0.9773,0.985
0.9773,0.9815
0.9773,0.9815
0.9773,0.9815
0.9773,0.9815
0.9859,0.9815
0.9859,0.9815
0.9859,0.9815
0.9859,0.9721
0.9859,0.9872
0.9859,0.9771
0.9647,0.9771
0.9647,0.9771
0.9647,0.9771
0.9666,0.9771
0.9666,0.9771
0.9666,0.9771
0.9666,0.9771
0.9666,0.9771
0.9666,0.9867
0.9666,0.9965
0.9666,0.9965
0.9666,0.9854
0.9666,0.9854
0.9695,0.9854
0.9695,0.9854
0.9695,0.9907
0.9695,0.9907
0.9695,0.9895
0.9695,0.9895
0.9761,0.9895
0.9761,0.9839
0.9761,0.9839
0.9761,0.9839
0.9761,0.9584
0.9761,0.9584
0.9761,0.9584
0.9895,0.9584
0.9895,0.9584
0.9895,0.9584
0.9895,0.973
0.9895,0.973
0.9895,0.973
0.9895,0.973
0.9895,0.973
0.9895,0.973
0.9895,0.973
0.9895,0.973
0.9895,0.9604
0.9895,0.984
0.9895,0.984
0.9843,0.984
0.9808,0.984
0.9808,0.984
0.9808,0.9757
0.9846,0.9757
0.9846,0.9757
0.9846,0.9757
0.9846,0.9757
0.9846,0.9757
0.9846,0.9693
0.9989,0.9693
0.9989,0.9693
0.9989,0.9624
0.9989,0.9484
0.9989,0.9691
0.9978,0.9691
0.9978,0.9691
0.9978,0.9691
0.9913,0.9691
0.9913,0.9617
0.9913,0.9617
0.9913,0.9617
0.9924,0.9617
1.0,0.9617
0.9892,0.9617
0.9915,0.9617
0.9915,0.9617
0.9915,0.9617
1.0,0.9617
0.9925,0.9617
1.0,0.9617
1.0,0.9617
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9623
1.0,0.9623
1.0,0.9623
0.9968,0.9623
0.9968,0.9623
0.9968,0.9623
0.9968,0.9623
0.9968,0.9623
0.9968,0.9623
0.9968,0.9634
0.9968,0.9634
0.9968,0.9634
0.9968,0.9625
0.9968,0.9625
0.9968,0.9625
0.9968,0.9625
0.9983,0.9625
0.9983,0.9512
0.9983,0.9512
0.9983,0.9512
0.9996,0.9512
0.9996,0.9512
1.0,0.9512
1.0,0.9512
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9625
1.0,0.9539
1.0,0.9539
1.0,0.9539
1.0,0.9643
1.0,0.9643
1.0,0.9451
1.0,0.9609
0.9984,0.9609
0.9984,0.9609
0.9984,0.9742
0.9984,0.9742
0.9984,0.9631
0.9984,0.9511
0.9984,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9511
1.0,0.9723
1.0,0.9723
0.9969,0.9723
0.9969,0.9723
0.9969,0.9547
0.9969,0.9556
0.9969,0.9556
0.9983,0.9556
0.9983,0.9574
0.9983,0.9753
0.9983,0.9753
0.9974,0.9753
0.9974,0.9686
0.9974,0.9686
0.9959,0.9686
0.9959,0.9686
0.9959,0.9686
0.9863,0.9686
0.9863,0.989
0.981,0.989
0.9713,0.989
0.9558,0.989
0.9558,0.989
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9565,1.0
0.9565,1.0
0.9565,1.0
0.9663,1.0
0.9663,1.0
0.9663,1.0
0.9621,1.0
0.9621,0.9959
0.9621,0.9959
0.9621,0.9959
0.9677,0.9959
0.9677,0.9905
0.9677,0.9905
0.9677,0.9905
0.9691,0.9905
0.9691,0.9905
0.9691,0.9905
0.9691,0.9905
0.9691,1.0
0.9691,1.0
0.9691,0.9832
0.9691,0.9872
0.9691,0.9903
0.9691,0.9903
0.9691,0.9903
0.9691,0.9903
0.9691,0.9956
0.9691,0.9956
0.9691,0.9902
0.9796,0.9902
0.9796,0.9902
0.9796,0.9902
0.9796,0.984
0.9796,0.984
0.9682,0.984
0.9682,0.991
0.9682,0.991
0.976,0.991
0.976,0.991
0.971,0.991
0.971,0.991
0.971,0.991
0.971,0.991
0.971,0.991
0.9591,0.991
0.9591,1.0
0.9617,1.0
0.9617,1.0
0.9537,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.961,1.0
0.955,1.0
0.955,1.0
0.9673,1.0
0.9673,1.0
0.9673,0.9882
0.9673,0.9882
0.9673,0.9882
0.9673,0.9882
0.9673,0.9914
0.9673,0.9914
0.9673,0.9914
0.9735,0.9914
0.9735,0.9884
0.9735,0.9884
0.9735,0.9884
0.9735,0.9884
0.9735,0.9884
0.9735,0.9691
0.9735,0.9778
0.9735,0.9778
0.9735,0.9862
0.9735,0.982
0.9735,0.982
0.9735,0.982
0.978,0.982
0.9671,0.982
0.9671,0.982
0.9671,0.982
0.9671,0.998
0.9671,0.998
0.9549,0.998
0.9549,0.998
0.9549,0.9995
0.9549,0.9995
0.9549,0.9995
0.9549,1.0
0.9672,1.0
0.9672,1.0
0.9666,1.0
0.9666,1.0
0.9648,1.0
0.9648,0.9909
0.9648,0.9974
0.9648,0.9974
0.9479,0.9974
0.9479,0.9983
0.9479,1.0
0.955,1.0
0.955,1.0
0.955,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.96,1.0
0.9632,1.0
0.9632,1.0
0.9632,1.0
0.9632,1.0
0.9632,1.0
0.9632,1.0
0.9632,1.0
0.9632,1.0
0.9632,0.9842
0.9632,0.9842
0.9632,0.9875
0.9632,0.9875
0.9632,0.9875
0.9632,0.997
0.9632,0.9945
0.9742,0.9945
0.9742,0.9945
0.9742,0.9818
0.9816,0.9818
0.9816,0.9818
0.9816,0.9814
0.9816,0.9814
0.9816,0.9814
0.9816,0.9814
0.9816,0.9783
0.9816,0.9783
0.9816,0.9783
0.9816,0.9594
0.9816,0.9594
0.9816,0.9595
0.9816,0.9595
0.9816,0.9595
0.9816,0.9608
0.9816,0.9608
0.9816,0.9608
0.9816,0.9608
0.9816,0.9608
1.0,0.9608
1.0,0.9556
1.0,0.9556
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.97
1.0,0.9598
1.0,0.9752
1.0,0.9689
0.9853,0.9689
0.9853,0.9689
0.9885,0.9689
0.9885,0.9689
0.9885,0.9689
0.9885,0.9689
0.9885,0.9689
0.9885,0.9689
0.9978,0.9689
0.9978,0.9617
0.9978,0.9617
0.9978,0.9617
0.9978,0.9617
0.9978,0.9617
1.0,0.9617
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9558
1.0,0.9649
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9594
1.0,0.9761
1.0,0.9761
1.0,0.9705
0.9809,0.9705
0.9872,0.9705
0.9873,0.9705
0.9873,0.9847
0.9873,0.9847
0.9873,0.983
0.9873,0.9812
0.9873,0.9812
0.9873,0.9812
0.9873,0.9812
0.9873,0.9812
0.9848,0.9812
0.9848,0.9812
0.9848,0.9812
0.9848,0.9812
0.9848,0.9812
0.9848,0.9812
0.9848,0.9791
0.9848,0.9791
0.9848,0.9737
0.9848,0.9737
0.9848,0.9737
0.9848,0.9737
0.9848,0.9737
0.9848,0.9845
0.9848,0.9766
0.981,0.9766
0.9886,0.9766
0.9886,0.9766
0.9886,0.9766
0.9741,0.9766
0.9741,0.9766
0.9741,0.9835
0.9741,0.9835
0.9741,0.9835
0.9785,0.9835
0.9782,0.9835
0.9782,0.9835
0.9697,0.9835
0.9697,0.9943
0.9697,0.9919
0.9697,0.9919
0.9697,0.9594
0.9697,0.9594
0.9789,0.9594
0.986,0.9594
0.9867,0.9594
0.9867,0.9699
0.9867,0.9814
0.9867,0.9814
0.981,0.9814
0.9676,0.9814
0.9676,0.9814
0.9676,0.9814
0.9676,0.989
0.9676,0.989
0.9676,0.989
0.9676,0.989
0.9827,0.989
0.9827,0.989
0.9827,0.9765
0.9827,0.9765
0.9939,0.9765
0.9939,0.9765
0.9933,0.9765
0.9933,0.9765
0.9771,0.9765
0.986,0.9765
0.986,0.9765
0.986,0.9765
0.9785,0.9765
0.9785,0.9828
0.9785,0.9828
0.9785,0.978
0.9785,0.978
0.9787,0.978
0.9787,0.9807
0.9787,0.9807
0.9884,0.9807
0.9823,0.9807
0.9823,0.9746
0.9823,0.978
0.9823,0.9775
0.9772,0.9775
0.9772,0.9775
0.9799,0.9775
0.9799,0.9775
0.9799,0.9918
0.9799,0.9776
0.9799,0.9776
0.9949,0.9776
0.9949,0.9776
0.9949,0.9776
0.9949,0.9776
0.9949,0.9776
0.9949,0.9776
0.9892,0.9776
0.9812,0.9776
0.9812,0.9776
0.9812,0.9776
0.9817,0.9776
0.9931,0.9776
0.9931,0.9776
0.9931,0.9776
0.9931,0.9776
0.9893,0.9776
0.9882,0.9776
0.9882,0.9776
0.9882,0.9776
0.9882,0.9776
0.9857,0.9776
0.9797,0.9776
0.9816,0.9776
0.9816,0.9776
0.9816,0.9776
0.9816,0.9776
0.9816,0.9833
0.9816,0.9833
0.9801,0.9833
0.9801,0.9833
0.9801,0.9833
0.9776,0.9833
0.9776,0.9833
0.9776,0.9833
0.9776,0.9827
0.9776,0.979
0.9776,0.979
0.9776,0.979
0.9776,0.982
0.9775,0.982
0.9775,0.9902
0.9775,0.9902
0.9775,0.9898
0.9775,0.9898
0.9775,0.9898
0.9726,0.9898
0.9726,0.9898
0.9726,0.9839
0.9726,0.9953
0.9726,0.9953
0.9726,0.9875
0.9726,0.9875
0.9726,0.9875
0.9606,0.9875
0.9606,0.9875
0.9606,0.9875
0.9606,0.9875
