alphaH,alphaS
0.3066,0.2198
0.3255,0.2198
0.3255,0.2198
0.3255,0.2198
0.3255,0.2198
0.3255,0.2198
0.3378,0.2198
0.3378,0.2242
0.3378,0.2242
0.3378,0.2341
0.3523,0.2341
0.3523,0.2366
0.3523,0.2476
0.3523,0.2476
0.3667,0.2476
0.3667,0.2476
0.3667,0.2476
0.3667,0.2487
0.3667,0.2487
0.3676,0.2487
0.3798,0.2487
0.387,0.2487
0.387,0.2487
0.387,0.2623
0.4013,0.2623
0.4013,0.2623
0.4013,0.2623
0.4013,0.2623
0.4013,0.2623
0.4013,0.2623
0.4013,0.2623
0.4013,0.2623
0.4081,0.2623
0.4081,0.2623
0.4081,0.2721
0.4174,0.2721
0.4174,0.2721
0.4174,0.2721
0.4174,0.2721
0.421,0.2721
0.421,0.2721
0.4283,0.2721
0.4283,0.2721
0.4283,0.2721
0.4283,0.2722
0.4283,0.2894
0.4283,0.2894
0.4283,0.2894
0.4448,0.2894
0.4448,0.2894
0.4448,0.2894
0.4448,0.2919
0.4448,0.2975
0.4448,0.2975
0.4448,0.2975
0.4448,0.3035
0.4476,0.3035
0.4476,0.3035
0.4476,0.3035
0.4476,0.3117
0.4533,0.3117
0.4533,0.3117
0.4533,0.3117
0.4533,0.3177
0.4634,0.3177
0.4634,0.3177
0.4703,0.3177
0.4703,0.3177
0.4703,0.3238
0.4703,0.3238
0.4744,0.3238
0.4744,0.3238
0.4744,0.3238
0.4744,0.3238
0.4744,0.3272
0.4822,0.3272
0.4822,0.3272
0.4822,0.3279
0.4849,0.3279
0.4849,0.3279
0.4849,0.3279
0.4849,0.3284
0.4849,0.3313
0.4883,0.3313
0.4883,0.3313
0.4944,0.3313
0.4944,0.3313
0.4944,0.3313
0.4944,0.3313
0.4944,0.3313
0.5004,0.3313
0.505,0.3313
0.505,0.3313
0.5098,0.3313
0.5098,0.3313
0.5114,0.3313
0.5114,0.3313
0.5114,0.3313
0.5269,0.3313
0.5269,0.3313
0.5269,0.3334
0.5269,0.3334
0.5269,0.3354
0.5316,0.3354
0.5316,0.3498
0.535,0.3498
0.535,0.3498
0.535,0.3498
0.5378,0.3498
0.5448,0.3498
0.5482,0.3498
0.5482,0.3498
0.5482,0.3498
0.5482,0.3498
0.5482,0.3498
0.5482,0.3498
0.5494,0.3498
0.5494,0.3557
0.5494,0.3557
0.5513,0.3557
0.5591,0.3557
0.5591,0.3557
0.5591,0.3557
0.5591,0.3572
0.5732,0.3572
0.5732,0.3572
0.5732,0.3625
0.5732,0.3625
0.5732,0.3625
0.5732,0.374
0.5732,0.374
0.5732,0.3903
0.5772,0.3903
0.5772,0.3942
0.5772,0.4207
0.5855,0.4207
0.5855,0.4207
0.5855,0.4207
0.5855,0.4286
0.5855,0.4286
0.5855,0.4286
0.5855,0.4351
0.5855,0.4351
0.5903,0.4351
0.5903,0.4453
0.5903,0.4615
0.5903,0.4615
0.5903,0.4717
0.5903,0.4717
0.5903,0.4717
0.5903,0.4717
0.5903,0.4717
0.5903,0.4717
0.5903,0.4722
0.5973,0.4722
0.6018,0.4722
0.6018,0.4915
0.6018,0.5013
0.6018,0.5094
0.6018,0.5094
0.6062,0.5094
0.608,0.5094
0.6086,0.5094
0.6148,0.5094
0.6148,0.5101
0.6148,0.5101
0.6148,0.5241
0.6148,0.5249
0.6148,0.5249
0.6148,0.5255
0.6148,0.5255
0.6148,0.5255
0.6148,0.5255
0.6239,0.5255
0.6239,0.5384
0.6239,0.5516
0.6239,0.5516
0.6239,0.5516
0.6261,0.5516
0.6388,0.5516
0.6388,0.5516
0.6493,0.5516
0.6493,0.5516
0.6711,0.5516
0.6765,0.5516
0.6765,0.5516
0.6765,0.5516
0.6765,0.5571
0.6765,0.5571
0.6765,0.5571
0.6765,0.5571
0.6771,0.5571
0.6771,0.5571
0.6771,0.5571
0.6771,0.5571
0.6809,0.5571
0.6809,0.5571
0.6809,0.5587
0.6809,0.5587
0.6809,0.5587
0.6809,0.5587
0.6809,0.5587
0.6809,0.5587
0.6888,0.5587
0.6888,0.5587
0.6989,0.5587
0.7084,0.5587
0.7084,0.5587
0.7084,0.5587
0.7084,0.5718
0.7084,0.5817
0.7121,0.5817
0.7121,0.5817
0.7235,0.5817
0.7235,0.5882
0.7413,0.5882
0.7413,0.6003
0.7413,0.6003
0.7413,0.6003
0.7419,0.6003
0.7419,0.6003
0.7419,0.6031
0.7419,0.6031
0.7537,0.6031
0.7537,0.6031
0.7537,0.6073
0.7537,0.6073
0.7537,0.6073
0.7537,0.6073
0.7537,0.6073
0.7537,0.6073
0.7672,0.6073
0.7672,0.6184
0.7672,0.6184
0.7672,0.6255
0.7672,0.6268
0.7672,0.6423
0.7689,0.6423
0.7689,0.6423
0.7689,0.6423
0.7689,0.6556
0.7713,0.6556
0.7713,0.6644
0.772,0.6644
0.772,0.6792
0.772,0.6914
0.772,0.6914
0.772,0.6914
0.772,0.6914
0.772,0.6914
0.7749,0.6914
0.7749,0.6914
0.7788,0.6914
0.7788,0.6914
0.7788,0.6914
0.7788,0.6914
0.7788,0.6914
0.7964,0.6914
0.7964,0.694
0.7964,0.694
0.8014,0.694
0.8014,0.694
0.8014,0.7006
0.8014,0.7006
0.8014,0.7006
0.8014,0.7042
0.8014,0.7138
0.8014,0.7229
0.8075,0.7229
0.8075,0.7485
0.812,0.7485
0.812,0.7485
0.812,0.7489
0.812,0.7489
0.812,0.7642
0.812,0.7679
0.812,0.7679
0.812,0.7679
0.812,0.7679
0.812,0.7679
0.812,0.7847
0.812,0.7847
0.812,0.7847
0.812,0.7847
0.812,0.7916
0.8165,0.7916
0.8165,0.7916
0.8207,0.7916
0.8207,0.7916
0.8207,0.7916
0.827,0.7916
0.827,0.7916
0.827,0.801
0.827,0.801
0.827,0.801
0.827,0.801
0.827,0.801
0.827,0.804
0.827,0.804
0.827,0.804
0.827,0.804
0.827,0.804
0.8292,0.804
0.8292,0.804
0.8292,0.804
0.8292,0.804
0.8292,0.804
0.8292,0.804
0.8292,0.8214
0.8321,0.8214
0.8321,0.8214
0.8321,0.839
0.8321,0.839
0.8321,0.839
0.8321,0.839
0.8321,0.839
0.8321,0.839
0.8337,0.839
0.8337,0.839
0.8337,0.839
0.8337,0.8412
0.8337,0.8439
0.8337,0.8439
0.8501,0.8439
0.8501,0.8439
0.8501,0.8439
0.8501,0.8439
0.8598,0.8439
0.8598,0.8439
0.8598,0.8549
0.8598,0.8549
0.863,0.8549
0.8817,0.8549
0.8817,0.8718
0.8817,0.8718
0.8817,0.8718
0.8817,0.8847
0.8817,0.8847
0.8817,0.8847
0.8817,0.8847
0.8817,0.8847
0.8817,0.8847
0.9019,0.8847
0.9019,0.8847
0.9036,0.8847
0.9036,0.8847
0.9036,0.8847
0.9036,0.8847
0.9036,0.8847
0.9036,0.8847
0.9055,0.8847
0.9055,0.9039
0.912,0.9039
0.9155,0.9039
0.9155,0.9103
0.9162,0.9103
0.9297,0.9103
0.9297,0.9103
0.9297,0.9103
0.9297,0.9155
0.9297,0.9174
0.9297,0.9174
0.9355,0.9174
0.9355,0.9174
0.9355,0.9174
0.9355,0.9174
0.9355,0.9174
0.9355,0.9174
0.9389,0.9174
0.9411,0.9174
0.9411,0.9174
0.961,0.9174
0.961,0.9174
0.961,0.9174
0.961,0.9174
0.967,0.9174
0.967,0.9174
0.967,0.9174
0.967,0.9179
0.967,0.9179
0.967,0.9179
0.9704,0.9179
0.9704,0.9179
0.9704,0.9223
0.9704,0.9286
0.9704,0.9286
0.9704,0.9286
0.9704,0.9286
0.9873,0.9286
0.9873,0.9286
1.0,0.9286
1.0,0.9286
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.9383
1.0,0.94
1.0,0.94
1.0,0.94
1.0,0.94
1.0,0.94
1.0,0.9441
1.0,0.949
1.0,0.949
1.0,0.9537
1.0,0.9537
1.0,0.9537
1.0,0.9621
1.0,0.9621
0.9988,0.9621
0.9988,0.9621
0.9988,0.9621
0.9988,0.9588
0.9988,0.9588
0.9988,0.9596
0.9988,0.9648
0.9917,0.9648
0.9917,0.9648
0.9951,0.9648
0.9951,0.9648
0.9951,0.9648
0.9951,0.9648
0.9951,0.9522
1.0,0.9522
1.0,0.9522
1.0,0.9583
1.0,0.9636
1.0,0.9636
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9665
0.987,0.9665
0.987,0.9665
0.987,0.9665
0.987,0.9665
0.9987,0.9665
0.9987,0.9595
0.9987,0.9624
0.9938,0.9624
0.9979,0.9624
0.9979,0.9498
0.9979,0.9498
0.9979,0.9498
0.9979,0.9498
0.9979,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9556
1.0,0.9556
1.0,0.9718
1.0,0.9718
1.0,0.9718
1.0,0.9718
0.993,0.9718
0.993,0.9718
0.993,0.9718
0.988,0.9718
0.988,0.9718
0.988,0.9712
0.988,0.9712
0.9933,0.9712
0.9933,0.9712
0.9933,0.9569
1.0,0.9569
1.0,0.9569
1.0,0.9569
1.0,0.9569
1.0,0.9569
1.0,0.9569
1.0,0.9749
0.9897,0.9749
0.9897,0.9749
0.9897,0.9638
0.9897,0.9638
0.9897,0.9638
0.9897,0.9638
0.9897,0.9669
0.9897,0.9778
0.9897,0.9701
0.9897,0.9701
0.9897,0.9655
0.9897,0.9655
0.9897,0.9655
0.9897,0.9655
0.9897,0.9655
0.9897,0.9655
0.9897,0.9831
0.9686,0.9831
0.9739,0.9831
0.9739,0.9831
0.9739,0.9831
0.977,0.9831
0.9672,0.9831
0.972,0.9831
0.9815,0.9831
0.9789,0.9831
0.9755,0.9831
0.9827,0.9831
0.9684,0.9831
0.9684,0.9913
0.9684,0.9913
0.9684,0.9913
0.983,0.9913
0.983,0.9865
0.983,0.9865
0.983,0.9865
0.983,0.9827
0.983,0.9808
0.9639,0.9808
0.9639,0.9808
0.9639,0.9824
0.9639,0.9956
0.9893,0.9956
0.9893,0.9928
0.9802,0.9928
0.9672,0.9928
0.9672,0.9928
0.9527,0.9928
0.9527,0.9928
0.9527,0.9928
0.9527,0.9928
0.9618,0.9928
0.9853,0.9928
0.9853,0.9784
0.9852,0.9784
0.9661,0.9784
0.9661,0.9784
0.9661,0.9784
0.9661,0.9784
0.9666,0.9784
0.9666,0.9784
0.9666,0.9784
0.9753,0.9784
0.9753,0.9784
0.9753,0.9784
0.9753,0.9844
0.9753,0.9812
0.9753,0.9812
0.9759,0.9812
0.9759,0.9812
0.9822,0.9812
0.9757,0.9812
0.9757,0.9812
0.9757,0.9842
0.9757,0.984
0.9757,0.984
0.9722,0.984
0.9722,0.984
0.9722,0.984
0.9722,0.9989
0.9722,0.9989
0.9722,0.9989
0.9689,0.9989
0.9689,0.9925
0.9689,0.9798
0.9689,0.9798
0.9689,0.9806
0.9934,0.9806
0.9934,0.9806
0.9934,0.9806
0.9934,0.9732
0.9911,0.9732
0.9809,0.9732
0.9809,0.9732
0.9809,0.9732
0.9809,0.9732
0.9809,0.9732
0.9809,0.9817
0.9809,0.9817
0.9809,0.9817
0.9809,0.9795
0.9809,0.9795
0.9699,0.9795
0.9699,0.9795
0.9834,0.9795
0.9834,0.9795
0.9745,0.9795
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9973
0.9745,0.9948
0.9745,0.9948
0.9745,0.9948
0.9745,0.9948
0.9745,0.9948
0.9658,0.9948
0.9658,0.9948
0.9658,0.9948
0.9657,0.9948
0.9555,0.9948
0.9555,1.0
0.9624,1.0
0.9486,1.0
0.9486,1.0
0.9486,1.0
0.9486,1.0
0.9573,1.0
0.9616,1.0
0.9616,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9545,1.0
0.9545,1.0
0.9545,1.0
0.9549,1.0
0.9549,1.0
0.9626,1.0
0.9626,0.9994
0.9626,0.9994
0.9626,0.9805
0.9703,0.9805
0.9703,0.9805
0.9747,0.9805
0.9747,0.9805
0.9747,0.9847
0.9747,0.9847
0.982,0.9847
0.972,0.9847
0.972,0.9847
0.972,0.9932
0.972,0.9932
0.972,0.9932
0.972,0.9875
0.9766,0.9875
0.9653,0.9875
0.9653,0.9875
0.9653,0.9875
0.9653,0.9875
0.9711,0.9875
0.9711,0.9875
0.9794,0.9875
0.9794,0.9875
0.9794,0.9875
0.9794,0.9875
0.9794,0.9699
0.9794,0.9721
0.9794,0.9721
0.9794,0.9825
0.9794,0.9825
0.9794,0.9742
0.9794,0.9946
0.9794,0.9946
0.9708,0.9946
0.9708,0.9857
0.9708,0.9857
0.9708,0.9888
0.9937,0.9888
0.9937,0.9888
0.9937,0.9888
0.9888,0.9888
0.9888,0.9853
0.9888,0.9813
0.9888,0.972
0.9888,0.971
0.9888,0.971
0.9888,0.971
0.9888,0.971
0.9888,0.9636
0.9907,0.9636
0.9907,0.9636
0.9916,0.9636
0.9916,0.9636
0.9916,0.9636
0.9916,0.9636
0.9916,0.9636
0.9978,0.9636
0.9978,0.9636
0.9978,0.9636
0.9978,0.9511
0.9978,0.9511
0.9978,0.9511
0.9978,0.9511
0.9978,0.9555
0.9978,0.9555
0.9978,0.9618
0.9978,0.9618
0.9978,0.9618
1.0,0.9618
1.0,0.9618
1.0,0.9601
1.0,0.9528
1.0,0.9528
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9732
1.0,0.9732
1.0,0.9732
0.9842,0.9732
0.9913,0.9732
0.9913,0.9732
0.9874,0.9732
0.9874,0.9732
0.9874,0.9732
0.9874,0.9732
0.9874,0.9732
0.9874,0.956
0.9874,0.9572
0.9994,0.9572
0.9994,0.9609
0.9994,0.9512
0.9994,0.9555
0.9994,0.9555
0.9994,0.9555
0.9994,0.98
0.9988,0.98
0.9988,0.98
0.9988,0.98
0.9988,0.9743
0.9988,0.9743
0.9988,0.9743
0.9951,0.9743
0.9951,0.9682
0.9921,0.9682
0.9921,0.9682
0.9921,0.9617
0.9921,0.9724
0.9921,0.9724
0.9921,0.9724
0.9921,0.9724
0.9859,0.9724
0.9859,0.9895
0.9859,0.9895
0.9859,0.9895
0.9859,0.9841
0.9859,0.9795
0.9859,0.9795
0.9859,0.9775
0.9859,0.9775
0.9859,0.9775
0.9859,0.9775
0.9859,0.9775
0.9808,0.9775
0.9808,0.9775
0.9808,0.9775
0.9808,0.9886
0.9785,0.9886
0.9785,0.9711
0.9873,0.9711
0.9873,0.9733
0.9873,0.9733
0.9873,0.9733
0.9873,0.9733
0.9873,0.9583
0.9956,0.9583
0.9956,0.9667
0.9862,0.9667
0.9862,0.9667
0.9887,0.9667
0.9887,0.9837
0.9887,0.9837
0.9887,0.9837
0.9885,0.9837
0.9885,0.9837
0.9863,0.9837
0.9863,0.9737
0.9863,0.9723
0.9863,0.9723
0.9863,0.9723
0.9863,0.9723
0.9863,0.9831
0.9863,0.9831
0.9825,0.9831
0.9666,0.9831
0.9666,0.9868
0.9666,1.0
0.9666,1.0
0.9666,1.0
0.9666,1.0
0.9666,0.9913
0.9666,0.9913
0.9666,0.9962
0.9666,0.9962
0.9666,0.9808
0.9666,0.987
0.9666,0.9884
0.9666,0.9967
0.9666,0.9967
0.9577,0.9967
0.9631,0.9967
0.9631,1.0
0.9631,1.0
0.9631,1.0
0.9631,0.988
0.9631,0.988
0.9668,0.988
0.9668,1.0
0.9668,1.0
0.9668,0.9977
0.9668,0.9977
0.9668,0.9977
0.9668,0.9974
0.9668,0.9974
0.9668,0.9935
0.9668,0.9935
0.9668,0.9935
0.9668,0.9816
0.9759,0.9816
0.9759,0.9859
0.9759,0.9859
0.9733,0.9859
0.9733,0.9859
0.9733,0.9859
0.9733,0.989
0.9733,0.9887
0.9733,0.9887
0.9733,0.9887
0.9733,0.9887
0.9733,0.9887
0.9733,0.9887
0.9689,0.9887
0.9689,0.9887
0.9702,0.9887
0.9702,0.9921
0.9702,0.9921
0.9702,0.9799
0.9737,0.9799
0.9737,0.9799
0.9737,0.9799
0.9737,0.9999
0.9737,0.999
0.9737,0.999
0.9629,0.999
0.9624,0.999
0.9575,0.999
0.974,0.999
0.957,0.999
0.957,1.0
0.957,1.0
0.9656,1.0
0.9656,1.0
0.9656,1.0
0.9656,0.9887
0.9656,0.9887
0.9656,1.0
0.9656,0.9963
0.9656,0.9963
0.9656,0.9963
0.9505,0.9963
