alphaH,alphaS
0.2293,0.2648
0.2293,0.2648
0.2434,0.2648
0.2434,0.2648
0.2434,0.2648
0.2434,0.2648
0.2434,0.2648
0.2434,0.2648
0.2524,0.2648
0.2524,0.2664
0.2524,0.2664
0.2552,0.2664
0.2552,0.2707
0.2552,0.2707
0.2552,0.2707
0.2552,0.2707
0.2552,0.2718
0.2552,0.2718
0.2552,0.2718
0.2552,0.2718
0.2552,0.2816
0.2552,0.2816
0.2552,0.2816
0.2552,0.2816
0.2552,0.2855
0.2552,0.2855
0.2552,0.287
0.2552,0.287
0.2552,0.2962
0.2552,0.2999
0.2552,0.3052
0.2552,0.3052
0.2552,0.3052
0.2552,0.3052
0.2552,0.3052
0.2625,0.3052
0.2625,0.3159
0.2625,0.3159
0.2625,0.3226
0.2625,0.3226
0.2625,0.3226
0.2625,0.3226
0.2625,0.3226
0.2625,0.3226
0.2625,0.3226
0.2625,0.3226
0.2625,0.3354
0.2625,0.3399
0.2693,0.3399
0.2693,0.3399
0.2693,0.3517
0.2693,0.3544
0.2693,0.3544
0.2693,0.3588
0.2693,0.3588
0.2711,0.3588
0.2711,0.3588
0.2711,0.3588
0.2711,0.3588
0.2711,0.3588
0.2711,0.3588
0.2711,0.3588
0.2711,0.3651
0.2711,0.3651
0.2711,0.3651
0.2711,0.3651
0.2711,0.3694
0.2793,0.3694
0.2793,0.3694
0.2793,0.3842
0.2793,0.3842
0.2793,0.3842
0.2793,0.3842
0.2793,0.3979
0.2793,0.4033
0.2793,0.4033
0.2793,0.4033
0.284,0.4033
0.284,0.4203
0.2879,0.4203
0.2879,0.4222
0.2904,0.4222
0.2904,0.4222
0.2993,0.4222
0.2993,0.4222
0.2993,0.4304
0.2993,0.4304
0.3161,0.4304
0.3161,0.4304
0.3161,0.4304
0.3161,0.4304
0.3161,0.4305
0.3161,0.441
0.3161,0.441
0.3161,0.441
0.3161,0.441
0.3161,0.441
0.3161,0.454
0.3234,0.454
0.3234,0.454
0.3234,0.4611
0.3234,0.4611
0.3234,0.4611
0.3234,0.4611
0.3384,0.4611
0.3384,0.4717
0.3555,0.4717
0.3555,0.4717
0.3555,0.4717
0.3555,0.4717
0.3664,0.4717
0.3664,0.4717
0.3664,0.4717
0.3664,0.4739
0.3664,0.4769
0.3664,0.4769
0.3664,0.4769
0.3664,0.4769
0.3664,0.4769
0.3838,0.4769
0.3838,0.4772
0.3964,0.4772
0.401,0.4772
0.4072,0.4772
0.4072,0.4772
0.4072,0.4772
0.4072,0.4772
0.4072,0.4797
0.4182,0.4797
0.4182,0.4797
0.4182,0.4797
0.4216,0.4797
0.4287,0.4797
0.4427,0.4797
0.4427,0.4797
0.4517,0.4797
0.452,0.4797
0.452,0.4799
0.452,0.4799
0.452,0.4986
0.4641,0.4986
0.4641,0.5005
0.4648,0.5005
0.4648,0.5005
0.4648,0.5073
0.4648,0.5073
0.4648,0.5092
0.4648,0.5113
0.47,0.5113
0.47,0.5113
0.47,0.5113
0.4777,0.5113
0.4777,0.5113
0.4777,0.5113
0.4777,0.5239
0.4777,0.5317
0.4786,0.5317
0.4786,0.5317
0.4786,0.5323
0.4871,0.5323
0.4888,0.5323
0.4888,0.5323
0.4888,0.5323
0.4888,0.5419
0.4888,0.5517
0.4888,0.5517
0.4888,0.5581
0.4888,0.5581
0.4888,0.5581
0.491,0.5581
0.491,0.5581
0.491,0.5612
0.4968,0.5612
0.4968,0.5612
0.4968,0.563
0.4968,0.563
0.4968,0.5655
0.4968,0.5776
0.4968,0.5776
0.4968,0.5776
0.4968,0.5844
0.501,0.5844
0.501,0.5844
0.501,0.5844
0.505,0.5844
0.515,0.5844
0.515,0.6106
0.515,0.6117
0.515,0.6117
0.5156,0.6117
0.5156,0.6216
0.5156,0.6216
0.5156,0.6216
0.5243,0.6216
0.5251,0.6216
0.5439,0.6216
0.5571,0.6216
0.5717,0.6216
0.5775,0.6216
0.5775,0.6216
0.5775,0.6216
0.5822,0.6216
0.5822,0.6216
0.5822,0.6216
0.5822,0.6216
0.5822,0.6216
0.5911,0.6216
0.5911,0.6216
0.5958,0.6216
0.5958,0.6256
0.5958,0.6324
0.5958,0.6324
0.5958,0.6354
0.6106,0.6354
0.6106,0.6354
0.6106,0.6425
0.6106,0.6462
0.6234,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6462
0.6382,0.6503
0.6382,0.6503
0.6382,0.6541
0.6382,0.6541
0.6382,0.6541
0.6398,0.6541
0.6398,0.6541
0.6398,0.6541
0.6398,0.6541
0.6398,0.6541
0.6398,0.6541
0.6398,0.6541
0.6398,0.6541
0.6398,0.6541
0.6412,0.6541
0.6518,0.6541
0.6518,0.6586
0.6518,0.6654
0.6518,0.6654
0.668,0.6654
0.668,0.667
0.668,0.667
0.668,0.667
0.668,0.6708
0.668,0.6708
0.668,0.6775
0.6813,0.6775
0.6813,0.6775
0.6813,0.6923
0.6813,0.6923
0.6813,0.6953
0.6813,0.6953
0.6813,0.7038
0.6816,0.7038
0.6879,0.7038
0.6879,0.7038
0.6944,0.7038
0.6944,0.7101
0.6944,0.7101
0.6996,0.7101
0.7055,0.7101
0.7308,0.7101
0.7308,0.7101
0.7308,0.7101
0.7308,0.7101
0.7308,0.7194
0.7308,0.7226
0.7529,0.7226
0.7544,0.7226
0.7544,0.7322
0.7544,0.7322
0.7544,0.7325
0.7544,0.7325
0.7544,0.7429
0.7661,0.7429
0.7661,0.7429
0.773,0.7429
0.773,0.7429
0.773,0.7457
0.7776,0.7457
0.7776,0.7457
0.7776,0.7457
0.7776,0.7573
0.7776,0.7659
0.7776,0.7659
0.7776,0.7659
0.7776,0.7659
0.7776,0.7659
0.7776,0.7659
0.7776,0.7659
0.7776,0.7659
0.7897,0.7659
0.7897,0.7659
0.7897,0.7659
0.7897,0.7659
0.8032,0.7659
0.8032,0.7659
0.8032,0.7659
0.8032,0.7659
0.8128,0.7659
0.8128,0.7659
0.8128,0.7659
0.8159,0.7659
0.8159,0.7841
0.8159,0.7841
0.8159,0.7841
0.8159,0.7841
0.8159,0.7841
0.8291,0.7841
0.8291,0.7841
0.8461,0.7841
0.8643,0.7841
0.8643,0.7841
0.8643,0.7841
0.8643,0.7841
0.8643,0.7841
0.8643,0.7874
0.8688,0.7874
0.8688,0.7874
0.8725,0.7874
0.8725,0.7874
0.8725,0.7905
0.8725,0.7905
0.8725,0.7977
0.8725,0.8087
0.8725,0.8087
0.8771,0.8087
0.8771,0.8087
0.8771,0.8266
0.8771,0.8266
0.8771,0.8342
0.8771,0.8342
0.888,0.8342
0.8974,0.8342
0.9163,0.8342
0.9163,0.8344
0.9163,0.8344
0.9163,0.8344
0.9163,0.8344
0.935,0.8344
0.935,0.8344
0.935,0.8345
0.935,0.8345
0.935,0.8432
0.935,0.8649
0.935,0.8696
0.935,0.8696
0.935,0.8696
0.935,0.8897
0.936,0.8897
0.936,0.8982
0.936,0.8982
0.936,0.9075
0.936,0.9075
0.936,0.9076
0.936,0.9076
0.939,0.9076
0.9437,0.9076
0.9437,0.9228
0.9437,0.9228
0.9437,0.9302
0.9437,0.9302
0.9437,0.9355
0.9437,0.9355
0.9437,0.9355
0.9443,0.9355
0.9479,0.9355
0.9479,0.9355
0.9592,0.9355
0.9592,0.9429
0.965,0.9429
0.9684,0.9429
0.9826,0.9429
0.9826,0.9429
0.9826,0.9444
0.9836,0.9444
0.989,0.9444
1.0,0.9444
1.0,0.9444
1.0,0.9444
1.0,0.9527
1.0,0.9585
1.0,0.9718
1.0,0.9718
1.0,0.9718
0.9997,0.9718
0.9972,0.9718
0.9877,0.9718
0.9877,0.9745
0.9877,0.9655
0.9981,0.9655
0.9981,0.9655
0.9981,0.9655
0.9981,0.9655
0.9885,0.9655
0.9885,0.9655
0.992,0.9655
0.992,0.9655
0.992,0.9668
0.992,0.9668
0.992,0.9668
0.992,0.9696
0.992,0.9696
0.992,0.9696
0.9872,0.9696
0.9872,0.9696
0.9902,0.9696
0.9902,0.961
0.9902,0.961
1.0,0.961
1.0,0.961
0.9899,0.961
0.9915,0.961
0.9915,0.961
0.9915,0.9659
0.9924,0.9659
1.0,0.9659
1.0,0.9659
0.9774,0.9659
0.9777,0.9659
0.9777,0.9715
0.9777,0.9715
0.9777,0.9792
0.9871,0.9792
0.9784,0.9792
0.9784,0.9919
0.9629,0.9919
0.9629,0.9919
0.9629,0.9919
0.9629,0.9919
0.9629,0.9968
0.9654,0.9968
0.9597,0.9968
0.9597,0.9968
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9714,1.0
0.9649,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.963,1.0
0.9605,1.0
0.9605,0.9932
0.9782,0.9932
0.9782,0.98
0.9793,0.98
0.9886,0.98
0.9798,0.98
0.9696,0.98
0.9696,0.983
0.9696,0.9873
0.9696,0.9926
0.9696,0.9926
0.9696,0.9924
0.9696,0.9924
0.9696,0.9924
0.9696,0.9924
0.9696,0.9924
0.9696,0.9924
0.9671,0.9924
0.9671,0.9924
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,0.989
0.9671,0.989
0.9671,0.989
0.9671,0.989
0.9671,0.989
0.9671,0.9991
0.9671,0.9991
0.9491,0.9991
0.9527,0.9991
0.9527,0.9991
0.9547,0.9991
0.9547,0.9991
0.9814,0.9991
0.9814,0.9991
0.9814,0.9949
0.9814,0.993
0.9814,0.9881
0.9727,0.9881
0.9727,0.9881
0.9727,0.984
0.9784,0.984
0.9784,0.9773
0.9784,0.9773
0.9784,0.9869
0.9784,0.9869
0.9784,0.9869
0.9739,0.9869
0.9739,0.9854
0.9739,0.9854
0.9739,0.9896
0.9739,0.9837
0.9739,0.9837
0.9795,0.9837
0.9795,0.9606
0.9795,0.9658
0.9795,0.9723
0.9838,0.9723
0.9838,0.9787
0.9793,0.9787
0.9793,0.9787
0.992,0.9787
0.9715,0.9787
0.9715,0.9909
0.9583,0.9909
0.9583,0.9909
0.9583,0.9912
0.9598,0.9912
0.9598,0.9912
0.9598,0.9912
0.9598,0.9912
0.9598,0.9956
0.9598,0.9956
0.9598,1.0
0.9743,1.0
0.9743,0.9908
0.961,0.9908
0.961,0.9908
0.961,0.9908
0.961,0.997
0.961,0.997
0.961,0.997
0.961,1.0
0.961,0.9947
0.9687,0.9947
0.9687,0.9947
0.9687,0.9813
0.9687,0.9813
0.9687,0.9813
0.9815,0.9813
0.9815,0.9813
0.981,0.9813
0.981,0.9813
0.981,0.9813
0.981,0.9813
0.981,0.9813
0.981,0.9795
0.981,0.9685
0.9947,0.9685
0.9947,0.9685
0.9947,0.9685
0.9807,0.9685
0.9807,0.9697
0.9807,0.9697
0.9807,0.9697
0.9807,0.9722
0.9895,0.9722
0.9894,0.9722
0.9894,0.9722
0.9894,0.9722
0.972,0.9722
0.9791,0.9722
0.9791,0.9821
0.9791,0.9821
0.9791,0.9821
0.9791,0.9821
0.9791,0.9736
0.9794,0.9736
0.9794,0.9736
0.9794,0.9736
0.9794,0.983
0.9794,0.983
0.9794,0.983
0.9774,0.983
0.9774,0.9691
0.9774,0.9691
0.98,0.9691
0.9978,0.9691
0.9978,0.9691
0.9978,0.9691
0.9978,0.9691
0.9978,0.9691
0.9978,0.9691
0.9974,0.9691
0.993,0.9691
0.993,0.9691
0.993,0.9691
0.993,0.9691
0.993,0.9691
0.993,0.9689
0.993,0.968
0.993,0.9648
0.993,0.9648
0.993,0.9648
0.993,0.9648
0.993,0.9648
0.993,0.9648
0.993,0.9648
0.993,0.9648
0.993,0.9756
0.9862,0.9756
0.9862,0.9756
0.9775,0.9756
0.9775,0.988
0.9723,0.988
0.9687,0.988
0.9782,0.988
0.9782,0.9834
0.9782,0.9834
0.9702,0.9834
0.9702,0.9834
0.9702,0.9834
0.9702,1.0
0.9646,1.0
0.9646,0.9964
0.9646,0.9964
0.9646,0.9964
0.9646,0.9873
0.9646,0.9873
0.9744,0.9873
0.9503,0.9873
0.9503,0.9873
0.9503,0.9873
0.9503,0.9873
0.9503,0.9873
0.9503,0.9873
0.9503,0.9873
0.9503,0.9893
0.9503,0.9893
0.9503,0.9893
0.9503,0.9893
0.9522,0.9893
0.9522,0.9893
0.9554,0.9893
0.9619,0.9893
0.9619,0.9893
0.9625,0.9893
0.9673,0.9893
0.9776,0.9893
0.9776,0.9893
0.9751,0.9893
0.9751,0.9893
0.9751,0.9793
0.9926,0.9793
0.9926,0.963
0.9926,0.963
0.9926,0.9706
0.9926,0.9706
0.9926,0.9628
0.9948,0.9628
0.9948,0.9628
0.9948,0.9628
0.9948,0.9722
0.9803,0.9722
0.9818,0.9722
0.9818,0.9881
0.9818,0.9881
0.9789,0.9881
0.9789,0.9681
0.9789,0.9681
0.9789,0.9681
0.9789,0.9681
0.9789,0.9803
0.9789,0.9803
0.99,0.9803
0.99,0.9803
0.99,0.9803
0.99,0.9803
0.9896,0.9803
0.9896,0.9803
0.9896,0.9803
0.9896,0.9706
0.9896,0.9706
0.9896,0.9628
0.9896,0.9628
0.9896,0.9628
0.9896,0.9628
0.9921,0.9628
0.9921,0.9747
0.9921,0.9747
0.9876,0.9747
0.9876,0.9747
0.9876,0.9747
0.9876,0.964
0.9876,0.964
0.9876,0.964
0.9876,0.964
0.9876,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9423
1.0,0.9462
1.0,0.9462
1.0,0.9462
1.0,0.9587
1.0,0.9748
1.0,0.9748
1.0,0.9748
1.0,0.9748
1.0,0.9748
0.9897,0.9748
0.986,0.9748
0.986,0.9748
0.986,0.9748
0.9681,0.9748
0.9823,0.9748
0.99,0.9748
0.99,0.9644
0.99,0.9767
0.9621,0.9767
0.9621,0.9777
0.9682,0.9777
0.9682,0.9796
0.9682,0.9906
0.9682,0.9906
0.9682,0.9906
0.9709,0.9906
0.9709,0.9779
0.9709,0.9779
0.9736,0.9779
0.9736,0.9779
0.9738,0.9779
0.9738,0.9779
0.9738,0.9779
0.9883,0.9779
0.9883,0.9779
0.9883,0.9779
0.9876,0.9779
0.9669,0.9779
0.9686,0.9779
0.9724,0.9779
0.9724,0.9919
0.9724,0.9919
0.9724,0.9776
0.9724,0.9814
0.9724,0.9814
0.9724,0.9814
0.9724,0.9814
0.9724,0.9891
0.9724,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9853
1.0,0.984
1.0,0.9803
0.9859,0.9803
0.9859,0.9803
0.9859,0.9764
0.9859,0.974
0.9712,0.974
0.9712,0.9816
0.9712,0.9816
0.9712,0.9816
0.9712,0.9816
0.986,0.9816
0.986,0.9616
0.986,0.9616
0.986,0.9616
0.986,0.9616
0.986,0.9616
0.9928,0.9616
0.9928,0.9616
0.9957,0.9616
0.9957,0.9639
0.9957,0.9639
0.9957,0.9639
1.0,0.9639
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.9659
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9613
0.9977,0.9613
0.9977,0.9752
0.9977,0.9752
0.9975,0.9752
0.9975,0.9752
0.9966,0.9752
0.9966,0.9752
0.9966,0.9752
0.9924,0.9752
0.9924,0.9752
0.99,0.9752
0.99,0.9609
0.99,0.9609
0.99,0.9609
0.99,0.9609
0.99,0.9609
0.99,0.9635
0.9976,0.9635
0.9976,0.9489
0.9982,0.9489
0.9982,0.9489
0.9982,0.9489
0.9982,0.9489
0.9982,0.9489
0.9982,0.957
0.9982,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.9641
1.0,0.963
1.0,0.963
0.9959,0.963
1.0,0.963
1.0,0.963
1.0,0.963
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9543
1.0,0.9681
1.0,0.9681
0.9964,0.9681
0.992,0.9681
0.992,0.9681
0.992,0.9562
0.992,0.9629
0.992,0.9823
0.9891,0.9823
0.9891,0.9823
0.9891,0.9823
0.9891,0.9787
0.9891,0.9787
0.9836,0.9787
0.9836,0.9786
0.9818,0.9786
0.9818,0.9786
0.9818,0.9786
0.9818,0.969
0.9818,0.9728
0.9841,0.9728
0.9876,0.9728
0.9876,0.9728
0.9876,0.9728
0.9876,0.9728
0.9876,0.9728
0.9876,0.9728
0.9876,0.9728
