alphaH,alphaS
0.5409,0.4276
0.5409,0.4276
0.542,0.4276
0.5499,0.4276
0.5499,0.4276
0.5547,0.4276
0.5547,0.4276
0.5547,0.443
0.5547,0.443
0.5547,0.443
0.5566,0.443
0.5566,0.446
0.5566,0.4618
0.5566,0.4618
0.5566,0.4618
0.5566,0.4618
0.5566,0.4618
0.5668,0.4618
0.5668,0.4639
0.5668,0.4639
0.5668,0.4639
0.5668,0.4639
0.5757,0.4639
0.5808,0.4639
0.5808,0.4639
0.5808,0.4639
0.5808,0.4719
0.5808,0.4719
0.5808,0.4832
0.5818,0.4832
0.5818,0.4887
0.5818,0.4887
0.5818,0.5058
0.5818,0.517
0.5839,0.517
0.5839,0.517
0.5839,0.5268
0.585,0.5268
0.585,0.5268
0.585,0.5268
0.585,0.5268
0.5934,0.5268
0.5934,0.534
0.5934,0.534
0.5934,0.549
0.6036,0.549
0.6198,0.549
0.6198,0.5544
0.6198,0.5716
0.6198,0.5716
0.6198,0.5716
0.6198,0.5802
0.6198,0.5802
0.6352,0.5802
0.6352,0.5802
0.6352,0.5802
0.6382,0.5802
0.6382,0.5802
0.6526,0.5802
0.6526,0.5984
0.6526,0.5984
0.6526,0.6271
0.6615,0.6271
0.6615,0.6338
0.6615,0.6338
0.6785,0.6338
0.6891,0.6338
0.6891,0.6338
0.6891,0.6338
0.693,0.6338
0.693,0.6481
0.693,0.6481
0.693,0.6481
0.693,0.6481
0.6959,0.6481
0.6959,0.6481
0.6959,0.6514
0.6959,0.6514
0.6959,0.6514
0.6959,0.6514
0.706,0.6514
0.706,0.6514
0.706,0.6548
0.7145,0.6548
0.7145,0.6719
0.7145,0.6719
0.7145,0.6719
0.7145,0.6719
0.7397,0.6719
0.7397,0.6719
0.7397,0.6853
0.7397,0.6879
0.7439,0.6879
0.7439,0.6879
0.7439,0.6879
0.7439,0.7144
0.7439,0.7144
0.7439,0.7257
0.7439,0.7257
0.7439,0.7299
0.7439,0.7299
0.7447,0.7299
0.7447,0.7299
0.7447,0.7299
0.7447,0.7299
0.7447,0.7313
0.7447,0.7313
0.7447,0.7313
0.7482,0.7313
0.7686,0.7313
0.7719,0.7313
0.7783,0.7313
0.7783,0.7446
0.7783,0.7499
0.7851,0.7499
0.7883,0.7499
0.7883,0.7499
0.7883,0.7499
0.7974,0.7499
0.7974,0.7499
0.7974,0.7499
0.7983,0.7499
0.8105,0.7499
0.8105,0.7533
0.8105,0.7533
0.8105,0.7655
0.8105,0.7655
0.8105,0.7668
0.8105,0.7668
0.8105,0.7668
0.8105,0.7668
0.8105,0.7668
0.8163,0.7668
0.8163,0.7668
0.8163,0.7741
0.8163,0.7748
0.8163,0.7748
0.8163,0.7748
0.8163,0.7748
0.8163,0.7748
0.8163,0.7748
0.8163,0.7748
0.8169,0.7748
0.8169,0.7748
0.8215,0.7748
0.8215,0.7748
0.8215,0.7748
0.8215,0.7748
0.8347,0.7748
0.8368,0.7748
0.8368,0.785
0.8368,0.785
0.8368,0.785
0.8486,0.785
0.8486,0.785
0.8486,0.785
0.8515,0.785
0.8515,0.785
0.8515,0.785
0.8515,0.785
0.8544,0.785
0.8575,0.785
0.8575,0.7937
0.8575,0.7937
0.8575,0.7937
0.8575,0.7937
0.8575,0.7979
0.8575,0.8039
0.8575,0.8039
0.8575,0.828
0.8575,0.828
0.8575,0.828
0.8575,0.828
0.8575,0.8418
0.8642,0.8418
0.8642,0.8418
0.8642,0.8531
0.8729,0.8531
0.8765,0.8531
0.8765,0.8531
0.8765,0.8531
0.8765,0.8541
0.8765,0.855
0.8765,0.855
0.8765,0.855
0.8765,0.8773
0.8765,0.8773
0.8765,0.8773
0.8765,0.8773
0.8765,0.8773
0.8765,0.8835
0.8765,0.8835
0.8765,0.8835
0.8765,0.8835
0.8765,0.8846
0.8809,0.8846
0.8809,0.8846
0.8809,0.8846
0.8809,0.8846
0.8809,0.8846
0.8931,0.8846
0.8931,0.8883
0.8931,0.8883
0.8931,0.9156
0.8931,0.9156
0.8937,0.9156
0.8937,0.9156
0.8937,0.9156
0.8994,0.9156
0.9011,0.9156
0.9152,0.9156
0.9292,0.9156
0.9363,0.9156
0.9363,0.9156
0.9363,0.9156
0.9363,0.9156
0.9363,0.9156
0.9363,0.9156
0.9363,0.9214
0.9363,0.9214
0.9427,0.9214
0.9427,0.9214
0.9427,0.9305
0.9427,0.9443
0.9427,0.9443
0.9427,0.9444
0.9427,0.9444
0.9427,0.9444
0.9427,0.9444
0.9427,0.9444
0.9427,0.9444
0.9509,0.9444
0.9509,0.9524
0.9509,0.9671
0.9509,0.9671
0.9509,0.9671
0.9509,0.9691
0.9509,0.9802
0.9509,0.9802
0.9509,0.9802
0.9509,0.9802
0.9509,0.9802
0.9509,0.9878
0.9622,0.9878
0.9622,0.9878
0.9622,0.9878
0.9622,0.9928
0.9646,0.9928
0.9646,0.9928
0.9747,0.9928
0.968,0.9928
0.944,0.9928
0.944,0.9928
0.944,0.9928
0.9505,0.9928
0.9505,0.9928
0.9505,0.9979
0.9505,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9555,1.0
0.9555,1.0
0.9654,1.0
0.9654,0.9891
0.9654,1.0
0.9654,1.0
0.9654,0.9925
0.9833,0.9925
0.9591,0.9925
0.9591,0.9925
0.9591,0.9989
0.9691,0.9989
0.9691,0.9989
0.9691,0.9902
0.9691,0.9902
0.9691,0.992
0.9616,0.992
0.9616,0.9996
0.9501,0.9996
0.9556,0.9996
0.9556,0.9996
0.9556,0.9996
0.9556,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9644,1.0
0.9644,1.0
0.9644,0.9996
0.9644,0.9996
0.9644,0.9996
0.9644,0.9978
0.9644,0.9948
0.9774,0.9948
0.9774,0.9948
0.9774,0.9948
0.9774,0.9832
0.9774,0.9832
0.9747,0.9832
0.9747,0.9832
0.9747,0.9865
0.9747,0.9865
0.9747,0.9844
0.9747,0.9844
1.0,0.9844
0.9981,0.9844
0.9981,0.9844
0.9981,0.9823
0.9981,0.9823
0.9981,0.982
0.9948,0.982
0.9948,0.9741
0.9939,0.9741
0.9903,0.9741
0.9792,0.9741
0.9792,0.9741
0.9792,0.9741
0.9792,0.9741
0.9792,0.9741
0.9869,0.9741
0.9656,0.9741
0.9656,0.9741
0.9743,0.9741
0.9743,0.9741
0.9743,0.9741
0.9743,0.9741
0.9743,0.9741
0.9882,0.9741
0.9882,0.9741
0.9882,0.9562
0.9882,0.9562
0.9882,0.9562
0.9882,0.9562
0.9882,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9605
1.0,0.9605
1.0,0.958
1.0,0.958
1.0,0.958
1.0,0.966
1.0,0.966
0.992,0.966
1.0,0.966
1.0,0.966
1.0,0.966
0.9813,0.966
0.9813,0.9775
0.9997,0.9775
0.9997,0.9775
0.9997,0.9775
0.9824,0.9775
0.9824,0.9775
0.9824,0.9768
0.9876,0.9768
0.9791,0.9768
0.9791,0.9768
0.9791,0.9856
0.9791,0.9827
0.9791,0.9827
0.9791,0.9827
0.9791,0.9827
0.9791,0.9827
0.9791,0.969
0.9791,0.969
0.9791,0.969
0.9791,0.969
0.985,0.969
0.985,0.9801
0.985,0.9797
0.985,0.9797
0.985,0.9797
0.985,0.9752
0.985,0.9752
0.985,0.9672
0.985,0.9672
0.985,0.9839
0.9768,0.9839
0.9768,0.9784
0.9768,0.9784
0.9962,0.9784
0.9962,0.9729
0.9962,0.9637
0.9962,0.9637
0.9962,0.9539
0.9962,0.9539
1.0,0.9539
1.0,0.964
1.0,0.964
0.9944,0.964
0.9944,0.964
0.9944,0.981
0.9944,0.981
0.9944,0.981
0.9944,0.9737
0.9886,0.9737
0.9776,0.9737
0.9834,0.9737
0.9834,0.9737
0.9834,0.9743
0.9834,0.9743
0.9834,0.9743
0.9863,0.9743
0.9792,0.9743
0.9832,0.9743
0.9832,0.9743
0.9923,0.9743
0.9923,0.9743
0.9923,0.9743
0.9923,0.9743
0.9923,0.9743
0.9923,0.9743
0.9846,0.9743
0.9846,0.9924
0.9846,0.9808
0.9846,0.96
0.9999,0.96
0.9999,0.96
0.9999,0.96
1.0,0.96
1.0,0.96
1.0,0.96
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9523
1.0,0.9686
1.0,0.9686
1.0,0.9686
1.0,0.9686
1.0,0.9686
1.0,0.9686
1.0,0.9686
1.0,0.9648
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9743
1.0,0.972
0.9971,0.972
0.9971,0.972
0.9971,0.972
0.9971,0.972
0.9971,0.972
0.9971,0.972
0.9963,0.972
0.9963,0.972
0.9963,0.972
0.9963,0.972
0.9963,0.972
0.9963,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.972
0.9845,0.9794
0.9845,0.9794
0.9782,0.9794
0.9782,0.9794
0.9782,0.9794
0.981,0.9794
0.9791,0.9794
0.9791,0.9794
0.9816,0.9794
0.9816,0.9718
0.9816,0.9718
1.0,0.9718
1.0,0.9718
1.0,0.9718
1.0,0.9718
1.0,0.9636
1.0,0.9496
1.0,0.9496
1.0,0.9496
1.0,0.9515
1.0,0.9671
1.0,0.9671
0.9968,0.9671
0.9968,0.9671
0.9968,0.9671
0.9968,0.9589
0.9968,0.9589
0.9968,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9647
1.0,0.9524
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9618
1.0,0.9618
1.0,0.9448
1.0,0.9461
1.0,0.9461
1.0,0.9461
1.0,0.9461
1.0,0.9461
1.0,0.9635
1.0,0.9635
0.9942,0.9635
1.0,0.9635
0.9811,0.9635
0.9867,0.9635
0.9906,0.9635
0.9945,0.9635
0.9945,0.9635
0.9945,0.9635
0.9945,0.9635
0.9945,0.9635
0.9945,0.9635
0.9945,0.9635
0.9945,0.9635
0.996,0.9635
0.996,0.9635
0.996,0.9635
1.0,0.9635
0.992,0.9635
0.992,0.9635
0.992,0.9876
0.992,0.9876
0.992,0.9876
0.992,0.9876
0.992,0.9858
0.992,0.9817
0.9915,0.9817
0.9915,0.9817
0.9646,0.9817
0.9803,0.9817
0.9803,0.9723
0.9803,0.9825
0.9803,0.9825
0.9803,0.9825
0.9803,0.9825
0.9803,0.9825
0.9786,0.9825
0.9786,0.9586
0.9786,0.9586
0.9786,0.9586
0.9786,0.971
0.9786,0.971
0.9786,0.971
0.9786,0.971
0.9786,0.973
0.984,0.973
0.984,0.9811
0.984,0.9674
0.984,0.9819
0.984,0.9819
0.96,0.9819
0.96,0.9819
0.9715,0.9819
0.9735,0.9819
0.9735,0.9819
0.9735,0.9886
0.9735,0.9886
0.9735,0.9886
0.9735,0.9879
0.9735,0.9879
0.9735,0.9714
0.9735,0.9714
0.9735,0.9714
0.9735,0.9714
0.9735,0.9763
0.9795,0.9763
0.988,0.9763
0.9804,0.9763
0.9804,0.9763
0.9804,0.9763
0.9804,0.9886
0.9804,0.9852
0.9804,0.9852
0.9804,0.9852
0.9804,0.976
0.9808,0.976
0.9808,0.976
0.9912,0.976
0.9912,0.9755
0.9912,0.9755
0.9912,0.9755
0.9888,0.9755
0.9705,0.9755
0.9705,0.9893
0.9705,0.9893
0.9705,0.9804
0.9705,0.9804
0.9705,0.9804
0.9705,0.9892
0.9705,0.9892
0.9705,0.9851
0.9736,0.9851
0.9736,0.9851
0.9736,0.9851
0.9736,0.9851
0.9736,0.99
0.9722,0.99
0.9722,0.99
0.9722,0.99
0.9722,0.99
0.9722,0.9875
0.9722,0.9875
0.9722,0.9695
0.9722,0.9695
0.9944,0.9695
0.9944,0.9695
0.9944,0.9695
0.985,0.9695
0.985,0.9695
0.985,0.9695
0.985,0.9753
0.985,0.9753
0.985,0.9753
0.985,0.9703
0.985,0.9748
0.9848,0.9748
0.9848,0.9781
0.9786,0.9781
0.9786,0.9781
0.9786,0.9781
0.984,0.9781
0.9691,0.9781
0.9691,0.9888
0.9691,0.9888
0.9691,1.0
0.9691,0.9963
0.9691,0.9963
0.9691,0.9963
0.9691,0.9963
0.9691,0.9963
0.9691,0.9875
0.9691,0.991
0.949,0.991
0.949,0.9983
0.949,0.9983
0.949,0.9983
0.949,1.0
0.949,1.0
0.9523,1.0
0.9523,1.0
0.9523,1.0
0.9523,1.0
0.9733,1.0
0.9733,1.0
0.9733,0.9904
0.9733,0.9904
0.9729,0.9904
0.9729,0.9867
0.9729,0.9884
0.9634,0.9884
0.9775,0.9884
0.9775,0.9884
0.9775,0.9862
0.972,0.9862
0.972,1.0
0.972,0.9843
0.972,0.9843
0.972,0.9983
0.9696,0.9983
0.9632,0.9983
0.9632,0.9983
0.9632,0.9915
0.9632,0.9915
0.9632,0.9915
0.9632,0.9915
0.9708,0.9915
0.9708,0.9849
0.9708,0.9873
0.9708,0.9878
0.9756,0.9878
0.9756,0.9878
0.9756,0.986
0.9682,0.986
0.9682,0.986
0.9682,0.986
0.9682,0.986
0.9682,0.986
0.9682,0.986
0.9804,0.986
0.9732,0.986
0.9732,0.986
0.9749,0.986
0.962,0.986
0.9733,0.986
0.9795,0.986
0.9795,0.986
0.9795,0.986
0.9795,0.986
0.9795,0.986
0.9795,0.986
0.9795,0.9762
0.9795,0.9819
0.9795,0.9756
0.9795,0.9756
0.9975,0.9756
0.9975,0.9756
0.9975,0.9667
0.9975,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9565
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9695
1.0,0.9695
1.0,0.9695
1.0,0.9695
0.9967,0.9695
0.9967,0.9695
0.9967,0.9576
0.9967,0.9576
0.9967,0.9576
0.9967,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9744
0.9914,0.9744
0.9914,0.9713
0.9914,0.9713
0.9914,0.9713
0.9914,0.9713
0.9914,0.9713
0.9914,0.9713
0.975,0.9713
0.9774,0.9713
0.9774,0.9774
0.9774,0.9774
0.9774,0.9774
0.9913,0.9774
0.9913,0.9774
0.9731,0.9774
0.9731,0.994
0.9731,0.994
