alphaH,alphaS
0.4004,0.3078
0.4004,0.3078
0.4004,0.3126
0.4112,0.3126
0.4112,0.3126
0.4112,0.3228
0.4112,0.3228
0.4112,0.3228
0.4112,0.3228
0.4112,0.3262
0.4112,0.3274
0.4112,0.3296
0.4112,0.3386
0.4112,0.3386
0.4184,0.3386
0.4184,0.3422
0.4184,0.3422
0.4365,0.3422
0.4515,0.3422
0.4515,0.346
0.4515,0.346
0.4585,0.346
0.4609,0.346
0.4609,0.346
0.4708,0.346
0.4708,0.3501
0.4708,0.3501
0.4708,0.3569
0.4932,0.3569
0.4932,0.3569
0.4932,0.3623
0.4932,0.3623
0.4932,0.3623
0.4932,0.3725
0.4932,0.3725
0.5013,0.3725
0.5013,0.3832
0.5013,0.3832
0.5013,0.3976
0.5057,0.3976
0.5057,0.3976
0.5057,0.3976
0.5057,0.3976
0.5057,0.3976
0.5065,0.3976
0.5065,0.3976
0.5065,0.3976
0.5065,0.3976
0.507,0.3976
0.507,0.3976
0.507,0.3976
0.507,0.4092
0.5155,0.4092
0.5155,0.4092
0.5155,0.4092
0.5155,0.4213
0.5155,0.446
0.5155,0.446
0.5354,0.446
0.5425,0.446
0.5425,0.4472
0.5425,0.4472
0.5425,0.4472
0.5425,0.4538
0.5521,0.4538
0.5521,0.4538
0.5587,0.4538
0.5587,0.4538
0.5587,0.4538
0.5587,0.4538
0.5668,0.4538
0.5668,0.4571
0.5668,0.4571
0.5723,0.4571
0.5723,0.4571
0.5723,0.4673
0.5723,0.4732
0.5734,0.4732
0.5734,0.4922
0.5734,0.4974
0.5734,0.5049
0.5734,0.5049
0.5734,0.5049
0.5734,0.5049
0.5734,0.5049
0.5734,0.5092
0.5801,0.5092
0.5818,0.5092
0.5818,0.5092
0.5818,0.5092
0.5818,0.5092
0.5818,0.5092
0.5818,0.5199
0.5848,0.5199
0.5848,0.5199
0.5848,0.5236
0.5848,0.5236
0.5848,0.5239
0.5848,0.524
0.5848,0.524
0.5848,0.524
0.5848,0.524
0.5848,0.5327
0.5848,0.5327
0.5848,0.5393
0.5865,0.5393
0.5902,0.5393
0.5902,0.5393
0.5902,0.5393
0.6023,0.5393
0.6023,0.5393
0.6023,0.5592
0.6023,0.5592
0.6023,0.5592
0.6023,0.5705
0.6045,0.5705
0.6045,0.5705
0.6045,0.5705
0.6045,0.5705
0.6045,0.5705
0.6045,0.5804
0.6045,0.5804
0.6142,0.5804
0.6142,0.5804
0.6259,0.5804
0.6259,0.5804
0.6317,0.5804
0.6317,0.5804
0.6317,0.5877
0.6317,0.5877
0.6317,0.5878
0.6317,0.5878
0.6317,0.5878
0.6317,0.5962
0.6372,0.5962
0.6453,0.5962
0.6459,0.5962
0.6459,0.5977
0.6459,0.5977
0.6459,0.5977
0.6459,0.5977
0.6459,0.6022
0.6517,0.6022
0.6517,0.6048
0.6517,0.6048
0.6517,0.6048
0.6517,0.6062
0.6517,0.6062
0.6517,0.611
0.6625,0.611
0.6625,0.611
0.6625,0.6244
0.6687,0.6244
0.6687,0.6244
0.6687,0.6295
0.6687,0.6295
0.6687,0.6295
0.6687,0.6295
0.6687,0.6404
0.669,0.6404
0.6701,0.6404
0.6701,0.6404
0.6701,0.6441
0.6701,0.6441
0.6821,0.6441
0.6821,0.6514
0.6821,0.6514
0.6892,0.6514
0.6892,0.6514
0.6892,0.6656
0.6892,0.6656
0.6972,0.6656
0.6973,0.6656
0.6993,0.6656
0.6993,0.6656
0.6993,0.6656
0.6993,0.6656
0.6993,0.6656
0.6993,0.6896
0.6993,0.702
0.7137,0.702
0.7137,0.702
0.7137,0.7082
0.7137,0.715
0.7137,0.715
0.7137,0.7205
0.7297,0.7205
0.7305,0.7205
0.7305,0.7205
0.7305,0.7205
0.7305,0.7205
0.7311,0.7205
0.7311,0.7205
0.7311,0.7205
0.7311,0.7205
0.7311,0.7205
0.739,0.7205
0.7401,0.7205
0.7415,0.7205
0.7415,0.7205
0.7415,0.721
0.7439,0.721
0.7439,0.722
0.7459,0.722
0.7459,0.722
0.7459,0.722
0.7459,0.7317
0.7459,0.7317
0.7572,0.7317
0.7572,0.7317
0.7572,0.7317
0.7572,0.7482
0.7572,0.7482
0.7572,0.7482
0.7572,0.7533
0.7572,0.7533
0.7572,0.7583
0.7572,0.7583
0.7572,0.7648
0.7572,0.7648
0.7572,0.7648
0.7572,0.7735
0.7572,0.7916
0.7572,0.7916
0.7572,0.7916
0.7579,0.7916
0.7579,0.7916
0.7579,0.7916
0.7579,0.7916
0.7579,0.7916
0.7616,0.7916
0.7616,0.7969
0.7616,0.8117
0.7725,0.8117
0.7741,0.8117
0.7741,0.8117
0.7741,0.8117
0.7741,0.8344
0.7827,0.8344
0.7827,0.8344
0.7827,0.8364
0.7827,0.8503
0.7827,0.86
0.7827,0.8762
0.7917,0.8762
0.8057,0.8762
0.8057,0.8762
0.8057,0.883
0.8057,0.883
0.8057,0.883
0.8098,0.883
0.8242,0.883
0.8294,0.883
0.8294,0.883
0.8298,0.883
0.8371,0.883
0.8454,0.883
0.8502,0.883
0.8502,0.8857
0.8502,0.8857
0.8593,0.8857
0.8593,0.8857
0.8593,0.8989
0.8593,0.8989
0.8593,0.8989
0.8593,0.9012
0.8593,0.9079
0.8609,0.9079
0.8609,0.908
0.8617,0.908
0.872,0.908
0.887,0.908
0.887,0.9152
0.887,0.9152
0.8906,0.9152
0.8906,0.9152
0.8906,0.9224
0.8906,0.9224
0.8906,0.9224
0.8906,0.9224
0.8906,0.9224
0.893,0.9224
0.8998,0.9224
0.8998,0.9224
0.9074,0.9224
0.9074,0.9224
0.9074,0.9224
0.9074,0.9302
0.9074,0.9302
0.9299,0.9302
0.9299,0.9302
0.9299,0.9302
0.9299,0.9302
0.9299,0.9302
0.9299,0.9302
0.9299,0.938
0.9326,0.938
0.9465,0.938
0.9465,0.938
0.9465,0.938
0.9535,0.938
0.9535,0.938
0.9535,0.938
0.9578,0.938
0.9602,0.938
0.9602,0.938
0.9602,0.9447
0.9602,0.9447
0.9602,0.9551
0.9602,0.9551
0.9602,0.959
0.9667,0.959
0.9667,0.959
0.9667,0.959
0.9667,0.959
0.9667,0.959
0.9667,0.959
0.9667,0.9869
0.9667,0.9869
0.9667,0.9869
0.9667,0.9869
0.9667,0.9869
0.9854,0.9869
0.9833,0.9869
0.9833,0.9869
0.9833,0.9855
0.9833,0.9855
0.9833,0.9806
0.9833,0.9806
0.9833,0.9806
0.9833,0.9806
0.9833,0.9699
0.9833,0.9699
0.9833,0.9699
0.9833,0.9699
0.9833,0.9699
0.9898,0.9699
0.9898,0.9699
0.9898,0.9699
0.9898,0.9699
0.9898,0.9699
0.9898,0.9582
0.9934,0.9582
0.9934,0.9582
0.9934,0.9637
0.9934,0.9637
1.0,0.9637
1.0,0.9637
1.0,0.9637
1.0,0.9507
1.0,0.9507
1.0,0.9507
1.0,0.9729
1.0,0.9729
0.9796,0.9729
0.9892,0.9729
0.9845,0.9729
0.9845,0.9729
0.9845,0.9729
0.9845,0.9731
0.9845,0.9917
0.9814,0.9917
0.9569,0.9917
0.9569,0.9917
0.9569,0.9917
0.9569,0.9917
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9667,1.0
0.9667,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9654,1.0
0.9503,1.0
0.9508,1.0
0.9508,1.0
0.9508,1.0
0.9508,1.0
0.9508,1.0
0.9665,1.0
0.9508,1.0
0.9508,1.0
0.9508,1.0
0.9609,1.0
0.9609,1.0
0.9481,1.0
0.9481,1.0
0.9576,1.0
0.9576,1.0
0.9595,1.0
0.9711,1.0
0.9711,1.0
0.9711,0.9977
0.9621,0.9977
0.9849,0.9977
0.9849,0.9844
0.9849,0.9794
0.9798,0.9794
0.9855,0.9794
0.9855,0.9794
0.9651,0.9794
0.9712,0.9794
0.9735,0.9794
0.9735,0.9914
0.9735,0.9914
0.9735,0.9914
0.9735,0.9914
0.9735,0.9794
0.9735,0.987
0.9735,0.987
0.9623,0.987
0.9745,0.987
0.9666,0.987
0.9666,0.987
0.9666,0.9875
0.9772,0.9875
0.9772,0.9851
0.9727,0.9851
0.9952,0.9851
0.9952,0.9847
0.9952,0.9847
0.9924,0.9847
0.9924,0.9847
0.9924,0.9791
0.9719,0.9791
0.9719,0.9791
0.9719,0.9935
0.9719,0.9935
0.971,0.9935
0.971,0.9935
0.971,0.9935
0.971,0.9935
0.971,0.9935
0.9694,0.9935
0.9679,0.9935
0.9679,0.9935
0.9679,0.9874
0.9679,0.9874
0.9679,0.9874
0.9679,0.9922
0.9679,0.9881
0.9679,1.0
0.9679,1.0
0.9679,0.9857
0.9694,0.9857
0.9694,0.9857
0.9911,0.9857
0.988,0.9857
0.9856,0.9857
0.9856,0.9857
0.9856,0.9857
0.9856,0.9857
0.9856,0.9857
0.9856,0.9857
0.9856,0.9857
0.9856,0.9857
0.9827,0.9857
0.9827,0.9857
0.9725,0.9857
0.9725,0.988
0.9713,0.988
0.9755,0.988
0.9755,0.979
0.9755,0.979
0.9755,0.979
0.9755,0.979
0.9755,0.979
0.9755,0.979
0.9765,0.979
0.9765,0.979
0.9765,0.979
0.9765,0.9911
0.9765,0.9911
0.9639,0.9911
0.98,0.9911
0.98,0.9744
0.98,0.9807
0.9797,0.9807
0.9797,0.9807
0.9797,0.9661
0.9797,0.9661
0.9797,0.9661
0.9797,0.9661
0.9797,0.9661
0.9797,0.9803
0.9797,0.9803
0.9797,0.9803
0.9743,0.9803
0.9828,0.9803
0.9695,0.9803
0.9734,0.9803
0.9734,0.9803
0.9824,0.9803
0.9665,0.9803
0.9665,0.9803
0.9728,0.9803
0.9728,0.9803
0.9728,0.9884
0.9728,0.9884
0.9728,0.9884
0.9552,0.9884
0.9552,0.9884
0.9552,0.9884
0.9552,0.9884
0.9552,0.9975
0.9639,0.9975
0.9639,0.9975
0.9639,0.9975
0.9639,0.9796
0.9639,0.9796
0.9639,0.9796
0.9663,0.9796
0.9717,0.9796
0.9717,0.9818
0.9717,0.9818
0.9717,0.9818
0.9717,0.9876
0.9889,0.9876
0.9889,0.9876
0.9889,0.9759
0.9889,0.9728
0.9889,0.9728
0.9889,0.9721
0.9889,0.9721
0.9889,0.9654
0.9889,0.9721
0.9889,0.9721
0.9889,0.9721
0.9875,0.9721
0.9875,0.9861
0.9829,0.9861
0.9829,0.9812
0.9735,0.9812
0.9735,0.9812
0.9735,0.9812
0.9735,0.9915
0.9735,0.9915
0.9735,0.9755
0.9735,0.9755
0.9738,0.9755
0.9738,0.976
0.9738,0.976
0.9841,0.976
0.9841,0.976
0.9841,0.976
0.9841,0.9743
0.9841,0.9743
0.9896,0.9743
0.9896,0.9644
0.9896,0.9644
0.9978,0.9644
0.9978,0.9644
0.9964,0.9644
0.9964,0.9644
0.9964,0.9583
0.9974,0.9583
0.9974,0.9583
0.9974,0.9583
0.9974,0.9583
0.9974,0.9583
0.9974,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9598
1.0,0.9773
1.0,0.9773
1.0,0.9773
0.9922,0.9773
0.9922,0.9773
0.9834,0.9773
0.9834,0.9773
0.9834,0.9773
0.9834,0.9773
0.9834,0.9773
0.9795,0.9773
0.9795,0.9773
0.9935,0.9773
0.9935,0.9773
0.9916,0.9773
0.9884,0.9773
0.9859,0.9773
0.9859,0.9773
0.9859,0.9708
0.9933,0.9708
0.9772,0.9708
0.9772,0.9722
0.9772,0.9932
0.9772,0.9932
0.96,0.9932
0.96,0.9932
0.9631,0.9932
0.9631,0.9932
0.9631,0.9943
0.9631,0.9965
0.9642,0.9965
0.9642,0.9965
0.95,0.9965
0.9587,0.9965
0.9587,0.9965
0.9587,0.9965
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9631,1.0
0.9613,1.0
0.9558,1.0
0.9558,1.0
0.9558,1.0
0.9608,1.0
0.9608,1.0
0.9608,1.0
0.9608,1.0
0.9608,1.0
0.9608,0.9951
0.9608,0.9951
0.9608,0.9951
0.9608,0.9951
0.9608,0.9972
0.9672,0.9972
0.9598,0.9972
0.9598,0.9972
0.9695,0.9972
0.9695,0.9852
0.9798,0.9852
0.9798,0.9852
0.9687,0.9852
0.9687,0.9852
0.9687,0.9913
0.9687,0.9913
0.9687,0.9913
0.9687,0.9913
0.9661,0.9913
0.9661,0.9913
0.9779,0.9913
0.9779,0.9913
0.9591,0.9913
0.9591,0.9913
0.9591,0.9913
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9635,1.0
0.9635,1.0
0.9635,1.0
0.9635,1.0
0.9635,1.0
0.9635,1.0
0.9556,1.0
0.9556,1.0
0.9693,1.0
0.9693,1.0
0.9693,1.0
0.9693,1.0
0.9693,0.988
0.9804,0.988
0.9804,0.988
0.9804,0.9857
0.9804,0.9797
0.9804,0.9797
0.9804,0.9797
0.9804,0.9776
0.9804,0.9776
0.9804,0.9822
0.9804,0.9822
0.9804,0.9814
0.9804,0.9814
0.9735,0.9814
0.9893,0.9814
0.9893,0.9814
0.9893,0.9814
0.9893,0.9766
0.9893,0.9656
0.9893,0.9691
0.9893,0.9743
0.9893,0.9743
0.9893,0.9743
0.9893,0.9743
0.9845,0.9743
0.9959,0.9743
0.9959,0.9743
0.9959,0.9645
0.9955,0.9645
0.9839,0.9645
0.9965,0.9645
0.9965,0.9625
0.9965,0.9625
0.9965,0.9625
0.9965,0.9625
0.9965,0.9625
0.9965,0.9625
0.9965,0.9625
0.9965,0.9625
0.9965,0.9629
1.0,0.9629
0.9848,0.9629
0.9934,0.9629
0.9934,0.9688
0.9721,0.9688
0.9765,0.9688
0.9765,0.9776
0.9765,0.9964
0.9765,0.995
0.9707,0.995
0.9683,0.995
0.9683,0.995
0.9683,0.995
0.9683,0.995
0.9683,0.986
0.9785,0.986
0.9785,0.986
0.9785,0.9856
0.9785,0.9856
0.9785,0.9856
0.9785,0.9853
0.9785,0.9853
0.9785,0.9764
0.9785,0.9855
0.9785,0.9855
0.9731,0.9855
0.9731,0.9855
0.9731,0.9855
0.9731,0.9901
0.9409,0.9901
0.9409,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9547,1.0
0.9553,1.0
0.962,1.0
0.962,0.991
0.9693,0.991
0.9693,0.991
0.9693,0.9834
0.9944,0.9834
0.9944,0.9834
0.9823,0.9834
0.9823,0.9834
0.9823,0.9834
0.9733,0.9834
0.9733,0.9834
0.9733,0.9955
0.9733,0.9955
0.9733,0.988
0.9733,0.9868
0.9568,0.9868
0.9588,0.9868
0.9645,0.9868
0.9724,0.9868
0.9724,0.9868
0.9724,0.9868
0.979,0.9868
0.979,0.9868
0.9639,0.9868
0.9639,0.9868
0.9639,0.9868
0.9639,0.9868
0.9672,0.9868
0.9672,0.9992
0.9571,0.9992
0.9687,0.9992
0.9673,0.9992
0.9673,0.9992
0.9673,0.975
0.9691,0.975
0.9691,0.9888
0.9691,0.9888
0.9691,1.0
0.9691,1.0
0.9691,0.9901
0.9847,0.9901
0.9846,0.9901
0.9846,0.984
0.9846,0.984
0.9846,0.9732
0.9937,0.9732
0.9937,0.9732
0.9912,0.9732
0.9698,0.9732
0.9698,0.9732
0.9698,0.9732
0.9698,0.9732
0.9698,0.9819
0.9702,0.9819
0.9702,0.9925
0.9664,0.9925
0.9664,1.0
0.9634,1.0
0.9634,0.9958
0.9634,0.9958
0.9634,0.9958
0.9697,0.9958
0.9687,0.9958
0.9687,0.9958
0.9604,0.9958
0.9604,1.0
0.9604,1.0
0.9604,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9652,1.0
0.9652,1.0
0.9652,0.9782
0.9652,0.9896
0.9652,0.9943
0.9652,0.9943
0.9652,0.9943
0.9652,1.0
0.9652,1.0
0.9652,0.9871
0.9652,0.9871
0.9652,0.9871
0.971,0.9871
0.971,0.9872
0.9736,0.9872
0.9736,0.9872
0.9736,0.9872
0.9731,0.9872
0.9731,0.9872
0.9658,0.9872
0.9658,0.9872
0.9658,0.9951
0.9658,0.9951
0.9654,0.9951
0.9654,0.9803
0.9654,0.998
0.9654,0.998
0.9654,0.998
0.9654,0.9843
0.9786,0.9843
0.9786,0.9647
0.9786,0.9647
0.9786,0.9647
0.9786,0.9647
0.9786,0.9789
0.9898,0.9789
0.9898,0.9789
