alphaH,alphaS
0.8192,0.5904
0.8263,0.5904
0.8263,0.5904
0.8263,0.5959
0.8323,0.5959
0.8323,0.5959
0.8323,0.6056
0.8323,0.6108
0.8337,0.6108
0.8422,0.6108
0.8422,0.6147
0.8422,0.6147
0.8422,0.6206
0.8422,0.6206
0.8422,0.6206
0.8422,0.6302
0.8562,0.6302
0.8562,0.6302
0.8562,0.6302
0.8574,0.6302
0.8704,0.6302
0.8704,0.6302
0.8704,0.6302
0.8704,0.6302
0.8704,0.635
0.8711,0.635
0.8711,0.635
0.8711,0.6366
0.8711,0.6366
0.8711,0.6366
0.8711,0.6504
0.8711,0.6504
0.8734,0.6504
0.8751,0.6504
0.8751,0.6564
0.8751,0.672
0.8766,0.672
0.8766,0.6867
0.8766,0.6927
0.8766,0.6951
0.8766,0.7062
0.8766,0.7136
0.8766,0.7136
0.8766,0.7196
0.8809,0.7196
0.8809,0.7204
0.8871,0.7204
0.8871,0.7204
0.8987,0.7204
0.8987,0.7204
0.9035,0.7204
0.9035,0.7204
0.905,0.7204
0.905,0.7204
0.905,0.7249
0.905,0.7282
0.905,0.7282
0.905,0.7282
0.905,0.7498
0.906,0.7498
0.9127,0.7498
0.9127,0.7498
0.9127,0.7498
0.9153,0.7498
0.9171,0.7498
0.9171,0.7498
0.9171,0.7498
0.9171,0.7537
0.9171,0.7568
0.9171,0.765
0.9171,0.765
0.9171,0.765
0.9171,0.765
0.9171,0.7818
0.9171,0.7818
0.9171,0.7834
0.9171,0.7834
0.9171,0.7834
0.9171,0.7834
0.9241,0.7834
0.9241,0.7834
0.9241,0.804
0.9241,0.804
0.9241,0.804
0.9241,0.8068
0.9382,0.8068
0.9382,0.8068
0.9382,0.8068
0.9382,0.8068
0.9417,0.8068
0.9417,0.8068
0.9551,0.8068
0.9651,0.8068
0.9651,0.8068
0.9651,0.817
0.9651,0.817
0.9651,0.817
0.9651,0.817
0.9682,0.817
0.9682,0.8274
0.9682,0.8438
0.9682,0.8671
0.9682,0.8671
0.9682,0.8671
0.9762,0.8671
0.9794,0.8671
0.9794,0.8702
0.9794,0.8702
0.9794,0.8702
0.9794,0.876
0.9794,0.889
0.9887,0.889
0.9887,0.8923
0.9887,0.8923
0.9887,0.8923
0.9887,0.8923
0.9887,0.8977
0.9887,0.8977
0.9887,0.8977
1.0,0.8977
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9112
1.0,0.9129
1.0,0.9129
1.0,0.9129
1.0,0.9129
1.0,0.9129
1.0,0.9129
1.0,0.9129
1.0,0.9191
1.0,0.9191
1.0,0.9191
1.0,0.9191
1.0,0.9194
1.0,0.9194
1.0,0.9245
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9367
1.0,0.9489
1.0,0.9489
1.0,0.9489
1.0,0.9489
1.0,0.9547
1.0,0.9547
1.0,0.9547
1.0,0.9547
1.0,0.9602
1.0,0.9602
0.9983,0.9602
0.9983,0.9648
0.9983,0.9648
0.9983,0.9648
0.9983,0.9646
0.9916,0.9646
0.9916,0.9646
0.9959,0.9646
0.9959,0.9646
0.9959,0.9646
0.9915,0.9646
0.9915,0.9646
0.9968,0.9646
0.9828,0.9646
0.9828,0.9749
0.9828,0.9784
0.9828,0.9784
0.9828,0.9784
0.9828,0.9784
0.9828,0.9784
0.9651,0.9784
0.9651,0.9784
0.9651,0.9784
0.9651,0.9784
0.9651,0.9784
0.9651,0.9784
0.9651,0.9784
0.9688,0.9784
0.9688,0.9953
0.9688,0.9916
0.9688,0.9916
0.9688,0.9916
0.9679,0.9916
0.9679,0.9916
0.9679,0.9916
0.9679,0.9916
0.9679,0.9916
0.9679,0.9962
0.9679,0.987
0.9679,0.9913
0.9688,0.9913
0.9688,0.9913
0.9688,0.9913
0.9688,0.9913
0.9688,0.9913
0.9688,0.9913
0.9688,0.9913
0.9652,0.9913
0.9652,0.9928
0.9652,0.9975
0.9652,0.9975
0.9652,0.9975
0.9501,0.9975
0.9501,0.9975
0.9501,0.9993
0.9501,0.9993
0.9501,0.9993
0.9552,0.9993
0.9552,0.9993
0.9552,0.9993
0.9603,0.9993
0.9603,0.9993
0.9603,0.9993
0.9639,0.9993
0.9639,0.9993
0.9639,0.9993
0.9639,0.9963
0.9537,0.9963
0.9537,1.0
0.9556,1.0
0.9556,1.0
0.9556,1.0
0.9614,1.0
0.9529,1.0
0.9529,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9627,1.0
0.9552,1.0
0.9552,1.0
0.9552,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9616,1.0
0.9616,0.9898
0.9616,0.9898
0.9616,0.9933
0.9616,0.998
0.9616,0.998
0.9616,1.0
0.9616,1.0
0.9616,0.9977
0.9616,0.9977
0.9616,0.9977
0.9616,0.9977
0.9616,1.0
0.9471,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9712,1.0
0.9616,1.0
0.9616,1.0
0.9616,0.9796
0.9616,0.9796
0.9616,0.9796
0.9616,0.9911
0.9616,0.9911
0.9616,1.0
0.9616,0.9976
0.9636,0.9976
0.9636,0.9972
0.9583,0.9972
0.9618,0.9972
0.9618,0.9972
0.9618,1.0
0.9618,0.9925
0.9618,0.9925
0.9618,0.9965
0.9618,1.0
0.9618,1.0
0.9618,1.0
0.9554,1.0
0.9554,1.0
0.9786,1.0
0.9717,1.0
0.9717,1.0
0.9633,1.0
0.9633,1.0
0.9633,1.0
0.9633,1.0
0.9633,0.9915
0.9872,0.9915
0.9872,0.9915
0.9872,0.9915
0.9872,0.9915
0.9872,0.9813
0.9872,0.9813
0.9872,0.9712
0.9872,0.9712
0.9872,0.9712
0.9955,0.9712
0.9934,0.9712
0.9934,0.9633
1.0,0.9633
1.0,0.9574
1.0,0.9574
1.0,0.9574
1.0,0.9799
1.0,0.9754
1.0,0.9746
1.0,0.9746
1.0,0.9704
0.999,0.9704
0.9917,0.9704
0.9917,0.9704
0.9917,0.9626
0.9988,0.9626
0.9988,0.9626
0.9988,0.9516
0.9988,0.9516
0.9988,0.9516
0.9988,0.9516
0.9988,0.9516
0.9988,0.9573
1.0,0.9573
1.0,0.9727
1.0,0.9727
1.0,0.9727
1.0,0.9722
0.9959,0.9722
0.9959,0.9712
0.9934,0.9712
0.9934,0.9712
0.9934,0.9697
0.9934,0.964
0.9934,0.964
0.9934,0.964
0.9934,0.964
1.0,0.964
1.0,0.964
0.9928,0.964
0.9928,0.964
0.9935,0.964
1.0,0.964
1.0,0.964
1.0,0.964
1.0,0.964
1.0,0.964
1.0,0.964
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9667
1.0,0.9667
0.9869,0.9667
0.9916,0.9667
0.9916,0.9676
0.9916,0.9765
0.9789,0.9765
0.9789,0.9765
0.9789,0.9765
0.9789,0.9765
0.9923,0.9765
0.9683,0.9765
0.9683,0.9795
0.9683,0.9795
0.9683,0.9971
0.9673,0.9971
0.9673,0.9971
0.9673,0.9971
0.9438,0.9971
0.9438,0.9971
0.9438,1.0
0.9438,1.0
0.9438,1.0
0.9438,1.0
0.9484,1.0
0.9484,1.0
0.9484,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9592,1.0
0.9805,1.0
0.9805,1.0
0.9805,0.9667
0.9805,0.967
0.981,0.967
0.981,0.967
0.9974,0.967
0.9811,0.967
0.9811,0.967
0.9811,0.967
1.0,0.967
0.9949,0.967
0.9949,0.967
0.9949,0.967
0.9949,0.9643
0.9958,0.9643
0.9927,0.9643
0.9927,0.9643
0.9927,0.9643
0.9927,0.9656
0.9935,0.9656
1.0,0.9656
1.0,0.9656
0.9958,0.9656
0.9958,0.9619
0.9958,0.9619
0.9958,0.9619
0.9958,0.9746
0.9958,0.9729
0.9958,0.9729
0.9958,0.9604
0.9958,0.9798
0.9958,0.9798
0.9958,0.9726
0.9958,0.9726
0.9958,0.9561
0.9958,0.9561
0.9958,0.9561
0.9958,0.9601
0.9958,0.9601
0.9958,0.9601
1.0,0.9601
0.9991,0.9601
0.9991,0.9601
0.9991,0.9601
0.9991,0.9681
0.9991,0.9676
0.9991,0.9676
0.9991,0.9676
0.9991,0.961
0.9967,0.961
1.0,0.961
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.9623
0.9965,0.9623
0.9965,0.9623
1.0,0.9623
1.0,0.9623
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9789
1.0,0.9789
1.0,0.9789
1.0,0.9789
1.0,0.9789
0.9974,0.9789
0.9974,0.9789
0.9974,0.9789
0.9974,0.9789
0.9974,0.9652
0.9974,0.9608
0.9974,0.9608
0.9996,0.9608
0.9996,0.9608
0.9996,0.9608
0.9996,0.9608
0.9996,0.948
0.9996,0.948
0.9996,0.948
1.0,0.948
1.0,0.948
1.0,0.948
1.0,0.948
1.0,0.948
1.0,0.948
1.0,0.948
1.0,0.948
1.0,0.948
1.0,0.9566
1.0,0.9566
1.0,0.9723
1.0,0.9723
1.0,0.9723
1.0,0.9696
1.0,0.9696
1.0,0.9696
1.0,0.9609
1.0,0.9484
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9583
1.0,0.9729
1.0,0.9704
0.9951,0.9704
0.9951,0.9551
0.9951,0.9551
0.9951,0.9551
0.9951,0.9551
0.9969,0.9551
0.9969,0.9551
0.9969,0.9551
0.9969,0.9551
0.9969,0.9551
0.9987,0.9551
0.9987,0.9551
0.9987,0.9551
0.9987,0.9551
0.9987,0.9551
0.9995,0.9551
0.9995,0.9551
1.0,0.9551
1.0,0.9551
1.0,0.9551
1.0,0.9683
1.0,0.9683
1.0,0.9683
1.0,0.9683
1.0,0.9683
1.0,0.959
1.0,0.959
1.0,0.977
0.982,0.977
0.982,1.0
0.982,1.0
0.982,1.0
0.982,0.9862
0.982,0.9769
0.9894,0.9769
0.9752,0.9769
0.9752,0.9852
0.9752,0.9716
0.9752,0.9716
0.9752,0.9716
0.9752,0.9716
0.9769,0.9716
0.9771,0.9716
0.9771,0.9716
0.9771,0.9805
0.9771,0.9805
0.9771,0.9805
0.9771,0.9807
0.9771,0.9807
0.9771,0.9807
0.9771,0.9807
0.9771,0.9817
0.9771,0.9817
0.9771,0.9817
0.9788,0.9817
0.966,0.9817
0.966,0.9835
0.9671,0.9835
0.9671,0.9835
0.9671,0.9835
0.9726,0.9835
0.9726,0.9835
0.9726,0.9835
0.9767,0.9835
0.9767,0.9835
0.9767,0.976
0.9767,0.9803
0.9957,0.9803
0.9875,0.9803
0.9875,0.9516
0.9875,0.9516
0.9875,0.9516
0.9921,0.9516
0.9921,0.954
0.9921,0.954
0.9982,0.954
0.9982,0.9546
0.9987,0.9546
0.9987,0.9552
0.9987,0.9552
0.9987,0.9584
0.9987,0.9584
0.9987,0.9663
0.9987,0.9663
0.9927,0.9663
0.9927,0.9663
0.9927,0.9663
0.9927,0.9815
0.9927,0.9815
0.9797,0.9815
0.9797,0.9734
0.9797,0.9734
0.9797,0.9734
0.9797,0.9742
0.9921,0.9742
0.9819,0.9742
0.9819,0.9742
0.9819,0.9778
0.9819,0.9778
0.9808,0.9778
0.9808,0.9778
0.9808,0.9778
0.9808,0.9778
0.9838,0.9778
0.9838,0.9716
0.9838,0.9716
0.9838,0.9716
0.9838,0.9745
0.9838,0.9745
0.9838,0.9745
0.9838,0.9745
0.9838,0.9745
0.9838,0.9745
0.9838,0.9745
0.9838,0.9921
0.9702,0.9921
0.9702,0.9921
0.9702,0.986
0.9702,0.986
