alphaH,alphaS
0.79,0.5352
0.79,0.5407
0.79,0.5407
0.79,0.5407
0.79,0.5407
0.79,0.5448
0.8003,0.5448
0.8003,0.5448
0.8003,0.5448
0.8003,0.5529
0.8089,0.5529
0.828,0.5529
0.828,0.5678
0.828,0.5678
0.828,0.5678
0.828,0.5678
0.8339,0.5678
0.8339,0.5678
0.8586,0.5678
0.8586,0.5678
0.8586,0.581
0.8586,0.581
0.8612,0.581
0.8612,0.581
0.8612,0.5821
0.8612,0.5829
0.8624,0.5829
0.8624,0.6045
0.8624,0.6045
0.8624,0.6045
0.8624,0.6045
0.8624,0.6045
0.8629,0.6045
0.871,0.6045
0.871,0.6045
0.871,0.6045
0.871,0.6045
0.8724,0.6045
0.8742,0.6045
0.8742,0.6045
0.8753,0.6045
0.8753,0.6045
0.8753,0.6045
0.8753,0.6045
0.8753,0.6219
0.8753,0.6219
0.8797,0.6219
0.8797,0.6337
0.8797,0.6337
0.8874,0.6337
0.8874,0.6337
0.8874,0.6347
0.8891,0.6347
0.8891,0.6347
0.8891,0.6347
0.8891,0.6347
0.8891,0.6347
0.8891,0.6347
0.8891,0.6433
0.8958,0.6433
0.8958,0.6473
0.8958,0.6541
0.8958,0.6541
0.8958,0.6541
0.9105,0.6541
0.9105,0.6541
0.9105,0.6541
0.9105,0.6541
0.9105,0.6541
0.9105,0.6541
0.9105,0.6541
0.9105,0.6541
0.9136,0.6541
0.9136,0.6546
0.9136,0.6546
0.915,0.6546
0.915,0.6546
0.915,0.6546
0.915,0.6595
0.9176,0.6595
0.9176,0.6595
0.9176,0.6595
0.9176,0.6595
0.9176,0.6658
0.9176,0.6658
0.9176,0.6808
0.9176,0.6947
0.9176,0.6947
0.9176,0.704
0.9176,0.704
0.9181,0.704
0.9181,0.704
0.9189,0.704
0.9189,0.704
0.9189,0.704
0.9205,0.704
0.9205,0.704
0.9205,0.704
0.9205,0.704
0.9376,0.704
0.9376,0.712
0.9376,0.712
0.9376,0.712
0.9376,0.712
0.9376,0.712
0.9454,0.712
0.9506,0.712
0.9506,0.7123
0.9574,0.7123
0.9574,0.7123
0.9574,0.7123
0.9675,0.7123
0.9766,0.7123
0.9766,0.7142
0.9766,0.7142
0.9766,0.7142
0.9766,0.7142
0.9766,0.7142
0.9766,0.7142
0.9766,0.7142
0.9805,0.7142
0.9805,0.7142
0.9842,0.7142
0.9842,0.7142
0.9842,0.7142
0.9842,0.7142
0.9842,0.7142
0.9842,0.7142
0.9842,0.7142
0.9842,0.7142
0.9896,0.7142
0.9896,0.7142
0.9896,0.7177
0.9896,0.7177
0.9896,0.7177
0.9909,0.7177
0.9909,0.7177
0.991,0.7177
0.991,0.7246
0.991,0.7246
1.0,0.7246
1.0,0.7246
1.0,0.7246
1.0,0.7246
1.0,0.734
1.0,0.7549
1.0,0.7549
1.0,0.7714
1.0,0.7714
1.0,0.7714
1.0,0.7714
1.0,0.7714
1.0,0.7714
1.0,0.7714
1.0,0.7714
1.0,0.7714
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7715
1.0,0.7787
1.0,0.7787
1.0,0.7787
1.0,0.7787
1.0,0.7787
1.0,0.7787
1.0,0.7787
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.781
1.0,0.781
1.0,0.781
1.0,0.7813
1.0,0.7813
1.0,0.7813
1.0,0.7813
1.0,0.7838
1.0,0.7999
1.0,0.7999
1.0,0.7999
1.0,0.7999
1.0,0.7999
1.0,0.8118
1.0,0.8179
1.0,0.8275
1.0,0.8286
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8373
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8441
1.0,0.8507
1.0,0.8588
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8616
1.0,0.8757
1.0,0.8757
1.0,0.8757
1.0,0.8757
1.0,0.8757
1.0,0.889
1.0,0.889
1.0,0.8916
1.0,0.8916
1.0,0.901
1.0,0.9019
1.0,0.9019
1.0,0.9019
1.0,0.9019
1.0,0.9019
1.0,0.9019
1.0,0.9019
1.0,0.9116
1.0,0.9244
1.0,0.9244
1.0,0.9244
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9545
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9557
1.0,0.9637
1.0,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9637
0.9974,0.9406
1.0,0.9406
1.0,0.9406
1.0,0.9406
1.0,0.9471
1.0,0.9471
1.0,0.9471
1.0,0.9471
1.0,0.9471
1.0,0.9471
1.0,0.9471
1.0,0.9645
0.9981,0.9645
0.9981,0.9645
0.9981,0.9645
0.9981,0.9645
0.9931,0.9645
0.9931,0.9762
0.9931,0.9762
0.9711,0.9762
0.9711,0.9762
0.9711,0.9762
0.9776,0.9762
0.9776,0.9762
0.9776,0.9762
0.9836,0.9762
0.9658,0.9762
0.9702,0.9762
0.9702,0.993
0.9702,0.9877
0.9702,0.9914
0.9681,0.9914
0.9681,0.9918
0.9681,0.9872
0.9681,0.9872
0.9681,0.9956
0.9571,0.9956
0.9571,1.0
0.9601,1.0
0.9512,1.0
0.9512,1.0
0.9512,1.0
0.9526,1.0
0.9526,1.0
0.9526,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9648,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9569,1.0
0.959,1.0
0.959,1.0
0.959,1.0
0.9635,1.0
0.9635,1.0
0.9635,1.0
0.9635,1.0
0.9628,1.0
0.9628,1.0
0.9628,1.0
0.9628,1.0
0.9628,0.9913
0.9628,1.0
0.9628,1.0
0.9628,0.991
0.9628,0.9914
0.9628,1.0
0.945,1.0
0.945,1.0
0.945,1.0
0.945,1.0
0.945,1.0
0.9495,1.0
0.9495,1.0
0.9495,1.0
0.9495,1.0
0.9495,1.0
0.9495,1.0
0.9495,1.0
0.9495,1.0
0.9495,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.966,0.9956
0.966,0.9956
0.9647,0.9956
0.9643,0.9956
0.9643,0.9956
0.9643,0.9956
0.9643,0.9956
0.9643,0.9956
0.9643,0.9956
0.9643,0.9956
0.9606,0.9956
0.9606,1.0
0.9606,1.0
0.9606,1.0
0.9606,1.0
0.9556,1.0
0.9556,1.0
0.9556,1.0
0.9559,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.9588,1.0
0.96,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9513,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9554,1.0
0.9577,1.0
0.9577,1.0
0.9577,1.0
0.9589,1.0
0.9602,1.0
0.9602,1.0
0.9602,0.9823
0.9602,0.9823
0.9778,0.9823
0.9763,0.9823
0.9763,0.9823
0.9763,0.9823
0.9763,0.9823
0.9763,0.9823
0.9763,0.9823
0.9763,0.9823
0.9769,0.9823
0.9769,0.9823
0.9769,0.9823
0.984,0.9823
0.984,0.9823
0.984,0.9769
0.984,0.9711
0.9851,0.9711
0.9851,0.9711
0.9851,0.9711
0.9851,0.9711
0.9851,0.9807
0.9851,0.9807
0.9851,0.9697
0.9851,0.9697
0.9851,0.9697
0.9851,0.9834
0.9851,0.9834
0.9851,0.9806
0.9771,0.9806
0.9814,0.9806
0.9814,0.9806
0.9814,0.9806
0.9814,0.9806
0.9591,0.9806
0.9591,0.9908
0.9591,0.9908
0.9591,0.9908
0.9591,0.9908
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9698,1.0
0.9698,0.9807
0.9698,0.9846
0.979,0.9846
0.9768,0.9846
0.9768,0.9755
0.9768,0.9848
0.9768,0.984
0.9768,0.984
0.9768,0.984
0.9768,0.9832
0.9768,0.9704
0.9768,0.9704
0.9768,0.9779
0.9768,0.9779
0.9768,0.9919
0.9768,0.9919
0.9768,0.9919
0.9768,0.9919
0.9768,0.9919
0.9686,0.9919
0.9684,0.9919
0.9684,0.9846
0.9699,0.9846
0.9699,0.9846
0.9699,0.9846
0.9699,1.0
0.961,1.0
0.961,1.0
0.9442,1.0
0.9526,1.0
0.9526,1.0
0.9526,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9576,1.0
0.9687,1.0
0.9672,1.0
0.9589,1.0
0.9589,1.0
0.9642,1.0
0.9642,0.9896
0.9642,0.9896
0.9642,0.9896
0.9642,0.9896
0.9642,0.9896
0.9642,0.9896
0.9642,0.9896
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.9642,1.0
0.963,1.0
0.963,1.0
0.963,0.9888
0.963,1.0
0.963,1.0
0.963,0.9844
0.963,0.9844
0.9739,0.9844
0.9739,0.9911
0.9739,0.9872
0.9739,0.9872
0.9739,0.9872
0.9739,0.9829
0.9739,0.99
0.9739,0.99
0.9739,0.99
0.9739,0.99
0.9739,0.986
0.9739,0.986
0.9739,0.986
0.9739,0.986
0.9739,0.9647
0.9739,0.9647
0.9739,0.9647
0.9739,0.984
0.9739,0.984
0.9739,0.984
0.9739,0.9924
0.9707,0.9924
0.9611,0.9924
0.9808,0.9924
0.9674,0.9924
0.9674,0.9923
0.9674,1.0
0.9674,1.0
0.9674,0.9934
0.9674,0.9934
0.9674,0.9934
0.9674,0.9873
0.9674,0.9873
0.9674,0.9873
0.9674,1.0
0.9674,1.0
0.9674,0.9973
0.9674,0.99
0.9674,0.9987
0.9674,0.9977
0.9674,0.9977
0.9674,0.9977
0.9674,0.994
0.9674,0.994
0.9674,0.994
0.9533,0.994
0.9533,0.994
0.9533,0.994
0.9533,0.994
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9638,1.0
0.9638,1.0
0.9638,1.0
0.9638,1.0
0.9638,1.0
0.9353,1.0
0.9353,1.0
0.9353,1.0
0.9353,1.0
0.9353,1.0
0.9353,1.0
0.9353,1.0
0.9353,1.0
0.9361,1.0
0.9361,1.0
0.9361,1.0
0.9361,1.0
0.9361,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9576,1.0
0.9576,1.0
0.9614,1.0
0.9614,1.0
0.9614,0.9939
0.9614,0.9939
0.9742,0.9939
0.9742,0.9939
0.9742,0.9939
0.9742,0.9939
0.9624,0.9939
0.9693,0.9939
0.9693,0.9939
0.9678,0.9939
0.9578,0.9939
0.9578,0.9939
0.9631,0.9939
0.9631,0.9978
