alphaH,alphaS
0.9966,0.966
0.9966,0.966
0.9966,0.966
0.9861,0.966
0.9861,0.966
0.9861,0.9796
0.9861,0.9796
0.9861,0.9734
0.9998,0.9734
0.9998,0.9734
0.9991,0.9734
0.9991,0.9591
0.9991,0.9591
0.9991,0.9596
1.0,0.9596
1.0,0.9596
1.0,0.9596
1.0,0.9596
1.0,0.9596
1.0,0.9656
1.0,0.9601
1.0,0.9565
1.0,0.9623
0.996,0.9623
0.996,0.9623
0.996,0.9623
0.996,0.9623
1.0,0.9623
0.9915,0.9623
0.9915,0.9753
0.9915,0.9515
0.9915,0.9515
0.9915,0.9515
0.9915,0.9515
0.9985,0.9515
0.9985,0.9515
0.9985,0.9515
0.9985,0.9799
0.9985,0.9658
0.9948,0.9658
0.9948,0.9593
1.0,0.9593
1.0,0.9593
1.0,0.965
1.0,0.965
1.0,0.965
1.0,0.9634
1.0,0.9634
1.0,0.9634
0.9867,0.9634
0.9867,0.9634
0.9867,0.9781
0.9837,0.9781
0.9837,0.9773
0.9837,0.9773
0.9837,0.9773
0.9837,0.9773
0.9714,0.9773
0.9714,0.9773
0.9714,0.9773
0.9822,0.9773
0.9822,0.9773
0.997,0.9773
0.9881,0.9773
0.9881,0.9749
0.9881,0.9749
0.9753,0.9749
0.9753,0.9749
0.9793,0.9749
0.9793,0.9816
0.9793,0.9816
0.9793,0.9816
0.974,0.9816
0.974,0.9816
0.974,0.9816
0.974,0.9816
0.974,0.9816
0.9865,0.9816
0.9865,0.9769
0.9865,0.9769
0.9865,0.9769
0.9865,0.9769
0.9865,0.9769
0.9865,0.9769
0.9865,0.9733
0.9723,0.9733
0.9723,0.9859
0.9723,0.9865
0.9723,0.9911
0.9723,0.9911
0.9723,0.9911
0.9723,0.983
0.9723,0.983
0.9723,0.983
0.9723,0.9943
0.9723,0.9943
0.9723,0.9938
0.9723,0.9938
0.9723,0.9938
0.9723,0.9816
0.9723,0.9816
0.9723,0.9816
0.9723,0.9821
0.9735,0.9821
0.9735,0.9821
0.9735,0.9821
0.9735,0.9821
0.9735,0.9821
0.9868,0.9821
0.9868,0.9821
0.9868,0.9821
0.9868,0.9699
0.9868,0.9791
0.9868,0.9791
0.9868,0.9791
0.9868,0.9791
0.9868,0.9791
0.9796,0.9791
0.9866,0.9791
0.9769,0.9791
0.9769,0.9791
0.9769,0.9791
0.9769,0.9791
0.9868,0.9791
0.9868,0.9791
0.9868,0.9744
0.9868,0.9591
0.9868,0.9591
0.9868,0.9639
0.9868,0.9639
0.9934,0.9639
0.9934,0.9639
0.9934,0.9742
0.9934,0.966
0.9934,0.9689
0.9934,0.9689
0.9932,0.9689
0.9932,0.9613
0.9932,0.9613
0.9932,0.9613
0.9932,0.9613
0.9932,0.9613
0.9932,0.9644
0.9932,0.9647
0.9932,0.9647
1.0,0.9647
1.0,0.9647
1.0,0.9602
1.0,0.9602
0.9892,0.9602
0.9892,0.9602
0.9892,0.9602
0.9892,0.9602
0.9892,0.9602
0.9892,0.9602
0.9892,0.9602
0.9892,0.9602
0.9892,0.9704
0.9892,0.9704
0.9892,0.9704
0.9969,0.9704
0.9722,0.9704
0.9797,0.9704
0.9797,0.9765
0.9797,0.9765
0.9797,0.9803
0.9767,0.9803
0.9819,0.9803
0.9819,0.9741
0.9819,0.9741
0.9819,0.9848
0.9819,0.9848
0.9726,0.9848
0.9726,0.9848
0.9726,0.9848
0.9726,0.9848
0.9732,0.9848
0.9732,0.9848
0.9732,0.9881
0.9732,0.9839
0.9732,0.9839
0.9732,0.9839
0.9774,0.9839
0.9774,0.9767
0.9819,0.9767
0.9971,0.9767
0.9971,0.9627
1.0,0.9627
0.9894,0.9627
0.9894,0.9627
0.9894,0.9627
0.9894,0.9627
0.9894,0.9627
0.9894,0.971
0.9871,0.971
0.9871,0.971
0.9885,0.971
0.9922,0.971
0.9922,0.971
0.9922,0.9523
0.9937,0.9523
0.9937,0.9523
0.9937,0.953
0.9937,0.953
0.9937,0.953
0.9937,0.953
0.9937,0.953
0.9937,0.953
0.9937,0.9683
0.9937,0.9683
0.9937,0.9683
0.986,0.9683
0.986,0.9683
0.986,0.9683
0.9872,0.9683
0.9872,0.9683
0.9954,0.9683
0.9902,0.9683
0.9902,0.9683
0.9902,0.9688
0.9902,0.9725
0.9902,0.9701
0.9902,0.9701
0.9902,0.9701
0.9877,0.9701
0.9877,0.9701
0.9877,0.9885
0.9671,0.9885
0.9671,0.9885
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,0.9792
0.9896,0.9792
0.9891,0.9792
0.9891,0.9792
0.9846,0.9792
0.9846,0.9792
0.9789,0.9792
0.9789,0.9792
0.9789,0.9866
0.9753,0.9866
0.9753,0.9866
0.9753,0.9701
0.9753,0.9701
0.9763,0.9701
0.9763,0.9796
0.9773,0.9796
0.9838,0.9796
0.9838,0.9796
0.9838,0.9745
0.989,0.9745
0.989,0.9718
0.989,0.9672
0.989,0.9672
0.997,0.9672
0.997,0.9658
0.997,0.9658
0.9819,0.9658
0.9873,0.9658
0.9873,0.9658
0.9873,0.968
0.9873,0.9833
0.9873,0.9766
0.9873,0.9748
0.9873,0.9748
0.9865,0.9748
0.9865,0.9748
0.9865,0.9748
0.9865,0.9748
0.9765,0.9748
0.9765,0.9748
0.9765,0.9748
0.9765,0.9748
0.9765,0.9748
0.99,0.9748
0.99,0.9702
0.99,0.9702
0.9752,0.9702
0.9752,0.9702
0.9752,0.9702
0.9752,0.9702
0.9944,0.9702
0.9944,0.9702
0.9944,0.9451
0.9944,0.9451
0.9944,0.9451
0.9944,0.9451
1.0,0.9451
1.0,0.9451
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9611
1.0,0.9611
1.0,0.9609
0.9833,0.9609
0.9981,0.9609
0.9981,0.9609
0.9981,0.9644
0.9981,0.9644
0.9981,0.9644
0.9981,0.9644
0.9935,0.9644
0.9935,0.9644
0.9935,0.9644
0.996,0.9644
0.996,0.9519
0.996,0.9519
0.9971,0.9519
0.9971,0.9519
0.9971,0.9624
0.9971,0.9624
0.9971,0.9624
0.9971,0.9624
0.9971,0.9624
0.9971,0.9624
0.9971,0.9695
0.9971,0.9695
0.9971,0.9695
0.9971,0.9695
0.9971,0.9695
0.9971,0.9695
0.994,0.9695
0.994,0.9695
0.994,0.9695
0.994,0.9695
0.9939,0.9695
0.9939,0.9695
0.992,0.9695
0.992,0.9695
0.992,0.9604
0.992,0.9604
0.992,0.9604
0.992,0.9604
1.0,0.9604
1.0,0.9599
1.0,0.9708
1.0,0.9708
1.0,0.9708
1.0,0.9708
1.0,0.9674
0.9868,0.9674
0.9868,0.9674
0.9868,0.9674
0.9868,0.9674
0.9868,0.9674
0.9868,0.9674
0.9868,0.9674
0.9944,0.9674
0.9944,0.9625
1.0,0.9625
1.0,0.9625
1.0,0.9625
0.9841,0.9625
0.99,0.9625
0.99,0.9625
0.99,0.9648
0.99,0.9648
0.99,0.9648
0.99,0.9648
0.99,0.9654
0.99,0.9654
0.99,0.9654
0.99,0.9654
0.99,0.9654
0.99,0.9747
0.9869,0.9747
0.9869,0.9747
0.9869,0.9747
0.9869,0.9747
0.9869,0.9747
0.9869,0.9609
0.9869,0.9609
0.9869,0.9621
0.9869,0.9621
1.0,0.9621
0.9879,0.9621
0.9879,0.9621
0.9952,0.9621
0.9952,0.9621
0.9952,0.9621
0.9952,0.9621
0.9963,0.9621
0.9963,0.9665
0.9963,0.9645
0.9963,0.9492
1.0,0.9492
1.0,0.9492
1.0,0.96
1.0,0.9631
1.0,0.9631
1.0,0.9631
0.9968,0.9631
0.9968,0.9631
0.9968,0.9631
0.9968,0.963
0.9968,0.963
0.9968,0.9678
0.9968,0.9658
0.9968,0.9658
0.969,0.9658
0.969,0.979
0.969,0.989
0.969,0.989
0.969,0.989
0.969,0.989
0.969,0.992
0.969,0.992
0.969,0.968
0.969,0.9697
0.969,0.9697
0.969,0.9697
0.9757,0.9697
0.9757,0.9747
0.9822,0.9747
0.9822,0.9747
0.9822,0.9747
0.9822,0.9747
0.9822,0.9747
0.9822,0.9755
0.9822,0.9755
0.9822,0.9755
0.9822,0.9755
0.9884,0.9755
0.9884,0.9729
0.9766,0.9729
0.9766,0.9729
0.9766,0.9851
0.9766,0.9851
0.9766,0.9851
0.9678,0.9851
0.9678,0.9933
0.9678,0.991
0.9678,1.0
0.9678,0.9898
0.9799,0.9898
0.9799,0.9711
0.9902,0.9711
0.9902,0.9711
0.9902,0.9711
0.9902,0.9707
0.9902,0.959
0.9902,0.959
0.9902,0.959
0.9965,0.959
0.9965,0.9681
0.9965,0.9681
0.9856,0.9681
0.9856,0.9681
0.9856,0.9695
0.9856,0.9708
0.9856,0.9708
0.9861,0.9708
0.9992,0.9708
0.9992,0.9708
0.9968,0.9708
0.9848,0.9708
0.9848,0.9708
0.9848,0.9708
0.9848,0.9708
0.9848,0.9708
0.9848,0.9722
0.9848,0.9722
0.989,0.9722
0.989,0.9722
0.978,0.9722
0.978,0.9722
0.978,0.9923
0.978,0.9901
0.978,0.9881
0.9749,0.9881
0.9749,0.9783
0.9848,0.9783
0.9743,0.9783
0.9743,0.9783
0.9759,0.9783
0.9759,0.9783
0.9772,0.9783
0.9772,0.9783
0.9772,0.9797
0.98,0.9797
0.98,0.9797
0.98,0.9772
0.98,0.9772
0.98,0.9772
0.98,0.9772
0.98,0.9772
0.9997,0.9772
0.9997,0.9679
0.9914,0.9679
0.9914,0.9679
0.9958,0.9679
0.9958,0.9679
0.9958,0.9679
0.9958,0.9609
0.9958,0.9609
0.9958,0.9609
0.9958,0.9609
0.9958,0.9609
0.9958,0.9609
0.9958,0.9609
0.9958,0.9707
0.9958,0.9707
