alphaH,alphaS
0.6338,0.7067
0.6372,0.7067
0.6372,0.7067
0.6372,0.7144
0.6372,0.7144
0.6372,0.7144
0.6372,0.718
0.6372,0.7313
0.6372,0.7438
0.6372,0.7438
0.6558,0.7438
0.6601,0.7438
0.6601,0.7551
0.6601,0.7569
0.6601,0.7569
0.6601,0.7647
0.6601,0.7707
0.6608,0.7707
0.6608,0.7707
0.6666,0.7707
0.6698,0.7707
0.6862,0.7707
0.6862,0.7787
0.6862,0.7787
0.6862,0.7787
0.6862,0.7787
0.6862,0.7787
0.6862,0.78
0.6862,0.8094
0.6862,0.8094
0.6862,0.8193
0.6973,0.8193
0.6973,0.8193
0.7119,0.8193
0.7119,0.8193
0.7239,0.8193
0.7256,0.8193
0.7256,0.8193
0.7454,0.8193
0.7481,0.8193
0.7519,0.8193
0.7519,0.8193
0.7519,0.8193
0.7519,0.8205
0.7547,0.8205
0.7547,0.8205
0.7547,0.8205
0.7689,0.8205
0.7783,0.8205
0.7898,0.8205
0.7898,0.8205
0.7905,0.8205
0.8021,0.8205
0.8021,0.8205
0.8021,0.8205
0.8021,0.8205
0.8021,0.8205
0.8021,0.8205
0.8098,0.8205
0.8098,0.8205
0.8098,0.8205
0.8257,0.8205
0.8257,0.8205
0.8257,0.8255
0.8257,0.8255
0.8257,0.8255
0.8257,0.8303
0.8264,0.8303
0.8264,0.8428
0.8264,0.8428
0.8264,0.8428
0.8264,0.8461
0.837,0.8461
0.8422,0.8461
0.8422,0.8525
0.8422,0.8552
0.8422,0.8552
0.8561,0.8552
0.8561,0.8552
0.8561,0.8736
0.8561,0.8736
0.8609,0.8736
0.873,0.8736
0.873,0.8736
0.8795,0.8736
0.8795,0.8736
0.8795,0.8838
0.8835,0.8838
0.8896,0.8838
0.8896,0.8838
0.8896,0.8838
0.8896,0.8838
0.8896,0.8838
0.8896,0.8974
0.9166,0.8974
0.9166,0.8974
0.9166,0.8974
0.9166,0.8974
0.9166,0.8974
0.9248,0.8974
0.9248,0.8974
0.9325,0.8974
0.9325,0.8992
0.9325,0.8992
0.9325,0.8992
0.9442,0.8992
0.9442,0.8992
0.9442,0.8992
0.9442,0.8992
0.948,0.8992
0.9508,0.8992
0.9604,0.8992
0.9604,0.8992
0.9604,0.8992
0.966,0.8992
0.966,0.9164
0.9751,0.9164
0.9921,0.9164
0.9938,0.9164
0.9938,0.9165
0.9938,0.9165
0.9938,0.9165
0.9938,0.923
0.9938,0.923
1.0,0.923
1.0,0.923
1.0,0.923
1.0,0.9348
1.0,0.9409
1.0,0.9409
1.0,0.9409
1.0,0.9409
1.0,0.9409
1.0,0.9409
1.0,0.9429
1.0,0.9693
0.9897,0.9693
1.0,0.9693
1.0,0.9693
1.0,0.9693
1.0,0.9693
1.0,0.9686
1.0,0.9548
1.0,0.9612
1.0,0.9612
1.0,0.9612
1.0,0.9612
1.0,0.9564
1.0,0.9564
1.0,0.9564
1.0,0.9727
1.0,0.9715
1.0,0.9715
1.0,0.9715
0.9888,0.9715
0.9888,0.9715
0.9872,0.9715
0.9872,0.9715
0.9872,0.9741
0.9872,0.9741
0.9872,0.9741
0.9872,0.9741
0.9872,0.9564
0.9872,0.9614
0.9965,0.9614
0.9965,0.9614
0.9965,0.9614
0.9965,0.9614
1.0,0.9614
1.0,0.9614
0.9942,0.9614
0.9942,0.9614
1.0,0.9614
1.0,0.9533
1.0,0.9732
1.0,0.9732
1.0,0.9675
1.0,0.9669
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9535
1.0,0.9591
1.0,0.9647
1.0,0.9647
1.0,0.9647
0.9973,0.9647
0.9973,0.9476
0.9973,0.9476
1.0,0.9476
1.0,0.9476
1.0,0.9476
1.0,0.9476
1.0,0.9646
1.0,0.9646
1.0,0.9646
1.0,0.9619
1.0,0.9619
1.0,0.9619
1.0,0.9619
1.0,0.9619
0.9923,0.9619
0.9923,0.9619
0.9923,0.9619
0.9951,0.9619
0.9951,0.9652
0.9924,0.9652
1.0,0.9652
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.954
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.9671
1.0,0.9671
1.0,0.9671
1.0,0.9671
1.0,0.9671
1.0,0.9671
0.9983,0.9671
0.9983,0.967
0.9983,0.967
0.9923,0.967
0.9923,0.9732
0.9923,0.9732
0.9923,0.9732
0.9923,0.9572
0.9923,0.9572
0.9923,0.9636
0.9923,0.9651
0.9923,0.9651
0.9923,0.9651
0.9923,0.967
0.9955,0.967
0.9955,0.967
0.9955,0.967
0.9955,0.967
0.9955,0.967
0.9894,0.967
0.9894,0.9794
0.9894,0.9526
0.9894,0.9526
0.9894,0.9586
0.9902,0.9586
0.9902,0.9601
0.9902,0.9688
0.9902,0.9776
0.9897,0.9776
0.9896,0.9776
0.9896,0.9776
0.9896,0.9776
0.9896,0.9681
0.9896,0.9681
0.9941,0.9681
0.9791,0.9681
0.9791,0.9681
0.9791,0.9681
0.9791,0.9742
0.9791,0.9742
0.9791,0.9742
0.9791,0.9742
0.9791,0.9742
0.9791,0.9742
0.9791,0.9742
0.9791,0.9797
0.9791,0.9797
0.9809,0.9797
0.9809,0.9786
0.9809,0.9786
0.9819,0.9786
0.9819,0.9786
0.9819,0.9786
0.9819,0.9686
0.9819,0.9686
0.9819,0.9686
0.9819,0.988
0.9795,0.988
0.9795,0.9674
0.9795,0.9747
0.9829,0.9747
0.9829,0.985
0.9829,0.985
0.9829,0.9781
0.9829,0.9781
0.9829,0.9781
0.9829,0.9781
0.9829,0.9781
0.9829,0.9781
0.9795,0.9781
0.9795,0.9871
0.9795,0.9774
0.983,0.9774
0.983,0.9774
0.983,0.9684
0.983,0.9684
0.983,0.9684
0.9832,0.9684
0.9832,0.9684
0.9832,0.9684
0.9868,0.9684
0.9868,0.9684
0.9948,0.9684
0.9948,0.9684
0.9948,0.9684
0.9916,0.9684
0.9802,0.9684
0.9935,0.9684
0.9837,0.9684
0.9837,0.9702
0.9932,0.9702
0.9932,0.969
0.9898,0.969
0.9898,0.9728
0.9898,0.9689
0.9898,0.9689
0.9898,0.9753
0.9898,0.9753
0.9898,0.9753
0.9898,0.9753
0.9898,0.9753
0.9898,0.9741
0.9898,0.9741
0.9835,0.9741
0.9835,0.98
0.9835,0.9791
0.9835,0.9682
0.9884,0.9682
0.9884,0.9682
0.9884,0.9704
0.9884,0.9704
0.9884,0.9704
0.9884,0.9704
0.9973,0.9704
0.9973,0.97
0.9973,0.97
0.9973,0.97
0.9973,0.9679
0.9889,0.9679
0.9889,0.9679
0.9911,0.9679
0.9911,0.9679
0.9911,0.9679
0.9911,0.9679
0.9911,0.9679
1.0,0.9679
1.0,0.9679
1.0,0.9679
1.0,0.9548
1.0,0.9548
1.0,0.9548
1.0,0.9651
1.0,0.9617
0.9941,0.9617
1.0,0.9617
0.9941,0.9617
0.9988,0.9617
0.9988,0.9617
0.9988,0.9595
0.9988,0.9684
0.9988,0.9684
0.9988,0.9684
0.9988,0.9643
0.9988,0.9643
0.9988,0.9484
1.0,0.9484
1.0,0.9484
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9498
1.0,0.9525
1.0,0.9525
1.0,0.9525
1.0,0.9525
1.0,0.9525
1.0,0.9525
1.0,0.9525
1.0,0.9773
1.0,0.9567
1.0,0.9654
0.9967,0.9654
0.9921,0.9654
0.9921,0.9889
0.9921,0.9889
0.9921,0.9856
0.9921,0.9856
0.9921,0.9856
0.9921,0.977
0.9921,0.977
0.9827,0.977
0.9827,0.977
0.9827,0.977
0.9827,0.9705
0.9827,0.9705
0.9827,0.9705
0.9827,0.9728
0.9827,0.9728
0.9827,0.9728
0.9827,0.9822
0.9827,0.9661
0.9827,0.9661
0.9827,0.9661
0.9841,0.9661
0.9841,0.9661
0.9846,0.9661
0.9846,0.9727
0.9846,0.9821
0.9846,0.9821
0.9846,0.9821
0.9846,0.9821
0.97,0.9821
0.97,0.9821
0.97,0.9821
0.9708,0.9821
0.9708,0.9821
0.9708,0.9821
0.9708,0.9821
0.9708,0.9821
0.9708,0.9872
0.9708,0.9872
0.9708,1.0
0.9708,1.0
0.9626,1.0
0.9626,0.997
0.9626,0.997
0.9626,0.998
0.9586,0.998
0.9586,0.9998
0.9586,0.9998
0.9733,0.9998
0.9733,0.9998
0.9733,0.9848
0.9785,0.9848
0.9785,0.9774
0.9952,0.9774
0.9952,0.9774
0.9952,0.9774
0.9893,0.9774
0.9893,0.9666
0.9893,0.9751
0.9893,0.9656
0.9893,0.9656
0.9893,0.9679
0.9893,0.9679
0.9893,0.9762
0.9893,0.9756
0.9893,0.9734
0.9803,0.9734
0.9874,0.9734
0.9823,0.9734
0.9823,0.9846
0.9816,0.9846
0.9816,0.9846
0.9816,0.9846
0.9816,0.9846
0.9788,0.9846
0.9783,0.9846
0.9672,0.9846
0.9672,0.9939
0.9672,0.9939
0.958,0.9939
0.958,0.9939
0.958,0.9953
0.958,1.0
0.9647,1.0
0.9647,1.0
0.9647,0.9936
0.9647,0.9936
0.9647,0.9936
0.9652,0.9936
0.9652,0.9936
0.9652,0.9936
0.9769,0.9936
0.9769,0.9936
0.9769,0.9931
0.9769,0.9779
0.9769,0.9779
0.9769,0.9791
0.9769,0.9791
0.9769,0.9804
0.9769,0.9804
0.9769,0.9814
0.9894,0.9814
0.9894,0.9814
0.9894,0.9814
0.9894,0.9814
0.9859,0.9814
0.9859,0.9767
0.9859,0.9767
0.9859,0.9693
0.9859,0.9693
0.9859,0.9693
0.9859,0.9693
0.9859,0.9693
0.9859,0.9693
0.9987,0.9693
0.9987,0.9693
0.9987,0.9693
0.9987,0.9693
0.9987,0.9626
0.9935,0.9626
0.9935,0.9701
0.9935,0.9701
0.9935,0.9701
0.9935,0.9701
0.9935,0.9635
0.9962,0.9635
0.9971,0.9635
0.9911,0.9635
0.9911,0.9746
0.9765,0.9746
0.9765,0.9823
0.9765,0.9823
0.9765,0.9846
0.9765,0.9796
0.9787,0.9796
0.9787,0.9796
0.9957,0.9796
0.9898,0.9796
0.9898,0.9584
0.9898,0.9634
0.9898,0.9634
0.9898,0.9724
0.9898,0.9724
0.9854,0.9724
0.9957,0.9724
0.9957,0.9724
0.9957,0.9724
0.9957,0.9724
0.962,0.9724
0.9703,0.9724
0.9703,0.9724
0.9703,0.9724
0.9703,0.9724
0.9703,0.9724
0.976,0.9724
0.9938,0.9724
0.9938,0.9675
0.9938,0.9675
0.9938,0.9675
0.9938,0.953
0.9938,0.9622
1.0,0.9622
1.0,0.9553
1.0,0.9553
1.0,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.952
1.0,0.952
1.0,0.9604
0.9966,0.9604
0.9966,0.9742
0.9966,0.9742
0.9966,0.9742
0.9966,0.9742
0.9966,0.9637
0.9924,0.9637
1.0,0.9637
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9681
1.0,0.9681
1.0,0.9668
1.0,0.9668
1.0,0.9668
0.9984,0.9668
0.9984,0.9668
0.9888,0.9668
1.0,0.9668
0.9899,0.9668
0.9899,0.9668
0.9899,0.9687
0.9899,0.9687
0.9965,0.9687
0.9946,0.9687
0.9946,0.9687
0.9923,0.9687
0.9871,0.9687
0.9871,0.9687
0.9871,0.9687
0.9871,0.9746
0.9871,0.9651
0.9871,0.9848
0.9782,0.9848
0.9782,0.9796
0.9782,0.9796
0.9782,0.985
0.9782,0.985
0.9782,0.9795
0.994,0.9795
0.994,0.9694
0.994,0.9694
0.994,0.9694
0.994,0.9694
0.994,0.9694
0.994,0.9594
0.994,0.9594
0.994,0.9605
0.994,0.9686
0.994,0.9643
0.9968,0.9643
0.9968,0.96
0.9968,0.9652
0.9968,0.9652
0.9968,0.9594
0.9968,0.9594
0.9968,0.9683
0.9968,0.9674
0.9968,0.9674
0.9968,0.9674
0.9968,0.9674
0.9968,0.9674
0.9968,0.9674
0.9968,0.9674
0.9878,0.9674
0.9878,0.9682
0.9878,0.9707
0.9878,0.9714
0.9896,0.9714
0.9896,0.9714
0.9849,0.9714
0.9849,0.9714
1.0,0.9714
1.0,0.9714
1.0,0.9578
1.0,0.9578
1.0,0.9688
1.0,0.9688
1.0,0.9608
0.9963,0.9608
0.9963,0.9655
0.9922,0.9655
1.0,0.9655
1.0,0.9496
1.0,0.951
1.0,0.9671
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9584
