omegaH,omegaS
0.001,0.001
0.0073,0.001
0.0073,0.001
0.0073,0.0126
0.0073,0.0261
0.0073,0.0261
0.0073,0.0261
0.0216,0.0261
0.0216,0.0261
0.0216,0.0261
0.0216,0.0261
0.0216,0.0261
0.0216,0.0261
0.0216,0.0261
0.0216,0.0261
0.0366,0.0261
0.0366,0.0295
0.0366,0.0295
0.0366,0.0295
0.0366,0.0295
0.0366,0.0295
0.0366,0.0295
0.0366,0.0295
0.0366,0.0354
0.0366,0.0354
0.0366,0.0354
0.0506,0.0354
0.0506,0.0515
0.0506,0.0605
0.0506,0.0605
0.0506,0.0617
0.0506,0.0617
0.0506,0.0617
0.0506,0.0659
0.0506,0.0769
0.0506,0.0769
0.0506,0.0769
0.0506,0.0769
0.0506,0.0769
0.0506,0.0835
0.0506,0.0835
0.0506,0.0835
0.0506,0.0835
0.0506,0.1001
0.0506,0.1001
0.0556,0.1001
0.0556,0.1084
0.0556,0.1084
0.0556,0.1084
0.0556,0.1084
0.0556,0.1084
0.0585,0.1084
0.0585,0.1084
0.0676,0.1084
0.0676,0.1084
0.0676,0.1084
0.07,0.1084
0.07,0.1242
0.07,0.1439
0.07,0.1439
0.07,0.1439
0.11,0.1439
0.11,0.1439
0.11,0.1439
0.116,0.1439
0.1184,0.1439
0.1184,0.1444
0.1184,0.1444
0.1184,0.1444
0.1184,0.1453
0.1184,0.1455
0.1184,0.1455
0.1209,0.1455
0.1209,0.1455
0.1222,0.1455
0.1222,0.1522
0.1222,0.1522
0.1222,0.1584
0.1222,0.1772
0.1222,0.1772
0.1222,0.1881
0.1222,0.1881
0.1279,0.1881
0.1279,0.1957
0.1279,0.2053
0.1313,0.2053
0.1313,0.2123
0.1313,0.2123
0.1313,0.2123
0.1313,0.2123
0.1313,0.2123
0.1313,0.2123
0.1644,0.2123
0.1644,0.2123
0.1644,0.2123
0.1644,0.2123
0.1644,0.2123
0.1644,0.2123
0.1644,0.2197
0.1644,0.2197
0.1644,0.2197
0.1644,0.2197
0.192,0.2197
0.192,0.2197
0.192,0.2197
0.192,0.2279
0.192,0.2294
0.192,0.2365
0.192,0.2502
0.192,0.2502
0.192,0.2577
0.192,0.2577
0.192,0.2577
0.1997,0.2577
0.1997,0.2577
0.1997,0.2577
0.1997,0.2583
0.1997,0.2583
0.1997,0.2583
0.1997,0.2643
0.1997,0.2713
0.1997,0.2722
0.1997,0.273
0.1997,0.273
0.1997,0.273
0.1997,0.273
0.2056,0.273
0.2056,0.273
0.2056,0.2859
0.2186,0.2859
0.2186,0.2899
0.2186,0.3054
0.2186,0.3054
0.2186,0.3107
0.224,0.3107
0.224,0.316
0.224,0.3182
0.224,0.3182
0.224,0.3182
0.224,0.322
0.224,0.322
0.224,0.3231
0.224,0.3231
0.2267,0.3231
0.2267,0.33
0.2267,0.33
0.2267,0.33
0.2416,0.33
0.2416,0.33
0.2416,0.33
0.2416,0.33
0.2416,0.33
0.2416,0.33
0.2416,0.3393
0.2416,0.3393
0.2416,0.3393
0.2416,0.3477
0.2416,0.3477
0.2416,0.3477
0.2463,0.3477
0.2463,0.3483
0.256,0.3483
0.256,0.3611
0.256,0.3611
0.256,0.3611
0.256,0.3611
0.256,0.3611
0.256,0.3611
0.256,0.3611
0.256,0.3632
0.256,0.3632
0.256,0.3632
0.256,0.3632
0.256,0.3632
0.256,0.3632
0.256,0.3708
0.256,0.3753
0.256,0.3753
0.256,0.3813
0.2632,0.3813
0.2632,0.3813
0.2663,0.3813
0.2664,0.3813
0.2664,0.3813
0.2664,0.3872
0.2664,0.3872
0.2664,0.3872
0.292,0.3872
0.292,0.3872
0.292,0.3881
0.292,0.397
0.292,0.4114
0.2949,0.4114
0.2949,0.4114
0.2949,0.431
0.2949,0.4333
0.2949,0.4403
0.302,0.4403
0.302,0.4403
0.3181,0.4403
0.3181,0.4403
0.3181,0.4404
0.3181,0.442
0.3181,0.4502
0.3181,0.4539
0.3181,0.4539
0.3181,0.4539
0.3181,0.4539
0.3181,0.4539
0.3181,0.4627
0.3181,0.4627
0.3243,0.4627
0.3243,0.4627
0.3243,0.4627
0.3243,0.4627
0.3243,0.4864
0.3323,0.4864
0.3431,0.4864
0.3431,0.4899
0.3431,0.4899
0.3431,0.4899
0.3431,0.4922
0.3513,0.4922
0.3513,0.4922
0.3513,0.4922
0.3729,0.4922
0.3813,0.4922
0.3813,0.4922
0.3813,0.5208
0.3813,0.5208
0.3813,0.525
0.3813,0.5318
0.3916,0.5318
0.3916,0.5397
0.3916,0.5397
0.3916,0.5474
0.3962,0.5474
0.3962,0.5474
0.3962,0.5474
0.4026,0.5474
0.4026,0.5474
0.4026,0.5474
0.4026,0.554
0.4216,0.554
0.4216,0.5568
0.4305,0.5568
0.4305,0.5568
0.4305,0.5588
0.4305,0.5798
0.4305,0.5798
0.4305,0.5798
0.4305,0.5798
0.4305,0.5822
0.4305,0.5822
0.4444,0.5822
0.4444,0.5822
0.4444,0.5993
0.4444,0.6107
0.4444,0.6107
0.4444,0.6107
0.4512,0.6107
0.4512,0.6107
0.4536,0.6107
0.4536,0.6107
0.4536,0.6132
0.4536,0.6132
0.4536,0.6214
0.4651,0.6214
0.4651,0.6238
0.4651,0.6238
0.4651,0.6282
0.4651,0.6282
0.4651,0.6347
0.4651,0.6347
0.4832,0.6347
0.4832,0.636
0.4906,0.636
0.4906,0.636
0.4906,0.636
0.4906,0.636
0.4906,0.636
0.4928,0.636
0.4928,0.636
0.4928,0.636
0.4928,0.636
0.5053,0.636
0.5053,0.6378
0.5053,0.6455
0.5215,0.6455
0.5215,0.6455
0.5215,0.6455
0.5215,0.6475
0.5215,0.6475
0.5215,0.6475
0.5267,0.6475
