omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0038
0.0115,0.0038
0.0115,0.009
0.0115,0.009
0.0136,0.009
0.0136,0.009
0.0136,0.009
0.0136,0.009
0.0136,0.009
0.0136,0.009
0.0136,0.009
0.0151,0.009
0.0151,0.009
0.0151,0.009
0.0151,0.009
0.0151,0.009
0.0151,0.0201
0.0151,0.0201
0.0233,0.0201
0.0233,0.0264
0.0233,0.0264
0.0253,0.0264
0.031,0.0264
0.031,0.0264
0.031,0.0264
0.0466,0.0264
0.0466,0.0312
0.0466,0.0377
0.051,0.0377
0.051,0.0377
0.051,0.0377
0.051,0.0377
0.051,0.0433
0.051,0.0482
0.051,0.0482
0.051,0.0517
0.051,0.07
0.051,0.0715
0.051,0.0715
0.051,0.0715
0.051,0.0808
0.051,0.0808
0.0552,0.0808
0.0552,0.0808
0.0552,0.0808
0.0722,0.0808
0.0722,0.0808
0.0722,0.0808
0.0722,0.0808
0.0722,0.0981
0.0722,0.0981
0.0722,0.0981
0.0722,0.0981
0.0722,0.0981
0.0722,0.1071
0.0722,0.1071
0.0722,0.1215
0.0722,0.1324
0.0722,0.1324
0.0722,0.1324
0.0722,0.1324
0.0722,0.1392
0.0722,0.1561
0.0722,0.1561
0.0722,0.1561
0.0722,0.1561
0.092,0.1561
0.092,0.1597
0.092,0.1633
0.092,0.1633
0.092,0.1725
0.1056,0.1725
0.1056,0.1854
0.1056,0.1899
0.1056,0.1955
0.1056,0.2059
0.1056,0.2059
0.1056,0.2265
0.1056,0.2265
0.1056,0.2295
0.1056,0.2295
0.1056,0.2357
0.1056,0.2357
0.1056,0.2367
0.1073,0.2367
0.1073,0.2439
0.1073,0.2439
0.1073,0.2439
0.1073,0.2439
0.1073,0.2463
0.1073,0.2463
0.1073,0.2463
0.1073,0.2463
0.1073,0.2463
0.1076,0.2463
0.1164,0.2463
0.1164,0.2463
0.1164,0.2463
0.1164,0.2499
0.1164,0.2499
0.1164,0.2499
0.1164,0.2499
0.1164,0.2499
0.1164,0.254
0.1164,0.2698
0.1164,0.2698
0.1164,0.2773
0.1164,0.2821
0.1164,0.3009
0.1164,0.3141
0.1164,0.3141
0.1164,0.3181
0.1164,0.3181
0.1164,0.3181
0.1164,0.327
0.1164,0.327
0.1164,0.327
0.1201,0.327
0.1206,0.327
0.1206,0.3424
0.1206,0.3424
0.1206,0.3474
0.1206,0.3474
0.1206,0.3618
0.146,0.3618
0.146,0.3666
0.155,0.3666
0.155,0.3666
0.155,0.3712
0.155,0.3833
0.155,0.3917
0.155,0.3917
0.155,0.3917
0.155,0.3917
0.155,0.4012
0.155,0.4012
0.155,0.4012
0.155,0.4105
0.155,0.4105
0.155,0.4105
0.155,0.4105
0.155,0.423
0.155,0.423
0.155,0.423
0.155,0.4305
0.155,0.4309
0.155,0.4309
0.155,0.4309
0.155,0.431
0.155,0.431
0.155,0.4341
0.155,0.4341
0.155,0.4341
0.155,0.4355
0.1832,0.4355
0.1832,0.4355
0.1832,0.437
0.1832,0.4411
0.1832,0.4411
0.1832,0.4484
0.1862,0.4484
0.1862,0.4484
0.1862,0.4484
0.1891,0.4484
0.1891,0.4484
0.1891,0.4484
0.1891,0.4484
0.1891,0.4616
0.1891,0.4616
0.1891,0.4734
0.1891,0.4977
0.2005,0.4977
0.2005,0.4977
0.2005,0.5124
0.2045,0.5124
0.2045,0.5154
0.2064,0.5154
0.2064,0.5154
0.2064,0.5154
0.2064,0.5286
0.2285,0.5286
0.2285,0.5422
0.2285,0.5422
0.2285,0.5422
0.2285,0.5422
0.2285,0.5422
0.2285,0.5464
0.2285,0.5464
0.2285,0.5464
0.2285,0.5537
0.2285,0.5537
0.2285,0.5537
0.2285,0.5537
0.2285,0.5537
0.2426,0.5537
0.2426,0.5537
0.2426,0.5537
0.2426,0.5537
0.2426,0.5537
0.2426,0.5599
0.2426,0.566
0.2426,0.566
0.2426,0.566
0.25,0.566
0.25,0.566
0.25,0.566
0.25,0.5891
0.25,0.5891
0.25,0.5892
0.25,0.5892
0.256,0.5892
0.256,0.5892
0.256,0.5892
0.256,0.5892
0.2572,0.5892
0.2572,0.6008
0.2572,0.6008
0.2572,0.6008
0.2572,0.6104
0.2656,0.6104
0.2656,0.6131
0.2656,0.6248
0.2656,0.634
0.2656,0.634
0.2782,0.634
0.2782,0.634
0.2835,0.634
0.3008,0.634
0.3008,0.6416
0.3008,0.6416
0.3008,0.6551
0.301,0.6551
0.301,0.6551
0.301,0.6551
0.3091,0.6551
0.3091,0.6662
0.3091,0.6662
0.3091,0.6662
0.3091,0.6729
0.3091,0.6729
0.3091,0.6768
0.3091,0.6768
0.3167,0.6768
0.3167,0.6781
0.3167,0.6781
0.3167,0.6781
0.326,0.6781
0.326,0.6781
0.3297,0.6781
0.3297,0.6781
0.3297,0.6781
0.3297,0.6781
0.3297,0.6807
0.3323,0.6807
0.3323,0.6812
0.3323,0.69
0.3323,0.6942
0.3323,0.6942
0.3323,0.6942
0.3323,0.6942
0.3331,0.6942
0.3331,0.6942
0.3392,0.6942
0.3392,0.6942
0.3392,0.6983
0.3392,0.6983
0.3392,0.7005
0.3392,0.7005
0.3392,0.7005
0.3392,0.7005
0.3392,0.7005
0.3392,0.7017
0.3392,0.7125
0.3435,0.7125
0.3548,0.7125
0.3548,0.7125
0.3548,0.7162
0.3548,0.7162
0.3548,0.7162
0.3548,0.7162
0.3548,0.7162
0.3572,0.7162
0.3572,0.7342
0.3572,0.7355
0.3572,0.7508
0.3572,0.76
0.3626,0.76
0.3626,0.76
0.3626,0.76
0.3626,0.7657
0.3626,0.7797
0.3626,0.7797
0.3626,0.7834
0.3626,0.7971
0.3636,0.7971
0.3636,0.8029
0.3636,0.8213
0.3636,0.8213
0.3636,0.832
0.3636,0.832
0.3636,0.839
0.3636,0.839
0.3636,0.8554
0.3636,0.8761
0.3636,0.8761
0.3636,0.8761
0.3636,0.8856
0.3636,0.8908
0.3687,0.8908
0.3687,0.9006
0.3823,0.9006
0.3823,0.9006
0.392,0.9006
0.392,0.9006
0.392,0.9035
0.392,0.9035
0.392,0.9042
0.392,0.9042
0.392,0.9042
0.3983,0.9042
0.3983,0.9042
0.3983,0.9042
0.4192,0.9042
0.4208,0.9042
0.4208,0.9048
0.4208,0.9048
0.4208,0.9163
0.4208,0.9163
0.4208,0.9163
0.4208,0.9163
0.4208,0.9163
0.4208,0.923
0.4208,0.923
0.4208,0.923
0.4208,0.923
0.4208,0.923
0.4265,0.923
0.4265,0.923
0.4265,0.923
0.4265,0.9304
0.4265,0.9304
0.4265,0.9342
0.4265,0.9342
0.4265,0.9344
0.4265,0.9344
