omegaH,omegaS
0.001,0.001
0.001,0.0041
0.001,0.0041
0.001,0.0041
0.0042,0.0041
0.0042,0.0041
0.0042,0.0041
0.0042,0.0041
0.0042,0.0063
0.0042,0.0063
0.0042,0.0063
0.0042,0.0063
0.0042,0.0063
0.0042,0.0063
0.0042,0.0063
0.0042,0.0086
0.0042,0.0195
0.0042,0.0304
0.0042,0.0304
0.0042,0.0322
0.0042,0.0322
0.0042,0.0375
0.0193,0.0375
0.0193,0.0375
0.0193,0.0375
0.0193,0.0375
0.0193,0.0553
0.0193,0.0596
0.0193,0.0596
0.0384,0.0596
0.0384,0.0596
0.0384,0.0596
0.0537,0.0596
0.0537,0.066
0.0537,0.066
0.0537,0.0722
0.0537,0.0722
0.0537,0.0763
0.0537,0.0763
0.0537,0.0763
0.0537,0.0949
0.0537,0.0949
0.0537,0.0949
0.0537,0.0949
0.0537,0.0949
0.0537,0.0949
0.0537,0.1068
0.0537,0.1214
0.0637,0.1214
0.0637,0.1312
0.0637,0.1312
0.0637,0.1502
0.0637,0.1556
0.0637,0.1556
0.0637,0.1556
0.0637,0.1629
0.0637,0.1629
0.0652,0.1629
0.0652,0.1629
0.0746,0.1629
0.0746,0.1728
0.0746,0.1822
0.0746,0.1822
0.0746,0.1822
0.0746,0.192
0.0746,0.192
0.0791,0.192
0.0791,0.192
0.0791,0.2028
0.0791,0.2028
0.0791,0.2028
0.0807,0.2028
0.0821,0.2028
0.0992,0.2028
0.0992,0.2028
0.1078,0.2028
0.1078,0.2028
0.1078,0.2042
0.1078,0.2099
0.1078,0.2099
0.1205,0.2099
0.1205,0.2266
0.1205,0.2266
0.1205,0.2414
0.1205,0.2431
0.1205,0.2431
0.1205,0.2431
0.1205,0.2431
0.1205,0.2431
0.1222,0.2431
0.1222,0.2446
0.1391,0.2446
0.1391,0.2446
0.1391,0.2446
0.1391,0.2446
0.1391,0.2446
0.1391,0.2487
0.1391,0.2487
0.145,0.2487
0.145,0.2487
0.145,0.2487
0.145,0.2487
0.145,0.2505
0.145,0.2505
0.1508,0.2505
0.1508,0.2597
0.1508,0.2597
0.1508,0.2597
0.1575,0.2597
0.1586,0.2597
0.1586,0.2705
0.1586,0.2705
0.1586,0.2829
0.1586,0.3015
0.1586,0.304
0.1586,0.3105
0.1586,0.3183
0.1586,0.3183
0.1586,0.3183
0.1586,0.3183
0.1586,0.3183
0.1586,0.3183
0.1586,0.3183
0.1586,0.3224
0.1586,0.3224
0.1586,0.3349
0.1586,0.3428
0.1631,0.3428
0.1631,0.3428
0.1773,0.3428
0.1773,0.3457
0.1773,0.3457
0.1773,0.3484
0.1838,0.3484
0.1838,0.3484
0.1838,0.3484
0.1838,0.3484
0.1838,0.3495
0.1838,0.361
0.1838,0.361
0.1838,0.361
0.1952,0.361
0.1952,0.361
0.1981,0.361
0.1981,0.3795
0.2061,0.3795
0.2061,0.3795
0.2061,0.3795
0.2061,0.3795
0.2061,0.3795
0.2061,0.3795
0.2064,0.3795
0.2064,0.3795
0.2064,0.3795
0.2064,0.3795
0.2064,0.3895
0.2064,0.3998
0.2064,0.4081
0.2064,0.4081
0.2064,0.4081
0.2064,0.4081
0.2104,0.4081
0.2159,0.4081
0.2159,0.4138
0.2285,0.4138
0.2285,0.4138
0.2285,0.4307
0.2285,0.4358
0.2285,0.4358
0.2355,0.4358
0.2503,0.4358
0.2503,0.4358
0.2503,0.4373
0.2503,0.4373
0.2503,0.4373
0.2503,0.4373
0.2503,0.4444
0.2503,0.4444
0.2611,0.4444
0.2611,0.4444
0.2653,0.4444
0.2653,0.4444
0.2653,0.4444
0.2653,0.4444
0.2653,0.4444
0.2653,0.4455
0.2653,0.4455
0.2653,0.4455
0.2653,0.4455
0.2653,0.4546
0.2653,0.4546
0.2653,0.4546
0.28,0.4546
0.28,0.4667
0.28,0.4724
0.28,0.4724
0.28,0.4727
0.2852,0.4727
0.2852,0.4857
0.2852,0.4857
0.2852,0.4857
0.2852,0.4914
0.2905,0.4914
0.2905,0.5054
0.2905,0.5054
0.2905,0.5113
0.2905,0.5113
0.2905,0.5141
0.3069,0.5141
0.3069,0.5141
0.3069,0.5141
0.3069,0.5141
0.3069,0.5273
0.3069,0.5323
0.3069,0.5323
0.3112,0.5323
0.3112,0.542
0.3112,0.542
0.3112,0.542
0.3222,0.542
0.3222,0.5428
0.3222,0.5428
0.3222,0.563
0.3222,0.567
0.3222,0.567
0.3222,0.567
0.3487,0.567
0.3487,0.567
0.3487,0.5711
0.3553,0.5711
0.3553,0.5711
0.3571,0.5711
0.3626,0.5711
0.3626,0.5711
0.3626,0.5902
0.3626,0.5976
0.3626,0.5976
0.3626,0.5976
0.3626,0.6006
0.3735,0.6006
0.3735,0.6006
0.3735,0.6006
0.3735,0.6006
0.3753,0.6006
0.3753,0.6006
0.3753,0.6006
0.3753,0.6086
0.3753,0.6086
0.3753,0.6197
0.3753,0.6235
0.3753,0.6235
0.3753,0.626
0.3971,0.626
0.3971,0.6297
0.3971,0.6297
0.3971,0.6318
0.3971,0.6381
0.3971,0.6387
0.3971,0.6387
0.3971,0.652
0.3971,0.652
0.3971,0.6566
0.3971,0.6643
0.3971,0.6643
0.3971,0.6643
0.3971,0.6643
0.3971,0.6693
0.4048,0.6693
0.4048,0.6693
0.4048,0.6693
0.4048,0.6693
0.4156,0.6693
0.4156,0.6693
0.4156,0.6693
0.4156,0.6693
0.417,0.6693
0.417,0.6693
0.417,0.6693
0.417,0.6693
0.417,0.68
0.417,0.68
0.417,0.68
0.417,0.6946
0.417,0.6946
0.417,0.6946
0.417,0.7031
0.417,0.7142
0.417,0.7142
0.417,0.7142
0.4171,0.7142
0.4171,0.7173
0.4171,0.7173
0.4171,0.7232
0.4171,0.7232
0.4171,0.7307
0.4292,0.7307
0.4292,0.7307
0.4292,0.7307
0.4298,0.7307
0.4298,0.7307
0.4369,0.7307
0.4369,0.7368
0.4369,0.7422
0.4369,0.7422
0.4369,0.7498
0.4542,0.7498
0.4542,0.7545
0.4542,0.7558
0.4542,0.7566
0.4542,0.7609
0.4542,0.7609
0.4542,0.7609
0.4542,0.7695
0.4542,0.7758
0.4542,0.7758
0.4542,0.7758
0.4728,0.7758
0.4728,0.7799
0.473,0.7799
0.473,0.7799
0.473,0.795
0.473,0.795
0.473,0.7986
0.4732,0.7986
0.4732,0.7986
0.4732,0.7986
0.4732,0.8071
0.4732,0.8096
0.4732,0.8096
0.4732,0.8131
0.4732,0.8131
0.4732,0.8193
0.4732,0.8193
0.4732,0.8193
0.4803,0.8193
0.4803,0.8193
0.4803,0.8273
0.4803,0.8273
0.4803,0.83
0.4803,0.83
0.4803,0.83
0.4825,0.83
0.4825,0.8374
0.4825,0.85
0.4825,0.8563
0.4825,0.8563
0.4825,0.8563
0.4825,0.8573
0.4847,0.8573
0.4847,0.8573
0.4847,0.8573
0.4847,0.8573
0.4847,0.8752
0.4847,0.8767
0.4847,0.8927
0.4847,0.8962
0.4847,0.918
0.4867,0.918
0.4867,0.9209
0.499,0.9209
0.499,0.9209
0.499,0.9313
0.499,0.9313
0.5026,0.9313
0.5026,0.9313
0.5026,0.9344
0.5026,0.9344
0.5093,0.9344
0.5093,0.9344
0.5093,0.9344
0.5093,0.9344
0.5093,0.9344
0.5093,0.9344
0.5093,0.9344
0.5229,0.9344
0.5229,0.9375
0.5229,0.9375
0.5275,0.9375
0.5275,0.9375
0.5275,0.9375
0.5275,0.9399
0.5321,0.9399
0.5321,0.9399
0.5321,0.941
0.5406,0.941
0.5406,0.9528
0.5406,0.9537
0.5406,0.9537
0.5406,0.9537
0.5406,0.9537
0.5406,0.9537
0.5406,0.9603
0.5406,0.9603
0.5406,0.9603
0.5406,0.9603
0.5406,0.9603
0.5406,0.97
0.5406,0.9796
0.5406,0.9834
0.5406,0.9834
0.5406,0.9834
0.5406,0.9834
0.5406,0.9834
0.5406,0.9999
0.5406,0.9999
0.5406,1.0
