omegaH,omegaS
0.001,0.001
0.001,0.0118
0.001,0.0118
0.001,0.0118
0.0216,0.0118
0.0235,0.0118
0.0237,0.0118
0.0237,0.0155
0.0237,0.0155
0.0237,0.0155
0.0237,0.024
0.035,0.024
0.035,0.024
0.035,0.024
0.035,0.024
0.035,0.036
0.035,0.036
0.0428,0.036
0.0428,0.0406
0.0428,0.0406
0.0428,0.0406
0.0428,0.0406
0.0428,0.0406
0.0428,0.054
0.0428,0.054
0.0428,0.054
0.0428,0.0561
0.0428,0.0583
0.0428,0.0583
0.0428,0.0583
0.0447,0.0583
0.0485,0.0583
0.0485,0.0673
0.0485,0.0713
0.0485,0.0806
0.0485,0.0806
0.0569,0.0806
0.0569,0.0806
0.0569,0.0823
0.0719,0.0823
0.0864,0.0823
0.0864,0.0823
0.0864,0.1072
0.0952,0.1072
0.0952,0.1195
0.0963,0.1195
0.0963,0.1195
0.0963,0.1195
0.0963,0.1195
0.0963,0.1195
0.0963,0.1195
0.1048,0.1195
0.1068,0.1195
0.1068,0.1195
0.1068,0.1195
0.1068,0.1195
0.1068,0.1195
0.1068,0.132
0.1068,0.1398
0.1068,0.1486
0.1068,0.1486
0.1068,0.1504
0.1068,0.1504
0.1068,0.1553
0.1068,0.1643
0.1068,0.1643
0.1068,0.1643
0.1068,0.1643
0.1068,0.1713
0.1068,0.1713
0.1068,0.1713
0.1068,0.1796
0.1068,0.1796
0.1068,0.1796
0.1068,0.1796
0.1068,0.1796
0.107,0.1796
0.107,0.1835
0.107,0.1871
0.107,0.1871
0.107,0.1871
0.107,0.1871
0.107,0.1871
0.107,0.1871
0.107,0.1871
0.107,0.1871
0.107,0.1997
0.107,0.1997
0.107,0.1997
0.107,0.1997
0.107,0.1997
0.1264,0.1997
0.1264,0.2007
0.1264,0.2007
0.1264,0.2057
0.1264,0.2316
0.1264,0.2493
0.1264,0.2493
0.1288,0.2493
0.1288,0.2493
0.1291,0.2493
0.1291,0.2493
0.1291,0.2493
0.1291,0.2493
0.1306,0.2493
0.1306,0.2563
0.1306,0.2563
0.1306,0.2677
0.1306,0.2677
0.1306,0.2813
0.1306,0.2813
0.1306,0.2813
0.1306,0.288
0.1306,0.288
0.1306,0.2913
0.1306,0.2913
0.1306,0.2913
0.1306,0.2913
0.1352,0.2913
0.1352,0.2913
0.1359,0.2913
0.1359,0.3055
0.1367,0.3055
0.1367,0.3055
0.1367,0.3055
0.1388,0.3055
0.1388,0.317
0.1388,0.3177
0.1388,0.3177
0.1388,0.3177
0.1388,0.3177
0.1388,0.3282
0.141,0.3282
0.141,0.3282
0.1506,0.3282
0.1506,0.3282
0.1506,0.3282
0.1506,0.3282
0.1506,0.3326
0.1506,0.3326
0.1506,0.3326
0.1506,0.3356
0.1506,0.3408
0.1506,0.3585
0.1506,0.3796
0.1506,0.3846
0.1506,0.3846
0.1555,0.3846
0.1555,0.4024
0.1555,0.4024
0.1555,0.407
0.1555,0.407
0.1555,0.413
0.1555,0.4219
0.1555,0.4219
0.1555,0.4219
0.1661,0.4219
0.1661,0.4252
0.1661,0.4358
0.1661,0.4542
0.1661,0.4542
0.1661,0.46
0.1668,0.46
0.1668,0.4769
0.1668,0.4812
0.1668,0.4812
0.1668,0.4812
0.1681,0.4812
0.1681,0.4952
0.1681,0.4952
0.1681,0.4952
0.1681,0.4952
0.1681,0.4952
0.1681,0.4952
0.1681,0.4999
0.1685,0.4999
0.1685,0.4999
0.1685,0.4999
0.1685,0.5156
0.1837,0.5156
0.1837,0.5182
0.1837,0.5347
0.1837,0.5347
0.1837,0.5347
0.1837,0.5347
0.1889,0.5347
0.1889,0.5347
0.1933,0.5347
0.1933,0.5579
0.1933,0.5932
0.1933,0.6082
0.1933,0.6082
0.2049,0.6082
0.2049,0.6082
0.2049,0.6082
0.2049,0.6082
0.2049,0.6096
0.2049,0.6096
0.2132,0.6096
0.2132,0.6096
0.2132,0.6096
0.2132,0.6096
0.2153,0.6096
0.2153,0.6096
0.2153,0.6096
0.2153,0.6115
0.2153,0.6196
0.223,0.6196
0.223,0.6226
0.223,0.6226
0.223,0.6234
0.223,0.6401
0.223,0.6401
0.2448,0.6401
0.2448,0.6401
0.2448,0.6401
0.2448,0.6549
0.2647,0.6549
0.2647,0.6549
0.2851,0.6549
0.2851,0.6549
0.2851,0.6716
0.287,0.6716
0.287,0.6716
0.2895,0.6716
0.2895,0.6716
0.2895,0.6738
0.2895,0.6773
0.2895,0.6773
0.2906,0.6773
0.2906,0.6773
0.2906,0.6773
0.2906,0.683
0.2906,0.6858
0.2906,0.686
0.2921,0.686
0.3043,0.686
0.3043,0.6948
0.3043,0.6948
0.3043,0.7081
0.3043,0.7081
0.3043,0.7081
0.3043,0.7081
0.3043,0.7241
0.3043,0.7241
0.3043,0.744
0.3043,0.7471
0.3043,0.7501
0.3144,0.7501
0.3144,0.7565
0.3313,0.7565
0.347,0.7565
0.347,0.7719
0.347,0.7748
0.347,0.7748
0.347,0.7748
0.347,0.7748
0.347,0.7748
0.3612,0.7748
0.3612,0.7755
0.3612,0.7755
0.3612,0.7755
0.3612,0.7755
0.3612,0.7755
0.3612,0.785
0.3668,0.785
0.3668,0.785
0.3668,0.785
0.3668,0.785
0.3668,0.785
0.3668,0.7861
0.3668,0.7942
