omegaH,omegaS
0.001,0.001
0.001,0.001
0.0038,0.001
0.0038,0.0198
0.009,0.0198
0.009,0.0198
0.009,0.0198
0.009,0.0198
0.009,0.037
0.009,0.0422
0.009,0.0529
0.009,0.054
0.009,0.054
0.009,0.054
0.009,0.054
0.009,0.054
0.009,0.0592
0.009,0.0762
0.009,0.0784
0.009,0.0784
0.009,0.0784
0.009,0.0784
0.009,0.0784
0.009,0.0784
0.0148,0.0784
0.0148,0.0784
0.0148,0.0784
0.0148,0.0784
0.0148,0.0961
0.0148,0.0961
0.0222,0.0961
0.0278,0.0961
0.0278,0.0961
0.0278,0.0961
0.0278,0.097
0.0278,0.0981
0.0278,0.0981
0.0278,0.0981
0.0278,0.0981
0.0278,0.0981
0.0278,0.0981
0.0376,0.0981
0.0376,0.0981
0.0376,0.0981
0.0376,0.117
0.0376,0.1226
0.0376,0.1226
0.0376,0.1236
0.0376,0.1327
0.0376,0.1327
0.0376,0.1327
0.0376,0.1348
0.0376,0.1348
0.0376,0.1348
0.0376,0.1348
0.0376,0.1348
0.0376,0.1348
0.0376,0.1348
0.0376,0.1348
0.0544,0.1348
0.0544,0.1348
0.0544,0.1416
0.0544,0.1416
0.0653,0.1416
0.0653,0.1487
0.0653,0.1487
0.0653,0.1674
0.0653,0.1674
0.0653,0.1674
0.0653,0.1724
0.0653,0.193
0.0653,0.2067
0.0653,0.2067
0.0653,0.2071
0.0653,0.2146
0.0653,0.2146
0.0735,0.2146
0.0735,0.2146
0.0735,0.2146
0.0735,0.2146
0.0735,0.2146
0.0735,0.2146
0.083,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2146
0.0977,0.2171
0.0977,0.2171
0.0977,0.2171
0.1014,0.2171
0.1014,0.2171
0.1014,0.2171
0.1014,0.2171
0.1014,0.2215
0.1014,0.2215
0.1014,0.2249
0.1014,0.2249
0.1014,0.2249
0.1014,0.2249
0.1014,0.2363
0.1014,0.2406
0.1014,0.2441
0.1014,0.2512
0.1014,0.2512
0.1183,0.2512
0.1183,0.2512
0.1183,0.2512
0.1183,0.2599
0.1183,0.2638
0.1183,0.2781
0.1183,0.2781
0.1183,0.2894
0.1183,0.2894
0.1183,0.291
0.1183,0.3036
0.1183,0.3089
0.1183,0.3159
0.1183,0.3159
0.1183,0.3159
0.1183,0.3159
0.1183,0.3274
0.1183,0.3405
0.1183,0.342
0.1312,0.342
0.1312,0.342
0.1312,0.342
0.1312,0.3582
0.1312,0.3582
0.1312,0.359
0.1312,0.3627
0.1312,0.3627
0.1312,0.3705
0.1312,0.3705
0.1321,0.3705
0.1321,0.3737
0.1321,0.3737
0.1321,0.377
0.1374,0.377
0.1374,0.377
0.1523,0.377
0.1523,0.377
0.1554,0.377
0.1554,0.377
0.1554,0.377
0.1554,0.3866
0.1554,0.3866
0.1554,0.3866
0.1554,0.3866
0.1745,0.3866
0.1745,0.4092
0.1745,0.4117
0.1745,0.4117
0.1771,0.4117
0.1869,0.4117
0.1869,0.4117
0.1869,0.4117
0.1869,0.4117
0.1869,0.4196
0.1869,0.4196
0.1869,0.4428
0.1869,0.4428
0.1869,0.4428
0.1869,0.4428
0.1869,0.4456
0.1869,0.4456
0.1869,0.4456
0.1869,0.447
0.1869,0.4619
0.1869,0.4619
0.1869,0.4619
0.1869,0.4716
0.1869,0.4716
0.1869,0.4769
0.1869,0.4843
0.1869,0.4843
0.1869,0.491
0.1894,0.491
0.1894,0.491
0.1894,0.491
0.1894,0.491
0.1947,0.491
0.1947,0.4914
0.1947,0.4929
0.1947,0.4957
0.1947,0.4957
0.1947,0.4957
0.1947,0.4967
0.1947,0.5007
0.1967,0.5007
0.2117,0.5007
0.2117,0.5014
0.2125,0.5014
0.2125,0.5055
0.2125,0.5055
0.2125,0.5055
0.2161,0.5055
0.2161,0.5171
0.2161,0.5171
0.2161,0.5171
0.2199,0.5171
0.2308,0.5171
0.2308,0.5171
0.2308,0.5171
0.2308,0.5271
0.2308,0.5271
0.2308,0.5403
0.2308,0.5403
0.2308,0.5403
0.2347,0.5403
0.2347,0.5403
0.2347,0.5434
0.2518,0.5434
0.2518,0.5434
0.2518,0.5434
0.2518,0.5477
0.2518,0.5477
0.2518,0.5477
0.2518,0.5477
0.2518,0.5505
0.2689,0.5505
0.2689,0.5505
0.2689,0.5505
0.2689,0.5522
0.2689,0.5522
0.2768,0.5522
0.2768,0.5522
0.2768,0.5563
0.2768,0.5603
0.2768,0.5603
0.2768,0.5603
0.2768,0.5603
0.2768,0.578
0.2768,0.578
0.2768,0.578
0.2768,0.5782
0.2768,0.5782
0.2768,0.5915
0.2768,0.5915
0.2862,0.5915
0.2862,0.5915
0.2862,0.5961
0.2889,0.5961
0.2889,0.5971
0.2962,0.5971
0.2962,0.5971
0.3003,0.5971
0.3003,0.5971
0.3003,0.5971
0.3003,0.5971
0.3003,0.5985
0.3003,0.5985
0.3003,0.5985
0.3003,0.5985
0.3003,0.6011
0.3003,0.6222
0.3003,0.6233
0.3062,0.6233
0.3062,0.6302
0.3131,0.6302
0.3131,0.6302
0.321,0.6302
0.321,0.6429
0.321,0.6443
0.321,0.6443
0.321,0.6473
0.321,0.6473
0.3245,0.6473
0.3245,0.6473
0.3245,0.6473
0.3306,0.6473
0.3306,0.6693
0.3306,0.6693
0.3306,0.6693
0.3474,0.6693
0.3474,0.6693
0.3528,0.6693
0.3528,0.6784
0.3528,0.6784
0.3528,0.6784
0.3688,0.6784
0.3703,0.6784
0.3703,0.6816
0.3703,0.6816
0.3703,0.6883
0.3703,0.6892
0.3703,0.6892
0.3703,0.6892
0.3703,0.6892
0.3729,0.6892
0.3782,0.6892
0.3837,0.6892
0.3837,0.6991
0.3837,0.6991
0.3837,0.6991
0.3837,0.7007
0.3837,0.7243
0.3837,0.7243
0.3837,0.7275
0.3837,0.7286
0.3837,0.7363
0.3837,0.7411
0.3966,0.7411
0.3966,0.76
0.3966,0.7721
0.4069,0.7721
0.4069,0.7721
0.4069,0.7795
0.4069,0.7795
0.4069,0.7795
0.4069,0.7795
0.4069,0.7926
0.4069,0.802
0.4069,0.802
0.4069,0.8035
0.4069,0.8171
0.4069,0.8171
0.4069,0.8171
0.4069,0.8171
0.4069,0.8171
0.4069,0.8321
0.4262,0.8321
0.4262,0.8321
0.4262,0.8321
0.4262,0.8321
0.4262,0.8321
0.4302,0.8321
0.4328,0.8321
0.4328,0.8321
0.4328,0.8321
0.4328,0.843
0.4328,0.8464
0.4328,0.8464
0.4328,0.8501
0.4328,0.8501
0.4328,0.8501
0.4328,0.8558
