omegaH,omegaS
0.001,0.001
0.0057,0.001
0.0057,0.001
0.0057,0.001
0.0057,0.001
0.0057,0.001
0.0057,0.001
0.0057,0.001
0.0057,0.001
0.0057,0.0216
0.0057,0.03
0.0057,0.0331
0.0057,0.0331
0.0057,0.0389
0.0057,0.0535
0.0057,0.0762
0.0194,0.0762
0.0207,0.0762
0.0207,0.079
0.0326,0.079
0.0326,0.079
0.0326,0.0964
0.0326,0.0964
0.0326,0.0964
0.0326,0.1107
0.0326,0.1107
0.0326,0.1107
0.0326,0.1107
0.0326,0.1215
0.0326,0.1333
0.0326,0.1333
0.0326,0.1376
0.0326,0.1376
0.0326,0.1376
0.0486,0.1376
0.0486,0.1376
0.0486,0.1376
0.0486,0.1376
0.0486,0.1376
0.0486,0.1473
0.0486,0.1473
0.0586,0.1473
0.0586,0.1473
0.0586,0.1562
0.0586,0.1562
0.0586,0.1562
0.0586,0.1562
0.0653,0.1562
0.0653,0.1562
0.0653,0.1711
0.0653,0.1711
0.0653,0.1711
0.0653,0.1727
0.066,0.1727
0.066,0.1901
0.066,0.1901
0.066,0.1901
0.082,0.1901
0.082,0.1901
0.082,0.1901
0.082,0.1901
0.082,0.1901
0.087,0.1901
0.0882,0.1901
0.0882,0.1955
0.0894,0.1955
0.1008,0.1955
0.1008,0.1955
0.1008,0.2149
0.1008,0.2149
0.1008,0.2149
0.1008,0.2149
0.1008,0.2149
0.1146,0.2149
0.1197,0.2149
0.1197,0.2237
0.1197,0.2237
0.1197,0.2237
0.1197,0.2237
0.1197,0.2237
0.1197,0.2237
0.1197,0.2237
0.1197,0.2243
0.1197,0.2272
0.1197,0.2272
0.1197,0.2272
0.1197,0.2272
0.1197,0.2272
0.1197,0.2317
0.1197,0.2317
0.1197,0.2317
0.1197,0.2476
0.1197,0.2476
0.1414,0.2476
0.1505,0.2476
0.1505,0.2484
0.1505,0.2484
0.1505,0.2484
0.1505,0.2484
0.1733,0.2484
0.1733,0.2484
0.1778,0.2484
0.1929,0.2484
0.1929,0.2484
0.1932,0.2484
0.1932,0.2484
0.1932,0.2485
0.1932,0.2485
0.1932,0.2514
0.1932,0.2557
0.1932,0.2657
0.1932,0.2657
0.2045,0.2657
0.2045,0.2749
0.2045,0.2749
0.2045,0.2749
0.2045,0.2749
0.2045,0.2749
0.2045,0.2755
0.2068,0.2755
0.2068,0.2755
0.2068,0.2789
0.2068,0.2789
0.2068,0.2834
0.2068,0.294
0.2068,0.294
0.2068,0.294
0.2068,0.294
0.2068,0.294
0.2068,0.294
0.2068,0.294
0.2068,0.294
0.2068,0.2968
0.2068,0.304
0.2068,0.3305
0.2068,0.3305
0.2068,0.3305
0.2068,0.3305
0.2068,0.3305
0.2068,0.3305
0.2068,0.3305
0.2068,0.3305
0.2068,0.3406
0.2068,0.3406
0.2273,0.3406
0.2273,0.3406
0.2273,0.3406
0.2273,0.3406
0.2273,0.3406
0.2287,0.3406
0.2287,0.3412
0.2287,0.3412
0.2343,0.3412
0.2343,0.3453
0.2343,0.3453
0.2394,0.3453
0.2451,0.3453
0.252,0.3453
0.252,0.3453
0.252,0.3453
0.252,0.3453
0.252,0.3453
0.2626,0.3453
0.2626,0.3453
0.2626,0.351
0.2626,0.351
0.2626,0.351
0.2626,0.351
0.2626,0.351
0.2626,0.351
0.2649,0.351
