omegaH,omegaS
0.001,0.001
0.0102,0.001
0.0102,0.0093
0.0102,0.0093
0.0102,0.0093
0.0102,0.0093
0.0102,0.0093
0.0102,0.0291
0.0102,0.0291
0.0211,0.0291
0.0211,0.0355
0.0211,0.0435
0.0211,0.0533
0.0211,0.058
0.0211,0.058
0.0211,0.0729
0.0211,0.0729
0.0352,0.0729
0.0352,0.0729
0.0553,0.0729
0.066,0.0729
0.066,0.0796
0.066,0.0796
0.066,0.0887
0.066,0.0887
0.066,0.0887
0.066,0.0891
0.066,0.0914
0.0672,0.0914
0.0672,0.0914
0.0672,0.0995
0.0672,0.0995
0.0672,0.1167
0.0672,0.1167
0.0672,0.1167
0.0702,0.1167
0.0702,0.1232
0.0702,0.1232
0.0702,0.1232
0.0702,0.1232
0.0702,0.1232
0.0702,0.1324
0.0702,0.1324
0.0702,0.1324
0.0702,0.1324
0.0793,0.1324
0.0793,0.1324
0.0793,0.1324
0.0793,0.141
0.0793,0.141
0.0849,0.141
0.0849,0.141
0.088,0.141
0.088,0.141
0.088,0.141
0.1052,0.141
0.1052,0.142
0.1106,0.142
0.1106,0.142
0.1106,0.142
0.1106,0.1439
0.1106,0.1439
0.122,0.1439
0.122,0.1439
0.122,0.157
0.122,0.1769
0.122,0.1769
0.1378,0.1769
0.1444,0.1769
0.1444,0.1769
0.1444,0.1883
0.1444,0.1883
0.1444,0.1883
0.1444,0.1883
0.1444,0.1989
0.1444,0.1989
0.1444,0.1989
0.154,0.1989
0.154,0.1989
0.154,0.1989
0.1557,0.1989
0.1646,0.1989
0.1646,0.1989
0.1646,0.2025
0.1646,0.2025
0.1646,0.2025
0.1646,0.2025
0.1646,0.2025
0.1646,0.2092
0.1708,0.2092
0.1708,0.2206
0.1708,0.2206
0.1708,0.2206
0.1708,0.2206
0.1844,0.2206
0.1844,0.2206
0.1844,0.2206
0.1961,0.2206
0.1961,0.2206
0.1961,0.2223
0.1961,0.2223
0.1961,0.2223
0.1961,0.2362
0.1961,0.2362
0.1961,0.2362
0.1961,0.2362
0.1961,0.2362
0.1961,0.2362
0.1961,0.2362
0.1961,0.2491
0.1961,0.2491
0.1961,0.27
0.1961,0.27
0.1961,0.27
0.1961,0.27
0.1961,0.2874
0.1961,0.2874
0.1961,0.293
0.2035,0.293
0.207,0.293
0.2266,0.293
0.2266,0.293
0.2266,0.293
0.2266,0.3006
0.2266,0.3132
0.2266,0.3132
0.2372,0.3132
0.2372,0.328
0.2422,0.328
0.2422,0.328
0.2422,0.328
0.2498,0.328
0.2498,0.328
0.2498,0.328
0.2498,0.3349
0.2512,0.3349
0.2512,0.3377
0.2537,0.3377
0.2537,0.3377
0.2537,0.346
0.2537,0.346
0.2537,0.3477
0.2537,0.3477
0.2537,0.3477
0.2537,0.3477
0.2537,0.3477
0.2537,0.3596
0.2537,0.3596
0.2537,0.3596
0.2537,0.3596
0.257,0.3596
0.257,0.3636
0.257,0.3636
0.2623,0.3636
0.2666,0.3636
0.2666,0.3636
0.2666,0.3636
0.2822,0.3636
0.2822,0.3636
0.2822,0.3675
0.2822,0.3675
0.3054,0.3675
0.3156,0.3675
0.3156,0.3675
0.3156,0.3675
0.3156,0.3675
0.3156,0.3675
0.3177,0.3675
0.3177,0.3675
0.3177,0.3846
0.3177,0.3846
0.3322,0.3846
0.3322,0.39
0.3322,0.3916
0.3322,0.3999
0.3322,0.3999
0.3322,0.3999
0.3328,0.3999
0.3443,0.3999
0.3443,0.4033
0.3507,0.4033
0.3507,0.4325
0.3507,0.4325
0.3507,0.4365
0.3595,0.4365
0.3595,0.4365
0.3595,0.4365
0.3611,0.4365
0.365,0.4365
0.365,0.4365
0.365,0.4466
0.3867,0.4466
0.3867,0.4466
0.3867,0.4531
0.3867,0.4531
0.3867,0.4531
0.3867,0.4609
0.3867,0.4611
0.3867,0.4611
0.3867,0.4611
0.3867,0.4611
0.3867,0.4696
0.3867,0.4696
0.3867,0.4696
0.3867,0.4696
0.4047,0.4696
0.4047,0.4696
0.4047,0.4769
0.4047,0.4901
0.4047,0.4901
0.4047,0.4901
0.4047,0.4962
0.4047,0.4962
0.4047,0.4981
0.4047,0.4981
0.4047,0.4981
0.4047,0.4981
0.4047,0.5076
0.4047,0.508
0.4047,0.508
0.4047,0.5138
0.4048,0.5138
0.4048,0.5138
0.4048,0.5138
0.4048,0.5138
0.4242,0.5138
0.4242,0.5138
0.4242,0.5224
0.4305,0.5224
0.4305,0.5224
0.4305,0.5279
0.4305,0.5421
0.4305,0.5421
0.4305,0.5421
0.4305,0.5421
0.4305,0.5421
0.4305,0.5421
0.4348,0.5421
0.4348,0.5421
0.4348,0.5454
0.4418,0.5454
0.4418,0.5454
0.4418,0.5454
0.4418,0.5454
0.4418,0.5454
0.4418,0.5482
0.4472,0.5482
0.4472,0.5482
0.4472,0.5482
0.4472,0.5482
0.4508,0.5482
0.4597,0.5482
0.4597,0.5647
0.4597,0.576
0.4597,0.5893
0.4597,0.5893
0.4597,0.5915
0.4597,0.5915
0.4597,0.5915
0.4724,0.5915
0.4724,0.5915
0.4724,0.5915
0.4724,0.6059
0.4724,0.6205
0.4893,0.6205
0.4893,0.6205
0.4893,0.624
0.4893,0.624
0.4893,0.624
0.4893,0.624
0.4893,0.6269
0.4893,0.6269
0.4893,0.6269
0.4897,0.6269
0.4897,0.6349
0.4897,0.6349
0.4897,0.6349
0.4897,0.6349
0.4953,0.6349
0.4953,0.6396
0.4953,0.6396
0.4953,0.6396
0.4953,0.6396
0.4953,0.6448
0.4953,0.6453
0.4953,0.6477
0.4953,0.6477
0.4953,0.6477
0.4953,0.6477
0.4953,0.6477
0.4972,0.6477
0.4972,0.6477
0.4972,0.6548
0.4972,0.6548
0.4972,0.6548
0.5018,0.6548
0.5018,0.6548
0.5083,0.6548
0.5083,0.6548
0.5312,0.6548
0.5436,0.6548
0.5436,0.6548
0.551,0.6548
0.551,0.6644
0.551,0.6644
0.5545,0.6644
0.5545,0.6644
0.5545,0.6644
0.5545,0.6644
0.5548,0.6644
0.5548,0.6645
0.5548,0.6645
0.5548,0.677
0.5548,0.677
0.5602,0.677
0.5678,0.677
0.5678,0.677
0.5678,0.6785
0.5678,0.6785
0.5678,0.6785
0.5678,0.6785
0.5678,0.6785
0.5678,0.6883
0.5678,0.6942
0.5678,0.6942
0.5678,0.7066
0.5678,0.7066
0.5678,0.7159
0.5678,0.7159
0.5678,0.7159
0.5678,0.7159
0.5678,0.7159
0.5678,0.7166
0.5757,0.7166
0.5757,0.7166
0.5943,0.7166
0.5943,0.7166
0.5943,0.7182
0.5943,0.735
0.5943,0.735
0.5943,0.7565
0.5943,0.7565
0.5943,0.7565
0.5958,0.7565
0.5958,0.7565
0.5958,0.7565
0.5958,0.7565
0.5958,0.7565
0.5958,0.7702
0.5958,0.7702
0.5958,0.7702
0.5958,0.7859
0.5958,0.7859
0.5958,0.7859
0.5958,0.7859
0.5958,0.7859
0.5985,0.7859
0.6,0.7859
0.6,0.7859
0.6,0.787
0.6022,0.787
0.6086,0.787
0.6086,0.787
0.6183,0.787
0.6183,0.787
0.6183,0.787
0.6183,0.8067
0.6288,0.8067
0.6288,0.8182
0.6395,0.8182
0.6756,0.8182
0.6756,0.8182
0.6756,0.8207
0.6756,0.8207
0.6797,0.8207
0.6797,0.8207
0.6819,0.8207
0.6819,0.8207
0.6819,0.8249
0.6819,0.8338
0.6819,0.8338
0.6819,0.8338
0.6819,0.8439
0.6886,0.8439
0.6886,0.8439
0.6886,0.8439
0.6886,0.8439
0.6886,0.8439
0.6886,0.8587
0.6886,0.8587
0.6886,0.8587
0.6886,0.8593
0.6886,0.8593
0.6886,0.8696
0.6919,0.8696
0.6919,0.8773
0.6919,0.8848
0.7085,0.8848
0.7085,0.8854
0.7085,0.8956
0.7085,0.9
0.7085,0.9
0.7085,0.9
0.7085,0.9
0.7085,0.9
0.7085,0.9
0.7085,0.9226
0.7085,0.9226
0.716,0.9226
0.716,0.9226
0.716,0.9226
0.7208,0.9226
0.7236,0.9226
0.7236,0.9456
0.7236,0.9518
0.7236,0.9518
0.7236,0.9587
0.7236,0.9587
0.7236,0.9633
0.7236,0.9633
0.7236,0.9737
0.7236,0.9737
0.7236,0.9783
0.7236,0.9783
0.7236,1.0
