omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0091
0.001,0.0091
0.001,0.0091
0.001,0.0091
0.001,0.0122
0.001,0.0122
0.001,0.0252
0.001,0.0252
0.001,0.0304
0.0133,0.0304
0.0133,0.0304
0.0133,0.0304
0.0133,0.0304
0.0197,0.0304
0.0197,0.0323
0.0197,0.0399
0.0197,0.0472
0.025,0.0472
0.025,0.0472
0.025,0.0472
0.025,0.0472
0.025,0.0472
0.025,0.0472
0.025,0.0564
0.041,0.0564
0.041,0.0564
0.0472,0.0564
0.0472,0.0564
0.0572,0.0564
0.0572,0.0606
0.0572,0.0606
0.0572,0.0745
0.0572,0.0745
0.0572,0.0755
0.0572,0.0755
0.0736,0.0755
0.0736,0.0755
0.0736,0.0755
0.0736,0.0755
0.0736,0.0755
0.0736,0.1023
0.0736,0.1119
0.0736,0.126
0.0784,0.126
0.0784,0.126
0.0784,0.126
0.0784,0.1265
0.0784,0.1265
0.0784,0.1265
0.0784,0.1412
0.0784,0.1412
0.0784,0.1412
0.0784,0.1412
0.0784,0.1415
0.0784,0.1474
0.0784,0.1474
0.0863,0.1474
0.0863,0.1553
0.0863,0.1553
0.097,0.1553
0.097,0.1558
0.1166,0.1558
0.1166,0.1558
0.1166,0.1572
0.1166,0.1775
0.12,0.1775
0.12,0.1775
0.12,0.1775
0.12,0.1845
0.12,0.1845
0.12,0.1845
0.12,0.1976
0.12,0.1984
0.12,0.1984
0.12,0.2108
0.1268,0.2108
0.1268,0.2216
0.1268,0.2227
0.1268,0.2227
0.1268,0.2227
0.1268,0.2227
0.1298,0.2227
0.1298,0.2271
0.1298,0.2365
0.1298,0.2375
0.1298,0.2375
0.1298,0.2408
0.1298,0.2511
0.1298,0.2511
0.1298,0.2511
0.1298,0.2521
0.1372,0.2521
0.1372,0.2521
0.1372,0.2524
0.141,0.2524
0.1588,0.2524
0.1588,0.2524
0.1588,0.2524
0.1588,0.272
0.1616,0.272
0.1616,0.2788
0.1616,0.2788
0.1616,0.2788
0.175,0.2788
0.175,0.2788
0.1836,0.2788
0.1836,0.2788
0.1836,0.2788
0.1926,0.2788
0.1926,0.2788
0.1926,0.2788
0.1926,0.2868
0.1926,0.2868
0.1927,0.2868
0.1927,0.2868
0.1927,0.2868
0.1927,0.2879
0.1927,0.2879
0.1927,0.2879
0.1927,0.2941
0.1927,0.2989
0.1927,0.3056
0.1927,0.3095
0.1927,0.3116
0.1927,0.3116
0.1927,0.3116
0.1927,0.3116
0.1967,0.3116
0.1967,0.3207
0.1967,0.3207
0.1967,0.3207
0.2074,0.3207
0.2074,0.3207
0.2078,0.3207
0.218,0.3207
0.218,0.3207
0.2373,0.3207
0.2476,0.3207
0.2476,0.3207
0.2476,0.3207
0.2476,0.333
0.2476,0.333
0.252,0.333
0.252,0.3339
0.252,0.3339
0.252,0.3415
0.252,0.35
0.252,0.35
0.252,0.35
0.252,0.3547
0.252,0.3597
0.252,0.362
0.252,0.362
0.252,0.362
0.252,0.362
0.252,0.3735
0.252,0.3735
0.252,0.3829
0.2538,0.3829
0.2538,0.3829
0.2582,0.3829
0.2582,0.3829
0.2582,0.3829
0.2585,0.3829
0.2585,0.3844
0.2585,0.3844
0.2585,0.3906
0.2712,0.3906
0.2818,0.3906
0.2818,0.391
0.2818,0.3984
0.2818,0.4116
0.2818,0.4116
0.2854,0.4116
0.2854,0.4312
0.2865,0.4312
0.2865,0.4312
0.2865,0.4312
0.2865,0.4312
0.2897,0.4312
0.2897,0.4312
0.2897,0.4323
0.2897,0.4323
0.2897,0.4405
0.2897,0.4405
0.3035,0.4405
0.3035,0.4532
0.308,0.4532
0.308,0.4612
0.308,0.4612
0.308,0.4612
0.308,0.4618
0.3112,0.4618
0.3112,0.4618
0.3112,0.4618
0.3112,0.4618
0.3141,0.4618
0.3141,0.4618
0.3238,0.4618
0.3238,0.466
0.3249,0.466
0.3249,0.466
0.3249,0.466
0.3249,0.466
0.3249,0.466
0.3249,0.4686
0.3433,0.4686
0.3433,0.472
0.3433,0.4775
0.3433,0.4775
0.3433,0.4775
0.3593,0.4775
0.3637,0.4775
0.3637,0.4775
0.3637,0.4775
0.3637,0.4775
0.3637,0.4805
0.3637,0.4805
0.3637,0.4897
0.3637,0.4897
0.3637,0.4897
0.3637,0.4897
0.3657,0.4897
0.3657,0.4903
0.3694,0.4903
0.37,0.4903
0.3751,0.4903
0.3751,0.4903
0.3751,0.4903
0.3751,0.4903
0.3751,0.4903
0.3954,0.4903
0.3954,0.4961
0.3954,0.4964
0.3954,0.4964
0.3954,0.4964
0.3958,0.4964
0.3958,0.4964
0.4088,0.4964
0.4088,0.4964
0.4088,0.4964
0.4088,0.4964
0.4088,0.4982
0.4108,0.4982
0.4108,0.5049
0.4221,0.5049
0.4221,0.5049
0.4221,0.5049
0.4221,0.5049
0.4221,0.5049
0.4221,0.5049
0.4221,0.5189
0.4221,0.519
0.4221,0.5219
0.4221,0.537
0.4221,0.537
0.4221,0.537
0.4221,0.537
0.4221,0.537
0.4221,0.537
0.4221,0.537
0.4221,0.5538
0.4221,0.5538
0.4221,0.5538
0.4221,0.5538
0.4221,0.5538
0.4382,0.5538
0.4382,0.5538
0.4493,0.5538
0.4493,0.5538
0.4499,0.5538
0.4499,0.5676
0.4499,0.5717
0.4544,0.5717
0.4544,0.5717
0.4544,0.5717
0.4544,0.5825
0.4544,0.5825
0.4544,0.5825
0.4628,0.5825
0.4628,0.5825
0.4628,0.5825
0.4755,0.5825
0.4755,0.5825
0.4755,0.594
0.4985,0.594
0.4985,0.5969
0.4985,0.5969
0.4985,0.5969
0.4985,0.5969
0.5098,0.5969
0.5098,0.5969
0.5098,0.6026
0.5182,0.6026
0.5182,0.6026
0.5182,0.6026
0.5182,0.6047
0.5182,0.6047
0.5182,0.6047
0.5182,0.6131
0.5182,0.6142
0.5182,0.6142
0.5182,0.6142
0.5182,0.6142
0.5182,0.6169
0.5182,0.6169
0.5182,0.6194
0.5182,0.6194
0.5182,0.6194
0.5182,0.6194
0.5182,0.6194
0.5182,0.6194
0.5284,0.6194
0.5284,0.6194
0.5284,0.6194
0.5284,0.6281
0.5404,0.6281
0.5409,0.6281
0.5446,0.6281
0.5446,0.6281
0.5446,0.6281
0.5606,0.6281
0.5606,0.6281
0.5606,0.6314
0.5606,0.6314
0.5606,0.6314
0.5606,0.6314
0.5606,0.6417
0.5606,0.6417
0.5606,0.6426
0.5606,0.6426
0.5783,0.6426
0.5783,0.6426
0.5783,0.6426
0.5783,0.6538
0.5783,0.6654
0.5968,0.6654
0.5968,0.6728
0.5968,0.6728
0.5968,0.6728
0.5968,0.6728
