omegaH,omegaS
0.001,0.001
0.001,0.0018
0.001,0.0018
0.001,0.0018
0.001,0.0018
0.001,0.0143
0.001,0.0143
0.016,0.0143
0.016,0.0143
0.016,0.0319
0.016,0.0319
0.016,0.0321
0.0167,0.0321
0.0167,0.0321
0.0167,0.0321
0.0167,0.0321
0.0167,0.0321
0.0167,0.0321
0.0167,0.0382
0.0316,0.0382
0.0316,0.0382
0.0316,0.0382
0.0318,0.0382
0.0424,0.0382
0.0424,0.0544
0.0424,0.0576
0.0424,0.0576
0.0424,0.0576
0.0424,0.0576
0.0465,0.0576
0.0465,0.0656
0.0465,0.0656
0.0465,0.0656
0.0465,0.0736
0.0465,0.0736
0.0465,0.0736
0.0527,0.0736
0.0527,0.0825
0.0527,0.091
0.0665,0.091
0.0665,0.1075
0.0728,0.1075
0.0728,0.1075
0.0728,0.1075
0.0728,0.1137
0.0728,0.1137
0.074,0.1137
0.074,0.1203
0.074,0.1203
0.074,0.1203
0.0883,0.1203
0.0883,0.1203
0.0883,0.1221
0.0883,0.1263
0.1007,0.1263
0.1098,0.1263
0.1098,0.1263
0.1098,0.1263
0.1098,0.1263
0.1098,0.1389
0.1098,0.1389
0.1098,0.1389
0.1098,0.1407
0.1098,0.1407
0.1098,0.1407
0.1282,0.1407
0.1282,0.1407
0.1282,0.1407
0.1282,0.149
0.1282,0.149
0.1438,0.149
0.1438,0.149
0.1629,0.149
0.1629,0.149
0.1629,0.149
0.1629,0.149
0.1629,0.149
0.1629,0.1531
0.1629,0.158
0.1629,0.1678
0.1629,0.1678
0.1629,0.1893
0.1629,0.1923
0.1629,0.1923
0.1649,0.1923
0.1649,0.1986
0.1649,0.2085
0.1752,0.2085
0.1798,0.2085
0.1798,0.2143
0.1798,0.2143
0.1798,0.2143
0.1798,0.2143
0.1798,0.2143
0.1798,0.217
0.1798,0.217
0.1798,0.217
0.1951,0.217
0.1951,0.2336
0.1951,0.2405
0.1951,0.2405
0.1951,0.2405
0.1951,0.248
0.1951,0.2545
