omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0053
0.001,0.0195
0.001,0.0195
0.001,0.0345
0.001,0.0345
0.001,0.0345
0.001,0.0345
0.001,0.0345
0.001,0.0345
0.001,0.0377
0.001,0.0377
0.001,0.0377
0.001,0.0377
0.001,0.0575
0.001,0.0575
0.001,0.0575
0.001,0.0582
0.001,0.0582
0.001,0.0599
0.0047,0.0599
0.0047,0.0712
0.0047,0.084
0.0047,0.084
0.0047,0.084
0.0047,0.084
0.0047,0.0861
0.0047,0.0861
0.0187,0.0861
0.0187,0.0861
0.0187,0.0861
0.0187,0.0861
0.0187,0.0861
0.0187,0.0996
0.0187,0.0996
0.0187,0.0996
0.0283,0.0996
0.0283,0.0996
0.0283,0.1099
0.0283,0.1099
0.0283,0.112
0.0283,0.1159
0.0292,0.1159
0.0408,0.1159
0.0408,0.1159
0.0408,0.1286
0.0408,0.1286
0.0408,0.1491
0.0408,0.1527
0.0408,0.1527
0.0408,0.1527
0.0408,0.1527
0.0545,0.1527
0.0545,0.1527
0.0545,0.1568
0.0555,0.1568
0.0555,0.1568
0.0555,0.1682
0.0555,0.1682
0.0555,0.1682
0.0555,0.1763
0.0634,0.1763
0.0667,0.1763
0.0733,0.1763
0.0733,0.187
0.0733,0.187
0.0733,0.187
0.0826,0.187
0.0826,0.187
0.0826,0.187
0.0903,0.187
0.0906,0.187
0.0906,0.187
0.0906,0.187
0.0906,0.1901
0.0906,0.1934
0.0906,0.2018
0.0906,0.2018
0.0906,0.2151
0.1012,0.2151
0.1012,0.2151
0.1012,0.2151
0.1012,0.2151
0.1012,0.2151
0.1012,0.2151
0.1012,0.2366
0.1012,0.2366
0.1012,0.2366
0.1012,0.2468
0.1012,0.2719
0.1012,0.277
0.1012,0.277
0.1012,0.277
0.1012,0.277
0.1012,0.277
0.1012,0.2851
0.1012,0.3007
0.1012,0.3007
0.1012,0.3007
0.1012,0.3129
0.1012,0.3283
0.1012,0.3432
0.1027,0.3432
0.1027,0.3432
0.1027,0.3432
0.1027,0.3432
0.1027,0.3432
0.1027,0.3432
0.1027,0.3432
0.1027,0.3432
0.1231,0.3432
0.1396,0.3432
0.1547,0.3432
0.1547,0.3482
0.1547,0.3482
0.1547,0.3482
0.1547,0.3482
0.1547,0.3482
0.1547,0.3636
0.1552,0.3636
0.1552,0.3636
0.1552,0.3636
0.1552,0.3636
0.1552,0.3636
0.1552,0.3636
0.1552,0.3677
0.1552,0.3677
0.1552,0.3677
0.1552,0.3873
0.1552,0.3888
0.1552,0.4031
0.1552,0.4078
0.1552,0.4078
0.1552,0.4078
0.166,0.4078
0.166,0.4078
0.166,0.409
0.166,0.4245
0.166,0.4245
0.1858,0.4245
0.1858,0.4297
0.1858,0.4297
0.1858,0.4297
0.1858,0.4395
0.194,0.4395
0.194,0.4395
0.194,0.4397
0.194,0.4397
0.2106,0.4397
0.2184,0.4397
0.2184,0.4397
0.2184,0.4397
0.2184,0.4397
0.2184,0.4397
0.2283,0.4397
0.2283,0.4397
0.2283,0.4397
0.2283,0.4397
0.2283,0.4397
0.237,0.4397
0.237,0.4397
0.2444,0.4397
0.2444,0.4397
0.2444,0.4397
0.2444,0.4397
0.2444,0.4407
0.2444,0.4622
0.2533,0.4622
0.2641,0.4622
0.2641,0.4622
0.2641,0.4698
0.2714,0.4698
0.2714,0.4698
0.2714,0.4719
0.2714,0.4828
0.2714,0.4831
0.2714,0.4892
0.2714,0.4892
0.2714,0.4892
0.2714,0.5036
0.2714,0.5036
0.2714,0.5036
0.2714,0.5036
0.2714,0.5072
0.2714,0.5072
0.2714,0.5072
0.2714,0.5193
0.2714,0.5193
0.2714,0.5203
0.279,0.5203
0.279,0.5238
0.2914,0.5238
0.2914,0.5238
0.3035,0.5238
0.3035,0.5456
0.3035,0.5456
0.3035,0.5456
0.3035,0.5638
0.309,0.5638
0.3252,0.5638
0.3252,0.5638
0.331,0.5638
0.331,0.5638
0.331,0.5638
0.331,0.5638
0.331,0.5651
0.3339,0.5651
0.3339,0.5651
0.3339,0.5651
0.3339,0.5651
0.3342,0.5651
0.3342,0.5698
0.3342,0.5698
0.3342,0.5709
0.3342,0.5709
0.3415,0.5709
0.3415,0.5709
0.3447,0.5709
0.3521,0.5709
0.3521,0.5709
0.3521,0.5795
0.3667,0.5795
0.3667,0.5795
0.3667,0.5795
0.3667,0.5795
0.3667,0.5795
0.3667,0.5795
0.3667,0.5841
0.3667,0.5841
0.3667,0.5841
0.3667,0.5964
0.3667,0.5964
0.3667,0.5964
0.3667,0.5965
0.3667,0.5965
0.3667,0.5965
0.3667,0.603
0.3667,0.603
0.3684,0.603
0.3684,0.6054
0.3812,0.6054
0.3812,0.6054
0.3812,0.6054
0.3868,0.6054
0.3868,0.606
0.3986,0.606
0.3986,0.617
0.3986,0.6251
0.3986,0.6251
0.3986,0.6251
0.4149,0.6251
0.4149,0.6251
0.435,0.6251
0.435,0.6251
0.435,0.6251
0.435,0.6251
0.435,0.6251
0.435,0.6251
0.435,0.6344
0.439,0.6344
0.4492,0.6344
0.4492,0.6344
0.4569,0.6344
0.4594,0.6344
0.4594,0.6475
0.4749,0.6475
0.4749,0.6475
0.4749,0.6475
0.4906,0.6475
0.4906,0.6475
0.4906,0.6475
0.4906,0.6506
0.4906,0.6554
0.4906,0.6554
0.5159,0.6554
0.5161,0.6554
0.5161,0.6574
0.5161,0.6677
0.5298,0.6677
0.5298,0.6677
0.5392,0.6677
0.5392,0.6747
0.5536,0.6747
0.5536,0.6747
0.5536,0.6747
0.5536,0.6747
0.5536,0.6747
0.5536,0.6747
0.5536,0.6747
0.5536,0.6884
0.5536,0.6884
0.5635,0.6884
0.5635,0.6884
0.5635,0.6884
0.5635,0.6884
0.5749,0.6884
0.5818,0.6884
0.5818,0.6884
0.5818,0.6995
0.5818,0.6995
0.5818,0.6995
0.5818,0.7173
0.5818,0.7173
0.5818,0.7173
0.5865,0.7173
0.5865,0.7233
0.6029,0.7233
0.6029,0.7258
0.6029,0.7258
0.6029,0.7258
0.6029,0.7315
0.6081,0.7315
0.6289,0.7315
0.6289,0.7485
0.6289,0.7485
0.6289,0.7485
0.6322,0.7485
0.6408,0.7485
0.6408,0.7485
0.6625,0.7485
0.6625,0.7531
0.6625,0.7621
0.6625,0.7754
0.6625,0.7824
0.6649,0.7824
0.6653,0.7824
0.6855,0.7824
0.6914,0.7824
0.6914,0.7824
0.6914,0.7824
0.6914,0.7891
0.6914,0.807
0.6914,0.807
0.6914,0.8074
0.6914,0.8077
0.6914,0.8077
0.6914,0.8077
0.6914,0.8077
0.7021,0.8077
0.7201,0.8077
0.7201,0.8161
0.7201,0.8161
