omegaH,omegaS
0.001,0.001
0.0188,0.001
0.0188,0.001
0.0188,0.001
0.0188,0.0115
0.0188,0.0115
0.0188,0.0115
0.0229,0.0115
0.0229,0.018
0.0264,0.018
0.0264,0.018
0.0273,0.018
0.0273,0.018
0.0273,0.0273
0.0273,0.0273
0.0273,0.0308
0.0273,0.0308
0.0273,0.0308
0.0273,0.0309
0.0273,0.0309
0.0273,0.0309
0.035,0.0309
0.035,0.0468
0.035,0.0468
0.0352,0.0468
0.0352,0.0468
0.0352,0.0468
0.0352,0.049
0.0352,0.0578
0.0352,0.0578
0.0352,0.0578
0.0352,0.0578
0.0352,0.0617
0.0352,0.0617
0.0352,0.0617
0.0352,0.0617
0.0352,0.0634
0.0352,0.0638
0.0352,0.0725
0.0352,0.0878
0.0352,0.0981
0.0442,0.0981
0.0586,0.0981
0.0586,0.0981
0.0586,0.0986
0.0586,0.0986
0.0586,0.106
0.0586,0.106
0.0594,0.106
0.0594,0.106
0.0594,0.1169
0.0594,0.1169
0.0594,0.1169
0.0594,0.1181
0.0626,0.1181
0.0626,0.1181
0.0626,0.1181
0.0743,0.1181
0.0743,0.1181
0.0743,0.1204
0.0923,0.1204
0.098,0.1204
0.098,0.1277
0.1116,0.1277
0.1116,0.1277
0.1116,0.1414
0.1116,0.1414
0.1116,0.1504
0.1116,0.1602
0.1116,0.1691
0.1116,0.1691
0.1116,0.1691
0.1116,0.1847
0.1116,0.1847
0.1116,0.1847
0.1116,0.1941
0.1116,0.1959
0.1116,0.1959
0.1116,0.1979
0.1116,0.1979
0.1116,0.1979
0.1162,0.1979
0.1162,0.1979
0.1162,0.1979
0.1162,0.1979
0.1162,0.1979
0.1162,0.1979
0.1162,0.1979
0.1238,0.1979
0.1238,0.1979
0.1238,0.2038
0.1238,0.2038
0.1238,0.2038
0.1238,0.2166
0.126,0.2166
0.126,0.2166
0.126,0.2216
0.126,0.2361
0.126,0.2361
0.126,0.2361
0.126,0.248
0.126,0.2514
0.126,0.2514
0.126,0.2567
0.1356,0.2567
0.146,0.2567
0.146,0.2567
0.146,0.2627
0.146,0.2702
0.146,0.2702
0.146,0.2761
0.146,0.2829
0.146,0.2829
0.146,0.2884
0.146,0.2984
0.146,0.2984
0.1612,0.2984
0.1646,0.2984
0.1683,0.2984
0.1683,0.2984
0.1683,0.3133
0.1683,0.3141
0.1683,0.3141
0.1683,0.3141
0.1683,0.3141
0.1683,0.3141
0.1683,0.3141
0.1683,0.3141
0.1683,0.3141
0.1683,0.322
0.1687,0.322
0.1687,0.322
0.1687,0.335
0.1808,0.335
0.1808,0.335
0.1808,0.335
0.1808,0.3395
0.1808,0.3395
0.1808,0.3395
0.1808,0.3395
0.1808,0.3492
0.1808,0.3492
0.1808,0.3492
0.1893,0.3492
0.1893,0.3492
0.1949,0.3492
0.1949,0.3492
0.1949,0.3505
0.2052,0.3505
0.2052,0.3505
0.2185,0.3505
0.2185,0.3505
0.2185,0.3587
0.2187,0.3587
0.2187,0.3587
0.2187,0.3598
0.2187,0.3598
0.2187,0.3598
0.2187,0.3598
0.2187,0.3667
0.2187,0.3667
0.2212,0.3667
0.2255,0.3667
0.243,0.3667
0.243,0.3667
0.2496,0.3667
0.2496,0.3693
0.2496,0.3693
0.2496,0.3693
0.2496,0.3749
0.251,0.3749
0.251,0.3749
0.251,0.3921
0.251,0.3921
0.2641,0.3921
0.2641,0.3921
0.2706,0.3921
0.2706,0.3921
0.2706,0.3921
0.2706,0.3921
0.2767,0.3921
0.2767,0.3959
0.2767,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4007
0.2808,0.4151
0.2808,0.4171
0.2808,0.4171
0.29,0.4171
0.29,0.4371
0.29,0.4494
0.29,0.4494
0.29,0.4494
0.2913,0.4494
0.2913,0.4494
0.2913,0.4494
0.2913,0.4502
0.2913,0.4574
0.2989,0.4574
0.2989,0.4574
0.2989,0.4574
0.2989,0.4597
0.2989,0.4597
0.3032,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4597
0.3049,0.4616
0.3049,0.4703
0.3049,0.4838
0.3059,0.4838
0.3059,0.4838
0.3059,0.497
0.3059,0.497
0.3073,0.497
0.3073,0.497
0.3073,0.497
0.3073,0.5132
0.3073,0.5132
0.3079,0.5132
0.3226,0.5132
0.3226,0.5245
0.3226,0.5245
0.3226,0.5245
0.3226,0.5245
0.3226,0.5306
0.3313,0.5306
0.3313,0.5306
0.3313,0.5306
0.3313,0.5425
0.3313,0.5425
0.3313,0.5425
0.3345,0.5425
0.3345,0.5432
0.3398,0.5432
0.3398,0.561
0.3398,0.5663
0.3456,0.5663
0.3456,0.5663
0.3456,0.5663
0.3456,0.5663
0.3456,0.5725
0.3456,0.5725
0.3467,0.5725
0.3467,0.5725
0.3467,0.5725
0.3622,0.5725
0.3744,0.5725
0.3744,0.5782
0.3744,0.5802
0.3744,0.5802
0.3744,0.5819
0.3744,0.5819
0.3744,0.5829
0.3744,0.5888
0.3744,0.5888
0.3744,0.5979
0.3744,0.5999
0.3744,0.5999
0.3831,0.5999
0.3831,0.5999
0.3831,0.5999
0.3831,0.6033
0.3831,0.6033
0.3831,0.6065
0.3831,0.6065
0.3831,0.6065
0.3863,0.6065
0.3863,0.6065
0.3863,0.6065
0.3863,0.6065
0.3863,0.6065
0.3863,0.6065
0.3863,0.6065
0.3863,0.6111
0.3863,0.6117
0.3863,0.6117
0.3945,0.6117
0.3945,0.6152
0.3945,0.6152
0.3945,0.6152
0.3945,0.6152
0.3945,0.622
0.3945,0.6323
0.4068,0.6323
0.4068,0.6354
0.4139,0.6354
0.4139,0.643
0.4221,0.643
0.4221,0.643
0.4254,0.643
0.4254,0.6521
0.4254,0.6602
0.4254,0.6602
0.4265,0.6602
0.4265,0.6603
0.4265,0.6603
0.4265,0.6603
0.4265,0.6603
0.4509,0.6603
0.4509,0.6685
0.4509,0.6685
0.4641,0.6685
0.4738,0.6685
0.4738,0.6685
0.4738,0.6685
0.4738,0.6688
0.4803,0.6688
0.4803,0.6688
0.4803,0.6688
0.4803,0.6713
0.4803,0.6713
0.4803,0.6919
0.4803,0.6968
0.4887,0.6968
0.4887,0.6968
0.4887,0.7058
0.4887,0.7058
0.4888,0.7058
0.4888,0.7058
0.4888,0.7058
0.4926,0.7058
0.5022,0.7058
0.5022,0.7058
0.5119,0.7058
0.5119,0.7058
0.5149,0.7058
0.5149,0.7059
0.5149,0.7059
0.5149,0.7059
0.5228,0.7059
0.532,0.7059
0.5452,0.7059
0.5452,0.7127
0.5452,0.7127
0.5452,0.7127
0.5452,0.7127
0.5452,0.7127
0.55,0.7127
0.55,0.7127
0.55,0.7127
0.55,0.7127
0.5565,0.7127
0.5565,0.7127
0.5622,0.7127
0.5671,0.7127
0.5705,0.7127
0.5705,0.7127
0.5705,0.7127
0.5705,0.7405
0.5737,0.7405
0.5737,0.7411
0.5737,0.7411
0.5737,0.7411
0.5737,0.7465
0.5787,0.7465
0.5787,0.7465
0.5913,0.7465
0.5913,0.7465
0.5999,0.7465
0.5999,0.7465
0.5999,0.7531
0.5999,0.7531
0.5999,0.7569
0.5999,0.7569
0.5999,0.759
0.5999,0.759
0.5999,0.759
0.5999,0.7685
0.6044,0.7685
0.6065,0.7685
0.6065,0.7868
0.6065,0.7868
0.6065,0.7868
0.6065,0.7926
0.6076,0.7926
0.6076,0.7966
0.6076,0.7966
0.6076,0.7966
0.6076,0.7966
0.6076,0.7966
0.6076,0.8033
0.6076,0.8038
0.6076,0.8038
0.6076,0.8038
0.6076,0.8078
0.6076,0.8078
0.6076,0.8078
0.6076,0.8081
0.6189,0.8081
0.6189,0.8081
0.6189,0.8081
