omegaH,omegaS
0.001,0.001
0.0066,0.001
0.0066,0.001
0.0066,0.003
0.0066,0.0166
0.0105,0.0166
0.0217,0.0166
0.0217,0.0166
0.0217,0.0166
0.0217,0.0166
0.0217,0.0166
0.0217,0.0198
0.0217,0.0198
0.0251,0.0198
0.0251,0.0198
0.0251,0.0198
0.0251,0.0231
0.0251,0.0231
0.0251,0.0258
0.0251,0.0258
0.0251,0.0258
0.0251,0.0258
0.0251,0.0268
0.0251,0.0369
0.0251,0.0369
0.0251,0.0369
0.0251,0.0369
0.0276,0.0369
0.0276,0.0369
0.0276,0.0471
0.0276,0.054
0.0276,0.054
0.0276,0.0589
0.0276,0.0589
0.0276,0.0589
0.0276,0.0589
0.0276,0.0589
0.0276,0.06
0.0371,0.06
0.0371,0.06
0.0371,0.0651
0.0371,0.0651
0.0371,0.0651
0.0388,0.0651
0.0434,0.0651
0.0566,0.0651
0.0566,0.0694
0.0566,0.0758
0.0566,0.0758
0.0566,0.0758
0.0566,0.092
0.0566,0.0984
0.0566,0.0984
0.0566,0.0984
0.0566,0.0993
0.0566,0.0993
0.0566,0.0993
0.0566,0.0993
0.0566,0.0993
0.0566,0.0993
0.0566,0.0996
0.0566,0.1143
0.0566,0.1143
0.0566,0.1143
0.0566,0.1163
0.0566,0.1182
0.0566,0.1182
0.0566,0.1182
0.0566,0.1182
0.0572,0.1182
0.0572,0.1301
0.0602,0.1301
0.0602,0.1301
0.0615,0.1301
0.0721,0.1301
0.0721,0.1431
0.0721,0.1431
0.0835,0.1431
0.0835,0.1431
0.1033,0.1431
0.1033,0.1431
0.1033,0.1431
0.1033,0.1431
0.1033,0.1431
0.1033,0.1431
0.1033,0.1431
0.1033,0.1431
0.1033,0.1461
0.1033,0.1583
0.1033,0.1583
0.1033,0.1583
0.1033,0.1725
0.1033,0.1725
0.1033,0.1725
0.1033,0.1725
0.1033,0.1734
0.1033,0.1734
0.1033,0.1772
0.1033,0.1772
0.1033,0.1772
0.1033,0.1774
0.1033,0.1886
0.1033,0.1886
0.1033,0.1886
0.1033,0.1886
0.1033,0.1886
0.1033,0.2003
0.1033,0.2003
0.1033,0.2003
0.1033,0.2029
0.1033,0.2045
0.1033,0.2045
0.1033,0.2045
0.1193,0.2045
0.1193,0.2141
0.1193,0.2141
0.1193,0.2141
0.1193,0.2141
0.1193,0.2226
0.1193,0.2229
0.1193,0.2229
0.1193,0.2229
0.1193,0.2229
0.1193,0.2274
0.1193,0.2274
0.1193,0.2348
0.1193,0.2353
0.1193,0.2502
0.1193,0.2502
0.1262,0.2502
0.1262,0.2603
0.1262,0.2603
0.1262,0.2603
0.1262,0.2603
0.1262,0.2763
0.1262,0.2763
0.1262,0.2763
0.1262,0.2763
0.1404,0.2763
0.1404,0.2863
0.1404,0.2863
0.1404,0.2863
0.1404,0.2863
0.1404,0.2863
0.1404,0.2863
0.1404,0.2863
0.1404,0.2863
0.1404,0.2897
0.1404,0.2897
0.1404,0.2897
0.1404,0.2963
0.1404,0.2973
0.1404,0.2973
0.1404,0.2992
0.1404,0.2992
0.1522,0.2992
0.1522,0.2992
0.158,0.2992
0.158,0.2992
0.158,0.3032
0.158,0.3073
0.1586,0.3073
0.1586,0.3073
0.1586,0.3073
0.1586,0.3114
0.1586,0.3148
0.1586,0.3148
0.1641,0.3148
0.1641,0.3148
0.1641,0.3148
0.1641,0.3271
0.1641,0.3271
0.1784,0.3271
0.1784,0.3271
0.1784,0.3271
0.1831,0.3271
0.1837,0.3271
0.1837,0.3345
0.1837,0.3427
0.1837,0.3427
0.1837,0.3603
0.1934,0.3603
0.1934,0.3726
0.1934,0.3742
0.1934,0.3758
0.1934,0.3758
0.1934,0.3758
0.1988,0.3758
0.1988,0.3803
0.1988,0.3803
0.1988,0.3803
0.2055,0.3803
0.2141,0.3803
0.2141,0.3803
0.2141,0.3803
0.2141,0.3909
0.2141,0.402
0.2141,0.4038
0.2141,0.4197
0.2141,0.4197
0.2141,0.4267
0.2141,0.4267
0.2141,0.4293
0.2141,0.4354
0.2141,0.4472
0.2141,0.4652
0.2141,0.4652
0.2141,0.4674
0.2141,0.4674
0.2203,0.4674
0.2203,0.4674
0.2203,0.4709
0.2203,0.4709
0.2203,0.4709
0.2203,0.4709
0.2203,0.4709
0.2203,0.4748
0.2203,0.4748
0.2203,0.4748
0.2203,0.4748
0.2203,0.4748
0.2203,0.475
0.2203,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4789
0.2356,0.4889
0.2356,0.4889
0.2356,0.4889
0.2356,0.493
0.2356,0.5037
0.2356,0.5037
0.2356,0.5074
0.2416,0.5074
0.2536,0.5074
0.2536,0.5191
0.2536,0.528
0.2536,0.529
0.2536,0.5473
0.2536,0.5473
0.2536,0.5575
0.2536,0.5575
0.2536,0.5662
0.2536,0.5676
0.2582,0.5676
0.2582,0.5676
0.2582,0.5701
0.2582,0.5701
0.2582,0.5764
0.2582,0.5769
0.2582,0.5769
0.2582,0.5786
0.2602,0.5786
0.2602,0.5786
0.2602,0.5786
0.2682,0.5786
0.2682,0.5798
0.2682,0.5798
0.2682,0.5798
0.2682,0.5872
0.269,0.5872
0.269,0.5872
0.269,0.5899
0.269,0.5899
0.2733,0.5899
0.2733,0.5899
0.289,0.5899
0.2919,0.5899
0.2919,0.5899
0.2919,0.5929
0.2919,0.608
0.2919,0.608
0.2919,0.608
0.2957,0.608
0.3179,0.608
0.3179,0.608
0.3179,0.608
0.3179,0.608
0.3179,0.6087
0.3179,0.6138
0.3179,0.6138
0.3179,0.6286
0.3179,0.6351
0.3179,0.6373
0.3179,0.6373
0.3179,0.6373
0.3179,0.6373
0.3179,0.6373
0.3179,0.6373
0.3179,0.6373
0.3179,0.6373
0.3179,0.6582
0.3179,0.6657
0.3179,0.6657
0.3179,0.6748
0.3179,0.6748
0.3179,0.6748
0.3198,0.6748
0.3198,0.6748
0.3198,0.6752
0.3198,0.6752
0.3254,0.6752
0.3303,0.6752
0.3332,0.6752
0.3332,0.6835
0.3332,0.6835
0.3332,0.6835
0.3332,0.6855
0.3332,0.6855
0.3332,0.6855
0.3358,0.6855
0.3358,0.6894
0.3517,0.6894
0.3517,0.6894
0.3517,0.6894
0.3517,0.6938
0.3517,0.7027
0.3638,0.7027
0.3638,0.7027
0.3683,0.7027
0.3683,0.7027
0.3685,0.7027
0.3685,0.7027
0.3685,0.7099
0.3685,0.7207
0.3685,0.7252
0.3814,0.7252
0.3814,0.7252
0.3814,0.7252
0.3814,0.7252
0.3814,0.7372
0.3881,0.7372
0.3881,0.7372
0.3881,0.7529
0.3881,0.7529
0.3881,0.7529
0.3881,0.7752
0.3881,0.7752
