omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0134
0.001,0.0134
0.0041,0.0134
0.0204,0.0134
0.0204,0.0134
0.0303,0.0134
0.0383,0.0134
0.0383,0.0134
0.0383,0.0257
0.0383,0.0257
0.0383,0.0257
0.0383,0.0385
0.0383,0.0385
0.0383,0.0385
0.0383,0.0385
0.0383,0.041
0.0383,0.0567
0.0383,0.0567
0.0384,0.0567
0.0384,0.0567
0.0384,0.0567
0.0384,0.0567
0.0384,0.0788
0.0384,0.0788
0.0384,0.0788
0.0384,0.0788
0.0384,0.0876
0.0384,0.095
0.0384,0.095
0.0384,0.1142
0.0528,0.1142
0.0528,0.1145
0.0528,0.1145
0.0528,0.1145
0.0528,0.1159
0.0528,0.1287
0.0528,0.1474
0.0528,0.1474
0.0528,0.1474
0.0528,0.1705
0.0541,0.1705
0.0541,0.1705
0.0541,0.1832
0.0541,0.1832
0.0629,0.1832
0.0636,0.1832
0.0636,0.1902
0.0713,0.1902
0.0713,0.1902
0.0713,0.1902
0.0713,0.1902
0.0713,0.1912
0.0713,0.1912
0.0713,0.1997
0.0748,0.1997
0.0748,0.2027
0.0748,0.2027
0.0748,0.2027
0.0913,0.2027
0.0913,0.2028
0.0999,0.2028
0.0999,0.2158
0.1059,0.2158
0.1059,0.2174
0.1059,0.2304
0.1059,0.2304
0.1059,0.248
0.1085,0.248
0.1085,0.2494
0.1085,0.2523
0.1085,0.2528
0.1085,0.2765
0.1085,0.2765
0.1085,0.2947
0.1085,0.2994
0.1085,0.2994
0.1085,0.3081
0.1085,0.3138
0.1085,0.3163
0.1085,0.3163
0.1085,0.3175
0.1085,0.3225
0.1085,0.3225
0.1135,0.3225
0.1135,0.3225
0.1135,0.3225
0.1135,0.3225
0.1135,0.3225
0.1135,0.3225
0.1135,0.3225
0.1135,0.3225
0.1135,0.3343
0.1135,0.3343
0.1135,0.3343
0.1135,0.3343
0.1135,0.3475
0.1135,0.3519
0.1135,0.3519
0.1135,0.3519
0.1152,0.3519
0.1181,0.3519
0.1181,0.3525
0.1181,0.3525
0.1181,0.3615
0.1181,0.3615
0.1181,0.3692
0.1181,0.3692
0.1181,0.3692
0.1181,0.3692
0.1181,0.3692
0.1181,0.3692
0.1181,0.3692
0.1181,0.3692
0.1181,0.3877
0.1181,0.3877
0.1289,0.3877
0.1289,0.4031
0.129,0.4031
0.129,0.4031
0.1367,0.4031
0.1367,0.4031
0.1367,0.4031
0.1367,0.4031
0.1367,0.4031
0.1367,0.4031
0.1393,0.4031
0.1533,0.4031
0.1533,0.4031
0.1533,0.4031
0.1533,0.4055
0.1533,0.4055
0.1533,0.4055
0.1533,0.4055
0.1533,0.4055
0.1533,0.4055
0.1533,0.4134
0.1533,0.4134
0.1568,0.4134
0.1568,0.4224
0.1568,0.4224
0.1568,0.4224
0.1568,0.4224
0.1568,0.4224
0.1568,0.4224
0.1568,0.4224
0.1743,0.4224
0.1743,0.4224
0.1743,0.4302
0.1743,0.4302
0.1743,0.4302
0.1743,0.4368
0.1743,0.4368
0.1743,0.4473
0.1781,0.4473
0.1781,0.4473
0.1781,0.451
0.1781,0.4571
0.1781,0.4657
0.1781,0.4657
0.1781,0.4657
0.1781,0.4807
0.1781,0.4807
0.1781,0.4862
0.1843,0.4862
0.1843,0.4863
0.1843,0.4863
0.1843,0.4863
0.1843,0.5018
0.1843,0.5018
0.1843,0.5018
0.1843,0.5113
0.1843,0.5113
0.1843,0.5113
0.1843,0.5132
0.1843,0.5132
0.1843,0.5175
0.1843,0.5235
0.1843,0.5235
0.1843,0.5286
0.1843,0.5286
0.1843,0.5286
0.1843,0.5286
0.1843,0.5286
0.1843,0.5338
0.1843,0.545
0.1843,0.5546
0.1843,0.5546
0.1843,0.5585
0.1843,0.5585
0.1843,0.5691
0.1843,0.5691
0.1872,0.5691
0.1872,0.57
0.1882,0.57
0.1882,0.5741
0.1882,0.588
0.1882,0.5959
0.1882,0.5959
0.1882,0.5993
0.1882,0.5993
0.1882,0.5993
0.1882,0.5993
0.1882,0.5993
0.1882,0.5993
0.1882,0.5993
0.1882,0.6178
0.1927,0.6178
0.1927,0.6178
0.1961,0.6178
0.2098,0.6178
0.2098,0.6178
0.2098,0.6178
0.2098,0.6309
0.2098,0.6334
0.2128,0.6334
0.2128,0.6371
0.2128,0.6371
0.2128,0.6452
0.2245,0.6452
0.2245,0.6505
0.2245,0.6505
0.2245,0.6565
0.2245,0.6649
0.2245,0.6662
0.2245,0.6662
0.2245,0.6763
0.2245,0.6763
0.2245,0.6763
0.2245,0.6763
0.2245,0.6772
0.2245,0.6772
0.2245,0.6895
0.229,0.6895
0.229,0.6895
0.229,0.7058
0.2381,0.7058
0.2468,0.7058
0.2468,0.7078
0.2468,0.7078
0.2468,0.7078
0.2468,0.7103
0.2649,0.7103
0.2698,0.7103
0.2698,0.7103
0.2698,0.7103
0.2698,0.7103
0.2698,0.7103
0.2741,0.7103
0.2741,0.7103
0.2741,0.7133
0.2741,0.7133
0.2741,0.7133
0.2741,0.7133
0.2741,0.7133
0.2741,0.7133
0.2741,0.7133
0.2741,0.7232
0.2741,0.7232
0.2741,0.7232
0.2875,0.7232
0.2875,0.7232
0.2875,0.7232
0.2875,0.7408
0.2875,0.7408
0.2875,0.7437
0.292,0.7437
0.3045,0.7437
0.3045,0.7486
0.3045,0.7589
0.3045,0.7818
0.3045,0.7818
0.3088,0.7818
0.3172,0.7818
0.3281,0.7818
0.3281,0.7818
0.3416,0.7818
0.3416,0.7818
0.3416,0.7922
0.3416,0.808
0.3416,0.8152
0.3416,0.825
0.3416,0.825
0.3419,0.825
0.3419,0.842
0.3491,0.842
0.3491,0.842
0.3491,0.842
0.3491,0.8435
0.3491,0.8435
0.3491,0.8435
0.3491,0.8435
0.3491,0.849
0.3491,0.849
0.3491,0.8532
0.3491,0.8532
0.3491,0.8696
0.3491,0.8696
0.3491,0.8696
0.3491,0.8696
0.3501,0.8696
0.3543,0.8696
0.3543,0.8696
0.3613,0.8696
0.3613,0.8696
0.3613,0.8696
0.3701,0.8696
0.3701,0.8762
0.3701,0.8762
0.3701,0.8806
0.3701,0.8806
0.3701,0.8806
0.3701,0.8806
0.3701,0.8935
0.3701,0.8935
0.3701,0.8935
0.3701,0.8935
0.3814,0.8935
0.3814,0.9029
0.3814,0.9029
0.3814,0.9087
0.3814,0.9087
0.3814,0.9087
0.3814,0.9087
0.3814,0.9087
0.3814,0.9087
0.3814,0.9093
0.3814,0.9093
0.3814,0.9119
0.3814,0.9119
0.3861,0.9119
0.3861,0.9119
0.3861,0.9119
0.3991,0.9119
0.3991,0.9119
