omegaH,omegaS
0.1412,0.4008
0.1412,0.4008
0.1412,0.4174
0.1412,0.4265
0.1473,0.4265
0.1473,0.4265
0.1478,0.4265
0.1487,0.4265
0.1487,0.4265
0.1487,0.4265
0.1487,0.4265
0.1487,0.4265
0.1549,0.4265
0.1549,0.4265
0.1577,0.4265
0.16,0.4265
0.16,0.4324
0.16,0.4324
0.16,0.4369
0.16,0.4369
0.16,0.441
0.1648,0.441
0.1648,0.441
0.1648,0.4491
0.1648,0.4562
0.1648,0.4562
0.1739,0.4562
0.1739,0.4743
0.1739,0.4772
0.1739,0.483
0.1739,0.483
0.1739,0.483
0.1739,0.483
0.1739,0.483
0.1832,0.483
0.1832,0.4929
0.1832,0.4937
0.1832,0.4937
0.1832,0.4937
0.1832,0.5108
0.1832,0.5108
0.1832,0.5108
0.1832,0.5194
0.1832,0.5194
0.1832,0.5194
0.1838,0.5194
0.1838,0.5214
0.1838,0.5274
0.1838,0.5403
0.2125,0.5403
0.2138,0.5403
0.2138,0.5403
0.2138,0.5403
0.2211,0.5403
0.2211,0.5428
0.2211,0.5428
0.2211,0.5428
0.2211,0.5428
0.2211,0.5552
0.2372,0.5552
0.2378,0.5552
0.2378,0.5552
0.248,0.5552
0.248,0.5653
0.248,0.5795
0.2537,0.5795
0.2537,0.5795
0.2537,0.5795
0.2537,0.5795
0.2537,0.5795
0.2537,0.5795
0.2537,0.5795
0.2537,0.5795
0.2537,0.5795
0.2622,0.5795
0.2646,0.5795
0.2646,0.5795
0.2847,0.5795
0.2847,0.5795
0.2847,0.5795
0.2978,0.5795
0.2978,0.5826
0.2978,0.5846
0.2978,0.6028
0.2978,0.6028
0.2978,0.6028
0.2978,0.6028
0.3053,0.6028
0.3053,0.6112
0.3053,0.6112
0.3053,0.6155
0.3053,0.6155
0.3058,0.6155
0.3058,0.6224
0.3058,0.6224
0.3058,0.6224
0.3058,0.6224
0.3058,0.6224
0.31,0.6224
0.31,0.6224
0.31,0.6224
0.3233,0.6224
0.3233,0.6224
0.3233,0.6224
0.3233,0.6224
0.3292,0.6224
0.3359,0.6224
0.3359,0.626
0.3359,0.626
0.3359,0.6381
0.3359,0.6399
0.3359,0.6399
0.3359,0.6454
0.3359,0.6454
0.3388,0.6454
0.3388,0.6627
0.3388,0.6627
0.3457,0.6627
0.3457,0.6627
0.3677,0.6627
0.3677,0.6627
0.3747,0.6627
0.3788,0.6627
0.3788,0.6719
0.3833,0.6719
0.3833,0.6719
0.3833,0.6727
0.3833,0.6727
0.3833,0.6727
0.3833,0.6728
0.385,0.6728
0.385,0.6728
0.3854,0.6728
0.3958,0.6728
0.3958,0.6728
0.3958,0.6728
0.3958,0.674
0.3958,0.674
0.3958,0.674
0.3958,0.6805
0.3958,0.6805
0.3958,0.6805
0.3958,0.693
0.3958,0.693
0.3958,0.693
0.3958,0.701
0.4146,0.701
0.4146,0.701
0.4146,0.701
0.4294,0.701
0.4346,0.701
0.4346,0.701
0.4346,0.701
0.4346,0.701
0.4346,0.7112
0.4346,0.7112
0.4346,0.7112
0.4346,0.7261
0.4352,0.7261
0.4352,0.7261
0.4352,0.7261
0.4352,0.7261
0.4352,0.7261
0.448,0.7261
0.448,0.7261
0.448,0.7261
0.448,0.7261
0.448,0.7261
0.448,0.7321
0.4536,0.7321
0.4536,0.7343
0.4536,0.7343
0.4592,0.7343
0.4592,0.7348
0.4592,0.74
0.4592,0.7492
0.4592,0.752
0.4592,0.7695
0.4592,0.7695
0.4592,0.7751
0.4592,0.7779
0.4592,0.7779
0.4592,0.7779
0.4592,0.7779
0.4592,0.7779
0.4592,0.7779
0.4592,0.7779
0.4592,0.7872
0.4592,0.7872
0.4592,0.7942
0.4592,0.7947
0.4592,0.7947
0.4592,0.7947
0.4592,0.8039
0.4592,0.8039
0.4592,0.8039
0.4592,0.8039
0.4626,0.8039
0.471,0.8039
0.471,0.8108
0.471,0.8108
0.4756,0.8108
0.4756,0.8108
0.4756,0.8108
0.4831,0.8108
0.4831,0.8177
0.4831,0.818
0.4831,0.818
0.4831,0.8205
0.4831,0.8275
0.4831,0.8275
0.4831,0.8275
0.4831,0.8275
0.4997,0.8275
0.4997,0.8337
0.5114,0.8337
0.5114,0.8337
0.5158,0.8337
0.5158,0.8337
0.5158,0.8337
0.5158,0.8436
0.5293,0.8436
0.5293,0.8436
0.5293,0.8436
0.5293,0.8436
0.5293,0.8436
0.5293,0.8472
0.5334,0.8472
0.5334,0.8472
0.5334,0.8472
0.5339,0.8472
0.5404,0.8472
0.5404,0.8472
0.5404,0.8573
0.5404,0.8627
0.5404,0.8627
0.5522,0.8627
0.5522,0.8651
0.5522,0.8804
0.5534,0.8804
0.5534,0.8804
0.5534,0.8804
0.5534,0.8804
0.5654,0.8804
0.5654,0.902
0.5654,0.902
0.5654,0.9039
0.5654,0.9039
0.5654,0.9039
0.5654,0.9039
0.5654,0.9039
0.5682,0.9039
0.5682,0.9077
0.5682,0.9077
0.569,0.9077
0.569,0.9077
0.569,0.9077
0.569,0.9077
0.569,0.9077
0.5821,0.9077
0.5821,0.9077
0.5821,0.9077
0.5821,0.9077
0.5821,0.9077
0.5821,0.9077
0.5821,0.9077
0.5821,0.9077
0.5821,0.9077
0.5854,0.9077
0.5854,0.9077
0.5854,0.9077
0.5854,0.9077
0.5924,0.9077
0.5924,0.9156
0.5924,0.9216
0.5924,0.9216
0.5924,0.9216
0.5924,0.9253
0.5924,0.9253
0.5924,0.9253
0.5924,0.932
0.6007,0.932
0.6007,0.932
0.6007,0.9358
0.6007,0.9588
0.6007,0.9695
0.6007,0.9754
0.6007,0.9754
0.6007,0.9852
0.6007,0.9852
0.6132,0.9852
0.6132,0.9922
0.6132,0.9922
0.6132,0.9922
0.6132,0.9927
0.6132,1.0
