omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0115
0.001,0.0115
0.001,0.0115
0.001,0.0115
0.001,0.0308
0.0078,0.0308
0.0112,0.0308
0.0112,0.0368
0.0112,0.0368
0.0112,0.0368
0.0112,0.0427
0.0112,0.0427
0.0112,0.048
0.0112,0.048
0.0112,0.048
0.0112,0.048
0.0112,0.0561
0.0112,0.0561
0.0112,0.0654
0.0266,0.0654
0.0266,0.0654
0.0266,0.0654
0.0266,0.0654
0.0266,0.0654
0.0266,0.0663
0.0266,0.081
0.0266,0.0873
0.0266,0.0946
0.0266,0.0946
0.0266,0.0946
0.0266,0.0946
0.0266,0.0946
0.0266,0.1033
0.0266,0.1033
0.0319,0.1033
0.0319,0.1267
0.0373,0.1267
0.039,0.1267
0.039,0.1267
0.039,0.1267
0.039,0.1267
0.062,0.1267
0.062,0.1315
0.062,0.1345
0.062,0.145
0.062,0.145
0.062,0.145
0.062,0.145
0.062,0.145
0.062,0.145
0.062,0.145
0.062,0.1548
0.062,0.1548
0.062,0.1636
0.0725,0.1636
0.0811,0.1636
0.0811,0.1716
0.0811,0.1819
0.0811,0.1819
0.0888,0.1819
0.0888,0.1895
0.0888,0.1919
0.0888,0.1919
0.0888,0.1919
0.0888,0.1919
0.0888,0.1919
0.1091,0.1919
0.1266,0.1919
0.1441,0.1919
0.1441,0.2001
0.1576,0.2001
0.1576,0.2001
0.1576,0.2001
0.1576,0.2001
0.1576,0.2021
0.1576,0.209
0.1576,0.209
0.1576,0.209
0.1576,0.209
0.1576,0.209
0.1576,0.209
0.1576,0.2097
0.1576,0.2131
0.1576,0.2131
0.1576,0.2171
0.1604,0.2171
0.1604,0.2171
0.1604,0.2171
0.1604,0.2171
0.1604,0.2171
0.1604,0.218
0.1604,0.218
0.1604,0.2573
0.1604,0.2659
0.1604,0.2708
0.1604,0.2708
0.1604,0.2814
0.163,0.2814
0.163,0.2814
0.163,0.2969
0.163,0.2969
0.163,0.2969
0.163,0.3073
0.163,0.3122
0.163,0.3122
0.1657,0.3122
0.1657,0.3122
0.1657,0.3122
0.1657,0.3122
0.1657,0.3122
0.175,0.3122
0.175,0.3219
0.175,0.3219
0.175,0.3219
0.175,0.3273
0.175,0.3279
0.175,0.3279
0.175,0.3279
0.175,0.3279
0.175,0.3279
0.175,0.3528
0.175,0.3561
0.1868,0.3561
0.1934,0.3561
0.1934,0.3599
0.1934,0.3599
0.1934,0.3686
0.1934,0.3686
0.1934,0.3686
0.1934,0.3686
0.1934,0.3686
0.1934,0.3763
0.1934,0.3763
0.1934,0.4014
0.1934,0.4014
0.1934,0.408
0.2118,0.408
0.2118,0.4174
0.2118,0.4174
0.2206,0.4174
0.2206,0.4174
0.2206,0.4442
0.2206,0.4478
0.2206,0.4478
0.2206,0.458
0.2272,0.458
0.2415,0.458
0.2415,0.458
0.2452,0.458
0.2452,0.458
0.2452,0.4752
0.2488,0.4752
0.2488,0.4752
0.2488,0.4752
0.2488,0.4752
0.2601,0.4752
0.2601,0.4752
0.2601,0.4752
0.2601,0.4752
0.2601,0.4752
0.2714,0.4752
0.2714,0.4752
0.2714,0.4752
0.2714,0.4805
0.2714,0.4805
0.2714,0.4805
0.2714,0.4805
0.2714,0.4805
0.2714,0.4805
0.2714,0.4805
0.2714,0.4805
0.2714,0.4814
0.2763,0.4814
0.2763,0.4943
0.2763,0.5006
0.2763,0.5006
0.2763,0.5006
0.2763,0.5006
0.2763,0.5079
0.2763,0.5203
0.2763,0.5345
0.2763,0.5371
0.2763,0.5371
0.2763,0.5401
0.2763,0.5401
0.2763,0.5436
0.2763,0.5436
0.2763,0.5436
0.2763,0.5436
0.2763,0.5436
0.2763,0.5436
0.2772,0.5436
0.2896,0.5436
0.299,0.5436
0.299,0.5453
0.299,0.5453
0.299,0.5453
0.299,0.5453
0.299,0.5505
0.299,0.5505
0.299,0.5522
0.299,0.5522
0.299,0.5696
0.299,0.5696
0.299,0.5696
0.299,0.5908
0.299,0.5908
0.3138,0.5908
0.3138,0.5908
0.3138,0.5908
0.3138,0.5908
0.3138,0.6026
0.3138,0.6026
0.3138,0.6026
0.3138,0.6249
0.3138,0.6249
0.3138,0.6414
0.3142,0.6414
0.3304,0.6414
0.3304,0.6414
0.3304,0.6414
0.3304,0.6414
0.3304,0.6414
0.3304,0.6414
0.3335,0.6414
0.3335,0.6414
0.3335,0.6486
0.3335,0.6486
0.3391,0.6486
0.3391,0.6486
0.3434,0.6486
0.3434,0.6486
0.3434,0.6486
0.3434,0.6631
0.3434,0.6684
0.3509,0.6684
0.3598,0.6684
0.3598,0.6684
0.3598,0.6691
0.3598,0.6691
0.3748,0.6691
0.3748,0.6691
0.3788,0.6691
0.3788,0.6691
0.3788,0.6797
0.3789,0.6797
0.3818,0.6797
0.3818,0.683
0.3818,0.683
0.3856,0.683
0.3856,0.683
0.3932,0.683
0.3974,0.683
0.3974,0.6884
0.3974,0.6884
0.3974,0.6884
0.3974,0.6884
0.3974,0.6942
0.3974,0.6942
0.3974,0.7009
0.4003,0.7009
0.4003,0.7073
0.4003,0.7073
0.4003,0.7113
0.4003,0.7113
0.4003,0.7113
0.4003,0.7205
0.4003,0.723
0.4003,0.723
0.4003,0.7289
0.4003,0.7289
0.4003,0.7289
0.4023,0.7289
0.4085,0.7289
0.4085,0.7309
0.4085,0.7309
0.4085,0.7309
0.4085,0.7309
0.4085,0.7309
0.4085,0.7351
0.4235,0.7351
0.4235,0.7351
0.4235,0.7351
0.4235,0.7351
0.4235,0.7351
0.4244,0.7351
0.4386,0.7351
0.4386,0.7351
0.4459,0.7351
0.4459,0.736
0.4459,0.7396
0.4459,0.7396
0.4459,0.7396
0.4459,0.7396
0.4723,0.7396
0.4723,0.7396
0.4723,0.7396
0.4723,0.7396
0.4723,0.7563
0.4723,0.7563
0.4723,0.7563
0.4723,0.7563
0.479,0.7563
0.479,0.7586
0.479,0.7628
0.4792,0.7628
0.4792,0.7628
0.4792,0.7676
0.4792,0.7676
0.5039,0.7676
0.5218,0.7676
0.5218,0.7907
0.5251,0.7907
0.5251,0.7907
0.5251,0.7907
0.5251,0.7961
0.527,0.7961
0.527,0.7961
0.527,0.8083
0.527,0.8083
0.5392,0.8083
0.5392,0.8083
0.5392,0.809
0.5392,0.809
0.5392,0.809
0.5392,0.8162
0.5392,0.8162
0.5411,0.8162
0.5411,0.8162
0.5411,0.8267
0.5411,0.8279
0.5411,0.8279
0.563,0.8279
0.5761,0.8279
0.5761,0.8279
0.5761,0.8357
0.5761,0.8357
0.5761,0.8357
0.5761,0.8357
0.5761,0.8418
0.5761,0.8418
0.5761,0.8418
0.5761,0.8418
