omegaH,omegaS
0.001,0.001
0.001,0.0018
0.001,0.0075
0.001,0.0247
0.001,0.0247
0.001,0.0247
0.001,0.0247
0.001,0.0247
0.001,0.043
0.0097,0.043
0.018,0.043
0.018,0.0447
0.018,0.0508
0.0303,0.0508
0.0303,0.0508
0.0303,0.0663
0.0303,0.0663
0.0303,0.0663
0.0303,0.0663
0.0303,0.081
0.0303,0.081
0.0462,0.081
0.0462,0.0854
0.0462,0.091
0.0462,0.0947
0.0462,0.0947
0.0462,0.105
0.0619,0.105
0.0619,0.1087
0.0619,0.1087
0.0619,0.1101
0.0619,0.1101
0.0619,0.1101
0.0619,0.1101
0.0619,0.1118
0.0619,0.1118
0.0619,0.1142
0.0619,0.1142
0.0619,0.1142
0.0619,0.1254
0.0619,0.1254
0.0715,0.1254
0.0914,0.1254
0.0914,0.1359
0.0914,0.1359
0.0914,0.1359
0.0914,0.1359
0.0917,0.1359
0.0917,0.1369
0.0917,0.1369
0.0917,0.1397
0.0917,0.1397
0.0994,0.1397
0.0994,0.1397
0.0994,0.1397
0.0994,0.142
0.0994,0.142
0.0994,0.161
0.0994,0.161
0.0994,0.1673
0.0994,0.1673
0.1049,0.1673
0.1049,0.1749
0.1049,0.1817
0.1068,0.1817
0.1068,0.1867
0.1068,0.1867
0.1068,0.1867
0.1068,0.1867
0.1068,0.1867
0.1068,0.1931
0.1068,0.1931
0.1068,0.1955
0.1068,0.1955
0.1068,0.1955
0.1068,0.204
0.1068,0.204
0.1068,0.204
0.1068,0.204
0.1068,0.2147
0.1068,0.2194
0.1068,0.2194
0.1068,0.2241
0.1068,0.2241
0.1068,0.2342
0.1121,0.2342
0.1121,0.2399
0.1121,0.2508
0.1121,0.2576
0.1121,0.2746
0.1308,0.2746
0.1308,0.2746
0.1308,0.2938
0.1315,0.2938
0.1315,0.2938
0.1315,0.3064
0.1315,0.3141
0.1315,0.3141
0.1442,0.3141
0.1442,0.3141
0.1442,0.3141
0.1529,0.3141
0.1568,0.3141
0.1568,0.3141
