omegaH,omegaS
0.001,0.001
0.0122,0.001
0.0122,0.0068
0.0122,0.0132
0.0122,0.0132
0.0122,0.0275
0.0122,0.0275
0.0122,0.033
0.0122,0.033
0.0122,0.033
0.0122,0.033
0.0122,0.033
0.0122,0.033
0.0122,0.0353
0.0122,0.0381
0.0122,0.0477
0.0122,0.0614
0.0122,0.0614
0.0122,0.0614
0.0331,0.0614
0.0331,0.0614
0.0509,0.0614
0.0509,0.0614
0.0509,0.0614
0.0509,0.0614
0.0525,0.0614
0.0525,0.0614
0.0525,0.0648
0.0525,0.0751
0.0525,0.0787
0.0525,0.0835
0.0525,0.0898
0.0525,0.0998
0.0525,0.0998
0.0525,0.0998
0.0525,0.0998
0.0525,0.0998
0.0525,0.1303
0.0525,0.1303
0.0525,0.1473
0.0525,0.1498
0.0525,0.1501
0.0525,0.1547
0.0525,0.1669
0.0525,0.1669
0.0673,0.1669
0.0673,0.1758
0.0673,0.1831
0.0673,0.2002
0.0673,0.2002
0.0673,0.2002
0.0673,0.2002
0.0673,0.2002
0.0673,0.2098
0.0673,0.2098
0.0673,0.2099
0.0773,0.2099
0.0773,0.2104
0.0773,0.2168
0.0773,0.2168
0.0773,0.2168
0.0836,0.2168
0.0836,0.2229
0.0836,0.2229
0.0836,0.2229
0.0963,0.2229
0.0963,0.2229
0.0963,0.2229
0.1026,0.2229
0.1026,0.2229
0.1072,0.2229
0.108,0.2229
0.108,0.2229
0.108,0.2229
0.1109,0.2229
0.1109,0.2334
0.1109,0.246
0.1109,0.246
0.1125,0.246
0.1169,0.246
0.1169,0.246
0.1169,0.246
0.1182,0.246
0.1182,0.246
0.1182,0.246
0.1182,0.2531
0.1182,0.2619
0.1182,0.2619
0.1215,0.2619
0.1262,0.2619
0.1262,0.2631
0.1262,0.2654
0.1262,0.2654
0.1262,0.2757
0.1262,0.2757
0.1262,0.2757
0.1262,0.2757
0.1262,0.2791
0.1262,0.2791
0.1262,0.2853
0.1262,0.2853
0.1262,0.2853
0.1303,0.2853
0.1303,0.2853
0.1303,0.2853
0.1303,0.2853
0.1303,0.2853
0.1303,0.2877
0.1303,0.2877
0.1303,0.2877
0.1303,0.2944
0.1303,0.3007
0.1461,0.3007
0.1461,0.3007
0.1461,0.3007
0.1461,0.3007
0.1461,0.3007
0.1461,0.3007
0.1461,0.314
0.1461,0.3248
0.1461,0.3334
0.1461,0.3437
0.1461,0.3437
0.1461,0.3437
0.1482,0.3437
0.1482,0.3445
0.1482,0.3445
0.1482,0.3445
0.1482,0.3491
0.156,0.3491
0.156,0.3551
0.1598,0.3551
0.1598,0.3551
0.1598,0.3551
0.1598,0.3623
0.1598,0.3718
0.1598,0.3718
0.1598,0.3718
0.1727,0.3718
0.1727,0.3718
0.1882,0.3718
0.1922,0.3718
0.1961,0.3718
0.1961,0.3718
0.1961,0.3718
0.1961,0.3718
0.1961,0.3772
0.1961,0.3772
0.1961,0.3905
0.1961,0.3959
0.1961,0.3959
0.1961,0.4065
0.2012,0.4065
0.2012,0.4186
0.2012,0.4331
0.2012,0.4331
0.2012,0.4378
0.2072,0.4378
0.2119,0.4378
0.2119,0.4378
0.2209,0.4378
0.2209,0.4425
0.2209,0.4425
0.2209,0.4425
0.2209,0.4425
0.2209,0.4425
0.2209,0.4455
0.2209,0.4455
0.2287,0.4455
0.2287,0.4455
0.2332,0.4455
0.2332,0.4522
0.2429,0.4522
0.2429,0.4601
0.2429,0.4716
0.2429,0.4716
0.2429,0.4716
0.2429,0.4716
0.2429,0.4716
0.2429,0.4716
0.2429,0.4716
0.2429,0.4716
0.2429,0.4758
0.2429,0.4758
0.2429,0.4842
0.2429,0.4842
0.248,0.4842
0.248,0.4842
0.248,0.4842
0.248,0.488
0.248,0.5081
0.248,0.5145
0.248,0.5145
0.248,0.5413
0.248,0.5413
0.248,0.5434
0.248,0.5434
0.248,0.5434
0.248,0.5434
0.248,0.5434
0.248,0.549
0.248,0.549
0.2619,0.549
0.2619,0.549
0.2619,0.5494
0.2619,0.5494
0.2619,0.5494
0.2619,0.5494
0.2734,0.5494
0.2734,0.5702
0.2734,0.5702
0.2734,0.5702
0.2802,0.5702
0.2802,0.5702
0.2802,0.5702
0.2802,0.5702
0.2802,0.5702
0.2929,0.5702
0.2929,0.5964
0.2929,0.5971
0.2929,0.5971
