omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0027
0.001,0.0106
0.001,0.0173
0.001,0.0173
0.001,0.0173
0.001,0.0173
0.001,0.0173
0.0344,0.0173
0.0382,0.0173
0.0382,0.0173
0.0382,0.0173
0.0382,0.0173
0.0382,0.0173
0.0455,0.0173
0.0482,0.0173
0.0519,0.0173
0.0519,0.0173
0.0519,0.0173
0.0567,0.0173
0.0567,0.0173
0.0567,0.0173
0.0567,0.031
0.0567,0.031
0.0567,0.031
0.0567,0.031
0.0567,0.0363
0.0567,0.0403
0.0567,0.0403
0.0567,0.0491
0.0567,0.0491
0.0567,0.063
0.0567,0.063
0.0611,0.063
0.0611,0.063
0.0613,0.063
0.0613,0.0641
0.0613,0.0705
0.0622,0.0705
0.0622,0.0705
0.0622,0.0705
0.0622,0.0705
0.0622,0.0705
0.0622,0.0705
0.0622,0.0705
0.0622,0.0722
0.0622,0.0722
0.0674,0.0722
0.0674,0.0722
0.0841,0.0722
0.0841,0.077
0.0841,0.0836
0.0841,0.0861
0.0987,0.0861
0.0987,0.1045
0.1045,0.1045
0.1045,0.1173
0.1045,0.1341
0.1045,0.1341
0.1045,0.1341
0.1045,0.1475
0.1166,0.1475
0.1212,0.1475
0.1273,0.1475
0.1273,0.1639
0.1273,0.1639
0.1273,0.1639
0.1273,0.1764
0.1273,0.1764
0.1273,0.1764
0.1273,0.1764
0.1273,0.1764
0.1273,0.1764
0.1273,0.1764
0.1273,0.1908
0.1273,0.1908
0.1273,0.2051
0.1273,0.21
0.1273,0.2149
0.1293,0.2149
0.1403,0.2149
0.1403,0.2149
0.1403,0.2149
0.1403,0.2149
0.1403,0.2219
0.1403,0.2219
0.1403,0.2219
0.1403,0.2233
0.1403,0.2443
0.1403,0.2652
0.1403,0.2842
0.1425,0.2842
0.1425,0.2842
0.1546,0.2842
0.1546,0.2842
0.1546,0.2842
0.1546,0.2842
0.1546,0.2887
0.1546,0.2887
0.1546,0.2887
0.1654,0.2887
0.1654,0.2927
0.1728,0.2927
0.1728,0.301
0.1728,0.301
0.1779,0.301
0.1938,0.301
0.1938,0.301
0.2041,0.301
0.2041,0.3243
0.2041,0.3243
0.2041,0.3311
0.2041,0.3311
0.2041,0.3311
0.2041,0.3311
0.2041,0.3311
0.2041,0.3311
0.2041,0.3311
0.2157,0.3311
0.2157,0.3311
0.2167,0.3311
0.2252,0.3311
0.2252,0.3311
0.2252,0.3311
0.2252,0.3311
0.2252,0.3311
0.2296,0.3311
0.2296,0.3351
0.2296,0.3404
0.2296,0.3404
0.2296,0.3404
0.2296,0.353
0.2403,0.353
0.2403,0.3543
0.2403,0.38
0.2403,0.38
0.2442,0.38
0.2442,0.38
0.2442,0.4021
0.2442,0.4021
0.2442,0.4021
0.2442,0.4023
0.2442,0.4023
0.2442,0.4061
0.2442,0.4061
0.2442,0.4061
0.2442,0.4104
0.2442,0.4104
0.2442,0.4104
0.2442,0.4217
0.2442,0.4282
0.2442,0.4363
0.2469,0.4363
0.2469,0.4412
0.2543,0.4412
0.2543,0.4412
0.2669,0.4412
0.2766,0.4412
0.2766,0.4412
0.2766,0.4412
0.2766,0.4412
0.2978,0.4412
0.2978,0.4444
0.3031,0.4444
0.3031,0.4444
0.3056,0.4444
0.3056,0.4568
0.3056,0.4568
0.3084,0.4568
0.3084,0.4568
0.31,0.4568
0.31,0.4568
0.3101,0.4568
0.3101,0.4568
0.3101,0.4568
0.3101,0.4568
0.3101,0.4595
0.3101,0.4595
0.3248,0.4595
0.3248,0.4713
0.3248,0.4713
0.3248,0.4713
0.3248,0.482
0.3248,0.482
0.334,0.482
0.334,0.4853
0.3343,0.4853
0.3387,0.4853
0.3387,0.4853
0.3387,0.4853
0.3387,0.4855
0.3387,0.4855
0.3387,0.4866
0.3387,0.4971
0.3387,0.4971
0.3387,0.4979
0.3387,0.4979
0.3387,0.4979
0.3387,0.514
0.3387,0.514
0.3387,0.514
0.3424,0.514
0.3451,0.514
0.3451,0.514
0.3451,0.5164
0.3451,0.5287
0.3451,0.5287
0.3451,0.5287
0.3529,0.5287
0.3529,0.5317
0.3544,0.5317
0.3544,0.5317
0.3544,0.5317
0.3544,0.5317
0.355,0.5317
0.355,0.5317
0.355,0.539
0.355,0.5482
0.355,0.5482
0.355,0.5582
0.355,0.5686
0.355,0.5686
0.355,0.5694
0.355,0.5694
0.355,0.5789
0.3592,0.5789
0.3592,0.5789
0.3592,0.5789
0.3592,0.5924
0.3592,0.6078
0.3592,0.6181
0.3592,0.6183
0.3592,0.6183
0.3592,0.6208
0.3592,0.6208
0.3592,0.6208
0.3592,0.6243
0.3592,0.6243
0.3592,0.6325
0.3592,0.6371
0.3592,0.6371
0.3592,0.6371
0.3592,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3633,0.6371
0.3642,0.6371
0.3642,0.6371
0.3649,0.6371
0.3649,0.6371
0.3649,0.6371
0.3649,0.6371
0.3649,0.6371
0.3649,0.6371
0.3649,0.651
0.3661,0.651
0.3661,0.651
0.3661,0.659
0.3661,0.659
0.3661,0.659
0.3661,0.659
0.3661,0.659
0.3661,0.659
0.3768,0.659
0.3768,0.6753
0.3792,0.6753
0.3792,0.6768
0.3986,0.6768
0.3986,0.6768
0.3986,0.6768
0.4138,0.6768
0.4185,0.6768
0.4185,0.6775
0.4185,0.6834
0.4185,0.6964
0.4186,0.6964
0.4186,0.7008
0.4186,0.7049
0.4276,0.7049
0.4276,0.7049
0.4276,0.7049
0.4276,0.7049
0.4276,0.7049
0.4276,0.7049
0.4276,0.7246
0.4276,0.7255
0.4276,0.7373
0.4276,0.7488
0.4293,0.7488
0.441,0.7488
0.4425,0.7488
0.4689,0.7488
0.4689,0.7488
0.4689,0.7488
0.4689,0.7529
0.4689,0.7529
0.4689,0.761
0.4689,0.761
0.4689,0.761
0.4763,0.761
0.4845,0.761
0.4845,0.761
0.4915,0.761
0.4915,0.7616
0.4915,0.7616
0.4915,0.7616
0.4915,0.7616
0.4915,0.7679
0.4928,0.7679
0.4928,0.7679
0.4928,0.7679
0.4948,0.7679
0.4948,0.7718
0.4948,0.7797
0.4948,0.7797
0.4948,0.7797
0.4948,0.7797
0.4948,0.7797
0.5111,0.7797
0.5111,0.796
0.5111,0.796
0.5111,0.8162
0.5111,0.8162
0.5111,0.8226
0.5219,0.8226
0.5246,0.8226
0.5312,0.8226
0.5312,0.8372
0.5391,0.8372
0.5434,0.8372
0.5434,0.8372
0.5434,0.8476
0.5434,0.8498
0.5434,0.8498
0.5434,0.8519
