omegaH,omegaS
0.001,0.001
0.001,0.004
0.001,0.0078
0.0092,0.0078
0.0092,0.0078
0.0092,0.01
0.0096,0.01
0.0096,0.0384
0.0118,0.0384
0.0118,0.0475
0.0118,0.0557
0.0118,0.0557
0.0118,0.0557
0.0118,0.0557
0.0118,0.0557
0.0118,0.0557
0.0118,0.061
0.0118,0.0679
0.0118,0.0722
0.0118,0.0722
0.0118,0.0728
0.0118,0.084
0.0118,0.0852
0.0118,0.086
0.0118,0.0895
0.014,0.0895
0.014,0.0895
0.014,0.0924
0.014,0.0924
0.014,0.0924
0.014,0.0924
0.014,0.0924
0.014,0.0924
0.014,0.0955
0.014,0.0955
0.014,0.1105
0.014,0.1105
0.0268,0.1105
0.0268,0.1286
0.053,0.1286
0.053,0.1286
0.0712,0.1286
0.0712,0.1358
0.0712,0.1605
0.0712,0.1605
0.0754,0.1605
0.0754,0.1668
0.0754,0.1668
0.0754,0.1746
0.0754,0.1746
0.0754,0.1746
0.0754,0.1759
0.0754,0.1767
0.0875,0.1767
0.0875,0.1767
0.0875,0.1817
0.0977,0.1817
0.0977,0.1817
0.0977,0.1817
0.0977,0.1975
0.1099,0.1975
0.1099,0.1975
0.1099,0.1985
0.1099,0.1985
0.1099,0.1985
0.1099,0.1985
0.1099,0.1985
0.1099,0.1985
0.1099,0.2022
0.1099,0.2022
0.1099,0.2022
0.1099,0.2022
0.1099,0.2022
0.1099,0.2022
0.1099,0.2098
0.1099,0.2104
0.1099,0.2104
0.1099,0.2104
0.1236,0.2104
0.1236,0.2136
0.1236,0.2238
0.1236,0.2238
0.1236,0.2238
0.1236,0.2238
0.1236,0.2238
0.1236,0.2272
0.1236,0.2319
0.1236,0.2447
0.1236,0.2447
0.1264,0.2447
0.1341,0.2447
0.1489,0.2447
0.1489,0.2447
0.1489,0.2447
0.1489,0.2447
0.1489,0.2449
0.1513,0.2449
0.1513,0.2449
0.1513,0.2449
0.1513,0.2449
0.1513,0.2458
0.1513,0.2458
0.1513,0.2458
0.1513,0.2641
0.1513,0.2759
0.1513,0.284
0.1513,0.293
0.1513,0.2994
0.1513,0.2994
0.1513,0.2994
0.1513,0.2994
0.1513,0.306
0.1513,0.3158
0.1541,0.3158
0.1541,0.3309
0.1541,0.3309
0.1541,0.3477
0.1541,0.3477
0.1541,0.3498
0.1541,0.3563
0.1541,0.3563
0.1541,0.3563
0.1655,0.3563
0.1655,0.3563
0.1655,0.3647
0.1655,0.3647
0.1655,0.3713
0.1655,0.3733
0.1655,0.3733
0.1655,0.3733
0.1769,0.3733
0.1769,0.3733
0.1769,0.3733
0.1769,0.3733
0.1769,0.3733
0.1769,0.3733
0.1769,0.3733
0.1769,0.3733
0.194,0.3733
0.194,0.3733
0.194,0.3733
0.194,0.3733
0.194,0.3815
0.194,0.3852
0.194,0.3852
0.194,0.3852
0.194,0.3852
0.2011,0.3852
0.2246,0.3852
0.2246,0.3852
0.2287,0.3852
0.2287,0.3852
0.2287,0.3852
0.2287,0.3852
0.2287,0.3852
0.2287,0.3975
0.2287,0.3975
0.2287,0.3975
0.2287,0.4035
0.2287,0.4035
0.2287,0.4035
0.2287,0.4182
0.2287,0.4184
0.2287,0.4184
0.2287,0.4322
0.2287,0.4322
0.2287,0.4322
0.2309,0.4322
0.2309,0.4322
0.2309,0.4457
0.2309,0.4569
0.246,0.4569
0.2479,0.4569
0.2549,0.4569
0.2549,0.4569
0.2549,0.4598
0.2549,0.4674
0.2549,0.4766
0.2549,0.4766
0.2549,0.4769
0.2549,0.4866
0.2549,0.489
0.2549,0.4905
0.2549,0.4905
0.2549,0.4905
0.2549,0.4905
0.2656,0.4905
0.2656,0.4905
0.2681,0.4905
0.2681,0.4905
0.2681,0.4997
0.2681,0.5045
0.2681,0.5211
0.2681,0.5211
0.2681,0.5224
0.2681,0.5224
0.2681,0.5349
0.2681,0.5349
0.2681,0.5349
0.2681,0.5352
0.2681,0.5352
0.2681,0.5352
0.2681,0.5352
0.2681,0.5387
0.2681,0.5387
0.2681,0.5387
0.2681,0.5442
0.2681,0.5442
0.2743,0.5442
0.2743,0.5661
0.2743,0.5661
0.2743,0.5661
0.2743,0.5744
0.2743,0.5744
0.2743,0.5744
0.2743,0.5744
0.2743,0.5744
0.2743,0.5744
0.2743,0.5824
0.2743,0.5824
0.2743,0.5824
0.2743,0.5888
0.2785,0.5888
0.2785,0.5892
0.2785,0.5892
0.2785,0.5979
0.2785,0.603
0.2785,0.6167
0.2785,0.6167
0.2785,0.6167
0.2785,0.6167
0.2785,0.6231
0.2785,0.6231
0.2785,0.6231
0.2785,0.6311
0.2785,0.6311
0.2785,0.6311
0.2785,0.6507
0.2785,0.6513
0.2785,0.655
0.2785,0.655
0.2936,0.655
0.2936,0.655
0.2936,0.6555
0.2995,0.6555
0.2995,0.6664
0.2995,0.6698
0.3172,0.6698
0.331,0.6698
0.331,0.6785
0.331,0.6986
0.331,0.6986
0.331,0.7169
0.331,0.7169
0.331,0.7169
0.331,0.7169
0.331,0.7169
0.331,0.7169
0.331,0.7169
0.331,0.7169
0.331,0.7354
0.3359,0.7354
0.3359,0.7376
0.3421,0.7376
0.3421,0.7376
0.3421,0.7473
0.3464,0.7473
0.3491,0.7473
0.3559,0.7473
0.3559,0.7473
0.3559,0.7473
0.3588,0.7473
0.3711,0.7473
0.3711,0.7506
0.3711,0.7651
0.3711,0.7686
0.3711,0.7686
0.3711,0.7686
0.3711,0.7701
0.3711,0.777
0.3711,0.7794
0.3711,0.7794
0.3775,0.7794
0.3775,0.7794
0.3775,0.7794
0.3775,0.7794
0.3775,0.7807
0.3775,0.7887
0.3775,0.7887
0.3775,0.7934
0.3775,0.7934
0.3775,0.7934
0.3775,0.7934
0.3775,0.7934
0.3775,0.8044
0.3775,0.8196
0.3775,0.8196
0.3945,0.8196
0.3979,0.8196
0.3979,0.8196
0.3979,0.8196
0.3979,0.8196
0.3979,0.8196
0.3979,0.8331
0.3979,0.8331
0.3979,0.835
0.4028,0.835
0.4028,0.835
0.4065,0.835
0.4065,0.835
0.4106,0.835
0.4106,0.835
0.4272,0.835
0.4475,0.835
0.4475,0.8373
0.4539,0.8373
0.4539,0.8373
0.4703,0.8373
0.4703,0.8448
0.4703,0.8474
0.4703,0.8474
0.4705,0.8474
0.4705,0.8474
0.4705,0.8531
0.4705,0.8531
0.4705,0.8712
0.4705,0.8864
0.4705,0.8864
0.4705,0.8963
0.4705,0.8963
0.4705,0.8963
0.4705,0.8963
0.4705,0.8963
0.4705,0.8991
0.4705,0.8991
0.4705,0.8991
0.4705,0.8999
0.4705,0.917
0.471,0.917
0.471,0.919
0.471,0.919
0.4886,0.919
0.4886,0.919
0.4886,0.919
0.4886,0.919
0.4886,0.919
0.494,0.919
0.494,0.919
0.494,0.919
0.494,0.919
0.494,0.919
0.494,0.919
0.494,0.919
0.494,0.924
0.494,0.924
0.494,0.924
0.494,0.924
0.494,0.924
0.494,0.924
0.494,0.9355
0.494,0.9459
0.494,0.9487
0.494,0.9487
0.494,0.9526
0.494,0.9526
0.494,0.9526
0.494,0.9666
0.494,0.9666
0.494,0.9681
0.494,0.9681
0.494,0.969
0.494,0.969
0.494,0.9793
0.494,0.9833
0.494,0.9876
0.494,0.9992
0.494,1.0
