omegaH,omegaS
0.001,0.001
0.001,0.015
0.001,0.015
0.001,0.015
0.001,0.015
0.001,0.016
0.001,0.016
0.0011,0.016
0.031,0.016
0.031,0.016
0.031,0.016
0.0333,0.016
0.0333,0.0191
0.0333,0.0191
0.0333,0.0305
0.0333,0.0305
0.0444,0.0305
0.06,0.0305
0.06,0.0384
0.06,0.0426
0.06,0.0595
0.0602,0.0595
0.0602,0.0595
0.0691,0.0595
0.0691,0.0595
0.0691,0.0713
0.0691,0.0747
0.0691,0.0871
0.0696,0.0871
0.0696,0.0871
0.0761,0.0871
0.0875,0.0871
0.0875,0.0871
0.0875,0.0871
0.0875,0.092
0.0875,0.0923
0.0966,0.0923
0.0966,0.0923
0.0966,0.0932
0.0966,0.0961
0.0966,0.0961
0.1035,0.0961
0.1035,0.0961
0.1035,0.0961
0.1035,0.0961
0.1107,0.0961
0.1107,0.0969
0.1107,0.1003
0.1107,0.1025
0.1107,0.1025
0.116,0.1025
0.1189,0.1025
0.1189,0.1025
0.1331,0.1025
0.1331,0.1286
0.1331,0.1286
0.1331,0.1286
0.1331,0.145
0.1331,0.1458
0.1398,0.1458
0.1398,0.1458
0.1398,0.1458
0.1398,0.1519
0.1482,0.1519
0.1482,0.1519
0.1482,0.1519
0.1482,0.1519
0.1482,0.1519
0.1482,0.1683
0.1549,0.1683
0.1549,0.1683
0.1549,0.1683
0.1549,0.1683
0.1549,0.1683
0.1549,0.1825
0.1549,0.1825
0.1549,0.1825
0.1549,0.193
0.1549,0.1943
0.1637,0.1943
0.1637,0.1943
0.1637,0.1943
0.1637,0.1943
0.1637,0.1943
0.1637,0.1943
0.1637,0.1943
0.1637,0.204
0.1644,0.204
0.1644,0.2058
0.1644,0.2194
0.1644,0.2275
0.1644,0.2345
0.1644,0.2508
0.1644,0.2508
0.1644,0.2508
0.1656,0.2508
0.1656,0.2508
0.1656,0.2569
0.1656,0.2569
0.1656,0.2569
0.1656,0.2569
0.1656,0.2669
0.1656,0.2669
0.1656,0.2669
0.1656,0.2782
0.1656,0.2995
0.1697,0.2995
0.1697,0.2995
0.1697,0.2995
0.1697,0.2995
0.1878,0.2995
0.1878,0.2995
0.1878,0.3041
0.1878,0.3041
0.1878,0.3122
0.1884,0.3122
0.2052,0.3122
0.2052,0.3122
0.2052,0.3122
0.2052,0.3122
0.2052,0.3122
0.2052,0.3122
0.2075,0.3122
0.2075,0.3176
0.2098,0.3176
0.2098,0.3216
0.2098,0.3216
0.2098,0.3287
0.2098,0.3307
0.2137,0.3307
0.2137,0.3307
0.2137,0.3321
0.2137,0.3321
0.2137,0.3321
0.2137,0.3321
0.2137,0.3321
0.2137,0.3336
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2137,0.3504
0.2265,0.3504
0.2265,0.3638
0.2265,0.3638
0.2265,0.3638
0.2265,0.3638
0.2265,0.3638
0.2265,0.3638
0.2265,0.3638
0.2265,0.3685
0.2288,0.3685
0.2288,0.3772
0.2399,0.3772
0.2399,0.3772
0.2399,0.3772
0.2399,0.3818
0.2485,0.3818
0.2485,0.3818
0.2485,0.3818
0.2485,0.3818
0.2485,0.3818
0.2485,0.3818
0.2485,0.3934
0.2485,0.3944
0.2665,0.3944
0.2665,0.3944
0.2665,0.3944
0.2665,0.3944
0.2665,0.4095
0.2701,0.4095
0.2701,0.4095
0.2701,0.4176
0.2701,0.4176
0.2701,0.4176
0.2701,0.4176
0.2701,0.4176
0.2701,0.4176
0.2754,0.4176
0.2797,0.4176
0.2797,0.4197
0.2797,0.4197
0.2797,0.4197
0.2797,0.4249
0.2797,0.4249
0.2797,0.4249
0.2797,0.432
0.2807,0.432
0.2807,0.4346
