omegaH,omegaS
0.001,0.001
0.007,0.001
0.007,0.008
0.0117,0.008
0.0117,0.0129
0.0366,0.0129
0.0366,0.0129
0.0366,0.0129
0.0366,0.0129
0.0366,0.028
0.0366,0.0288
0.0366,0.0288
0.0366,0.0484
0.0366,0.0496
0.0366,0.0496
0.0366,0.0521
0.0366,0.0521
0.0366,0.0521
0.0366,0.0521
0.0366,0.0521
0.0366,0.0521
0.0366,0.0597
0.0366,0.0597
0.0366,0.0602
0.0366,0.0749
0.0366,0.0749
0.0505,0.0749
0.0505,0.0778
0.0505,0.1067
0.0505,0.1101
0.0505,0.1109
0.0505,0.1109
0.0505,0.1109
0.0505,0.1114
0.0505,0.128
0.0505,0.128
0.0505,0.128
0.0505,0.128
0.0505,0.128
0.0669,0.128
0.0669,0.128
0.081,0.128
0.081,0.128
0.081,0.1403
0.081,0.1498
0.081,0.1522
0.081,0.1756
0.081,0.1756
0.081,0.1756
0.081,0.1756
0.081,0.1834
0.0856,0.1834
0.0856,0.1834
0.0856,0.191
0.0856,0.1978
0.0856,0.2148
0.0856,0.2148
0.0856,0.2148
0.0875,0.2148
0.0875,0.2148
0.0875,0.2148
0.0875,0.2148
0.0875,0.2239
0.0875,0.2309
0.1002,0.2309
0.1002,0.2322
0.1002,0.2322
0.1266,0.2322
0.1266,0.2326
0.1266,0.2326
0.1392,0.2326
0.1392,0.2326
0.1392,0.2326
0.1392,0.2326
0.1392,0.2326
0.1392,0.2417
0.1433,0.2417
0.1433,0.2562
0.1433,0.2562
0.1433,0.2562
0.1433,0.2609
0.1433,0.2609
0.1433,0.2609
0.1433,0.2609
0.1433,0.2609
0.1433,0.2609
0.1433,0.2609
0.1433,0.2675
0.1511,0.2675
0.1511,0.2675
0.1511,0.2675
0.1511,0.2675
0.1511,0.2675
0.1511,0.2675
0.1511,0.2675
0.1511,0.2675
0.1605,0.2675
0.1605,0.2675
0.169,0.2675
0.1761,0.2675
0.1761,0.2675
0.1761,0.2675
0.1761,0.2675
0.1761,0.2716
0.1761,0.2716
0.1761,0.2716
0.1885,0.2716
0.2014,0.2716
0.2014,0.2845
0.2014,0.2845
0.2014,0.2943
0.2014,0.2943
0.2014,0.2943
0.2087,0.2943
0.2207,0.2943
0.2207,0.2943
0.2355,0.2943
0.2355,0.2943
0.2355,0.3081
0.2355,0.3168
0.2402,0.3168
0.2402,0.3168
