omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0057
0.001,0.0057
0.001,0.0153
0.001,0.0211
0.006,0.0211
0.006,0.0281
0.006,0.0281
0.0288,0.0281
0.0288,0.0281
0.0288,0.0281
0.0288,0.0314
0.0288,0.0314
0.0288,0.0314
0.0288,0.0314
0.0375,0.0314
0.0375,0.0344
0.0375,0.0344
0.0375,0.0344
0.0427,0.0344
0.0427,0.0344
0.0427,0.0344
0.0427,0.0451
0.0427,0.0451
0.0427,0.0463
0.0427,0.0579
0.0427,0.061
0.0427,0.0614
0.0427,0.0614
0.0427,0.0614
0.0427,0.0641
0.0427,0.0742
0.0427,0.0978
0.0427,0.0978
0.0427,0.0978
0.0481,0.0978
0.0481,0.1035
0.0481,0.1045
0.0481,0.1193
0.0481,0.1193
0.0481,0.1259
0.0481,0.1259
0.0481,0.1259
0.0523,0.1259
0.0523,0.1259
0.0523,0.1261
0.0523,0.1424
0.0523,0.149
0.0523,0.163
0.0523,0.1652
0.0523,0.1653
0.0523,0.1653
0.0523,0.1653
0.0523,0.1653
0.0523,0.1653
0.0523,0.1662
0.0523,0.1662
0.0523,0.1662
0.0556,0.1662
0.0679,0.1662
0.0679,0.169
0.0703,0.169
0.0703,0.169
0.0703,0.169
0.0748,0.169
0.0748,0.169
0.0748,0.169
0.0748,0.169
0.0748,0.179
0.0748,0.1839
0.0748,0.1855
0.0748,0.1881
0.0748,0.1921
0.0748,0.1921
0.0748,0.2113
0.0748,0.2115
0.081,0.2115
0.1007,0.2115
0.1007,0.2115
0.1007,0.2116
0.1007,0.2116
0.1007,0.2119
0.1042,0.2119
0.111,0.2119
0.111,0.2177
0.111,0.2177
0.111,0.2177
0.111,0.2177
0.1257,0.2177
0.1257,0.2177
0.1314,0.2177
0.1314,0.2177
0.1314,0.2177
0.1329,0.2177
0.1371,0.2177
0.1371,0.2177
0.1371,0.2387
0.1371,0.2387
0.1371,0.2387
0.1371,0.2387
0.1371,0.2387
0.1371,0.2387
0.1371,0.2387
0.1371,0.2409
0.1371,0.2409
0.1371,0.2457
0.1473,0.2457
0.1473,0.2457
0.1687,0.2457
0.1687,0.2594
0.1687,0.2594
0.1687,0.2738
0.1718,0.2738
0.1718,0.2759
0.1718,0.2759
0.1868,0.2759
0.1868,0.2848
0.1868,0.2906
0.1868,0.2906
0.1868,0.2906
0.1868,0.3014
0.1868,0.3014
0.1868,0.3069
0.1879,0.3069
0.1879,0.3069
0.1879,0.3126
0.1879,0.3126
0.1879,0.3288
0.1879,0.3288
0.1879,0.3339
0.2045,0.3339
0.2045,0.3401
0.205,0.3401
0.205,0.3401
0.205,0.3401
0.2218,0.3401
0.2218,0.3401
0.2218,0.3479
0.2218,0.3488
0.2218,0.3488
0.2218,0.3488
0.2218,0.353
0.2391,0.353
0.2449,0.353
0.2499,0.353
0.2499,0.353
0.2714,0.353
0.2714,0.353
0.2714,0.353
0.2717,0.353
0.2717,0.3649
0.2717,0.3709
0.2817,0.3709
0.2817,0.3709
0.2817,0.3709
0.2817,0.3709
0.2839,0.3709
0.2839,0.3796
0.2839,0.3808
0.2839,0.3808
0.2839,0.3826
0.2839,0.3946
0.3028,0.3946
0.3028,0.3946
0.3028,0.3973
0.3028,0.4161
0.3028,0.4161
0.3071,0.4161
0.3211,0.4161
0.3211,0.4249
0.3211,0.4249
0.3211,0.4293
0.3211,0.4293
0.3399,0.4293
0.3399,0.4293
0.3399,0.4317
0.3399,0.4394
0.3399,0.4394
0.3399,0.4505
0.3399,0.4505
0.3399,0.4634
0.3464,0.4634
0.3464,0.4634
0.3464,0.4634
0.3464,0.4634
0.3576,0.4634
0.3576,0.4745
0.3585,0.4745
0.3585,0.4811
0.3585,0.4811
0.3737,0.4811
0.3737,0.4811
0.3737,0.4842
0.3737,0.4847
0.3737,0.4847
0.3737,0.4847
0.3737,0.4898
0.3737,0.497
0.3737,0.5032
0.3737,0.5032
0.3737,0.5032
0.3737,0.5048
0.3737,0.5064
0.381,0.5064
0.381,0.5108
0.3937,0.5108
0.3937,0.5108
0.3937,0.5229
0.3937,0.5229
0.3937,0.5229
0.3937,0.5229
0.3937,0.5229
0.3937,0.5229
0.3937,0.5229
0.3937,0.5229
0.3937,0.5229
0.405,0.5229
0.411,0.5229
0.411,0.5229
0.411,0.5229
0.411,0.5229
0.411,0.5273
0.411,0.5273
0.4255,0.5273
0.4255,0.5273
0.4255,0.5273
0.4255,0.5273
0.4255,0.5325
0.4255,0.5325
0.4255,0.5325
0.4255,0.5325
0.435,0.5325
0.435,0.5325
0.435,0.5368
0.435,0.5368
0.435,0.5368
0.435,0.5368
0.435,0.5368
0.435,0.5371
0.435,0.5371
0.435,0.5532
0.435,0.5532
0.435,0.56
0.435,0.56
0.435,0.56
0.435,0.5801
0.435,0.5801
0.435,0.5908
0.435,0.5908
0.4414,0.5908
0.4414,0.5989
0.4414,0.5989
0.4414,0.5989
0.4414,0.5989
0.4487,0.5989
0.4487,0.5989
0.4487,0.5989
0.4487,0.5995
0.4487,0.6021
0.4487,0.6058
0.4487,0.6344
0.4487,0.6344
0.4587,0.6344
0.4587,0.6344
0.4587,0.6448
0.4587,0.6524
0.4587,0.6524
0.4587,0.6524
0.4587,0.6823
0.459,0.6823
0.4642,0.6823
0.4642,0.6823
0.4642,0.6823
0.488,0.6823
0.488,0.6823
0.488,0.6823
0.488,0.6823
0.488,0.6823
0.488,0.6823
0.4991,0.6823
0.4991,0.6852
0.4991,0.6852
0.518,0.6852
0.518,0.6852
0.518,0.6852
0.5284,0.6852
0.5284,0.6867
0.5284,0.6971
0.5284,0.7092
0.5284,0.7133
0.5462,0.7133
0.5469,0.7133
0.5581,0.7133
0.5581,0.724
0.5581,0.7259
0.5581,0.7259
0.5777,0.7259
0.5777,0.7259
0.5777,0.732
0.5777,0.732
0.5777,0.732
0.5777,0.732
0.5777,0.732
0.5777,0.7418
0.5777,0.7418
0.5777,0.7418
0.5789,0.7418
0.5789,0.7418
0.5789,0.758
0.5789,0.7634
0.5789,0.774
0.5789,0.7896
0.5789,0.7971
0.5872,0.7971
0.5872,0.8077
0.5872,0.8077
0.5872,0.811
0.5872,0.811
0.5872,0.829
0.5872,0.829
0.5872,0.8349
0.5872,0.8435
0.5872,0.8471
0.5942,0.8471
0.5942,0.8471
0.5942,0.8582
0.5942,0.8582
0.5942,0.8582
0.5942,0.8582
0.5942,0.8582
0.6069,0.8582
0.6069,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
0.6174,0.8582
