omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0038
0.001,0.0038
0.001,0.0038
0.001,0.0159
0.0158,0.0159
0.0158,0.0159
0.023,0.0159
0.023,0.0276
0.023,0.0276
0.023,0.0323
0.023,0.0323
0.023,0.034
0.0242,0.034
0.0306,0.034
0.0306,0.034
0.0306,0.034
0.0306,0.034
0.0306,0.034
0.0306,0.034
0.0343,0.034
0.0552,0.034
0.0552,0.034
0.0552,0.0358
0.0552,0.0405
0.0669,0.0405
0.0669,0.0405
0.0669,0.0475
0.0669,0.0596
0.0862,0.0596
0.0862,0.0596
0.1013,0.0596
0.1055,0.0596
0.1055,0.0596
0.1055,0.0739
0.1055,0.0739
0.1055,0.0739
0.1055,0.0759
0.1057,0.0759
0.1057,0.0759
0.1057,0.0759
0.1057,0.0759
0.1057,0.0759
0.1057,0.0759
0.1057,0.0759
0.1201,0.0759
0.1201,0.0927
0.1201,0.1017
0.1201,0.1023
0.1201,0.1167
0.1201,0.1248
0.1337,0.1248
0.1337,0.1258
0.1337,0.1258
0.1425,0.1258
0.1425,0.1319
0.1425,0.1319
0.1425,0.1319
0.1425,0.132
0.1425,0.132
0.1526,0.132
0.1526,0.132
0.1526,0.1433
0.1526,0.1527
0.1526,0.1559
0.1526,0.1562
0.1526,0.1562
0.1526,0.1605
0.1526,0.1605
0.1526,0.1653
0.1526,0.1653
0.1526,0.1653
0.1526,0.1653
0.1526,0.1653
0.1554,0.1653
0.1554,0.1772
0.1554,0.1772
0.1554,0.1772
0.1554,0.1772
0.1554,0.1772
0.1554,0.1861
0.1554,0.1861
0.1554,0.1995
0.1554,0.1999
0.1554,0.1999
0.1554,0.1999
0.1554,0.1999
0.1554,0.1999
0.1554,0.2026
0.1554,0.2026
0.1648,0.2026
0.1734,0.2026
0.1734,0.2174
0.1734,0.2174
0.1734,0.2174
0.1734,0.2262
0.1734,0.2262
0.1734,0.2262
0.1734,0.23
0.1734,0.2308
0.1734,0.2396
0.1734,0.2396
0.1734,0.2396
0.1814,0.2396
0.1814,0.24
0.1814,0.2466
0.1814,0.2628
0.2068,0.2628
0.2068,0.2628
0.2076,0.2628
0.2076,0.2732
0.2076,0.2732
0.2139,0.2732
0.2139,0.2838
0.2243,0.2838
0.229,0.2838
0.229,0.3064
0.229,0.3064
0.229,0.3064
0.229,0.3064
0.2332,0.3064
0.2332,0.3147
0.2332,0.3147
0.2431,0.3147
0.2431,0.3243
0.2527,0.3243
0.2527,0.3359
0.2527,0.3359
0.2527,0.3359
0.2527,0.3359
0.2527,0.3359
0.2527,0.345
0.2527,0.345
0.2527,0.345
0.2527,0.345
0.2527,0.345
0.2527,0.353
0.2703,0.353
0.2703,0.3587
0.2703,0.3587
0.2703,0.3587
0.2703,0.3676
0.2703,0.3676
0.2703,0.3676
0.2703,0.3829
0.2703,0.3829
0.2703,0.3954
0.2772,0.3954
0.2772,0.3954
0.2772,0.4044
0.2772,0.4044
0.2772,0.4044
0.2772,0.4044
0.2772,0.4044
0.2772,0.4044
0.2772,0.4044
0.2772,0.4105
0.2772,0.4105
0.2772,0.4105
0.2772,0.4105
0.2772,0.4105
0.2772,0.4152
0.3017,0.4152
0.3017,0.4209
0.3017,0.4209
0.3017,0.4209
0.3017,0.422
0.3017,0.422
0.3017,0.422
0.3018,0.422
0.3018,0.422
0.3018,0.4333
0.3018,0.4421
0.3018,0.4467
0.3018,0.4487
0.3018,0.4487
0.3018,0.472
0.3018,0.4775
0.3018,0.4799
0.3018,0.4799
0.3018,0.4799
0.3018,0.4799
0.3018,0.4799
0.3149,0.4799
0.3149,0.4799
0.3149,0.4799
0.3149,0.4799
0.3289,0.4799
0.3289,0.482
0.3306,0.482
0.3306,0.482
0.3392,0.482
0.3392,0.482
0.3392,0.4846
0.3392,0.4846
0.3392,0.4846
0.3574,0.4846
0.3679,0.4846
0.3679,0.4941
0.3728,0.4941
0.3728,0.4941
0.3728,0.495
0.3728,0.4951
0.3728,0.4951
0.386,0.4951
0.386,0.4951
0.386,0.4951
0.386,0.4951
0.386,0.4951
0.386,0.4951
0.386,0.4951
0.386,0.4961
0.386,0.4961
0.3879,0.4961
0.3905,0.4961
0.3934,0.4961
0.3934,0.5025
0.3934,0.5262
0.3934,0.5327
0.3934,0.5327
0.3934,0.5379
0.3934,0.5379
0.3934,0.5407
0.3934,0.5407
0.3934,0.5498
0.3934,0.5498
0.3934,0.5517
0.3934,0.5534
0.3934,0.5534
0.3934,0.5534
0.3934,0.5534
0.3934,0.5534
0.3934,0.5534
0.3934,0.5534
0.3934,0.5705
0.3934,0.5773
0.4047,0.5773
0.4053,0.5773
0.4053,0.5773
0.4204,0.5773
0.423,0.5773
0.423,0.5773
0.423,0.5819
0.423,0.5819
0.423,0.5819
0.423,0.5819
0.423,0.5819
0.423,0.5819
0.423,0.5819
0.423,0.5879
0.4254,0.5879
0.4254,0.5879
0.4254,0.5928
0.4254,0.5928
0.4389,0.5928
0.4389,0.5928
0.4389,0.5928
0.4389,0.5948
0.4389,0.5997
0.4475,0.5997
0.4475,0.5997
0.4603,0.5997
0.4603,0.5997
0.4603,0.5997
0.4603,0.6098
0.4713,0.6098
0.4713,0.6222
0.4713,0.6222
0.4713,0.6305
0.4713,0.6305
0.4713,0.6305
0.4713,0.6305
0.4795,0.6305
0.4795,0.6381
0.4795,0.6381
0.4795,0.6382
0.4795,0.6382
0.4795,0.6382
0.4795,0.6382
0.4795,0.6382
0.4795,0.6395
0.4795,0.6395
0.4795,0.6395
0.4795,0.6395
0.4795,0.6576
0.4795,0.6576
0.4795,0.6795
0.4795,0.6795
0.4795,0.6979
0.4874,0.6979
0.4874,0.6979
0.4874,0.6979
0.4874,0.6979
0.4874,0.7008
0.5045,0.7008
0.5045,0.7008
0.5098,0.7008
0.5098,0.7008
0.5098,0.7037
0.5098,0.7167
0.5098,0.7167
0.5098,0.7176
0.5098,0.7176
0.519,0.7176
0.5302,0.7176
0.5302,0.7176
0.5302,0.7332
0.5302,0.7353
0.5332,0.7353
0.5332,0.7353
0.5353,0.7353
0.5353,0.7353
0.5353,0.7399
0.536,0.7399
0.5454,0.7399
0.5454,0.7399
0.5454,0.7399
0.5454,0.755
0.5528,0.755
0.5528,0.755
0.5528,0.7608
0.5643,0.7608
0.5643,0.7608
0.5643,0.767
0.5805,0.767
0.5805,0.767
0.5805,0.767
0.5829,0.767
0.5829,0.7804
0.5829,0.7804
0.5829,0.7804
0.5829,0.7804
0.5829,0.7865
0.5829,0.7865
0.5871,0.7865
0.5871,0.7865
0.5871,0.7865
0.5871,0.7865
0.5939,0.7865
0.5939,0.7865
