omegaH,omegaS
0.001,0.001
0.001,0.001
0.0036,0.001
0.0036,0.001
0.0036,0.001
0.0036,0.001
0.0036,0.0085
0.0105,0.0085
0.0148,0.0085
0.0237,0.0085
0.0267,0.0085
0.0267,0.0179
0.0267,0.0179
0.0267,0.0179
0.0267,0.0274
0.0267,0.0274
0.0267,0.0274
0.0267,0.0274
0.0267,0.0452
0.0267,0.0486
0.0267,0.0533
0.0267,0.067
0.0439,0.067
0.0439,0.0671
0.0439,0.0671
0.0439,0.0837
0.0439,0.0837
0.0439,0.0853
0.0439,0.0853
0.0439,0.0853
0.0439,0.0853
0.0618,0.0853
0.0618,0.0935
0.0618,0.0938
0.0618,0.0938
0.0618,0.0938
0.0618,0.0976
0.0764,0.0976
0.0764,0.1056
0.0764,0.1056
0.0764,0.1056
0.0764,0.1103
0.0764,0.1103
0.0764,0.1202
0.0781,0.1202
0.0781,0.1202
0.0781,0.1202
0.0781,0.1303
0.0781,0.1303
0.0781,0.1367
0.0781,0.1367
0.0781,0.1367
0.0781,0.1367
0.0781,0.1367
0.0781,0.1517
0.0781,0.1517
0.0867,0.1517
0.0867,0.1517
0.0867,0.1517
0.0867,0.1633
0.0867,0.1633
0.0867,0.1786
0.0867,0.1786
0.0867,0.199
0.0867,0.199
0.0867,0.2012
0.0867,0.2012
0.0867,0.2074
0.0867,0.2188
0.108,0.2188
0.108,0.2188
0.108,0.2276
0.108,0.2276
0.108,0.2458
0.108,0.2694
0.108,0.2694
0.108,0.2694
0.108,0.2694
0.108,0.2781
0.108,0.2781
0.108,0.2781
0.108,0.2897
0.108,0.2897
0.108,0.3009
0.1114,0.3009
0.1218,0.3009
0.1218,0.3009
0.1218,0.3009
0.1218,0.3009
0.1218,0.3079
0.1219,0.3079
0.1219,0.3079
0.1219,0.3184
0.1219,0.3184
0.1219,0.3194
0.1219,0.3194
0.1219,0.3194
0.1219,0.3194
0.1219,0.327
0.1219,0.327
0.1219,0.327
0.1219,0.3349
0.1219,0.3349
0.1219,0.3349
0.1219,0.3349
0.1219,0.3349
0.1219,0.3488
0.1219,0.3488
0.1454,0.3488
0.1454,0.3488
0.1454,0.3524
0.1454,0.3524
0.1454,0.3524
0.1528,0.3524
0.1548,0.3524
0.1548,0.3524
0.1548,0.3658
0.1548,0.3658
0.1579,0.3658
0.1579,0.3674
0.1579,0.3674
0.1579,0.3674
0.1579,0.3674
0.1579,0.3674
0.1579,0.3674
0.1579,0.3849
0.1579,0.3849
0.1579,0.3919
0.1579,0.3966
0.1616,0.3966
0.1616,0.3966
0.1616,0.397
0.1616,0.397
0.1616,0.397
0.1616,0.397
0.1616,0.3988
0.1616,0.3988
0.1616,0.4241
0.1616,0.4241
0.1616,0.4241
0.1616,0.4274
0.1616,0.4274
0.1616,0.4274
0.1616,0.439
0.1717,0.439
0.1717,0.439
0.1828,0.439
0.1828,0.439
0.1828,0.4417
0.1898,0.4417
0.1913,0.4417
0.1913,0.4462
0.1999,0.4462
0.1999,0.4462
0.1999,0.4462
0.1999,0.451
0.21,0.451
0.21,0.451
0.21,0.451
0.21,0.451
0.2139,0.451
0.2139,0.456
0.2158,0.456
0.2158,0.456
0.2158,0.456
0.2158,0.4616
0.2158,0.4616
0.2158,0.4616
0.2158,0.4616
0.2158,0.4616
0.2158,0.4717
0.2158,0.4717
0.2243,0.4717
0.2243,0.4717
0.2243,0.4717
0.2243,0.4746
0.2243,0.4747
0.2274,0.4747
0.2274,0.4871
0.2372,0.4871
0.2372,0.4933
0.2372,0.4933
0.2372,0.4982
0.2372,0.4982
0.2372,0.5033
0.2372,0.5033
0.2372,0.5033
0.2372,0.5072
0.2372,0.5072
0.2372,0.5072
0.2372,0.5204
0.2372,0.5204
0.2372,0.5204
0.2441,0.5204
0.2441,0.5295
0.2445,0.5295
0.2445,0.5417
0.2445,0.5417
0.2445,0.5417
0.2445,0.5417
0.2445,0.5536
0.2445,0.5536
0.2445,0.5536
0.2445,0.5536
0.2445,0.5594
0.2445,0.5594
0.2445,0.5594
0.251,0.5594
0.251,0.5594
0.251,0.5594
0.251,0.5594
0.2656,0.5594
0.2656,0.5594
0.2656,0.5736
0.2656,0.5736
0.2669,0.5736
0.2669,0.5736
0.2669,0.5807
0.2669,0.5807
0.2669,0.5807
0.2669,0.5899
0.2797,0.5899
0.2797,0.5899
0.2797,0.5899
0.2797,0.5923
0.2797,0.5923
0.2797,0.5923
0.2797,0.5923
0.2797,0.5932
0.2797,0.5932
0.2797,0.5947
0.2797,0.6014
0.2819,0.6014
0.2819,0.6014
0.2819,0.6014
0.2819,0.6014
0.2819,0.6014
0.2819,0.615
0.2819,0.615
0.2819,0.615
0.2879,0.615
0.2879,0.6153
0.2879,0.6153
0.2879,0.6153
0.2879,0.6153
0.2879,0.6153
0.2879,0.6153
0.2879,0.6153
0.2879,0.6153
0.2897,0.6153
0.2897,0.6153
0.2969,0.6153
0.2969,0.6357
0.2969,0.6357
0.2969,0.6497
0.2969,0.6497
0.2969,0.6497
0.2969,0.6573
0.31,0.6573
0.31,0.6573
0.31,0.6573
0.31,0.6573
0.31,0.6573
0.3438,0.6573
0.3438,0.6573
0.3438,0.6573
0.3438,0.6607
0.3438,0.6607
0.3438,0.6745
0.3499,0.6745
0.3499,0.6872
0.3499,0.693
0.3499,0.693
0.3499,0.693
0.3499,0.6934
0.3499,0.6934
0.3499,0.6934
0.3499,0.6934
0.3499,0.6934
0.3499,0.6934
0.3499,0.7003
0.3499,0.7003
0.3546,0.7003
0.3546,0.7003
0.3546,0.7003
0.3546,0.7003
0.3546,0.7127
0.3667,0.7127
0.3667,0.7127
0.3761,0.7127
0.3761,0.7127
0.3761,0.7246
0.3761,0.7353
0.3761,0.7353
0.3761,0.7353
0.3761,0.736
0.3857,0.736
0.4147,0.736
0.4147,0.7362
0.4147,0.7362
0.4147,0.7362
0.417,0.7362
0.417,0.7362
0.417,0.7362
0.417,0.7362
0.417,0.7362
0.4383,0.7362
0.4383,0.7362
0.444,0.7362
0.444,0.7366
0.444,0.7414
0.444,0.7428
0.444,0.7428
0.444,0.7428
0.444,0.7428
0.444,0.7428
0.444,0.7443
0.4565,0.7443
0.4565,0.7443
0.462,0.7443
0.4625,0.7443
0.4625,0.7521
0.4709,0.7521
0.4709,0.7625
0.4709,0.7625
0.4709,0.7655
0.4709,0.7782
0.4709,0.7782
0.4709,0.7782
0.4709,0.7782
0.4709,0.7782
0.4818,0.7782
0.4818,0.7782
0.4818,0.7782
0.4818,0.782
0.4818,0.7836
0.5007,0.7836
0.5007,0.7836
0.5007,0.7836
0.5007,0.7844
0.5007,0.7844
0.5007,0.7844
0.5007,0.7913
