omegaH,omegaS
0.001,0.001
0.001,0.001
0.0035,0.001
0.0035,0.001
0.0035,0.0237
0.0035,0.0237
0.0035,0.0237
0.0035,0.0272
0.0035,0.0272
0.0133,0.0272
0.0133,0.0272
0.0133,0.0272
0.0167,0.0272
0.0167,0.0272
0.0167,0.0272
0.0302,0.0272
0.0369,0.0272
0.0369,0.0272
0.0369,0.0272
0.0369,0.03
0.0369,0.0401
0.0369,0.0401
0.0369,0.046
0.0369,0.0591
0.0369,0.061
0.0395,0.061
0.0395,0.061
0.0395,0.0702
0.0428,0.0702
0.0428,0.0702
0.0428,0.0702
0.0428,0.0702
0.0428,0.076
0.0428,0.076
0.0428,0.076
0.0428,0.076
0.0428,0.076
0.0428,0.076
0.0428,0.076
0.0428,0.076
0.0428,0.076
0.0428,0.0977
0.0428,0.0977
0.0577,0.0977
0.0577,0.0977
0.0613,0.0977
0.0613,0.0977
0.0613,0.1187
0.0613,0.1198
0.063,0.1198
0.063,0.1238
0.063,0.1238
0.063,0.1238
0.063,0.1238
0.063,0.1238
0.063,0.1238
0.063,0.1268
0.0801,0.1268
0.0801,0.1268
0.0801,0.1268
0.0801,0.1268
0.0801,0.1364
0.0801,0.1364
0.0801,0.1364
0.0801,0.1478
0.087,0.1478
0.087,0.1478
0.087,0.1478
0.0879,0.1478
0.0879,0.1478
0.0879,0.1478
0.0972,0.1478
0.0972,0.1478
0.0972,0.1601
0.0972,0.1601
0.0972,0.1628
0.0972,0.1823
0.0972,0.1823
0.0972,0.1823
0.0972,0.1823
0.0972,0.1823
0.0972,0.1835
0.0972,0.1883
0.0972,0.2124
0.0972,0.2124
0.0972,0.2124
0.0972,0.2124
0.0972,0.2124
0.0972,0.2124
0.0972,0.2124
0.1091,0.2124
0.1091,0.2124
0.1091,0.2321
0.1091,0.2321
0.1091,0.2321
0.1091,0.2404
0.1091,0.2404
0.1091,0.2404
0.1091,0.2404
0.1091,0.2508
0.1146,0.2508
0.1246,0.2508
0.1246,0.2656
0.1246,0.2656
0.1246,0.2656
0.1246,0.2656
0.1246,0.2656
0.1246,0.2707
0.1246,0.2707
0.1246,0.2736
0.1246,0.2736
0.1246,0.2736
0.1246,0.2782
0.1246,0.2782
0.1246,0.2842
0.1246,0.2842
0.1246,0.302
0.1246,0.302
0.1287,0.302
0.1287,0.302
0.1287,0.302
0.1287,0.302
0.1287,0.3095
0.1287,0.338
0.1287,0.338
0.1287,0.338
0.1287,0.3529
0.1287,0.3529
0.1287,0.3661
0.1287,0.3726
0.1287,0.3726
0.1287,0.3726
0.1287,0.3744
0.1287,0.3744
0.1287,0.3744
0.1287,0.3744
0.1287,0.3758
0.1287,0.3764
0.1287,0.3827
0.1287,0.3827
0.1326,0.3827
0.1326,0.3827
0.1326,0.3827
0.1339,0.3827
0.1339,0.3827
0.1339,0.3842
0.1339,0.3842
0.1339,0.3842
0.1339,0.3842
0.1339,0.3842
0.1339,0.3857
0.1339,0.3857
0.1374,0.3857
0.1374,0.3857
0.1394,0.3857
0.1394,0.3857
0.1428,0.3857
0.1428,0.3974
0.1428,0.3974
0.1428,0.4146
0.1428,0.4146
0.1428,0.4245
0.1428,0.4255
0.1428,0.4475
0.1428,0.4475
0.1428,0.4475
0.1428,0.4475
0.1527,0.4475
0.1527,0.4571
0.1527,0.4571
0.1527,0.4578
0.1527,0.4578
0.1594,0.4578
0.1596,0.4578
0.1596,0.4578
0.1596,0.4578
0.1596,0.4578
0.1643,0.4578
0.1643,0.4727
0.1643,0.4796
0.1711,0.4796
0.1711,0.4874
0.1711,0.4874
0.1711,0.4874
0.1711,0.4874
0.1711,0.4894
0.1711,0.4998
0.1711,0.4998
0.1711,0.4998
0.1858,0.4998
0.1858,0.4998
0.1858,0.4998
0.1858,0.4998
0.1858,0.5001
0.1858,0.5001
0.1858,0.5001
0.1858,0.5001
0.1858,0.5001
0.1993,0.5001
0.1993,0.5077
0.1993,0.5077
0.1993,0.5077
0.1993,0.5128
0.1993,0.5128
0.2038,0.5128
0.2066,0.5128
0.2066,0.5156
0.2066,0.518
0.2066,0.518
0.2163,0.518
0.2163,0.525
0.2163,0.525
0.2163,0.5329
0.2163,0.5329
0.2278,0.5329
0.232,0.5329
0.2356,0.5329
0.2356,0.5329
0.2356,0.5329
0.2356,0.5329
0.2356,0.5359
0.2487,0.5359
0.2662,0.5359
0.2662,0.5359
0.2662,0.5509
0.2662,0.5534
0.2662,0.585
0.2662,0.585
0.2662,0.585
0.2797,0.585
0.2797,0.5916
0.2797,0.5933
0.2797,0.5937
0.2797,0.5937
0.2797,0.6051
0.2797,0.6051
0.2797,0.6051
0.2797,0.6197
0.2797,0.6301
0.2797,0.6301
0.2797,0.6534
0.2797,0.6534
0.2933,0.6534
0.2933,0.6534
0.2933,0.6534
0.2933,0.6534
0.2933,0.6534
0.2936,0.6534
0.2936,0.6534
0.2936,0.6534
0.3017,0.6534
0.3017,0.6534
0.3017,0.6534
0.3017,0.668
0.3017,0.668
0.3017,0.668
0.3017,0.6769
0.3017,0.6769
0.3017,0.6769
0.3017,0.6769
0.3017,0.6769
0.3017,0.6858
0.3017,0.6858
0.3017,0.6858
0.3017,0.6858
0.3017,0.6858
0.3092,0.6858
0.3092,0.6883
0.3092,0.6883
0.3092,0.6883
0.3376,0.6883
0.3376,0.6883
0.3391,0.6883
0.3405,0.6883
0.3405,0.6883
0.3541,0.6883
0.3541,0.6883
0.3541,0.6949
0.3541,0.6949
0.3541,0.7
0.3541,0.7
0.3541,0.7
0.3541,0.7
0.3541,0.7095
0.3541,0.7164
0.3541,0.736
0.3756,0.736
0.3756,0.736
0.3756,0.736
0.3756,0.736
0.3756,0.7517
0.3853,0.7517
0.3853,0.7517
0.3853,0.7704
0.3853,0.7802
0.3853,0.7913
0.3853,0.8017
0.3853,0.8017
0.3853,0.805
0.3853,0.805
0.3853,0.805
0.3853,0.805
0.3878,0.805
0.3878,0.805
0.3878,0.805
0.3878,0.805
0.4061,0.805
0.4061,0.805
0.4061,0.8115
0.4306,0.8115
0.4306,0.8115
0.4306,0.8115
0.4306,0.8269
0.4306,0.8269
0.4306,0.8315
0.4306,0.8315
0.4446,0.8315
0.4446,0.8315
0.4475,0.8315
0.4475,0.8348
0.4479,0.8348
0.4479,0.8404
0.4479,0.8404
0.4479,0.8404
0.4699,0.8404
0.4699,0.8431
0.4699,0.8434
0.4699,0.8434
0.4699,0.8544
0.4699,0.8544
0.4699,0.8544
0.4699,0.8544
0.4699,0.8544
0.4699,0.8544
0.4806,0.8544
0.4966,0.8544
0.4966,0.8657
0.4966,0.8791
0.5155,0.8791
0.5155,0.8977
0.5199,0.8977
0.5294,0.8977
