omegaH,omegaS
0.001,0.001
0.001,0.0014
0.001,0.0123
0.001,0.0186
0.001,0.0203
0.001,0.0203
0.001,0.0229
0.0105,0.0229
0.0105,0.0229
0.0105,0.0354
0.0105,0.0516
0.0105,0.0516
0.0105,0.0516
0.0119,0.0516
0.0119,0.0516
0.0239,0.0516
0.0239,0.0574
0.0239,0.0749
0.0239,0.0749
0.0239,0.0815
0.0239,0.0815
0.0239,0.0815
0.0259,0.0815
0.0259,0.0815
0.0259,0.0815
0.0259,0.0815
0.0343,0.0815
0.0343,0.0845
0.0343,0.0845
0.0343,0.0845
0.0343,0.0845
0.0343,0.0977
0.0343,0.0977
0.0343,0.0977
0.0343,0.1165
0.0343,0.1182
0.0343,0.1451
0.0343,0.1682
0.0343,0.1682
0.0343,0.1868
0.04,0.1868
0.04,0.1926
0.04,0.1926
0.04,0.1936
0.04,0.1936
0.0419,0.1936
0.0477,0.1936
0.0596,0.1936
0.0596,0.1936
0.0637,0.1936
0.0637,0.2017
0.0637,0.2017
0.0637,0.2167
0.0637,0.2167
0.0637,0.2186
0.0773,0.2186
0.0847,0.2186
0.0847,0.2293
0.0847,0.2293
0.0847,0.2342
0.0914,0.2342
0.0914,0.2342
0.0914,0.2405
0.0914,0.2405
0.0914,0.2462
0.0914,0.2556
0.0991,0.2556
0.0991,0.2556
0.0991,0.2558
0.0991,0.2655
0.1126,0.2655
0.1126,0.2716
0.1261,0.2716
0.1261,0.2836
0.1261,0.2836
0.1261,0.2949
0.1261,0.2949
0.1261,0.3057
0.1261,0.3057
0.1261,0.3074
0.1394,0.3074
0.1394,0.3153
0.1394,0.3153
0.1394,0.3153
0.1394,0.3153
0.1394,0.3259
0.153,0.3259
0.153,0.3291
0.153,0.3291
0.153,0.3291
0.153,0.3291
0.153,0.3424
0.153,0.3424
0.153,0.3424
0.153,0.3556
0.153,0.3563
0.153,0.3677
0.153,0.3696
0.153,0.3696
0.1559,0.3696
0.1559,0.3696
0.1559,0.3696
0.1559,0.3714
0.1688,0.3714
0.1789,0.3714
0.1789,0.3723
0.1889,0.3723
0.1889,0.3839
0.1889,0.3977
0.1889,0.4056
0.1889,0.4056
0.1889,0.4088
0.1889,0.4109
0.1889,0.4127
0.1889,0.4202
0.1889,0.4228
0.1889,0.4228
0.2097,0.4228
0.2097,0.4404
0.2097,0.4577
0.2097,0.4577
0.2097,0.4577
0.2097,0.4577
0.2228,0.4577
0.2228,0.4577
0.2228,0.4577
0.2228,0.4745
0.2228,0.4905
0.2228,0.5021
0.2228,0.5021
0.2228,0.5021
0.2228,0.5021
0.2228,0.5045
0.2228,0.5045
0.2228,0.5045
0.227,0.5045
0.227,0.5099
0.227,0.5099
0.227,0.5099
0.227,0.5217
0.227,0.5217
0.227,0.5259
0.2429,0.5259
0.2429,0.5259
0.2429,0.5259
0.2429,0.5259
0.2429,0.5259
0.2561,0.5259
0.2561,0.5259
0.2561,0.5446
0.2561,0.5446
0.2657,0.5446
0.2657,0.5446
0.2657,0.5446
0.2657,0.5693
0.2754,0.5693
0.2784,0.5693
0.2784,0.5693
0.2784,0.5693
0.2784,0.5759
0.2784,0.5821
0.2784,0.5821
0.2784,0.5901
0.2784,0.5958
0.2784,0.6018
0.2784,0.6018
0.2784,0.6018
0.2784,0.6018
0.2784,0.6018
0.2784,0.6107
0.2784,0.6107
0.2784,0.6107
0.2842,0.6107
0.2968,0.6107
0.2968,0.6107
0.2968,0.6107
0.2968,0.6107
0.2968,0.6181
0.2968,0.6339
0.3197,0.6339
0.3197,0.6339
0.3286,0.6339
0.3286,0.6339
0.3286,0.6557
0.3491,0.6557
0.3547,0.6557
0.3585,0.6557
0.3585,0.6557
0.3585,0.6557
0.3585,0.6632
0.3716,0.6632
0.3716,0.6632
0.3716,0.6632
0.3716,0.6723
0.3716,0.6723
0.3716,0.6723
0.3716,0.6831
0.3865,0.6831
0.3865,0.6831
0.3865,0.6831
0.3901,0.6831
0.3901,0.6839
0.3901,0.6839
0.3901,0.6839
0.3954,0.6839
0.3969,0.6839
0.3969,0.6939
0.3969,0.6939
0.3969,0.6939
0.3969,0.6939
0.3969,0.7009
0.3969,0.7009
0.3969,0.7009
0.3969,0.7009
0.3969,0.7009
0.397,0.7009
0.4099,0.7009
0.4169,0.7009
0.4169,0.7009
0.4322,0.7009
0.4322,0.7009
0.4322,0.7009
0.4402,0.7009
0.4402,0.7009
0.4402,0.7009
0.4404,0.7009
0.4404,0.7056
0.4404,0.7056
0.4454,0.7056
0.4454,0.7056
0.4454,0.7322
0.4454,0.7333
0.4597,0.7333
0.4778,0.7333
0.4778,0.7333
0.4778,0.7333
0.4778,0.7333
0.4778,0.7333
0.4846,0.7333
0.4846,0.7333
0.4846,0.7333
0.4846,0.7333
0.4846,0.7333
0.4846,0.743
0.4846,0.7466
0.4846,0.7466
0.4846,0.7466
0.4887,0.7466
0.4887,0.7501
0.4887,0.7501
0.4887,0.7501
0.4904,0.7501
0.4918,0.7501
0.4918,0.7501
0.4918,0.7501
0.4918,0.7501
0.509,0.7501
0.509,0.7501
0.509,0.7501
0.509,0.7698
0.509,0.7698
0.509,0.7698
0.509,0.7907
0.509,0.7907
0.5257,0.7907
0.5257,0.8022
0.5257,0.8022
0.5257,0.8022
0.5257,0.8117
0.5257,0.8143
0.5391,0.8143
0.5391,0.8173
0.5391,0.8173
0.5391,0.8173
0.5391,0.828
0.5391,0.828
0.5391,0.828
0.5417,0.828
0.5417,0.828
0.5417,0.8397
0.5417,0.8397
0.5417,0.8397
0.5417,0.8403
0.5417,0.8403
0.5417,0.8403
0.5417,0.8403
0.546,0.8403
0.546,0.8515
0.546,0.8515
0.546,0.8576
0.546,0.8576
0.546,0.8576
0.546,0.8576
0.546,0.8576
0.546,0.862
0.5568,0.862
0.5568,0.8668
0.5568,0.8668
0.5568,0.8774
0.5568,0.8849
0.5568,0.89
0.5568,0.8962
0.5568,0.8962
0.5568,0.8962
0.5568,0.8962
0.5568,0.8962
0.5788,0.8962
0.5788,0.9004
0.5788,0.9004
0.5788,0.9074
0.5788,0.9074
0.5788,0.9074
0.5832,0.9074
0.5832,0.9112
0.5832,0.9114
0.5832,0.9114
0.5832,0.9146
0.5988,0.9146
0.5988,0.9217
0.5988,0.9252
0.5988,0.9252
0.5988,0.9252
0.5988,0.9252
0.5988,0.9275
0.5988,0.9415
0.5988,0.9415
0.5988,0.9415
0.612,0.9415
0.612,0.9415
0.612,0.9555
0.612,0.9555
0.612,0.9555
0.612,0.9555
0.612,0.9555
0.612,0.9555
0.612,0.9555
0.6148,0.9555
0.6148,0.9555
0.6148,0.9555
0.6148,0.9673
0.6148,0.9835
0.6302,0.9835
0.6302,0.9835
0.6302,0.9893
0.6302,0.9893
0.6302,0.9961
0.6382,0.9961
0.6382,0.9961
0.6382,0.9961
0.6382,0.9967
0.6382,1.0
