omegaH,omegaS
0.001,0.001
0.001,0.0017
0.001,0.0017
0.001,0.0017
0.001,0.0017
0.001,0.0017
0.001,0.0017
0.001,0.0143
0.0082,0.0143
0.0082,0.0143
0.0085,0.0143
0.0085,0.0186
0.0085,0.0332
0.0085,0.0548
0.0085,0.0548
0.0085,0.0548
0.0085,0.0548
0.0085,0.0548
0.0085,0.0548
0.0085,0.0652
0.0085,0.0829
0.0085,0.0829
0.0144,0.0829
0.0144,0.0829
0.0387,0.0829
0.0387,0.1117
0.0433,0.1117
0.0433,0.1117
0.0433,0.1225
0.0433,0.1274
0.0433,0.1274
0.0433,0.1274
0.0433,0.1331
0.0525,0.1331
0.058,0.1331
0.058,0.1457
0.058,0.1551
0.0746,0.1551
0.0746,0.1551
0.0746,0.1589
0.0998,0.1589
0.0998,0.1589
0.0998,0.1589
0.0998,0.1589
0.0998,0.1589
0.0998,0.1705
0.0998,0.1705
0.0998,0.1739
0.0998,0.1739
0.0998,0.1739
0.0998,0.1739
0.0998,0.1829
0.0998,0.1829
0.1043,0.1829
0.1044,0.1829
0.1044,0.1829
0.1044,0.1829
0.1044,0.1829
0.1044,0.1829
0.1044,0.2065
0.1144,0.2065
0.1144,0.2065
0.1247,0.2065
0.1247,0.2207
0.1442,0.2207
0.1442,0.2247
0.1442,0.2247
0.1442,0.2384
0.1442,0.2384
0.1442,0.2384
0.1442,0.2384
0.1494,0.2384
0.1494,0.2384
0.1494,0.2438
0.1494,0.2438
0.1494,0.2535
0.1494,0.2535
0.1494,0.2535
0.1494,0.2535
0.1494,0.2535
0.1494,0.2535
0.1494,0.2581
0.1494,0.2581
0.1494,0.2581
0.1494,0.2581
0.1494,0.2586
0.1494,0.2586
0.1494,0.2605
0.1494,0.2633
0.1543,0.2633
0.1543,0.2768
0.1543,0.2768
0.1543,0.2768
0.1543,0.2768
0.1588,0.2768
0.1634,0.2768
0.1634,0.2768
0.1699,0.2768
0.1699,0.2857
0.1699,0.2857
0.1699,0.2857
0.1699,0.2857
0.1699,0.2857
0.1699,0.2857
0.1792,0.2857
0.1792,0.2857
0.1792,0.2857
0.1792,0.3128
0.1792,0.3291
0.1792,0.3291
0.1792,0.3291
0.1873,0.3291
0.1969,0.3291
0.1969,0.3302
0.1969,0.3342
0.1969,0.3468
0.1969,0.3516
0.1969,0.3572
0.1969,0.3572
0.1969,0.3572
0.1969,0.3733
0.1969,0.3733
0.1999,0.3733
0.1999,0.376
0.1999,0.376
0.1999,0.3802
0.1999,0.3815
0.2002,0.3815
0.2037,0.3815
0.2037,0.3815
0.2037,0.3815
0.2037,0.4047
0.2164,0.4047
0.2164,0.4047
0.2164,0.4047
0.2164,0.4047
0.2164,0.4047
0.2164,0.4116
0.2164,0.4116
0.2164,0.4116
0.2192,0.4116
0.2192,0.4116
0.2192,0.4207
0.2192,0.4207
0.2192,0.4207
0.2207,0.4207
0.2207,0.4296
0.2207,0.4296
0.2297,0.4296
0.2297,0.4296
0.2297,0.4296
0.2297,0.4296
0.2297,0.4296
0.2371,0.4296
0.2371,0.4296
0.2371,0.4296
0.2371,0.4317
0.2371,0.4317
0.2439,0.4317
0.2439,0.4431
0.2439,0.4572
0.252,0.4572
0.252,0.4572
0.2558,0.4572
0.2558,0.4579
0.2558,0.4579
0.2558,0.4601
0.2645,0.4601
0.2645,0.4601
0.2645,0.4724
0.2645,0.4724
0.2645,0.4724
0.2645,0.4724
0.2645,0.4724
0.2645,0.4754
0.2645,0.4759
0.2645,0.4829
0.2645,0.4829
0.2645,0.4829
0.2645,0.4886
0.2645,0.4886
0.2645,0.4993
0.2645,0.4993
0.2645,0.4993
0.2645,0.4993
0.2645,0.5023
0.2739,0.5023
0.2739,0.5219
0.2739,0.5219
0.2739,0.5219
0.2739,0.5234
0.2739,0.5286
0.2739,0.5322
0.2739,0.5421
0.2739,0.5446
0.2739,0.5446
0.2765,0.5446
0.2765,0.5649
0.2765,0.5649
0.2765,0.5649
0.2765,0.5876
0.2765,0.5876
0.2765,0.5876
0.2765,0.5876
0.2765,0.5926
0.2765,0.5926
0.2765,0.5926
0.2765,0.5982
0.2771,0.5982
0.2771,0.5982
0.2771,0.5982
0.2771,0.5982
0.2771,0.6009
0.2771,0.6009
0.2771,0.6009
0.2771,0.6009
0.2771,0.6212
0.293,0.6212
0.293,0.6301
0.293,0.6301
0.293,0.6301
0.293,0.6301
0.293,0.6301
0.3027,0.6301
0.3027,0.6301
0.3085,0.6301
0.3085,0.6301
0.3181,0.6301
0.3181,0.6301
0.3181,0.6301
0.3181,0.6301
0.3181,0.6301
0.3181,0.6344
0.3181,0.6344
0.3181,0.6344
0.3181,0.6344
0.3181,0.6403
0.3181,0.6512
0.3181,0.6512
0.3282,0.6512
0.3282,0.6596
0.3282,0.6596
0.3282,0.6631
0.3282,0.6631
0.3282,0.6631
0.3282,0.6631
0.3282,0.6631
0.3282,0.6631
0.3299,0.6631
0.3299,0.6631
0.3336,0.6631
0.3336,0.6694
0.3336,0.7048
0.3472,0.7048
0.3696,0.7048
0.3696,0.7048
0.3696,0.716
0.3696,0.7211
0.3696,0.7375
0.3913,0.7375
0.3913,0.7575
0.3913,0.7575
0.3913,0.7705
0.3913,0.7721
0.3998,0.7721
0.3998,0.7721
0.3998,0.7757
0.4012,0.7757
0.4012,0.7757
0.4218,0.7757
0.4222,0.7757
0.4222,0.7757
0.4222,0.7757
0.4222,0.782
0.4222,0.782
0.4222,0.782
0.4222,0.782
0.4222,0.782
0.4222,0.782
0.4222,0.7919
0.4238,0.7919
0.4238,0.7942
0.4238,0.7942
0.4238,0.7942
0.4238,0.7942
0.4238,0.8001
0.4238,0.8112
0.4238,0.8112
0.4238,0.8112
0.4238,0.8112
0.4383,0.8112
0.4383,0.8112
0.4383,0.8112
0.4383,0.8268
0.4383,0.8268
0.4432,0.8268
0.4432,0.8284
0.4432,0.8284
0.444,0.8284
0.444,0.8405
0.444,0.8405
0.444,0.8405
0.444,0.8421
0.444,0.8617
0.444,0.8703
0.4521,0.8703
0.4521,0.8703
0.4521,0.8816
0.4521,0.8816
0.4526,0.8816
0.4526,0.8864
0.4526,0.8864
0.4526,0.8969
0.4526,0.8969
0.4526,0.8969
0.4528,0.8969
0.4528,0.8969
0.4528,0.8969
0.4675,0.8969
0.4759,0.8969
0.4759,0.8969
0.4759,0.9109
0.48,0.9109
0.488,0.9109
0.488,0.9109
0.488,0.9109
0.488,0.9109
0.488,0.9256
0.488,0.9256
0.488,0.9329
0.488,0.9422
0.488,0.9422
0.488,0.9589
0.4941,0.9589
0.4941,0.9589
0.4941,0.9627
0.4941,0.9742
0.4941,0.9806
0.4941,0.9933
0.4941,1.0
